t,pos_err_mm,yaw_err_deg
0.128000,1.833156,0.000948
0.129000,1.847151,0.000952
0.130000,1.861146,0.000956
0.131000,1.875141,0.000961
0.132000,1.889136,0.000965
0.133000,1.903131,0.000970
0.134000,1.917127,0.000974
0.134000,0.738791,0.000291
0.135000,0.743994,0.000292
0.136000,0.749197,0.000293
0.137000,0.754400,0.000295
0.138000,0.759603,0.000296
0.139000,0.764806,0.000297
0.140000,0.770009,0.000299
0.141000,0.775212,0.000300
0.142000,0.780415,0.000301
0.143000,0.785618,0.000303
0.144000,0.790821,0.000304
0.145000,0.796024,0.000305
0.146000,0.801227,0.000307
0.147000,0.806431,0.000308
0.148000,0.811634,0.000309
0.149000,0.816837,0.000311
0.150000,0.822041,0.000312
0.151000,0.827244,0.000314
0.152000,0.832447,0.000315
0.153000,0.837651,0.000316
0.154000,0.842854,0.000318
0.155000,0.848058,0.000319
0.156000,0.853262,0.000320
0.156000,0.564049,0.000842
0.157000,0.567510,0.000846
0.158000,0.570971,0.000849
0.159000,0.574432,0.000853
0.160000,0.577893,0.000856
0.161000,0.581354,0.000860
0.162000,0.584815,0.000864
0.163000,0.588277,0.000868
0.164000,0.591738,0.000871
0.165000,0.595200,0.000875
0.166000,0.598661,0.000879
0.167000,0.602123,0.000883
0.168000,0.605585,0.000887
0.169000,0.609047,0.000891
0.170000,0.612509,0.000895
0.171000,0.615971,0.000899
0.172000,0.619433,0.000903
0.173000,0.622895,0.000907
0.174000,0.626357,0.000911
0.175000,0.629819,0.000916
0.176000,0.633281,0.000920
0.177000,0.636743,0.000924
0.178000,0.640206,0.000928
0.179000,0.643668,0.000932
0.180000,0.647130,0.000936
0.180000,0.333355,0.000773
0.181000,0.334986,0.000776
0.182000,0.336616,0.000779
0.183000,0.338247,0.000782
0.184000,0.339878,0.000785
0.185000,0.341508,0.000788
0.186000,0.343139,0.000791
0.187000,0.344770,0.000793
0.188000,0.346401,0.000796
0.189000,0.348031,0.000798
0.190000,0.349662,0.000800
0.191000,0.351293,0.000803
0.192000,0.352924,0.000805
0.193000,0.354555,0.000807
0.194000,0.356186,0.000810
0.195000,0.357817,0.000812
0.196000,0.359448,0.000815
0.197000,0.361079,0.000817
0.198000,0.362710,0.000820
0.199000,0.364341,0.000823
0.200000,0.365972,0.000825
0.201000,0.367603,0.000828
0.202000,0.369234,0.000831
0.203000,0.370865,0.000833
0.204000,0.372496,0.000836
0.205000,0.374127,0.000839
0.205000,0.407526,0.001913
0.206000,0.409301,0.001920
0.207000,0.411075,0.001927
0.208000,0.412850,0.001934
0.209000,0.414625,0.001941
0.210000,0.416400,0.001948
0.211000,0.418175,0.001955
0.212000,0.419950,0.001962
0.213000,0.421724,0.001969
0.214000,0.423499,0.001976
0.215000,0.425274,0.001983
0.216000,0.427049,0.001990
0.217000,0.428824,0.001997
0.218000,0.430599,0.002004
0.219000,0.432374,0.002012
0.220000,0.434149,0.002019
0.221000,0.435924,0.002026
0.222000,0.437699,0.002034
0.223000,0.439473,0.002041
0.224000,0.441248,0.002049
0.225000,0.443023,0.002056
0.226000,0.444798,0.002064
0.227000,0.446573,0.002071
0.228000,0.448348,0.002078
0.229000,0.450123,0.002086
0.230000,0.451898,0.002093
0.231000,0.453673,0.002101
0.232000,0.455448,0.002109
0.233000,0.457223,0.002116
0.234000,0.458998,0.002124
0.235000,0.460773,0.002132
0.236000,0.462549,0.002140
0.237000,0.464324,0.002147
0.238000,0.466099,0.002155
0.239000,0.467874,0.002163
0.240000,0.469649,0.002171
0.240000,0.795712,0.001452
0.241000,0.799291,0.001457
0.242000,0.802871,0.001462
0.243000,0.806450,0.001468
0.244000,0.810030,0.001473
0.245000,0.813609,0.001479
0.246000,0.817189,0.001484
0.247000,0.820769,0.001490
0.248000,0.824348,0.001495
0.249000,0.827928,0.001501
0.250000,0.831508,0.001506
0.251000,0.835088,0.001511
0.252000,0.838668,0.001517
0.253000,0.842248,0.001522
0.254000,0.845828,0.001527
0.255000,0.849408,0.001532
0.256000,0.852988,0.001537
0.257000,0.856568,0.001542
0.258000,0.860148,0.001547
0.259000,0.863728,0.001552
0.260000,0.867308,0.001557
0.261000,0.870888,0.001562
0.262000,0.874468,0.001566
0.262000,1.582842,0.007674
0.263000,1.589099,0.007699
0.264000,1.595356,0.007724
0.265000,1.601613,0.007750
0.266000,1.607870,0.007775
0.267000,1.614127,0.007800
0.268000,1.620384,0.007825
0.269000,1.626642,0.007851
0.270000,1.632899,0.007876
0.271000,1.639157,0.007901
0.272000,1.645414,0.007926
0.273000,1.651672,0.007951
0.274000,1.657930,0.007976
0.275000,1.664188,0.008001
0.276000,1.670446,0.008026
0.277000,1.676704,0.008050
0.278000,1.682963,0.008075
0.279000,1.689221,0.008100
0.280000,1.695480,0.008125
0.281000,1.701738,0.008149
0.282000,1.707997,0.008174
0.283000,1.714256,0.008199
0.284000,1.720515,0.008223
0.285000,1.726774,0.008248
0.286000,1.733033,0.008272
0.286000,1.245483,0.000024
0.287000,1.250054,0.000025
0.288000,1.254626,0.000026
0.289000,1.259197,0.000027
0.290000,1.263769,0.000028
0.291000,1.268341,0.000029
0.292000,1.272913,0.000030
0.293000,1.277484,0.000032
0.294000,1.282056,0.000033
0.295000,1.286628,0.000035
0.296000,1.291200,0.000036
0.297000,1.295772,0.000038
0.298000,1.300344,0.000040
0.299000,1.304916,0.000041
0.300000,1.309488,0.000043
0.301000,1.314060,0.000045
0.302000,1.318632,0.000047
0.303000,1.323204,0.000048
0.304000,1.327776,0.000050
0.305000,1.332349,0.000052
0.306000,1.336921,0.000053
0.307000,1.341493,0.000055
0.308000,1.346065,0.000056
0.309000,1.350638,0.000058
0.310000,1.355210,0.000060
0.311000,1.359782,0.000062
0.312000,1.364355,0.000063
0.313000,1.368927,0.000065
0.314000,1.373499,0.000067
0.315000,1.378072,0.000069
0.316000,1.382644,0.000072
0.317000,1.387217,0.000074
0.318000,1.391789,0.000076
0.319000,1.396362,0.000078
0.320000,1.400934,0.000080
0.321000,1.405507,0.000082
0.322000,1.410080,0.000084
0.323000,1.414652,0.000086
0.324000,1.419225,0.000088
0.325000,1.423798,0.000090
0.326000,1.428370,0.000092
0.327000,1.432943,0.000094
0.328000,1.437516,0.000096
0.329000,1.442089,0.000098
0.330000,1.446662,0.000100
0.330000,0.901171,0.003918
0.331000,0.903960,0.003927
0.332000,0.906749,0.003935
0.332000,0.512620,0.005682
0.333000,0.514198,0.005695
0.334000,0.515775,0.005709
0.335000,0.517352,0.005722
0.336000,0.518930,0.005735
0.337000,0.520507,0.005748
0.338000,0.522084,0.005762
0.339000,0.523661,0.005775
0.340000,0.525239,0.005788
0.341000,0.526816,0.005802
0.342000,0.528393,0.005815
0.343000,0.529970,0.005828
0.344000,0.531547,0.005841
0.345000,0.533125,0.005855
0.346000,0.534702,0.005868
0.347000,0.536279,0.005881
0.348000,0.537856,0.005894
0.349000,0.539433,0.005907
0.350000,0.541010,0.005920
0.351000,0.542587,0.005934
0.352000,0.544164,0.005947
0.353000,0.545741,0.005960
0.354000,0.547318,0.005973
0.355000,0.548895,0.005987
0.356000,0.550472,0.006000
0.357000,0.552049,0.006013
0.358000,0.553626,0.006026
0.359000,0.555203,0.006039
0.359000,0.646481,0.002135
0.360000,0.648391,0.002138
0.361000,0.650300,0.002141
0.362000,0.652210,0.002144
0.363000,0.654119,0.002146
0.364000,0.656029,0.002149
0.365000,0.657938,0.002152
0.366000,0.659848,0.002155
0.367000,0.661757,0.002158
0.368000,0.663666,0.002161
0.369000,0.665576,0.002164
0.370000,0.667485,0.002166
0.371000,0.669394,0.002169
0.372000,0.671304,0.002172
0.373000,0.673213,0.002175
0.374000,0.675122,0.002177
0.375000,0.677032,0.002180
0.376000,0.678941,0.002183
0.377000,0.680850,0.002185
0.378000,0.682759,0.002188
0.379000,0.684669,0.002191
0.380000,0.686578,0.002193
0.381000,0.688487,0.002196
0.381000,0.526741,0.000128
0.382000,0.528178,0.000126
0.383000,0.529615,0.000123
0.384000,0.531051,0.000121
0.385000,0.532488,0.000118
0.386000,0.533924,0.000115
0.387000,0.535360,0.000113
0.388000,0.536797,0.000110
0.389000,0.538233,0.000107
0.390000,0.539669,0.000104
0.391000,0.541106,0.000101
0.392000,0.542542,0.000098
0.393000,0.543978,0.000095
0.394000,0.545414,0.000093
0.395000,0.546850,0.000090
0.396000,0.548286,0.000087
0.397000,0.549722,0.000084
0.398000,0.551158,0.000081
0.399000,0.552593,0.000078
0.400000,0.554029,0.000075
0.401000,0.555465,0.000073
0.402000,0.556901,0.000070
0.403000,0.558336,0.000067
0.404000,0.559772,0.000065
0.405000,0.561207,0.000062
0.406000,0.562643,0.000059
0.406000,0.338375,0.001795
0.407000,0.339170,0.001797
0.408000,0.339966,0.001798
0.409000,0.340761,0.001799
0.410000,0.341557,0.001801
0.411000,0.342352,0.001802
0.412000,0.343148,0.001803
0.413000,0.343943,0.001805
0.414000,0.344738,0.001806
0.415000,0.345534,0.001807
0.416000,0.346329,0.001809
0.417000,0.347124,0.001810
0.418000,0.347920,0.001811
0.419000,0.348715,0.001812
0.420000,0.349510,0.001813
0.421000,0.350305,0.001814
0.422000,0.351100,0.001816
0.423000,0.351896,0.001817
0.424000,0.352691,0.001818
0.425000,0.353486,0.001819
0.426000,0.354281,0.001820
0.427000,0.355076,0.001821
0.428000,0.355871,0.001822
0.429000,0.356666,0.001823
0.430000,0.357460,0.001823
0.431000,0.358255,0.001824
0.432000,0.359050,0.001824
0.433000,0.359845,0.001825
0.433000,0.428127,0.002168
0.434000,0.429089,0.002169
0.435000,0.430051,0.002170
0.436000,0.431013,0.002171
0.437000,0.431975,0.002173
0.438000,0.432937,0.002174
0.439000,0.433899,0.002175
0.440000,0.434862,0.002177
0.441000,0.435824,0.002178
0.442000,0.436786,0.002180
0.443000,0.437748,0.002181
0.444000,0.438710,0.002183
0.445000,0.439672,0.002184
0.446000,0.440635,0.002186
0.447000,0.441597,0.002188
0.448000,0.442559,0.002189
0.449000,0.443521,0.002191
0.450000,0.444484,0.002193
0.451000,0.445446,0.002194
0.452000,0.446408,0.002196
0.453000,0.447371,0.002198
0.454000,0.448333,0.002199
0.455000,0.449295,0.002201
0.455000,0.439161,0.001893
0.456000,0.440127,0.001900
0.457000,0.441094,0.001907
0.458000,0.442061,0.001914
0.459000,0.443028,0.001921
0.460000,0.443994,0.001928
0.461000,0.444961,0.001935
0.462000,0.445927,0.001943
0.463000,0.446894,0.001950
0.464000,0.447860,0.001958
0.465000,0.448826,0.001965
0.466000,0.449792,0.001973
0.467000,0.450759,0.001981
0.468000,0.451725,0.001989
0.469000,0.452691,0.001997
0.470000,0.453657,0.002005
0.471000,0.454623,0.002014
0.472000,0.455589,0.002022
0.473000,0.456555,0.002030
0.474000,0.457521,0.002039
0.475000,0.458486,0.002047
0.476000,0.459452,0.002055
0.477000,0.460418,0.002063
0.478000,0.461383,0.002071
0.479000,0.462349,0.002080
0.480000,0.463314,0.002088
0.481000,0.464280,0.002096
0.482000,0.465245,0.002104
0.483000,0.466211,0.002112
0.484000,0.467176,0.002120
0.485000,0.468141,0.002128
0.485000,0.414174,0.004158
0.486000,0.415015,0.004162
0.487000,0.415855,0.004166
0.488000,0.416695,0.004170
0.489000,0.417535,0.004174
0.490000,0.418375,0.004178
0.491000,0.419215,0.004182
0.492000,0.420055,0.004186
0.493000,0.420895,0.004190
0.494000,0.421735,0.004194
0.495000,0.422574,0.004198
0.496000,0.423414,0.004202
0.497000,0.424253,0.004206
0.498000,0.425092,0.004210
0.499000,0.425932,0.004214
0.500000,0.426771,0.004218
0.501000,0.427610,0.004221
0.502000,0.428449,0.004225
0.503000,0.429288,0.004229
0.504000,0.430127,0.004233
0.505000,0.430965,0.004236
0.506000,0.431804,0.004240
0.507000,0.432643,0.004244
0.507000,0.494858,0.014637
0.508000,0.495819,0.014660
0.509000,0.496780,0.014684
0.510000,0.497741,0.014707
0.511000,0.498702,0.014731
0.512000,0.499663,0.014754
0.513000,0.500624,0.014778
0.514000,0.501584,0.014801
0.515000,0.502545,0.014825
0.516000,0.503506,0.014849
0.517000,0.504466,0.014872
0.518000,0.505427,0.014896
0.519000,0.506388,0.014919
0.520000,0.507348,0.014943
0.521000,0.508309,0.014967
0.522000,0.509269,0.014991
0.523000,0.510229,0.015014
0.524000,0.511190,0.015038
0.525000,0.512150,0.015062
0.526000,0.513110,0.015086
0.527000,0.514070,0.015110
0.528000,0.515030,0.015134
0.529000,0.515990,0.015158
0.530000,0.516950,0.015182
0.531000,0.517910,0.015205
0.532000,0.518870,0.015229
0.532000,0.311932,0.012907
0.533000,0.312452,0.012927
0.534000,0.312971,0.012946
0.535000,0.313491,0.012965
0.536000,0.314010,0.012985
0.537000,0.314529,0.013004
0.538000,0.315048,0.013023
0.539000,0.315566,0.013042
0.540000,0.316085,0.013061
0.541000,0.316603,0.013079
0.542000,0.317121,0.013098
0.543000,0.317639,0.013117
0.544000,0.318156,0.013135
0.545000,0.318674,0.013154
0.546000,0.319191,0.013173
0.547000,0.319708,0.013191
0.548000,0.320225,0.013210
0.549000,0.320742,0.013228
0.550000,0.321258,0.013247
0.551000,0.321775,0.013265
0.552000,0.322291,0.013284
0.553000,0.322807,0.013302
0.554000,0.323322,0.013320
0.555000,0.323838,0.013339
0.556000,0.324353,0.013357
0.557000,0.324869,0.013375
0.558000,0.325383,0.013393
0.559000,0.325898,0.013411
0.560000,0.326413,0.013429
0.561000,0.326927,0.013447
0.561000,0.686529,0.019357
0.562000,0.687800,0.019385
0.563000,0.689071,0.019413
0.564000,0.690342,0.019441
0.565000,0.691614,0.019469
0.566000,0.692885,0.019497
0.567000,0.694157,0.019524
0.568000,0.695428,0.019552
0.569000,0.696699,0.019580
0.570000,0.697971,0.019607
0.571000,0.699242,0.019635
0.572000,0.700514,0.019663
0.573000,0.701785,0.019690
0.574000,0.703056,0.019717
0.575000,0.704328,0.019745
0.576000,0.705599,0.019772
0.577000,0.706871,0.019800
0.578000,0.708142,0.019827
0.579000,0.709414,0.019854
0.580000,0.710685,0.019882
0.581000,0.711957,0.019909
0.582000,0.713229,0.019936
0.583000,0.714500,0.019963
0.584000,0.715772,0.019990
0.584000,0.695539,0.013131
0.585000,0.696770,0.013147
0.586000,0.698001,0.013163
0.587000,0.699232,0.013179
0.588000,0.700463,0.013194
0.589000,0.701694,0.013210
0.590000,0.702926,0.013226
0.591000,0.704157,0.013242
0.592000,0.705388,0.013258
0.593000,0.706619,0.013274
0.594000,0.707851,0.013290
0.595000,0.709082,0.013306
0.596000,0.710314,0.013323
0.597000,0.711545,0.013339
0.598000,0.712777,0.013355
0.599000,0.714008,0.013372
0.600000,0.715240,0.013388
0.601000,0.716471,0.013404
0.602000,0.717703,0.013421
0.603000,0.718934,0.013437
0.604000,0.720166,0.013453
0.605000,0.721398,0.013470
0.606000,0.722630,0.013486
0.607000,0.723862,0.013503
0.607000,0.808710,0.028607
0.608000,0.810131,0.028648
0.609000,0.811551,0.028688
0.610000,0.812973,0.028729
0.611000,0.814394,0.028770
0.612000,0.815816,0.028811
0.613000,0.817237,0.028852
0.614000,0.818660,0.028892
0.615000,0.820082,0.028933
0.616000,0.821505,0.028973
0.617000,0.822927,0.029014
0.618000,0.824350,0.029054
0.619000,0.825774,0.029094
0.620000,0.827197,0.029135
0.621000,0.828621,0.029175
0.622000,0.830045,0.029215
0.623000,0.831470,0.029255
0.624000,0.832894,0.029295
0.625000,0.834319,0.029335
0.626000,0.835744,0.029375
0.627000,0.837170,0.029415
0.628000,0.838595,0.029455
0.629000,0.840021,0.029495
0.630000,0.841448,0.029536
0.631000,0.842874,0.029576
0.632000,0.844301,0.029616
0.633000,0.845728,0.029657
0.634000,0.847155,0.029697
0.634000,0.559932,0.019965
0.635000,0.560835,0.019990
0.636000,0.561739,0.020015
0.637000,0.562643,0.020041
0.638000,0.563547,0.020066
0.639000,0.564451,0.020092
0.640000,0.565355,0.020117
0.641000,0.566260,0.020143
0.642000,0.567165,0.020169
0.643000,0.568070,0.020194
0.644000,0.568975,0.020220
0.645000,0.569880,0.020245
0.646000,0.570785,0.020271
0.647000,0.571691,0.020297
0.648000,0.572597,0.020323
0.649000,0.573503,0.020348
0.650000,0.574409,0.020374
0.651000,0.575315,0.020399
0.652000,0.576221,0.020425
0.653000,0.577128,0.020450
0.654000,0.578034,0.020476
0.655000,0.578941,0.020501
0.656000,0.579848,0.020527
0.656000,0.348206,0.017176
0.657000,0.348706,0.017196
0.658000,0.349205,0.017216
0.659000,0.349705,0.017236
0.660000,0.350205,0.017257
0.661000,0.350705,0.017277
0.662000,0.351206,0.017297
0.663000,0.351706,0.017317
0.664000,0.352207,0.017337
0.665000,0.352707,0.017357
0.666000,0.353208,0.017376
0.667000,0.353709,0.017396
0.668000,0.354210,0.017416
0.669000,0.354711,0.017436
0.670000,0.355213,0.017456
0.671000,0.355714,0.017475
0.672000,0.356216,0.017495
0.673000,0.356717,0.017515
0.674000,0.357219,0.017534
0.675000,0.357721,0.017554
0.676000,0.358223,0.017574
0.677000,0.358726,0.017593
0.678000,0.359228,0.017613
0.679000,0.359731,0.017633
0.680000,0.360233,0.017652
0.681000,0.360736,0.017672
0.681000,0.061099,0.006448
0.682000,0.061509,0.006451
0.683000,0.061919,0.006454
0.684000,0.062330,0.006458
0.685000,0.062741,0.006461
0.686000,0.063154,0.006465
0.687000,0.063567,0.006468
0.688000,0.063982,0.006472
0.689000,0.064397,0.006476
0.690000,0.064812,0.006480
0.691000,0.065229,0.006484
0.692000,0.065646,0.006488
0.693000,0.066064,0.006492
0.694000,0.066483,0.006497
0.695000,0.066903,0.006501
0.696000,0.067324,0.006506
0.697000,0.067745,0.006511
0.698000,0.068167,0.006516
0.699000,0.068590,0.006521
0.700000,0.069014,0.006526
0.701000,0.069438,0.006531
0.702000,0.069864,0.006537
0.703000,0.070290,0.006542
0.704000,0.070716,0.006548
0.705000,0.071144,0.006553
0.706000,0.071572,0.006559
0.707000,0.072001,0.006565
0.707000,0.248078,0.005628
0.708000,0.248852,0.005639
0.709000,0.249627,0.005651
0.710000,0.250403,0.005663
0.711000,0.251180,0.005675
0.712000,0.251957,0.005686
0.713000,0.252736,0.005698
0.714000,0.253515,0.005710
0.715000,0.254296,0.005722
0.716000,0.255077,0.005734
0.717000,0.255859,0.005746
0.718000,0.256642,0.005758
0.719000,0.257426,0.005770
0.720000,0.258210,0.005782
0.721000,0.258996,0.005794
0.722000,0.259782,0.005806
0.723000,0.260570,0.005818
0.724000,0.261358,0.005830
0.725000,0.262147,0.005842
0.726000,0.262937,0.005853
0.727000,0.263728,0.005865
0.728000,0.264519,0.005876
0.729000,0.265312,0.005888
0.730000,0.266105,0.005899
0.731000,0.266899,0.005910
0.732000,0.267694,0.005921
0.733000,0.268490,0.005933
0.733000,0.089901,0.004413
0.734000,0.089815,0.004416
0.735000,0.089730,0.004419
0.736000,0.089643,0.004422
0.737000,0.089557,0.004425
0.738000,0.089471,0.004428
0.739000,0.089384,0.004431
0.740000,0.089297,0.004433
0.741000,0.089210,0.004436
0.742000,0.089122,0.004439
0.743000,0.089035,0.004442
0.744000,0.088947,0.004445
0.745000,0.088859,0.004447
0.746000,0.088771,0.004450
0.747000,0.088683,0.004453
0.748000,0.088595,0.004455
0.749000,0.088506,0.004458
0.750000,0.088417,0.004461
0.751000,0.088329,0.004463
0.752000,0.088239,0.004466
0.753000,0.088150,0.004469
0.754000,0.088061,0.004471
0.755000,0.087971,0.004474
0.756000,0.087881,0.004477
0.757000,0.087792,0.004479
0.758000,0.087702,0.004482
0.758000,0.443232,0.018458
0.759000,0.443808,0.018479
0.760000,0.444383,0.018500
0.761000,0.444959,0.018521
0.762000,0.445534,0.018542
0.763000,0.446110,0.018564
0.764000,0.446685,0.018585
0.765000,0.447261,0.018606
0.766000,0.447837,0.018626
0.767000,0.448412,0.018647
0.768000,0.448988,0.018668
0.769000,0.449564,0.018689
0.770000,0.450140,0.018709
0.771000,0.450716,0.018730
0.772000,0.451292,0.018750
0.773000,0.451868,0.018771
0.774000,0.452444,0.018791
0.775000,0.453020,0.018811
0.776000,0.453596,0.018831
0.777000,0.454172,0.018852
0.778000,0.454749,0.018872
0.779000,0.455325,0.018892
0.780000,0.455901,0.018912
0.781000,0.456478,0.018932
0.782000,0.457054,0.018952
0.783000,0.457631,0.018972
0.784000,0.458207,0.018992
0.784000,0.014100,0.005255
0.785000,0.014027,0.005257
0.786000,0.013961,0.005260
0.787000,0.013902,0.005263
0.788000,0.013849,0.005266
0.789000,0.013804,0.005268
0.790000,0.013765,0.005271
0.791000,0.013734,0.005274
0.792000,0.013710,0.005276
0.793000,0.013693,0.005279
0.794000,0.013684,0.005281
0.795000,0.013682,0.005284
0.796000,0.013688,0.005286
0.797000,0.013701,0.005289
0.798000,0.013722,0.005292
0.799000,0.013750,0.005294
0.800000,0.013786,0.005297
0.801000,0.013830,0.005299
0.802000,0.013881,0.005302
0.803000,0.013940,0.005305
0.804000,0.014006,0.005307
0.805000,0.014080,0.005310
0.806000,0.014161,0.005313
0.807000,0.014249,0.005316
0.807000,0.463683,0.013166
0.808000,0.464910,0.013186
0.809000,0.466138,0.013206
0.810000,0.467368,0.013225
0.811000,0.468599,0.013245
0.812000,0.469831,0.013265
0.813000,0.471065,0.013285
0.814000,0.472300,0.013305
0.815000,0.473536,0.013324
0.816000,0.474774,0.013344
0.817000,0.476013,0.013364
0.818000,0.477253,0.013384
0.819000,0.478494,0.013404
0.820000,0.479737,0.013425
0.821000,0.480981,0.013445
0.822000,0.482227,0.013465
0.823000,0.483474,0.013485
0.824000,0.484722,0.013505
0.825000,0.485972,0.013525
0.826000,0.487222,0.013545
0.827000,0.488474,0.013565
0.828000,0.489728,0.013585
0.829000,0.490983,0.013606
0.830000,0.492239,0.013626
0.831000,0.493496,0.013646
0.831000,0.435454,0.011534
0.832000,0.436599,0.011552
0.833000,0.437745,0.011570
0.834000,0.438893,0.011587
0.835000,0.440041,0.011605
0.836000,0.441191,0.011623
0.837000,0.442342,0.011641
0.838000,0.443495,0.011659
0.839000,0.444648,0.011677
0.840000,0.445803,0.011695
0.841000,0.446959,0.011714
0.842000,0.448116,0.011732
0.843000,0.449274,0.011750
0.844000,0.450434,0.011769
0.845000,0.451595,0.011787
0.846000,0.452757,0.011806
0.847000,0.453920,0.011824
0.848000,0.455084,0.011843
0.849000,0.456250,0.011861
0.850000,0.457417,0.011879
0.851000,0.458585,0.011898
0.852000,0.459754,0.011916
0.853000,0.460924,0.011934
0.854000,0.462096,0.011953
0.855000,0.463269,0.011971
0.856000,0.464442,0.011989
0.857000,0.465618,0.012007
0.857000,0.364396,0.000971
0.858000,0.365339,0.000977
0.859000,0.366283,0.000982
0.860000,0.367227,0.000987
0.861000,0.368173,0.000993
0.862000,0.369120,0.000998
0.863000,0.370068,0.001003
0.864000,0.371016,0.001009
0.865000,0.371966,0.001014
0.866000,0.372917,0.001020
0.867000,0.373869,0.001026
0.868000,0.374822,0.001032
0.869000,0.375775,0.001038
0.870000,0.376730,0.001044
0.871000,0.377686,0.001050
0.872000,0.378643,0.001056
0.873000,0.379601,0.001062
0.874000,0.380560,0.001069
0.875000,0.381520,0.001075
0.876000,0.382480,0.001082
0.877000,0.383442,0.001088
0.878000,0.384405,0.001095
0.879000,0.385369,0.001101
0.880000,0.386334,0.001108
0.881000,0.387300,0.001114
0.882000,0.388267,0.001121
0.882000,0.334702,0.004680
0.883000,0.335607,0.004680
0.884000,0.336513,0.004681
0.885000,0.337420,0.004681
0.886000,0.338328,0.004681
0.887000,0.339237,0.004682
0.888000,0.340147,0.004682
0.889000,0.341058,0.004683
0.890000,0.341970,0.004684
0.891000,0.342883,0.004684
0.892000,0.343796,0.004685
0.893000,0.344711,0.004686
0.894000,0.345627,0.004686
0.895000,0.346544,0.004687
0.896000,0.347462,0.004688
0.897000,0.348381,0.004689
0.898000,0.349301,0.004690
0.899000,0.350222,0.004691
0.900000,0.351144,0.004692
0.901000,0.352066,0.004693
0.902000,0.352990,0.004694
0.903000,0.353915,0.004695
0.904000,0.354841,0.004696
0.905000,0.355768,0.004697
0.906000,0.356695,0.004699
0.907000,0.357624,0.004700
0.908000,0.358554,0.004701
0.909000,0.359485,0.004702
0.909000,0.239282,0.011599
0.910000,0.239891,0.011608
0.911000,0.240500,0.011617
0.912000,0.241110,0.011626
0.913000,0.241721,0.011635
0.914000,0.242332,0.011644
0.915000,0.242945,0.011654
0.916000,0.243558,0.011663
0.917000,0.244172,0.011672
0.918000,0.244786,0.011681
0.919000,0.245402,0.011691
0.920000,0.246018,0.011700
0.921000,0.246635,0.011709
0.922000,0.247252,0.011719
0.923000,0.247870,0.011728
