t,pos_err_mm,yaw_err_deg
1.136000,41.023248,1.038773
1.137000,41.060446,1.039954
1.138000,41.097623,1.041106
1.139000,41.134781,1.042245
1.140000,41.171921,1.043390
1.141000,41.209046,1.044537
1.142000,41.246153,1.045658
1.143000,41.283242,1.046808
1.144000,41.320315,1.047952
1.145000,41.357374,1.049119
1.146000,41.394419,1.050282
1.147000,41.431453,1.051454
1.148000,41.468477,1.052616
1.149000,41.505492,1.053763
1.150000,41.542494,1.054914
1.151000,41.579483,1.056075
1.152000,41.616458,1.057241
1.153000,41.653419,1.058426
1.154000,41.690364,1.059621
1.155000,41.727292,1.060809
1.156000,41.764204,1.061970
1.156000,40.341513,1.052727
1.157000,40.375843,1.053877
1.158000,40.410155,1.055053
1.159000,40.444450,1.056217
1.160000,40.478729,1.057359
1.161000,40.512991,1.058501
1.162000,40.547234,1.059658
1.163000,40.581458,1.060800
1.164000,40.615658,1.061934
1.165000,40.649833,1.063070
1.166000,40.683990,1.064222
1.167000,40.718129,1.065359
1.168000,40.752249,1.066494
1.169000,40.786346,1.067629
1.170000,40.820418,1.068762
1.171000,40.854460,1.069903
1.172000,40.888474,1.071043
1.173000,40.922461,1.072181
1.174000,40.956421,1.073305
1.175000,40.990354,1.074407
1.176000,41.024266,1.075531
1.177000,41.058162,1.076676
1.178000,41.092040,1.077831
1.179000,41.125898,1.078988
1.180000,41.159737,1.080142
1.181000,41.193558,1.081286
1.181000,39.863019,1.071439
1.182000,39.894341,1.072537
1.183000,39.925645,1.073645
1.184000,39.956934,1.074765
1.185000,39.988207,1.075902
1.186000,40.019464,1.077023
1.187000,40.050707,1.078170
1.188000,40.081934,1.079290
1.189000,40.113139,1.080392
1.190000,40.144319,1.081494
1.191000,40.175470,1.082600
1.192000,40.206591,1.083719
1.193000,40.237686,1.084815
1.194000,40.268758,1.085926
1.195000,40.299811,1.087041
1.196000,40.330844,1.088149
1.197000,40.361858,1.089257
1.198000,40.392852,1.090363
1.199000,40.423826,1.091499
1.200000,40.454778,1.092634
1.201000,40.485705,1.093759
1.202000,40.516610,1.094871
1.203000,40.547496,1.095985
1.204000,40.578367,1.097087
1.205000,40.609224,1.098226
1.205000,39.448862,1.084991
1.206000,39.477421,1.086120
1.207000,39.505961,1.087240
1.208000,39.534484,1.088353
1.209000,39.562990,1.089488
1.210000,39.591481,1.090625
1.211000,39.619957,1.091747
1.212000,39.648422,1.092875
1.213000,39.676871,1.093980
1.214000,39.705305,1.095066
1.215000,39.733730,1.096152
1.216000,39.762145,1.097282
1.217000,39.790541,1.098432
1.218000,39.818911,1.099579
1.219000,39.847250,1.100718
1.220000,39.875555,1.101853
1.221000,39.903827,1.102955
1.222000,39.932065,1.104066
1.223000,39.960270,1.105172
1.224000,39.988444,1.106291
1.225000,40.016591,1.107422
1.226000,40.044714,1.108567
