t,pos_err_mm,yaw_err_deg
0.487000,0.264410,0.000579
0.488000,0.265156,0.000612
0.489000,0.265910,0.000623
0.490000,0.266673,0.000639
0.491000,0.267446,0.000653
0.492000,0.268224,0.000656
0.493000,0.269009,0.000647
0.494000,0.269802,0.000655
0.495000,0.270598,0.000674
0.496000,0.271397,0.000692
0.497000,0.272195,0.000714
0.498000,0.272992,0.000744
0.499000,0.273785,0.000793
0.500000,0.274574,0.000802
0.501000,0.275360,0.000820
0.502000,0.276142,0.000839
0.503000,0.276918,0.000836
0.504000,0.277685,0.000822
0.505000,0.278450,0.000840
0.505000,0.296293,0.003605
0.506000,0.297000,0.003591
0.507000,0.297701,0.003585
0.508000,0.298390,0.003564
0.509000,0.299072,0.003535
0.510000,0.299751,0.003486
0.511000,0.300431,0.003434
0.512000,0.301113,0.003399
0.513000,0.301802,0.003372
0.514000,0.302493,0.003334
0.515000,0.303185,0.003287
0.516000,0.303876,0.003244
0.517000,0.304566,0.003208
0.518000,0.305255,0.003164
0.519000,0.305941,0.003119
0.520000,0.306618,0.003083
0.521000,0.307284,0.003052
0.522000,0.307939,0.003052
0.523000,0.308587,0.003061
0.524000,0.309229,0.003069
0.525000,0.309862,0.003078
0.526000,0.310486,0.003102
0.527000,0.311101,0.003144
0.528000,0.311707,0.003171
0.529000,0.312301,0.003184
0.529000,0.233141,0.003179
0.530000,0.233550,0.003201
0.531000,0.233956,0.003221
0.532000,0.234359,0.003224
0.533000,0.234762,0.003240
0.534000,0.235168,0.003244
0.535000,0.235577,0.003248
0.536000,0.235989,0.003276
0.537000,0.236405,0.003300
0.538000,0.236828,0.003318
0.539000,0.237255,0.003320
0.540000,0.237689,0.003333
0.541000,0.238127,0.003322
0.542000,0.238573,0.003318
0.543000,0.239025,0.003311
0.544000,0.239484,0.003286
0.545000,0.239950,0.003255
0.546000,0.240424,0.003231
0.547000,0.240911,0.003208
0.548000,0.241416,0.003193
0.549000,0.241938,0.003170
0.550000,0.242476,0.003153
0.551000,0.243025,0.003129
0.552000,0.243583,0.003129
0.553000,0.244144,0.003144
0.554000,0.244703,0.003162
0.554000,0.343033,0.005496
0.555000,0.343893,0.005528
0.556000,0.344749,0.005567
0.557000,0.345600,0.005596
0.558000,0.346451,0.005626
0.559000,0.347304,0.005638
0.560000,0.348156,0.005642
0.561000,0.349010,0.005645
0.562000,0.349867,0.005662
0.563000,0.350728,0.005676
0.564000,0.351591,0.005690
0.565000,0.352457,0.005701
0.566000,0.353323,0.005721
0.567000,0.354186,0.005743
0.568000,0.355050,0.005775
0.569000,0.355915,0.005810
0.570000,0.356780,0.005848
0.571000,0.357641,0.005884
0.572000,0.358498,0.005925
0.573000,0.359351,0.005983
0.574000,0.360199,0.006066
0.575000,0.361045,0.006143
0.576000,0.361890,0.006200
0.577000,0.362729,0.006264
0.578000,0.363561,0.006328
0.579000,0.364384,0.006370
0.580000,0.365199,0.006398
0.580000,0.316949,0.004213
0.581000,0.317604,0.004209
0.582000,0.318252,0.004208
0.583000,0.318893,0.004219
0.584000,0.319529,0.004248
0.585000,0.320158,0.004265
0.586000,0.320781,0.004264
0.587000,0.321401,0.004289
0.588000,0.322018,0.004305
0.589000,0.322633,0.004334
0.590000,0.323243,0.004344
0.591000,0.323845,0.004358
0.592000,0.324442,0.004384
0.593000,0.325036,0.004389
0.594000,0.325629,0.004396
0.595000,0.326224,0.004409
0.596000,0.326819,0.004437
0.597000,0.327416,0.004465
0.598000,0.328014,0.004516
0.599000,0.328615,0.004551
0.600000,0.329214,0.004587
0.601000,0.329809,0.004626
0.602000,0.330401,0.004659
0.603000,0.330992,0.004709
0.604000,0.331576,0.004737
0.605000,0.332152,0.004762
0.605000,0.375168,0.009651
0.606000,0.375777,0.009684
0.607000,0.376377,0.009717
0.608000,0.376965,0.009748
0.609000,0.377542,0.009751
0.610000,0.378108,0.009758
0.611000,0.378663,0.009738
0.612000,0.379208,0.009729
0.613000,0.379744,0.009719
0.614000,0.380273,0.009703
0.615000,0.380799,0.009701
0.616000,0.381322,0.009680
0.617000,0.381842,0.009641
0.618000,0.382360,0.009582
0.619000,0.382878,0.009523
0.620000,0.383397,0.009491
0.621000,0.383916,0.009479
0.622000,0.384433,0.009468
0.623000,0.384948,0.009445
0.624000,0.385465,0.009452
0.625000,0.385986,0.009465
0.626000,0.386510,0.009457
0.627000,0.387043,0.009442
0.628000,0.387585,0.009446
0.629000,0.388129,0.009461
0.629000,0.295871,0.006459
0.630000,0.296315,0.006470
0.631000,0.296759,0.006468
0.632000,0.297203,0.006440
0.633000,0.297650,0.006422
0.634000,0.298100,0.006414
0.635000,0.298554,0.006423
0.636000,0.299011,0.006427
0.637000,0.299473,0.006457
0.638000,0.299938,0.006522
0.639000,0.300405,0.006596
0.640000,0.300875,0.006651
0.641000,0.301350,0.006721
0.642000,0.301831,0.006775
0.643000,0.302316,0.006818
0.644000,0.302804,0.006824
0.645000,0.303297,0.006832
0.646000,0.303795,0.006833
0.647000,0.304294,0.006854
0.648000,0.304792,0.006853
0.649000,0.305291,0.006868
0.650000,0.305788,0.006878
0.651000,0.306285,0.006881
0.652000,0.306781,0.006887
0.653000,0.307273,0.006897
0.654000,0.307756,0.006897
0.654000,0.239764,0.006336
0.655000,0.240068,0.006319
0.656000,0.240362,0.006312
0.657000,0.240649,0.006293
0.658000,0.240930,0.006273
0.659000,0.241199,0.006262
0.660000,0.241453,0.006255
0.661000,0.241691,0.006255
0.662000,0.241918,0.006262
0.663000,0.242139,0.006271
0.664000,0.242356,0.006278
0.665000,0.242568,0.006272
0.666000,0.242773,0.006254
0.667000,0.242972,0.006232
0.668000,0.243169,0.006198
0.669000,0.243365,0.006159
0.670000,0.243562,0.006137
0.671000,0.243760,0.006122
0.672000,0.243958,0.006101
0.673000,0.244157,0.006113
0.674000,0.244356,0.006151
0.675000,0.244557,0.006201
0.676000,0.244761,0.006251
0.677000,0.244970,0.006278
0.678000,0.245182,0.006311
0.679000,0.245400,0.006333
0.679000,0.112820,0.003490
0.680000,0.112803,0.003502
0.681000,0.112793,0.003521
0.682000,0.112792,0.003555
0.683000,0.112797,0.003576
0.684000,0.112806,0.003599
0.685000,0.112816,0.003598
0.686000,0.112828,0.003602
0.687000,0.112842,0.003622
0.688000,0.112859,0.003590
0.689000,0.112874,0.003533
0.690000,0.112885,0.003467
0.691000,0.112894,0.003420
0.692000,0.112897,0.003388
0.693000,0.112896,0.003355
0.694000,0.112894,0.003350
0.695000,0.112892,0.003352
0.696000,0.112889,0.003334
0.697000,0.112886,0.003335
0.698000,0.112883,0.003346
0.699000,0.112883,0.003340
0.700000,0.112885,0.003348
0.701000,0.112889,0.003351
0.702000,0.112893,0.003368
0.703000,0.112899,0.003383
0.704000,0.112907,0.003425
0.704000,0.071429,0.000868
