t,pos_err_mm,yaw_err_deg
0.331000,4.919240,0.027031
0.332000,4.933292,0.027098
0.333000,4.947345,0.027165
0.334000,4.961397,0.027232
0.335000,4.975450,0.027299
0.336000,4.989502,0.027367
0.337000,5.003554,0.027434
0.338000,5.017606,0.027501
0.339000,5.031657,0.027568
0.340000,5.045709,0.027635
0.341000,5.059761,0.027703
0.342000,5.073812,0.027770
0.343000,5.087863,0.027837
0.344000,5.101914,0.027904
0.344000,4.504796,0.030937
0.345000,4.517066,0.031012
0.346000,4.529337,0.031087
0.347000,4.541607,0.031162
0.348000,4.553877,0.031237
0.349000,4.566147,0.031312
0.350000,4.578417,0.031387
0.351000,4.590687,0.031462
0.352000,4.602956,0.031537
0.353000,4.615226,0.031612
0.354000,4.627495,0.031688
0.355000,4.639764,0.031763
0.356000,4.652033,0.031838
0.356000,4.021648,0.032692
0.357000,4.032074,0.032769
0.358000,4.042499,0.032847
0.359000,4.052925,0.032923
0.360000,4.063350,0.033000
0.361000,4.073775,0.033077
0.362000,4.084199,0.033154
0.363000,4.094624,0.033231
0.364000,4.105048,0.033308
0.365000,4.115472,0.033384
0.366000,4.125896,0.033461
0.367000,4.136320,0.033538
0.368000,4.146744,0.033615
0.369000,4.157167,0.033692
0.370000,4.167590,0.033768
0.371000,4.178013,0.033845
0.372000,4.188436,0.033922
0.373000,4.198859,0.033998
0.374000,4.209281,0.034075
0.375000,4.219703,0.034152
0.376000,4.230125,0.034228
0.377000,4.240547,0.034305
0.378000,4.250969,0.034382
0.379000,4.261391,0.034458
0.380000,4.271812,0.034535
0.380000,4.825834,0.045739
0.381000,4.837828,0.045842
0.382000,4.849822,0.045946
0.383000,4.861817,0.046049
0.384000,4.873811,0.046152
0.385000,4.885805,0.046256
0.386000,4.897799,0.046359
0.387000,4.909793,0.046462
0.388000,4.921787,0.046565
0.389000,4.933781,0.046668
0.390000,4.945775,0.046771
0.391000,4.957769,0.046875
0.392000,4.969763,0.046977
0.393000,4.981757,0.047080
0.394000,4.993750,0.047183
0.395000,5.005744,0.047287
0.396000,5.017738,0.047390
0.397000,5.029731,0.047493
0.398000,5.041725,0.047596
0.399000,5.053718,0.047699
0.400000,5.065712,0.047802
0.401000,5.077705,0.047905
0.402000,5.089698,0.048008
0.403000,5.101692,0.048112
0.404000,5.113685,0.048215
0.405000,5.125678,0.048318
0.405000,5.331646,0.049917
0.406000,5.344180,0.050024
0.407000,5.356713,0.050130
0.408000,5.369247,0.050237
0.409000,5.381780,0.050344
0.410000,5.394314,0.050451
0.411000,5.406847,0.050558
0.412000,5.419381,0.050665
0.413000,5.431914,0.050772
0.414000,5.444448,0.050879
0.415000,5.456981,0.050986
0.416000,5.469515,0.051093
0.417000,5.482048,0.051199
0.418000,5.494582,0.051306
0.419000,5.507115,0.051413
0.420000,5.519648,0.051520
0.421000,5.532182,0.051626
0.422000,5.544715,0.051733
0.423000,5.557248,0.051840
0.424000,5.569782,0.051947
0.425000,5.582315,0.052053
0.426000,5.594848,0.052160
0.427000,5.607382,0.052266
0.428000,5.619915,0.052373
0.429000,5.632448,0.052479
0.430000,5.644982,0.052585
0.430000,5.716867,0.064550
0.431000,5.729590,0.064682
0.432000,5.742314,0.064814
0.433000,5.755037,0.064946
0.434000,5.767761,0.065078
0.435000,5.780485,0.065210
0.436000,5.793208,0.065342
0.437000,5.805932,0.065474
0.438000,5.818656,0.065606
0.439000,5.831379,0.065738
0.440000,5.844103,0.065870
0.441000,5.856827,0.066002
0.442000,5.869551,0.066135
0.443000,5.882274,0.066267
0.444000,5.894998,0.066399
0.445000,5.907722,0.066532
0.446000,5.920446,0.066664
0.447000,5.933170,0.066797
0.448000,5.945894,0.066929
0.449000,5.958618,0.067061
0.450000,5.971342,0.067194
0.451000,5.984066,0.067326
0.452000,5.996790,0.067459
0.453000,6.009514,0.067591
0.454000,6.022238,0.067724
0.455000,6.034963,0.067856
0.456000,6.047687,0.067989
0.457000,6.060411,0.068121
0.458000,6.073135,0.068253
0.458000,5.353497,0.066023
0.459000,5.364359,0.066150
0.460000,5.375222,0.066278
0.461000,5.386084,0.066405
0.462000,5.396945,0.066533
0.463000,5.407806,0.066660
0.464000,5.418666,0.066787
0.465000,5.429526,0.066914
0.466000,5.440385,0.067041
0.467000,5.451244,0.067168
0.468000,5.462102,0.067294
0.469000,5.472960,0.067421
0.470000,5.483817,0.067547
0.471000,5.494674,0.067674
0.472000,5.505530,0.067800
0.473000,5.516386,0.067927
0.474000,5.527241,0.068053
0.475000,5.538096,0.068180
0.476000,5.548950,0.068306
0.477000,5.559804,0.068432
0.478000,5.570657,0.068559
0.479000,5.581510,0.068686
0.480000,5.592362,0.068812
0.481000,5.603214,0.068939
0.481000,5.371427,0.072012
0.482000,5.381683,0.072145
0.483000,5.391939,0.072278
0.484000,5.402193,0.072410
0.485000,5.412447,0.072543
0.486000,5.422700,0.072675
0.487000,5.432953,0.072808
0.488000,5.443204,0.072940
0.489000,5.453455,0.073072
0.490000,5.463705,0.073205
0.491000,5.473955,0.073337
0.492000,5.484204,0.073469
0.493000,5.494452,0.073602
0.494000,5.504699,0.073734
0.495000,5.514946,0.073867
0.496000,5.525192,0.073999
0.497000,5.535437,0.074131
0.498000,5.545682,0.074264
0.499000,5.555926,0.074396
0.500000,5.566169,0.074528
0.501000,5.576411,0.074661
0.502000,5.586653,0.074793
0.503000,5.596894,0.074925
0.504000,5.607134,0.075057
0.505000,5.617374,0.075189
0.505000,5.639757,0.079256
0.506000,5.650048,0.079395
0.507000,5.660339,0.079535
0.508000,5.670629,0.079675
0.509000,5.680918,0.079814
0.510000,5.691206,0.079954
0.511000,5.701494,0.080094
0.512000,5.711781,0.080234
0.513000,5.722067,0.080374
0.514000,5.732352,0.080514
0.515000,5.742637,0.080654
0.516000,5.752921,0.080794
0.517000,5.763204,0.080934
0.518000,5.773487,0.081074
0.519000,5.783768,0.081214
0.520000,5.794049,0.081354
0.521000,5.804330,0.081494
0.522000,5.814609,0.081634
0.523000,5.824888,0.081775
0.524000,5.835166,0.081915
0.525000,5.845444,0.082055
0.526000,5.855720,0.082196
0.527000,5.865996,0.082336
0.528000,5.876271,0.082476
0.529000,5.886546,0.082616
0.530000,5.896820,0.082757
0.531000,5.907093,0.082897
0.531000,5.522055,0.077938
0.532000,5.531396,0.078069
0.533000,5.540736,0.078200
0.534000,5.550074,0.078331
0.535000,5.559412,0.078461
0.536000,5.568748,0.078592
0.537000,5.578083,0.078723
0.538000,5.587418,0.078854
0.539000,5.596751,0.078985
0.540000,5.606083,0.079115
0.541000,5.615413,0.079245
0.542000,5.624743,0.079376
0.543000,5.634072,0.079506
0.544000,5.643400,0.079636
0.545000,5.652726,0.079767
0.546000,5.662051,0.079897
0.547000,5.671376,0.080027
0.548000,5.680699,0.080158
0.549000,5.690021,0.080288
0.550000,5.699342,0.080418
0.551000,5.708662,0.080548
0.552000,5.717981,0.080678
0.553000,5.727299,0.080808
0.554000,5.736615,0.080938
0.555000,5.745931,0.081068
0.556000,5.755246,0.081198
0.556000,5.275465,0.086260
0.557000,5.283517,0.086398
0.558000,5.291567,0.086537
0.559000,5.299615,0.086675
0.560000,5.307661,0.086814
0.561000,5.315705,0.086952
0.562000,5.323747,0.087090
0.563000,5.331787,0.087229
0.564000,5.339825,0.087367
0.565000,5.347861,0.087505
0.566000,5.355895,0.087643
0.567000,5.363927,0.087781
0.568000,5.371957,0.087919
0.569000,5.379986,0.088057
0.570000,5.388012,0.088194
0.571000,5.396036,0.088332
0.572000,5.404058,0.088470
0.573000,5.412079,0.088608
0.574000,5.420097,0.088745
0.575000,5.428113,0.088883
0.576000,5.436128,0.089020
0.577000,5.444140,0.089158
0.578000,5.452151,0.089296
0.579000,5.460159,0.089433
0.580000,5.468166,0.089571
0.580000,5.086986,0.082701
0.581000,5.094009,0.082827
0.582000,5.101030,0.082953
0.583000,5.108047,0.083078
0.584000,5.115062,0.083204
0.585000,5.122075,0.083330
0.586000,5.129084,0.083456
0.587000,5.136091,0.083582
0.588000,5.143096,0.083708
0.589000,5.150097,0.083834
0.590000,5.157096,0.083960
0.591000,5.164092,0.084086
0.592000,5.171086,0.084212
0.593000,5.178076,0.084339
0.594000,5.185064,0.084465
0.595000,5.192050,0.084591
0.596000,5.199032,0.084718
0.597000,5.206012,0.084844
0.598000,5.212990,0.084971
0.599000,5.219964,0.085097
0.600000,5.226936,0.085224
0.601000,5.233905,0.085350
0.602000,5.240872,0.085477
0.603000,5.247836,0.085603
0.604000,5.254797,0.085730
0.605000,5.261755,0.085856
0.605000,5.601800,0.105422
0.606000,5.609645,0.105580
0.607000,5.617488,0.105739
0.608000,5.625329,0.105897
0.609000,5.633168,0.106055
0.610000,5.641005,0.106213
0.611000,5.648840,0.106371
0.612000,5.656673,0.106529
0.613000,5.664505,0.106687
0.614000,5.672334,0.106845
0.615000,5.680161,0.107003
0.616000,5.687987,0.107160
0.617000,5.695810,0.107318
0.618000,5.703632,0.107476
0.619000,5.711452,0.107633
0.620000,5.719269,0.107790
0.621000,5.727085,0.107948
0.622000,5.734899,0.108105
0.623000,5.742711,0.108262
0.624000,5.750521,0.108420
0.625000,5.758329,0.108577
0.626000,5.766135,0.108735
0.627000,5.773939,0.108892
0.628000,5.781741,0.109049
0.629000,5.789541,0.109207
0.630000,5.797339,0.109364
0.631000,5.805136,0.109521
0.631000,5.556321,0.101261
0.632000,5.563453,0.101405
0.633000,5.570582,0.101550
0.634000,5.577708,0.101695
0.635000,5.584832,0.101840
0.636000,5.591954,0.101985
0.637000,5.599072,0.102130
0.638000,5.606188,0.102275
0.639000,5.613302,0.102420
0.640000,5.620413,0.102565
0.641000,5.627521,0.102710
0.642000,5.634627,0.102856
0.643000,5.641731,0.103001
0.644000,5.648831,0.103146
0.645000,5.655929,0.103291
0.646000,5.663025,0.103436
0.647000,5.670117,0.103582
0.648000,5.677208,0.103727
0.649000,5.684295,0.103872
0.650000,5.691380,0.104017
0.651000,5.698463,0.104162
0.652000,5.705543,0.104307
0.653000,5.712620,0.104452
0.654000,5.719694,0.104597
0.655000,5.726766,0.104742
0.655000,5.666516,0.113936
0.656000,5.673426,0.114095
0.657000,5.680334,0.114254
0.658000,5.687238,0.114412
0.659000,5.694140,0.114571
0.660000,5.701039,0.114729
0.661000,5.707935,0.114887
0.662000,5.714829,0.115046
0.663000,5.721720,0.115204
0.664000,5.728608,0.115362
0.665000,5.735493,0.115520
0.666000,5.742375,0.115679
0.667000,5.749255,0.115837
0.668000,5.756132,0.115995
0.669000,5.763007,0.116153
0.670000,5.769878,0.116311
0.671000,5.776747,0.116469
0.672000,5.783613,0.116627
0.673000,5.790476,0.116785
0.674000,5.797337,0.116943
0.675000,5.804194,0.117101
0.676000,5.811049,0.117259
0.677000,5.817902,0.117417
0.678000,5.824751,0.117575
0.679000,5.831598,0.117733
0.680000,5.838442,0.117890
0.680000,5.336358,0.111900
0.681000,5.341848,0.112049
0.682000,5.347333,0.112198
0.683000,5.352815,0.112347
0.684000,5.358292,0.112497
0.685000,5.363765,0.112646
0.686000,5.369234,0.112795
0.687000,5.374699,0.112945
0.688000,5.380159,0.113094
0.689000,5.385616,0.113244
0.690000,5.391069,0.113394
0.691000,5.396517,0.113544
0.692000,5.401961,0.113694
0.693000,5.407401,0.113844
0.694000,5.412838,0.113995
0.695000,5.418269,0.114145
0.696000,5.423697,0.114296
0.697000,5.429121,0.114447
0.698000,5.434541,0.114597
0.699000,5.439956,0.114748
0.700000,5.445368,0.114899
0.701000,5.450775,0.115051
0.702000,5.456178,0.115202
0.703000,5.461577,0.115353
0.704000,5.466972,0.115505
0.705000,5.472363,0.115656
0.706000,5.477750,0.115808
0.706000,5.196879,0.103492
0.707000,5.201503,0.103626
0.708000,5.206123,0.103760
0.709000,5.210738,0.103894
0.710000,5.215347,0.104028
0.711000,5.219952,0.104162
0.712000,5.224552,0.104296
0.713000,5.229148,0.104430
0.714000,5.233738,0.104564
0.715000,5.238324,0.104698
0.716000,5.242904,0.104832
0.717000,5.247480,0.104965
0.718000,5.252051,0.105099
0.719000,5.256617,0.105233
0.720000,5.261178,0.105367
0.721000,5.265735,0.105501
0.722000,5.270286,0.105635
0.723000,5.274833,0.105769
0.724000,5.279375,0.105902
0.725000,5.283912,0.106037
0.726000,5.288444,0.106171
0.727000,5.292971,0.106305
0.728000,5.297493,0.106439
0.729000,5.302011,0.106574
0.730000,5.306524,0.106708
0.730000,5.136518,0.115595
0.731000,5.140547,0.115741
0.732000,5.144570,0.115888
0.733000,5.148588,0.116035
0.734000,5.152601,0.116181
0.735000,5.156608,0.116328
0.736000,5.160610,0.116474
0.737000,5.164607,0.116621
0.738000,5.168598,0.116768
0.739000,5.172583,0.116915
0.740000,5.176564,0.117061
0.741000,5.180539,0.117208
0.742000,5.184508,0.117354
0.743000,5.188473,0.117501
0.744000,5.192432,0.117648
0.745000,5.196385,0.117794
0.746000,5.200333,0.117941
0.747000,5.204276,0.118087
0.748000,5.208214,0.118234
0.749000,5.212146,0.118380
0.750000,5.216072,0.118526
0.751000,5.219994,0.118673
0.752000,5.223910,0.118819
0.753000,5.227820,0.118966
0.754000,5.231726,0.119112
0.755000,5.235626,0.119259
0.755000,5.088546,0.129520
0.756000,5.092055,0.129680
0.757000,5.095559,0.129840
0.758000,5.099057,0.130000
0.759000,5.102549,0.130160
0.760000,5.106036,0.130320
0.761000,5.109517,0.130480
0.762000,5.112992,0.130640
0.763000,5.116462,0.130800
0.764000,5.119927,0.130960
0.765000,5.123385,0.131120
0.766000,5.126838,0.131280
0.767000,5.130286,0.131440
0.768000,5.133728,0.131599
0.769000,5.137164,0.131759
0.770000,5.140594,0.131918
0.771000,5.144020,0.132078
0.772000,5.147439,0.132237
0.773000,5.150853,0.132397
0.774000,5.154261,0.132556
0.775000,5.157664,0.132715
0.776000,5.161061,0.132874
0.777000,5.164452,0.133033
0.778000,5.167838,0.133192
0.779000,5.171219,0.133351
0.780000,5.174593,0.133510
0.780000,5.032701,0.122825
0.781000,5.035628,0.122971
0.782000,5.038548,0.123116
0.783000,5.041462,0.123262
0.784000,5.044369,0.123407
0.785000,5.047270,0.123553
0.786000,5.050165,0.123699
0.787000,5.053054,0.123844
0.788000,5.055936,0.123990
0.789000,5.058812,0.124135
0.790000,5.061681,0.124281
0.791000,5.064544,0.124426
0.792000,5.067401,0.124571
0.793000,5.070252,0.124717
0.794000,5.073096,0.124862
0.795000,5.075934,0.125007
0.796000,5.078765,0.125153
0.797000,5.081590,0.125298
0.798000,5.084409,0.125443
0.799000,5.087222,0.125589
0.800000,5.090028,0.125734
0.801000,5.092828,0.125880
0.802000,5.095621,0.126025
0.803000,5.098409,0.126171
0.804000,5.101190,0.126316
0.805000,5.103964,0.126462
0.805000,5.132837,0.121424
0.806000,5.135752,0.121563
0.807000,5.138661,0.121703
0.808000,5.141565,0.121842
0.809000,5.144463,0.121982
0.810000,5.147355,0.122121
0.811000,5.150241,0.122261
0.812000,5.153121,0.122401
0.813000,5.155995,0.122540
0.814000,5.158864,0.122680
0.815000,5.161727,0.122820
0.816000,5.164584,0.122959
0.817000,5.167435,0.123099
0.818000,5.170280,0.123238
0.819000,5.173120,0.123378
0.820000,5.175954,0.123517
0.821000,5.178782,0.123656
0.822000,5.181604,0.123796
0.823000,5.184420,0.123935
0.824000,5.187231,0.124074
0.825000,5.190036,0.124214
0.826000,5.192835,0.124353
0.827000,5.195628,0.124493
0.828000,5.198415,0.124632
0.829000,5.201197,0.124771
0.830000,5.203972,0.124911
0.830000,4.880787,0.123727
0.831000,4.882599,0.123865
0.832000,4.884404,0.124002
0.833000,4.886202,0.124140
0.834000,4.887993,0.124278
0.835000,4.889777,0.124416
0.836000,4.891554,0.124553
0.837000,4.893324,0.124691
0.838000,4.895087,0.124828
0.839000,4.896843,0.124966
0.840000,4.898591,0.125103
0.841000,4.900333,0.125240
0.842000,4.902068,0.125377
0.843000,4.903795,0.125514
0.844000,4.905516,0.125652
0.845000,4.907230,0.125789
0.846000,4.908936,0.125926
0.847000,4.910636,0.126063
0.848000,4.912328,0.126200
0.849000,4.914014,0.126337
0.850000,4.915692,0.126474
0.851000,4.917363,0.126611
0.852000,4.919028,0.126748
0.853000,4.920685,0.126885
0.854000,4.922336,0.127023
0.855000,4.923979,0.127160
0.856000,4.925616,0.127297
0.856000,4.514178,0.129060
0.857000,4.514574,0.129199
0.858000,4.514962,0.129338
0.859000,4.515341,0.129478
0.860000,4.515711,0.129617
0.861000,4.516072,0.129756
0.862000,4.516425,0.129896
0.863000,4.516769,0.130035
0.864000,4.517105,0.130174
0.865000,4.517432,0.130313
0.866000,4.517750,0.130452
0.867000,4.518060,0.130591
0.868000,4.518361,0.130730
0.869000,4.518654,0.130868
0.870000,4.518937,0.131007
0.871000,4.519213,0.131146
0.872000,4.519479,0.131284
0.873000,4.519737,0.131422
0.874000,4.519987,0.131560
0.875000,4.520227,0.131699
0.876000,4.520460,0.131837
0.877000,4.520683,0.131975
0.878000,4.520898,0.132113
0.879000,4.521104,0.132251
0.879000,4.756646,0.134540
0.880000,4.757524,0.134680
0.881000,4.758394,0.134821
0.882000,4.759257,0.134962
0.883000,4.760111,0.135103
0.884000,4.760958,0.135244
0.885000,4.761796,0.135385
0.886000,4.762627,0.135526
0.887000,4.763450,0.135667
0.888000,4.764265,0.135808
0.889000,4.765072,0.135949
0.890000,4.765871,0.136091
0.891000,4.766663,0.136232
0.892000,4.767446,0.136373
0.893000,4.768222,0.136515
0.894000,4.768989,0.136656
0.895000,4.769749,0.136797
0.896000,4.770501,0.136939
0.897000,4.771245,0.137080
0.898000,4.771981,0.137222
0.899000,4.772710,0.137363
0.900000,4.773430,0.137505
0.901000,4.774143,0.137647
0.902000,4.774848,0.137788
0.903000,4.775544,0.137930
0.904000,4.776233,0.138072
0.905000,4.776914,0.138214
0.905000,4.904170,0.143431
0.906000,4.905202,0.143579
0.907000,4.906226,0.143727
0.908000,4.907243,0.143874
0.909000,4.908253,0.144022
0.910000,4.909254,0.144170
0.911000,4.910248,0.144318
0.912000,4.911235,0.144466
0.913000,4.912214,0.144614
0.914000,4.913186,0.144762
0.915000,4.914150,0.144910
0.916000,4.915106,0.145058
0.917000,4.916055,0.145206
0.918000,4.916997,0.145354
0.919000,4.917931,0.145502
0.920000,4.918857,0.145650
0.921000,4.919776,0.145798
0.922000,4.920687,0.145946
0.923000,4.921591,0.146094
0.924000,4.922487,0.146243
0.925000,4.923376,0.146391
0.926000,4.924257,0.146539
0.927000,4.925130,0.146687
0.928000,4.925996,0.146836
0.929000,4.926855,0.146984
0.930000,4.927706,0.147132
0.930000,4.947789,0.151717
0.931000,4.948716,0.151871
0.932000,4.949636,0.152024
0.933000,4.950548,0.152178
0.934000,4.951454,0.152331
0.935000,4.952352,0.152485
0.936000,4.953243,0.152639
0.937000,4.954126,0.152792
0.938000,4.955002,0.152946
0.939000,4.955871,0.153100
0.940000,4.956733,0.153254
0.941000,4.957587,0.153407
0.942000,4.958434,0.153561
0.943000,4.959274,0.153715
0.944000,4.960107,0.153869
0.945000,4.960932,0.154023
0.946000,4.961750,0.154177
0.947000,4.962561,0.154331
0.948000,4.963365,0.154485
0.949000,4.964161,0.154639
0.950000,4.964950,0.154793
0.951000,4.965732,0.154947
0.952000,4.966507,0.155101
0.953000,4.967274,0.155256
0.954000,4.968034,0.155410
0.955000,4.968787,0.155564
0.955000,4.886893,0.149471
0.956000,4.887371,0.149619
0.957000,4.887841,0.149767
0.958000,4.888304,0.149915
0.959000,4.888759,0.150062
0.960000,4.889206,0.150210
0.961000,4.889645,0.150358
0.962000,4.890077,0.150506
0.963000,4.890501,0.150654
0.964000,4.890917,0.150802
0.965000,4.891326,0.150950
0.966000,4.891727,0.151098
0.967000,4.892120,0.151246
0.968000,4.892505,0.151394
0.969000,4.892883,0.151542
0.970000,4.893252,0.151690
0.971000,4.893615,0.151838
0.972000,4.893969,0.151986
0.973000,4.894315,0.152134
0.974000,4.894654,0.152282
0.975000,4.894986,0.152430
0.976000,4.895309,0.152578
0.977000,4.895625,0.152725
0.978000,4.895933,0.152873
0.979000,4.896233,0.153020
0.980000,4.896525,0.153168
0.980000,4.783374,0.160522
0.981000,4.783354,0.160677
0.982000,4.783325,0.160832
0.983000,4.783289,0.160987
0.984000,4.783244,0.161142
0.985000,4.783192,0.161297
0.986000,4.783132,0.161451
0.987000,4.783064,0.161606
0.988000,4.782988,0.161760
0.989000,4.782904,0.161915
0.990000,4.782813,0.162069
0.991000,4.782713,0.162224
0.992000,4.782605,0.162378
0.993000,4.782490,0.162532
0.994000,4.782367,0.162687
0.995000,4.782236,0.162841
0.996000,4.782096,0.162995
0.997000,4.781950,0.163149
0.998000,4.781795,0.163303
0.999000,4.781632,0.163457
1.000000,4.781461,0.163611
1.001000,4.781283,0.163764
1.002000,4.781096,0.163918
1.003000,4.780902,0.164071
1.004000,4.780700,0.164225
1.005000,4.780490,0.164378
1.006000,4.780272,0.164532
1.006000,4.398379,0.147265
1.007000,4.396988,0.147401
1.008000,4.395588,0.147538
1.009000,4.394178,0.147674
1.010000,4.392759,0.147810
1.011000,4.391330,0.147946
1.012000,4.389892,0.148082
1.013000,4.388444,0.148218
1.014000,4.386986,0.148354
1.015000,4.385519,0.148490
1.016000,4.384043,0.148626
1.017000,4.382557,0.148762
1.018000,4.381061,0.148898
1.019000,4.379555,0.149035
1.020000,4.378041,0.149171
1.021000,4.376516,0.149307
1.022000,4.374982,0.149444
1.023000,4.373438,0.149580
1.024000,4.371885,0.149717
1.025000,4.370322,0.149854
1.026000,4.368750,0.149990
1.027000,4.367168,0.150127
1.028000,4.365577,0.150264
1.029000,4.363976,0.150401
1.030000,4.362365,0.150538
1.030000,3.968044,0.147628
1.031000,3.965312,0.147763
1.032000,3.962570,0.147897
1.033000,3.959817,0.148031
1.034000,3.957054,0.148165
1.035000,3.954280,0.148300
1.036000,3.951495,0.148434
1.037000,3.948700,0.148569
1.038000,3.945895,0.148703
1.039000,3.943079,0.148837
1.040000,3.940252,0.148972
1.041000,3.937415,0.149106
1.042000,3.934568,0.149241
1.043000,3.931710,0.149375
1.044000,3.928841,0.149509
1.045000,3.925962,0.149644
1.046000,3.923073,0.149778
1.047000,3.920173,0.149912
1.048000,3.917262,0.150047
1.049000,3.914341,0.150182
1.050000,3.911410,0.150316
1.051000,3.908468,0.150451
1.052000,3.905516,0.150586
1.053000,3.902553,0.150720
1.054000,3.899579,0.150855
1.055000,3.896596,0.150990
1.056000,3.893602,0.151124
1.057000,3.890597,0.151259
1.058000,3.887582,0.151394
1.059000,3.884556,0.151529
1.060000,3.881521,0.151664
1.061000,3.878474,0.151799
1.062000,3.875417,0.151934
1.063000,3.872350,0.152069
1.064000,3.869273,0.152204
1.064000,3.758711,0.154268
1.065000,3.755271,0.154405
1.066000,3.751820,0.154542
1.067000,3.748358,0.154679
1.068000,3.744885,0.154816
1.069000,3.741401,0.154953
1.070000,3.737906,0.155090
1.071000,3.734400,0.155226
1.072000,3.730882,0.155363
1.073000,3.727354,0.155500
1.074000,3.723814,0.155637
1.075000,3.720264,0.155774
1.076000,3.716702,0.155911
1.077000,3.713130,0.156048
1.078000,3.709546,0.156185
1.079000,3.705951,0.156322
1.080000,3.702345,0.156459
1.081000,3.698728,0.156596
1.082000,3.695100,0.156733
1.083000,3.691461,0.156870
1.083000,3.499219,0.153856
1.084000,3.495002,0.153990
1.085000,3.490773,0.154124
1.086000,3.486532,0.154258
1.087000,3.482280,0.154392
1.088000,3.478015,0.154526
1.089000,3.473739,0.154659
1.090000,3.469451,0.154793
1.091000,3.465151,0.154927
1.092000,3.460839,0.155061
1.093000,3.456516,0.155195
1.094000,3.452181,0.155329
1.095000,3.447834,0.155463
1.096000,3.443475,0.155597
1.097000,3.439104,0.155730
1.098000,3.434722,0.155864
1.099000,3.430328,0.155998
1.100000,3.425922,0.156131
1.101000,3.421505,0.156265
1.102000,3.417075,0.156398
1.103000,3.412634,0.156532
1.104000,3.408182,0.156665
1.105000,3.403717,0.156799
1.106000,3.399241,0.156932
1.107000,3.394753,0.157066
1.108000,3.390253,0.157199
1.108000,3.611727,0.150109
1.109000,3.607877,0.150236
1.110000,3.604017,0.150363
1.111000,3.600146,0.150490
1.112000,3.596264,0.150617
1.113000,3.592371,0.150745
1.114000,3.588467,0.150872
1.115000,3.584553,0.150999
1.116000,3.580628,0.151127
1.117000,3.576693,0.151254
1.118000,3.572746,0.151382
1.119000,3.568789,0.151510
1.120000,3.564821,0.151638
1.121000,3.560842,0.151766
1.122000,3.556853,0.151894
1.123000,3.552853,0.152022
1.124000,3.548842,0.152150
1.125000,3.544820,0.152278
1.126000,3.540788,0.152407
1.127000,3.536745,0.152535
1.128000,3.532691,0.152663
1.129000,3.528627,0.152792
1.129000,3.669653,0.156709
1.130000,3.665974,0.156841
1.131000,3.662285,0.156973
1.132000,3.658586,0.157105
1.133000,3.654876,0.157238
1.134000,3.651156,0.157370
1.135000,3.647426,0.157503
1.136000,3.643685,0.157635
1.137000,3.639934,0.157768
1.138000,3.636173,0.157901
1.139000,3.632402,0.158034
1.140000,3.628620,0.158167
1.141000,3.624828,0.158300
1.142000,3.621025,0.158433
