t,pos_err_mm,yaw_err_deg
1.668000,0.122944,0.009959
1.669000,0.122686,0.009956
1.670000,0.122426,0.009963
1.671000,0.122162,0.009964
1.672000,0.121891,0.009978
1.673000,0.121610,0.009994
1.674000,0.121319,0.010019
1.675000,0.121016,0.010045
1.676000,0.120700,0.010075
1.677000,0.120370,0.010101
1.678000,0.120031,0.010136
1.679000,0.119685,0.010151
1.680000,0.119338,0.010143
1.680000,0.158481,0.010801
1.681000,0.157907,0.010801
1.682000,0.157333,0.010798
1.683000,0.156755,0.010805
1.684000,0.156177,0.010829
1.685000,0.155604,0.010825
1.686000,0.155035,0.010839
1.687000,0.154464,0.010848
1.688000,0.153884,0.010870
1.689000,0.153296,0.010900
1.690000,0.152703,0.010892
1.691000,0.152107,0.010874
1.692000,0.151510,0.010862
1.693000,0.150914,0.010878
1.694000,0.150319,0.010873
1.695000,0.149729,0.010834
1.696000,0.149143,0.010798
1.697000,0.148559,0.010763
1.698000,0.147977,0.010748
1.699000,0.147397,0.010760
1.700000,0.146821,0.010778
1.701000,0.146247,0.010802
1.702000,0.145674,0.010827
1.703000,0.145108,0.010860
1.704000,0.144552,0.010850
1.704000,0.163233,0.011551
1.705000,0.162679,0.011545
1.706000,0.162129,0.011539
1.707000,0.161582,0.011536
1.708000,0.161036,0.011537
1.709000,0.160491,0.011500
1.710000,0.159946,0.011460
1.711000,0.159400,0.011441
1.712000,0.158852,0.011429
1.713000,0.158304,0.011428
1.714000,0.157757,0.011422
1.715000,0.157213,0.011420
1.716000,0.156675,0.011399
1.717000,0.156139,0.011360
1.718000,0.155603,0.011340
1.719000,0.155061,0.011336
1.720000,0.154515,0.011314
1.721000,0.153963,0.011285
1.722000,0.153408,0.011266
1.723000,0.152848,0.011255
1.724000,0.152283,0.011254
1.725000,0.151714,0.011276
1.726000,0.151144,0.011280
1.727000,0.150576,0.011295
1.728000,0.150017,0.011318
1.729000,0.149469,0.011356
1.730000,0.148931,0.011418
1.731000,0.148398,0.011473
1.731000,0.196696,0.011820
1.732000,0.196397,0.011888
1.733000,0.196093,0.011934
1.734000,0.195786,0.011994
1.735000,0.195479,0.012027
1.736000,0.195169,0.012047
1.737000,0.194858,0.012054
1.738000,0.194548,0.012088
1.739000,0.194239,0.012122
1.740000,0.193930,0.012156
1.741000,0.193618,0.012182
1.742000,0.193298,0.012212
1.743000,0.192971,0.012245
1.744000,0.192640,0.012251
1.745000,0.192305,0.012248
1.746000,0.191971,0.012227
1.747000,0.191637,0.012235
1.748000,0.191304,0.012228
1.749000,0.190972,0.012230
1.750000,0.190642,0.012236
1.751000,0.190312,0.012256
1.752000,0.189977,0.012281
1.753000,0.189638,0.012290
1.754000,0.189299,0.012307
1.755000,0.188965,0.012317
1.756000,0.188639,0.012358
1.757000,0.188323,0.012406
1.758000,0.188018,0.012429
1.758000,0.217946,0.013144
1.759000,0.217631,0.013187
1.760000,0.217324,0.013206
1.761000,0.217020,0.013232
1.762000,0.216716,0.013261
1.763000,0.216410,0.013294
1.764000,0.216102,0.013315
1.765000,0.215793,0.013340
1.766000,0.215483,0.013395
1.767000,0.215173,0.013442
1.768000,0.214864,0.013472
1.769000,0.214552,0.013506
1.770000,0.214233,0.013525
1.771000,0.213908,0.013543
1.772000,0.213578,0.013572
1.773000,0.213247,0.013607
1.774000,0.212915,0.013634
1.775000,0.212584,0.013651
1.776000,0.212248,0.013671
1.777000,0.211910,0.013677
1.778000,0.211568,0.013698
1.779000,0.211227,0.013721
1.780000,0.210893,0.013769
1.781000,0.210565,0.013802
1.782000,0.210243,0.013848
1.782000,0.212393,0.015090
1.783000,0.212135,0.015118
1.784000,0.211880,0.015136
1.785000,0.211626,0.015158
1.786000,0.211367,0.015190
1.787000,0.211103,0.015208
1.788000,0.210833,0.015214
1.789000,0.210561,0.015205
1.790000,0.210285,0.015208
1.791000,0.210007,0.015230
1.792000,0.209731,0.015251
1.793000,0.209457,0.015254
1.794000,0.209187,0.015274
1.795000,0.208924,0.015283
1.796000,0.208675,0.015303
1.797000,0.208439,0.015343
1.798000,0.208214,0.015391
1.799000,0.207996,0.015463
1.800000,0.207779,0.015551
1.801000,0.207561,0.015600
1.802000,0.207346,0.015639
1.803000,0.207131,0.015668
1.804000,0.206917,0.015708
1.805000,0.206706,0.015733
1.806000,0.206499,0.015784
1.807000,0.206294,0.015839
1.808000,0.206096,0.015881
1.809000,0.205909,0.015942
1.810000,0.205727,0.015993
1.810000,0.245144,0.015217
1.811000,0.245403,0.015278
1.812000,0.245664,0.015351
1.813000,0.245927,0.015407
1.814000,0.246190,0.015455
1.815000,0.246455,0.015505
1.816000,0.246727,0.015557
1.817000,0.247009,0.015594
1.818000,0.247298,0.015623
1.819000,0.247594,0.015651
1.820000,0.247893,0.015718
1.821000,0.248192,0.015788
1.822000,0.248492,0.015850
1.823000,0.248793,0.015895
1.824000,0.249097,0.015947
1.825000,0.249404,0.015992
1.826000,0.249714,0.016015
1.827000,0.250026,0.016037
1.828000,0.250342,0.016080
1.829000,0.250658,0.016140
1.830000,0.250972,0.016203
1.830000,0.196146,0.015161
1.831000,0.196345,0.015216
1.832000,0.196543,0.015257
1.833000,0.196744,0.015306
1.834000,0.196951,0.015346
1.835000,0.197163,0.015382
1.836000,0.197374,0.015398
1.837000,0.197581,0.015401
1.838000,0.197783,0.015444
1.839000,0.197977,0.015472
1.840000,0.198166,0.015499
1.841000,0.198350,0.015540
1.842000,0.198531,0.015591
1.843000,0.198713,0.015664
1.844000,0.198889,0.015748
1.845000,0.199060,0.015805
1.846000,0.199223,0.015865
1.847000,0.199380,0.015926
1.848000,0.199533,0.015986
1.849000,0.199687,0.016047
1.850000,0.199841,0.016093
1.851000,0.199995,0.016142
1.852000,0.200152,0.016182
1.853000,0.200316,0.016235
1.854000,0.200484,0.016278
1.855000,0.200657,0.016320
1.856000,0.200833,0.016398
1.857000,0.201008,0.016483
1.858000,0.201185,0.016566
1.859000,0.201368,0.016634
1.859000,0.230819,0.017397
1.860000,0.230908,0.017471
1.861000,0.231001,0.017538
1.862000,0.231098,0.017612
1.863000,0.231199,0.017659
1.864000,0.231305,0.017702
1.865000,0.231413,0.017764
1.866000,0.231520,0.017826
1.867000,0.231630,0.017911
1.868000,0.231748,0.017977
1.869000,0.231877,0.018057
1.870000,0.232012,0.018117
1.871000,0.232153,0.018172
1.872000,0.232300,0.018220
1.873000,0.232455,0.018247
1.874000,0.232613,0.018259
1.875000,0.232768,0.018272
1.876000,0.232922,0.018310
1.877000,0.233078,0.018334
1.878000,0.233238,0.018338
1.879000,0.233401,0.018322
1.880000,0.233563,0.018334
1.881000,0.233725,0.018354
1.882000,0.233888,0.018380
1.882000,0.202424,0.016700
1.883000,0.202436,0.016715
1.884000,0.202450,0.016721
1.885000,0.202464,0.016707
1.886000,0.202477,0.016697
1.887000,0.202487,0.016690
1.888000,0.202492,0.016692
1.889000,0.202491,0.016698
1.890000,0.202487,0.016697
1.891000,0.202476,0.016702
1.892000,0.202457,0.016691
1.893000,0.202430,0.016665
1.894000,0.202396,0.016653
1.895000,0.202356,0.016643
1.896000,0.202310,0.016647
1.897000,0.202258,0.016667
1.898000,0.202202,0.016690
1.899000,0.202147,0.016695
1.900000,0.202090,0.016711
1.901000,0.202030,0.016728
1.902000,0.201968,0.016762
1.903000,0.201904,0.016800
1.904000,0.201837,0.016829
1.905000,0.201765,0.016827
1.906000,0.201688,0.016806
1.907000,0.201607,0.016807
1.908000,0.201522,0.016805
1.908000,0.226654,0.017314
1.909000,0.226543,0.017306
1.910000,0.226429,0.017298
1.911000,0.226315,0.017329
1.912000,0.226198,0.017352
1.913000,0.226079,0.017356
1.914000,0.225958,0.017374
1.915000,0.225832,0.017403
1.916000,0.225704,0.017402
1.917000,0.225578,0.017412
1.918000,0.225455,0.017388
1.919000,0.225334,0.017375
1.920000,0.225217,0.017362
1.921000,0.225102,0.017358
1.922000,0.224989,0.017370
1.923000,0.224878,0.017384
1.924000,0.224768,0.017420
1.925000,0.224658,0.017427
1.926000,0.224549,0.017421
1.927000,0.224442,0.017412
1.928000,0.224341,0.017411
1.929000,0.224241,0.017439
1.930000,0.224143,0.017494
1.931000,0.224047,0.017547
1.931000,0.278955,0.015686
1.932000,0.279085,0.015731
1.933000,0.279215,0.015756
1.934000,0.279348,0.015789
1.935000,0.279485,0.015815
1.936000,0.279622,0.015839
1.937000,0.279756,0.015861
1.938000,0.279884,0.015862
1.939000,0.280004,0.015868
1.940000,0.280119,0.015861
1.941000,0.280226,0.015855
1.942000,0.280326,0.015863
1.943000,0.280420,0.015853
1.944000,0.280504,0.015840
1.945000,0.280578,0.015828
1.946000,0.280643,0.015813
1.947000,0.280705,0.015830
1.948000,0.280764,0.015842
1.949000,0.280822,0.015855
1.950000,0.280881,0.015854
1.951000,0.280939,0.015867
1.952000,0.280996,0.015864
1.953000,0.281055,0.015841
1.954000,0.281120,0.015860
1.955000,0.281189,0.015889
1.956000,0.281259,0.015922
1.956000,0.202094,0.014659
1.957000,0.201913,0.014680
1.958000,0.201742,0.014725
1.959000,0.201586,0.014753
1.960000,0.201443,0.014773
1.961000,0.201308,0.014789
1.962000,0.201179,0.014843
1.963000,0.201053,0.014902
1.964000,0.200938,0.014964
1.965000,0.200835,0.015029
1.966000,0.200743,0.015096
1.967000,0.200661,0.015152
1.968000,0.200585,0.015187
1.969000,0.200514,0.015219
1.970000,0.200449,0.015250
1.971000,0.200390,0.015288
1.972000,0.200334,0.015322
1.973000,0.200277,0.015353
1.974000,0.200221,0.015380
1.975000,0.200165,0.015412
1.976000,0.200108,0.015441
1.977000,0.200051,0.015472
1.978000,0.199997,0.015505
1.979000,0.199944,0.015538
1.980000,0.199891,0.015588
1.981000,0.199835,0.015644
1.981000,0.167546,0.013351
1.982000,0.167679,0.013404
1.983000,0.167817,0.013471
1.984000,0.167960,0.013527
1.985000,0.168109,0.013569
1.986000,0.168262,0.013601
1.987000,0.168420,0.013607
1.988000,0.168583,0.013610
1.989000,0.168753,0.013616
1.990000,0.168929,0.013622
1.991000,0.169112,0.013624
1.992000,0.169298,0.013642
1.993000,0.169484,0.013659
1.994000,0.169667,0.013682
1.995000,0.169846,0.013674
1.996000,0.170024,0.013668
1.997000,0.170205,0.013698
1.998000,0.170391,0.013707
1.999000,0.170580,0.013712
2.000000,0.170770,0.013709
2.001000,0.170960,0.013723
2.002000,0.171152,0.013738
2.003000,0.171348,0.013767
2.004000,0.171550,0.013793
2.005000,0.171756,0.013824
2.006000,0.171963,0.013858
2.007000,0.172172,0.013883
2.008000,0.172382,0.013937
2.009000,0.172588,0.013977
2.010000,0.172785,0.014011
2.011000,0.172972,0.014052
2.012000,0.173153,0.014106
2.013000,0.173330,0.014153
2.014000,0.173503,0.014176
2.014000,0.112324,0.012608
2.015000,0.112428,0.012637
2.016000,0.112529,0.012666
2.017000,0.112630,0.012691
2.018000,0.112731,0.012718
2.019000,0.112832,0.012746
2.020000,0.112934,0.012779
2.021000,0.113038,0.012833
2.022000,0.113143,0.012895
2.023000,0.113246,0.012939
2.024000,0.113347,0.012987
2.025000,0.113446,0.013014
2.026000,0.113543,0.013052
2.027000,0.113634,0.013094
2.028000,0.113720,0.013152
2.029000,0.113802,0.013226
2.030000,0.113883,0.013283
2.030000,0.102609,0.012946
2.031000,0.102724,0.012957
2.032000,0.102839,0.012990
2.033000,0.102954,0.012996
2.034000,0.103071,0.012991
2.035000,0.103189,0.012990
2.036000,0.103302,0.012993
2.037000,0.103410,0.013003
2.038000,0.103517,0.013006
2.039000,0.103625,0.013022
2.040000,0.103733,0.013037
2.041000,0.103842,0.013064
2.042000,0.103951,0.013074
2.043000,0.104062,0.013065
2.044000,0.104172,0.013058
2.045000,0.104282,0.013056
2.046000,0.104397,0.013047
2.047000,0.104520,0.013027
2.048000,0.104655,0.013016
2.049000,0.104799,0.013018
2.050000,0.104952,0.013049
2.051000,0.105116,0.013063
2.052000,0.105292,0.013071
2.053000,0.105476,0.013081
2.054000,0.105665,0.013077
2.055000,0.105860,0.013060
2.056000,0.106065,0.013044
2.057000,0.106281,0.013037
2.058000,0.106507,0.013025
2.059000,0.106741,0.013031
2.060000,0.106981,0.013054
