t,x,y,yaw,vx,vy,yaw_rate
15.76,0.8728411197662354,0.907939612865448,-0.09141114497765042,1.8389135599136746,-0.5236476659774892,-0.2908020593918099
15.77,0.8913739919662476,0.9026623964309692,-0.09433277265151947,1.8675267696381013,-0.5317687988281363,-0.2934431281576951
15.78,0.9101916551589966,0.8973042368888855,-0.09728000754080406,1.8958538770676063,-0.5398213863372918,-0.2959263473511672
15.79,0.9292910695075989,0.8918659687042236,-0.10025129959854286,1.923900842666496,-0.5477964878081906,-0.2982437346282583
15.8,0.9486696720123291,0.886348307132721,-0.10324488223336946,1.9516736268995876,-0.5557060241698843,-0.3003913498866659
15.81,0.9683245420455933,0.8807518482208252,-0.10625912659627657,1.9791543483734553,-0.5635559558868528,-0.30237411349983234
15.82,0.9882527589797974,0.8750771880149841,-0.10929236450336577,2.006357908248944,-0.571340322494519,-0.3041941155804982
15.83,1.0084517002105713,0.8693250417709351,-0.11234300890788658,2.033281326293989,-0.579062104225171,-0.3058421774616858
15.84,1.0289183855056763,0.863495945930481,-0.11540920805259922,2.0599424839020215,-0.5867213010788089,-0.3073087945368934
15.85,1.0496505498886108,0.8575906157493591,-0.11848918479862429,2.0863413810730425,-0.5943089723587163,-0.30860520818830167
15.86,1.0706452131271362,0.8516097664833069,-0.121581312216365,2.112454175948954,-0.601834058761556,-0.309732253087215
15.870000000000001,1.0918996334075928,0.8455539345741272,-0.12468382986036915,2.1383166313169943,-0.6092876195907182,-0.3106755418429875
15.88,1.113411545753479,0.8394240140914917,-0.12779482305322523,2.1639227867126927,-0.616663694381727,-0.3114466228734858
15.89,1.1351780891418457,0.8332206606864929,-0.13091276231783852,2.189254760742234,-0.6239742040634289,-0.31204738441184654
15.9,1.1571966409683228,0.8269445300102234,-0.13403577074146222,2.214348316192674,-0.631228089332594,-0.31246782713155286
15.91,1.1794650554656982,0.8205960988998413,-0.13716211886046958,2.2392034530640124,-0.6384104490280288,-0.312705816731802
15.92,1.201980710029602,0.8141763210296631,-0.140289887076098,2.263802289962817,-0.645521283149733,-0.3127612926922274
