t,pos_err_mm,yaw_err_deg
0.474000,0.307082,0.001308
0.475000,0.307827,0.001289
0.476000,0.308574,0.001271
0.477000,0.309325,0.001258
0.478000,0.310081,0.001240
0.479000,0.310842,0.001223
0.480000,0.311610,0.001200
0.481000,0.312387,0.001180
0.482000,0.313169,0.001145
0.482000,0.305877,0.003088
0.482000,0.262543,0.000197
0.483000,0.263215,0.000187
0.484000,0.263900,0.000190
0.485000,0.264599,0.000185
0.486000,0.265312,0.000197
0.487000,0.266037,0.000207
0.488000,0.266773,0.000239
0.489000,0.267517,0.000250
0.490000,0.268270,0.000265
0.491000,0.269033,0.000278
0.492000,0.269803,0.000281
0.493000,0.270582,0.000271
0.494000,0.271370,0.000278
0.495000,0.272163,0.000297
0.496000,0.272957,0.000314
0.497000,0.273752,0.000335
0.498000,0.274545,0.000364
0.499000,0.275335,0.000412
0.500000,0.276122,0.000421
0.501000,0.276906,0.000438
0.502000,0.277687,0.000457
0.503000,0.278462,0.000453
0.504000,0.279231,0.000438
0.505000,0.279999,0.000455
0.505000,0.281158,0.004181
0.506000,0.281734,0.004168
0.507000,0.282304,0.004162
0.508000,0.282863,0.004142
0.509000,0.283413,0.004114
0.510000,0.283960,0.004067
0.511000,0.284507,0.004016
0.512000,0.285057,0.003981
0.513000,0.285612,0.003956
0.514000,0.286169,0.003919
0.515000,0.286727,0.003873
0.516000,0.287284,0.003831
0.517000,0.287839,0.003796
0.518000,0.288393,0.003754
0.519000,0.288943,0.003709
0.520000,0.289484,0.003675
0.521000,0.290014,0.003645
0.522000,0.290534,0.003646
0.523000,0.291046,0.003656
0.524000,0.291551,0.003665
0.525000,0.292048,0.003675
0.526000,0.292535,0.003700
0.527000,0.293013,0.003744
0.528000,0.293481,0.003771
0.528000,0.194774,0.003751
0.529000,0.194873,0.003764
0.530000,0.194967,0.003786
0.531000,0.195057,0.003807
0.532000,0.195143,0.003812
0.533000,0.195229,0.003829
0.534000,0.195318,0.003834
0.535000,0.195409,0.003839
0.536000,0.195502,0.003868
0.537000,0.195600,0.003893
0.538000,0.195702,0.003912
0.539000,0.195810,0.003915
0.540000,0.195922,0.003929
0.541000,0.196040,0.003920
0.542000,0.196164,0.003916
0.543000,0.196293,0.003910
0.544000,0.196430,0.003886
0.545000,0.196572,0.003856
0.546000,0.196722,0.003833
0.547000,0.196885,0.003811
0.548000,0.197064,0.003798
0.549000,0.197260,0.003776
0.550000,0.197472,0.003760
0.551000,0.197695,0.003737
0.552000,0.197925,0.003738
0.553000,0.198158,0.003754
0.554000,0.198389,0.003773
0.555000,0.198613,0.003801
0.555000,0.335139,0.006162
0.556000,0.335928,0.006202
0.557000,0.336714,0.006232
0.558000,0.337500,0.006263
0.559000,0.338286,0.006276
0.560000,0.339073,0.006281
0.561000,0.339861,0.006286
0.562000,0.340653,0.006303
0.563000,0.341448,0.006318
0.564000,0.342244,0.006333
0.565000,0.343044,0.006346
0.566000,0.343844,0.006367
0.567000,0.344641,0.006390
0.568000,0.345437,0.006423
0.569000,0.346235,0.006459
0.570000,0.347032,0.006498
0.571000,0.347824,0.006535
0.572000,0.348614,0.006577
0.573000,0.349399,0.006636
0.574000,0.350178,0.006721
0.575000,0.350955,0.006799
0.576000,0.351732,0.006857
0.577000,0.352504,0.006922
0.578000,0.353268,0.006987
0.579000,0.354023,0.007030
0.580000,0.354770,0.007060
0.580000,0.293169,0.004802
0.581000,0.293641,0.004799
0.582000,0.294107,0.004800
0.583000,0.294565,0.004812
0.584000,0.295017,0.004842
0.585000,0.295463,0.004860
0.586000,0.295902,0.004860
0.587000,0.296337,0.004885
0.588000,0.296769,0.004903
0.589000,0.297200,0.004932
0.590000,0.297624,0.004943
0.591000,0.298041,0.004958
0.592000,0.298452,0.004985
0.593000,0.298859,0.004991
0.594000,0.299267,0.005000
0.595000,0.299674,0.005014
0.596000,0.300082,0.005043
0.597000,0.300492,0.005072
0.598000,0.300903,0.005123
0.599000,0.301316,0.005159
0.600000,0.301728,0.005197
0.601000,0.302135,0.005236
0.602000,0.302539,0.005270
0.603000,0.302941,0.005321
0.604000,0.303337,0.005350
0.605000,0.303723,0.005376
0.606000,0.304103,0.005402
0.607000,0.304476,0.005428
0.608000,0.304837,0.005452
0.608000,0.376853,0.010239
0.609000,0.377501,0.010243
0.610000,0.378139,0.010251
0.611000,0.378767,0.010231
0.612000,0.379387,0.010223
0.613000,0.379999,0.010214
0.614000,0.380606,0.010198
0.615000,0.381212,0.010197
0.616000,0.381816,0.010178
0.617000,0.382418,0.010139
0.618000,0.383020,0.010081
0.619000,0.383624,0.010023
0.620000,0.384228,0.009991
0.621000,0.384834,0.009980
0.622000,0.385439,0.009970
0.623000,0.386043,0.009947
0.624000,0.386650,0.009956
0.625000,0.387263,0.009970
0.626000,0.387881,0.009962
0.627000,0.388511,0.009948
0.628000,0.389149,0.009953
0.629000,0.389792,0.009969
0.630000,0.390437,0.009985
0.631000,0.391083,0.009989
0.632000,0.391731,0.009966
0.633000,0.392383,0.009952
0.634000,0.393039,0.009949
0.635000,0.393700,0.009963
0.636000,0.394366,0.009972
0.637000,0.395038,0.010007
0.638000,0.395713,0.010078
0.639000,0.396391,0.010157
0.640000,0.397073,0.010217
0.641000,0.397761,0.010292
0.642000,0.398456,0.010351
0.643000,0.399154,0.010399
0.644000,0.399857,0.010410
0.644000,0.296229,0.007464
0.645000,0.296834,0.007473
0.646000,0.297448,0.007475
0.647000,0.298066,0.007496
0.648000,0.298688,0.007497
0.649000,0.299313,0.007513
0.650000,0.299942,0.007524
0.651000,0.300575,0.007527
0.652000,0.301211,0.007534
0.653000,0.301849,0.007546
0.654000,0.302482,0.007546
0.655000,0.303108,0.007531
0.656000,0.303729,0.007525
0.656000,0.226462,0.006969
0.657000,0.226911,0.006952
0.658000,0.227359,0.006932
0.659000,0.227804,0.006922
0.660000,0.228241,0.006916
0.661000,0.228671,0.006918
0.662000,0.229097,0.006925
0.663000,0.229523,0.006935
0.664000,0.229947,0.006943
0.665000,0.230371,0.006938
0.666000,0.230788,0.006921
0.667000,0.231201,0.006900
0.668000,0.231614,0.006867
0.669000,0.232030,0.006829
0.670000,0.232452,0.006808
0.671000,0.232882,0.006794
0.672000,0.233320,0.006774
0.673000,0.233764,0.006787
0.674000,0.234215,0.006826
0.675000,0.234670,0.006877
0.676000,0.235136,0.006928
0.677000,0.235611,0.006956
0.678000,0.236095,0.006990
0.678000,0.083788,0.004263
0.679000,0.084420,0.004281
0.680000,0.085068,0.004294
0.681000,0.085726,0.004314
0.682000,0.086391,0.004349
0.683000,0.087061,0.004371
0.684000,0.087735,0.004395
0.685000,0.088415,0.004395
0.686000,0.089099,0.004400
0.687000,0.089786,0.004422
0.688000,0.090476,0.004390
0.689000,0.091167,0.004335
0.690000,0.091860,0.004270
0.691000,0.092552,0.004224
0.692000,0.093240,0.004193
0.693000,0.093928,0.004161
0.694000,0.094618,0.004158
0.695000,0.095314,0.004161
0.696000,0.096015,0.004144
0.697000,0.096725,0.004145
0.698000,0.097445,0.004158
0.699000,0.098180,0.004153
0.700000,0.098930,0.004162
0.701000,0.099694,0.004167
0.702000,0.100470,0.004184
0.703000,0.101259,0.004201
0.704000,0.102060,0.004244
0.705000,0.102873,0.004275
0.705000,0.078590,0.001741
0.706000,0.079639,0.001736
0.707000,0.080691,0.001727
0.708000,0.081739,0.001725
0.709000,0.082783,0.001726
0.710000,0.083826,0.001743
0.711000,0.084870,0.001750
0.712000,0.085912,0.001748
0.713000,0.086954,0.001755
0.714000,0.087998,0.001750
0.715000,0.089044,0.001755
0.716000,0.090092,0.001774
0.717000,0.091139,0.001791
0.718000,0.092190,0.001781
0.719000,0.093248,0.001793
0.720000,0.094310,0.001830
0.721000,0.095375,0.001889
0.722000,0.096443,0.001930
0.723000,0.097519,0.001944
0.724000,0.098600,0.001938
0.725000,0.099685,0.001919
0.726000,0.100776,0.001917
0.727000,0.101876,0.001902
0.728000,0.102987,0.001887
0.729000,0.104109,0.001836
0.730000,0.105243,0.001777
0.731000,0.106386,0.001745
0.732000,0.107540,0.001720
0.733000,0.108702,0.001675
0.734000,0.109871,0.001662
0.735000,0.111046,0.001650
0.736000,0.112225,0.001619
0.737000,0.113407,0.001586
0.738000,0.114591,0.001548
0.739000,0.115779,0.001505
0.740000,0.116972,0.001491
0.741000,0.118171,0.001482
0.742000,0.119377,0.001471
0.743000,0.120595,0.001466
0.743000,0.113115,0.005063
0.744000,0.112747,0.005067
0.745000,0.112371,0.005102
0.746000,0.111989,0.005143
0.747000,0.111603,0.005186
0.748000,0.111217,0.005237
0.749000,0.110830,0.005280
0.750000,0.110441,0.005288
0.751000,0.110048,0.005303
0.752000,0.109650,0.005290
0.753000,0.109254,0.005284
0.754000,0.108860,0.005300
0.755000,0.108470,0.005297
0.755000,0.210443,0.009515
0.756000,0.210231,0.009512
0.757000,0.210021,0.009508
0.758000,0.209812,0.009551
0.759000,0.209604,0.009604
0.760000,0.209395,0.009648
0.761000,0.209185,0.009682
0.762000,0.208975,0.009712
0.763000,0.208764,0.009744
0.764000,0.208548,0.009745
0.765000,0.208325,0.009748
0.766000,0.208099,0.009752
0.767000,0.207874,0.009796
0.768000,0.207644,0.009841
0.769000,0.207408,0.009862
0.770000,0.207162,0.009882
0.771000,0.206909,0.009895
0.772000,0.206652,0.009928
0.773000,0.206395,0.009960
0.774000,0.206137,0.009978
0.775000,0.205882,0.010007
0.776000,0.205631,0.010022
0.777000,0.205386,0.010048
0.778000,0.205146,0.010078
0.779000,0.204911,0.010101
0.780000,0.204684,0.010159
0.781000,0.204465,0.010201
0.782000,0.204251,0.010217
0.783000,0.204047,0.010247
0.784000,0.203850,0.010282
0.785000,0.203659,0.010303
0.786000,0.203472,0.010313
0.787000,0.203290,0.010325
0.788000,0.203110,0.010351
0.789000,0.202929,0.010374
0.790000,0.202744,0.010378
0.791000,0.202556,0.010392
0.792000,0.202363,0.010437
0.793000,0.202165,0.010479
0.794000,0.201964,0.010530
0.795000,0.201758,0.010593
0.796000,0.201548,0.010642
0.797000,0.201332,0.010685
0.798000,0.201105,0.010716
0.799000,0.200869,0.010731
0.800000,0.200624,0.010755
0.801000,0.200370,0.010762
0.802000,0.200109,0.010762
0.803000,0.199838,0.010764
0.804000,0.199558,0.010768
0.805000,0.199273,0.010776
0.806000,0.198985,0.010757
0.807000,0.198695,0.010746
0.808000,0.198412,0.010726
0.809000,0.198138,0.010711
0.810000,0.197872,0.010695
0.811000,0.197609,0.010673
0.812000,0.197345,0.010669
0.813000,0.197078,0.010651
0.813000,0.089938,0.005566
0.813000,0.284318,0.001071
0.814000,0.286207,0.001050
0.815000,0.288109,0.001022
0.816000,0.290021,0.001019
0.817000,0.291940,0.001021
0.818000,0.293862,0.001045
0.819000,0.295783,0.001068
0.820000,0.297701,0.001065
0.821000,0.299616,0.001070
0.822000,0.301532,0.001073
0.823000,0.303451,0.001048
0.824000,0.305373,0.001009
0.825000,0.307300,0.000978
0.826000,0.309229,0.000944
0.827000,0.311157,0.000924
0.828000,0.313080,0.000906
0.829000,0.314999,0.000894
0.830000,0.316916,0.000884
0.831000,0.318833,0.000880
0.832000,0.320753,0.000880
0.833000,0.322675,0.000871
0.834000,0.324603,0.000862
0.835000,0.326537,0.000857
0.836000,0.328480,0.000868
0.837000,0.330429,0.000871
0.838000,0.332380,0.000868
0.839000,0.334331,0.000863
0.840000,0.336284,0.000848
