t,pos_err_mm,yaw_err_deg
0.171000,6.1708,0.0015
0.172000,6.2052,0.0015
0.173000,6.2397,0.0015
0.174000,6.2742,0.0015
0.175000,6.3087,0.0015
0.176000,6.3432,0.0015
0.177000,6.3777,0.0015
0.178000,6.4122,0.0015
0.179000,6.4466,0.0015
0.180000,6.4811,0.0015
0.181000,6.5156,0.0015
0.181000,4.9753,0.0031
0.182000,5.0010,0.0031
0.183000,5.0267,0.0031
0.184000,5.0524,0.0031
0.185000,5.0781,0.0032
0.186000,5.1037,0.0032
0.187000,5.1294,0.0032
0.188000,5.1551,0.0032
0.189000,5.1808,0.0032
0.190000,5.2065,0.0032
0.191000,5.2322,0.0032
0.192000,5.2579,0.0032
0.193000,5.2836,0.0032
0.194000,5.3092,0.0032
0.195000,5.3349,0.0032
0.196000,5.3606,0.0032
0.197000,5.3863,0.0032
0.198000,5.4120,0.0032
0.199000,5.4377,0.0032
0.200000,5.4634,0.0032
0.201000,5.4891,0.0032
0.202000,5.5148,0.0033
0.203000,5.5404,0.0033
0.204000,5.5661,0.0033
0.205000,5.5918,0.0033
0.206000,5.6175,0.0033
0.207000,5.6432,0.0033
0.208000,5.6689,0.0033
0.209000,5.6946,0.0034
0.210000,5.7203,0.0034
0.211000,5.7460,0.0034
0.212000,5.7717,0.0035
0.212000,4.0208,0.0041
0.213000,4.0379,0.0042
0.214000,4.0550,0.0042
0.215000,4.0721,0.0043
0.216000,4.0891,0.0043
0.217000,4.1062,0.0043
0.411000,6.8909,0.0088
0.412000,6.9064,0.0088
0.413000,6.9219,0.0088
0.414000,6.9374,0.0088
0.415000,6.9528,0.0089
0.416000,6.9683,0.0089
0.417000,6.9838,0.0089
0.418000,6.9993,0.0089
0.419000,7.0148,0.0090
0.420000,7.0303,0.0090
0.421000,7.0457,0.0090
0.422000,7.0612,0.0091
0.491000,8.1304,0.0104
0.492000,8.1458,0.0104
0.493000,8.1613,0.0105
0.494000,8.1767,0.0105
0.495000,8.1921,0.0105
0.496000,8.2075,0.0106
0.524000,8.6379,0.0112
0.535000,8.8068,0.0115
0.544000,8.9447,0.0118
0.545000,8.9600,0.0118
0.546000,8.9754,0.0118
0.547000,8.9907,0.0119
0.548000,9.0060,0.0119
0.549000,9.0213,0.0119
0.554000,9.0980,0.0120
0.524000,9.2320,0.0283
0.525000,9.2488,0.0283
0.568000,9.3132,0.0122
0.526000,9.2656,0.0284
0.527000,9.2825,0.0284
0.574000,9.4056,0.0123
0.575000,9.4210,0.0123
0.576000,9.4364,0.0123
0.528000,9.2993,0.0285
0.529000,9.3161,0.0286
0.583000,9.5443,0.0124
0.584000,9.5598,0.0124
0.585000,9.5752,0.0124
0.586000,9.5907,0.0124
0.587000,9.6061,0.0124
0.588000,9.6215,0.0124
0.589000,9.6370,0.0124
0.590000,9.6524,0.0124
0.530000,9.3330,0.0287
0.531000,9.3498,0.0287
0.591000,9.6679,0.0124
0.592000,9.6833,0.0125
0.593000,9.6988,0.0125
0.594000,9.7142,0.0126
0.532000,9.3667,0.0288
0.533000,9.3836,0.0289
0.534000,9.4004,0.0289
0.535000,9.4173,0.0290
0.537000,9.4511,0.0291
0.540000,9.5018,0.0292
0.541000,9.5187,0.0292
0.547000,9.6203,0.0294
0.548000,9.6373,0.0295
0.562000,8.3214,0.0374
0.563000,8.3351,0.0374
0.564000,8.3488,0.0375
0.565000,8.3625,0.0375
0.566000,8.3761,0.0376
0.567000,8.3898,0.0376
0.568000,8.4035,0.0377
0.569000,8.4172,0.0377
0.570000,8.4309,0.0378
0.571000,8.4446,0.0378
0.572000,8.4583,0.0379
0.573000,8.4721,0.0380
0.574000,8.4858,0.0380
0.575000,8.4995,0.0381
0.576000,8.5131,0.0381
0.578000,8.5405,0.0382
0.581000,8.5815,0.0384
0.582000,8.5952,0.0384
0.583000,8.6088,0.0385
0.584000,8.6225,0.0385
0.585000,8.6361,0.0385
0.588000,8.6770,0.0387
0.589000,8.6907,0.0388
0.590000,8.7043,0.0389
0.591000,8.7179,0.0390
0.592000,8.7315,0.0390
0.593000,8.7451,0.0391
0.594000,8.7587,0.0392
0.595000,8.7723,0.0392
0.596000,8.7859,0.0393
0.597000,8.7994,0.0393
0.598000,8.8130,0.0394
0.599000,8.8265,0.0394
0.600000,8.8401,0.0395
0.609000,8.9617,0.0402
0.610000,8.9752,0.0403
0.611000,8.9887,0.0404
0.611000,7.1197,0.0619
0.612000,7.1291,0.0621
0.613000,7.1384,0.0622
0.614000,7.1478,0.0623
0.615000,7.1571,0.0624
0.616000,7.1664,0.0625
0.617000,7.1758,0.0626
0.618000,7.1851,0.0627
0.619000,7.1944,0.0628
0.620000,7.2038,0.0629
0.621000,7.2131,0.0629
0.622000,7.2224,0.0630
0.623000,7.2317,0.0631
0.624000,7.2410,0.0632
0.625000,7.2503,0.0632
0.626000,7.2596,0.0633
0.627000,7.2689,0.0634
0.628000,7.2783,0.0635
0.629000,7.2876,0.0635
0.630000,7.2969,0.0636
0.631000,7.3062,0.0637
0.632000,7.3155,0.0638
0.633000,7.3248,0.0639
0.633000,6.0385,0.0648
0.634000,6.0450,0.0649
0.635000,6.0514,0.0650
0.636000,6.0578,0.0651
0.637000,6.0642,0.0651
0.638000,6.0706,0.0652
0.639000,6.0771,0.0653
0.640000,6.0835,0.0654
0.641000,6.0899,0.0655
0.642000,6.0963,0.0656
0.644000,6.1091,0.0658
0.645000,6.1155,0.0659
0.647000,6.1283,0.0661
0.649000,6.1411,0.0663
0.654000,6.1730,0.0667
0.659000,5.5613,0.0689
0.663000,5.5811,0.0693
0.664000,5.5860,0.0694
0.665000,5.5910,0.0695
0.673000,5.6307,0.0703
0.679000,5.6605,0.0709
0.683000,5.6803,0.0712
0.689000,5.7099,0.0717
0.763000,4.9463,0.0900
0.771000,4.9605,0.0907
0.772000,4.9622,0.0908
0.773000,4.9640,0.0909
0.832000,5.0592,0.0972
0.864000,5.1050,0.1005
0.865000,5.1064,0.1006
0.866000,5.1078,0.1007
0.867000,5.1091,0.1008
0.868000,5.1105,0.1009
0.869000,5.1118,0.1010
0.870000,5.1132,0.1011
0.871000,5.1145,0.1012
0.872000,5.1159,0.1013
0.873000,5.1172,0.1014
0.874000,5.1185,0.1015
0.875000,5.1199,0.1017
0.876000,5.1212,0.1018
0.877000,5.1225,0.1019
0.878000,5.1238,0.1021
0.879000,5.1251,0.1022
0.880000,5.1264,0.1023
0.882000,5.1290,0.1026
0.884000,5.1316,0.1028
0.885000,5.1329,0.1030
0.865000,4.2344,0.1101
0.866000,4.2336,0.1103
0.867000,4.2329,0.1104
0.868000,4.2321,0.1105
0.869000,4.2314,0.1107
0.870000,4.2306,0.1108
0.871000,4.2298,0.1110
0.872000,4.2291,0.1111
0.873000,4.2283,0.1112
0.874000,4.2275,0.1113
0.875000,4.2267,0.1115
0.876000,4.2259,0.1116
0.877000,4.2251,0.1117
0.878000,4.2243,0.1118
0.879000,4.2235,0.1119
0.880000,4.2227,0.1120
0.881000,4.2219,0.1122
0.882000,4.2211,0.1123
0.883000,4.2203,0.1124
0.884000,4.2195,0.1126
0.885000,4.2186,0.1127
0.886000,4.2178,0.1128
0.887000,4.2170,0.1129
0.888000,4.2162,0.1130
0.889000,4.2153,0.1131
0.890000,4.2145,0.1132
0.891000,4.2137,0.1133
0.892000,4.2128,0.1134
0.892000,4.4819,0.0978
0.893000,4.4817,0.0979
0.893000,5.0374,0.1298
0.905000,5.1573,0.1054
0.906000,5.1585,0.1056
0.907000,5.1597,0.1057
0.908000,5.1608,0.1058
0.909000,5.1620,0.1059
0.910000,5.1631,0.1060
0.894000,5.0388,0.1299
0.912000,5.1655,0.1063
0.913000,5.1666,0.1064
0.914000,5.1678,0.1065
0.915000,5.1690,0.1066
0.916000,5.1701,0.1066
0.917000,5.1713,0.1067
0.918000,5.1725,0.1068
0.919000,5.1736,0.1069
0.920000,5.1748,0.1070
0.895000,5.0401,0.1300
0.921000,5.1760,0.1071
0.922000,5.1771,0.1073
0.923000,5.1783,0.1074
0.924000,5.1794,0.1075
0.925000,5.1806,0.1076
0.926000,5.1818,0.1078
0.896000,5.0414,0.1301
0.897000,5.0427,0.1303
0.898000,5.0440,0.1304
0.899000,5.0454,0.1305
0.900000,5.0467,0.1306
0.901000,5.0480,0.1308
0.902000,5.0493,0.1309
0.902000,5.1060,0.1246
0.903000,5.1075,0.1247
0.904000,5.1090,0.1249
0.905000,5.1105,0.1250
0.906000,5.1120,0.1252
0.907000,5.1134,0.1253
0.908000,5.1149,0.1254
0.909000,5.1164,0.1255
0.910000,5.1179,0.1256
0.911000,5.1194,0.1257
0.912000,5.1209,0.1259
0.913000,5.1223,0.1260
0.914000,5.1238,0.1261
0.915000,5.1253,0.1263
0.916000,5.1267,0.1264
0.917000,5.1282,0.1266
0.918000,5.1297,0.1267
0.919000,5.1311,0.1269
0.920000,5.1326,0.1270
0.921000,5.1340,0.1272
0.922000,5.1355,0.1273
0.923000,5.1369,0.1274
0.924000,5.1384,0.1275
0.925000,5.1398,0.1277
0.926000,5.1413,0.1278
0.927000,5.1427,0.1279
0.928000,5.1442,0.1281
0.929000,5.1456,0.1282
0.930000,5.1471,0.1284
0.931000,5.1485,0.1285
0.932000,5.1500,0.1287
0.933000,5.1514,0.1288
0.934000,5.1529,0.1290
0.935000,5.1543,0.1291
0.936000,5.1558,0.1292
0.937000,5.1572,0.1294
0.937000,4.3238,0.1086
0.938000,4.3226,0.1087
0.939000,4.3215,0.1088
0.940000,4.3204,0.1089
0.941000,4.3192,0.1091
0.942000,4.3181,0.1092
0.943000,4.3169,0.1093
0.944000,4.3158,0.1095
0.945000,4.3146,0.1096
0.946000,4.3135,0.1097
0.947000,4.3123,0.1098
0.948000,4.3111,0.1100
0.949000,4.3099,0.1101
0.950000,4.3087,0.1102
0.951000,4.3075,0.1103
0.952000,4.3063,0.1105
0.953000,4.3051,0.1106
0.954000,4.3039,0.1108
0.955000,4.3027,0.1109
0.956000,4.3014,0.1110
0.956000,4.9266,0.1018
0.957000,4.9273,0.1019
0.958000,4.9280,0.1020
0.959000,4.9287,0.1021
0.960000,4.9295,0.1022
0.961000,4.9301,0.1022
0.962000,4.9308,0.1023
0.963000,4.9315,0.1024
0.964000,4.9322,0.1025
0.965000,4.9329,0.1026
0.966000,4.9335,0.1027
0.967000,4.9342,0.1028
0.968000,4.9348,0.1028
0.969000,4.9355,0.1029
0.970000,4.9361,0.1029
0.971000,4.9367,0.1030
0.972000,4.9373,0.1031
0.973000,4.9379,0.1032
0.974000,4.9386,0.1033
0.975000,4.9392,0.1034
0.976000,4.9398,0.1035
0.977000,4.9404,0.1036
0.978000,4.9409,0.1037
0.979000,4.9415,0.1038
0.980000,4.9421,0.1039
0.981000,4.9427,0.1040
0.982000,4.9432,0.1041
0.983000,4.9437,0.1042
0.984000,4.9443,0.1043
0.985000,4.9448,0.1045
0.986000,4.9453,0.1046
0.986000,4.8698,0.1115
0.987000,4.8701,0.1116
0.988000,4.8703,0.1117
0.989000,4.8705,0.1118
0.990000,4.8708,0.1119
0.991000,4.8710,0.1120
0.992000,4.8712,0.1121
0.993000,4.8714,0.1122
0.994000,4.8717,0.1123
0.995000,4.8719,0.1124
0.996000,4.8721,0.1125
0.997000,4.8722,0.1126
0.998000,4.8724,0.1126
0.999000,4.8726,0.1128
1.000000,4.8728,0.1129
1.001000,4.8729,0.1130
1.002000,4.8731,0.1131
1.003000,4.8733,0.1132
1.004000,4.8734,0.1132
1.005000,4.8735,0.1133
1.006000,4.8737,0.1134
1.007000,4.8738,0.1135
1.008000,4.8739,0.1136
1.009000,4.8741,0.1137
1.010000,4.8742,0.1138
1.011000,4.8743,0.1139
1.012000,4.8744,0.1140
1.013000,4.8745,0.1142
1.014000,4.8747,0.1143
1.015000,4.8748,0.1144
1.016000,4.8749,0.1145
1.017000,4.8750,0.1146
1.018000,4.8751,0.1147
1.018000,4.9603,0.1165
1.019000,4.9607,0.1167
1.020000,4.9612,0.1168
1.021000,4.9616,0.1169
1.022000,4.9620,0.1170
1.023000,4.9624,0.1171
1.024000,4.9628,0.1172
1.025000,4.9632,0.1173
1.026000,4.9635,0.1174
1.027000,4.9639,0.1176
1.028000,4.9643,0.1177
1.029000,4.9647,0.1178
1.030000,4.9650,0.1179
1.031000,4.9654,0.1181
1.032000,4.9658,0.1182
1.033000,4.9661,0.1183
1.034000,4.9665,0.1184
1.035000,4.9668,0.1185
1.036000,4.9672,0.1187
1.037000,4.9675,0.1188
1.038000,4.9679,0.1189
1.039000,4.9682,0.1190
1.040000,4.9685,0.1192
1.040000,5.1934,0.1306
1.041000,5.1947,0.1307
1.042000,5.1960,0.1309
1.043000,5.1973,0.1310
1.044000,5.1986,0.1311
1.045000,5.1999,0.1312
1.046000,5.2012,0.1314
1.047000,5.2025,0.1315
1.048000,5.2038,0.1317
1.049000,5.2051,0.1318
1.050000,5.2064,0.1319
1.051000,5.2077,0.1321
1.052000,5.2090,0.1322
1.053000,5.2102,0.1323
1.054000,5.2115,0.1324
1.055000,5.2128,0.1325
1.056000,5.2140,0.1326
1.057000,5.2153,0.1327
1.058000,5.2165,0.1328
1.059000,5.2178,0.1330
1.060000,5.2190,0.1331
1.061000,5.2202,0.1332
1.061000,5.2707,0.1201
1.062000,5.2719,0.1202
1.063000,5.2731,0.1203
1.064000,5.2742,0.1205
1.065000,5.2754,0.1206
1.066000,5.2765,0.1207
1.067000,5.2777,0.1208
1.068000,5.2788,0.1209
1.069000,5.2800,0.1211
1.070000,5.2811,0.1212
1.071000,5.2822,0.1213
1.072000,5.2834,0.1213
1.073000,5.2845,0.1214
1.074000,5.2857,0.1216
1.075000,5.2868,0.1217
1.076000,5.2879,0.1218
1.077000,5.2891,0.1219
1.078000,5.2902,0.1220
1.079000,5.2913,0.1221
1.080000,5.2925,0.1222
1.080000,4.9499,0.1278
1.081000,4.9498,0.1280
1.082000,4.9497,0.1281
1.083000,4.9496,0.1282
1.084000,4.9495,0.1283
1.085000,4.9494,0.1285
1.086000,4.9493,0.1286
1.087000,4.9491,0.1288
1.088000,4.9490,0.1289
1.089000,4.9488,0.1290
1.090000,4.9487,0.1292
1.091000,4.9485,0.1293
1.092000,4.9483,0.1294
1.093000,4.9482,0.1295
1.094000,4.9480,0.1297
1.095000,4.9478,0.1298
1.096000,4.9476,0.1299
1.097000,4.9474,0.1300
1.098000,4.9471,0.1301
1.099000,4.9469,0.1302
1.100000,4.9467,0.1303
1.101000,4.9464,0.1305
1.102000,4.9461,0.1305
1.103000,4.9459,0.1307
1.104000,4.9456,0.1308
1.104000,5.1256,0.1333
1.105000,5.1260,0.1334
1.106000,5.1263,0.1335
1.107000,5.1267,0.1336
1.108000,5.1270,0.1338
1.109000,5.1273,0.1339
1.110000,5.1277,0.1340
1.111000,5.1280,0.1341
1.112000,5.1283,0.1342
1.113000,5.1286,0.1343
1.114000,5.1288,0.1344
1.115000,5.1291,0.1345
1.116000,5.1294,0.1346
1.117000,5.1296,0.1347
1.118000,5.1299,0.1348
1.119000,5.1302,0.1349
1.120000,5.1304,0.1350
1.121000,5.1307,0.1352
1.122000,5.1309,0.1353
1.123000,5.1312,0.1354
1.124000,5.1314,0.1356
1.125000,5.1316,0.1357
1.126000,5.1319,0.1358
1.127000,5.1321,0.1359
1.128000,5.1324,0.1360
1.129000,5.1326,0.1361
1.130000,5.1328,0.1362
1.131000,5.1331,0.1364
1.132000,5.1333,0.1365
1.133000,5.1335,0.1366
1.134000,5.1338,0.1367
1.135000,5.1340,0.1368
1.136000,5.1342,0.1369
1.137000,5.1344,0.1370
1.138000,5.1346,0.1371
1.139000,5.1348,0.1372
1.140000,5.1350,0.1373
1.141000,5.1352,0.1374
1.142000,5.1354,0.1375
1.143000,5.1356,0.1375
1.144000,5.1358,0.1376
1.145000,5.1360,0.1377
1.146000,5.1362,0.1378
1.146000,4.7903,0.1281
1.147000,4.7892,0.1282
1.148000,4.7881,0.1283
1.149000,4.7870,0.1284
1.150000,4.7859,0.1285
1.151000,4.7848,0.1286
1.152000,4.7837,0.1287
1.153000,4.7826,0.1288
1.154000,4.7815,0.1289
1.155000,4.7804,0.1290
1.156000,4.7793,0.1291
1.157000,4.7781,0.1291
1.158000,4.7770,0.1292
1.159000,4.7758,0.1293
1.160000,4.7747,0.1294
1.160000,5.0181,0.1528
1.161000,5.0180,0.1529
1.162000,5.0179,0.1530
1.163000,5.0177,0.1531
1.164000,5.0176,0.1532
1.165000,5.0174,0.1534
1.166000,5.0173,0.1535
1.167000,5.0171,0.1536
1.168000,5.0170,0.1537
1.169000,5.0168,0.1538
1.170000,5.0166,0.1539
1.171000,5.0165,0.1540
1.172000,5.0163,0.1541
1.173000,5.0161,0.1542
1.174000,5.0159,0.1543
1.175000,5.0157,0.1545
1.176000,5.0155,0.1546
1.177000,5.0153,0.1547
1.178000,5.0151,0.1548
1.179000,5.0149,0.1550
1.180000,5.0147,0.1551
1.181000,5.0145,0.1552
1.182000,5.0143,0.1553
1.183000,5.0141,0.1554
1.184000,5.0139,0.1555
1.185000,5.0136,0.1556
1.186000,5.0134,0.1557
1.187000,5.0132,0.1559
1.188000,5.0130,0.1560
1.188000,4.4981,0.1419
1.189000,4.4959,0.1420
1.190000,4.4937,0.1421
1.191000,4.4914,0.1422
1.192000,4.4892,0.1423
1.193000,4.4870,0.1424
1.194000,4.4848,0.1425
1.195000,4.4826,0.1426
1.196000,4.4803,0.1427
1.197000,4.4781,0.1429
1.198000,4.4759,0.1430
1.199000,4.4736,0.1431
1.200000,4.4714,0.1432
1.201000,4.4692,0.1434
1.202000,4.4669,0.1435
1.203000,4.4647,0.1436
1.204000,4.4624,0.1437
1.205000,4.4602,0.1439
1.206000,4.4580,0.1440
1.207000,4.4557,0.1441
1.208000,4.4535,0.1442
1.209000,4.4512,0.1442
1.210000,4.4490,0.1443
1.211000,4.4467,0.1444
1.212000,4.4445,0.1445
1.213000,4.4422,0.1446
1.214000,4.4399,0.1447
1.215000,4.4377,0.1448
1.216000,4.4354,0.1449
1.217000,4.4331,0.1450
1.218000,4.4308,0.1451
1.219000,4.4285,0.1452
1.219000,4.2369,0.1413
1.220000,4.2339,0.1414
1.221000,4.2310,0.1415
1.222000,4.2281,0.1416
1.223000,4.2251,0.1418
1.224000,4.2221,0.1419
1.225000,4.2192,0.1420
1.226000,4.2162,0.1421
1.227000,4.2132,0.1423
1.228000,4.2102,0.1424
1.229000,4.2072,0.1425
1.230000,4.2042,0.1426
1.231000,4.2012,0.1427
1.232000,4.1982,0.1428
1.233000,4.1952,0.1429
1.234000,4.1921,0.1431
1.235000,4.1891,0.1432
1.236000,4.1860,0.1433
1.237000,4.1830,0.1434
1.238000,4.1799,0.1435
1.239000,4.1769,0.1436
1.240000,4.1738,0.1438
1.241000,4.1707,0.1439
1.242000,4.1677,0.1440
1.242000,4.2784,0.1441
1.243000,4.2756,0.1442
1.244000,4.2729,0.1443
1.245000,4.2702,0.1444
1.246000,4.2674,0.1445
1.247000,4.2647,0.1447
1.248000,4.2619,0.1448
1.249000,4.2592,0.1449
1.250000,4.2564,0.1450
1.251000,4.2537,0.1452
1.252000,4.2510,0.1453
1.253000,4.2482,0.1454
1.253000,3.6003,0.1489
1.254000,3.5954,0.1490
1.255000,3.5905,0.1492
1.256000,3.5856,0.1493
1.257000,3.5806,0.1494
1.258000,3.5757,0.1495
1.259000,3.5707,0.1496
1.260000,3.5658,0.1498
1.261000,3.5608,0.1499
1.262000,3.5559,0.1500
1.263000,3.5509,0.1501
1.264000,3.5459,0.1502
1.265000,3.5409,0.1504
1.266000,3.5360,0.1505
1.267000,3.5309,0.1506
1.268000,3.5259,0.1507
1.269000,3.5209,0.1508
1.270000,3.5159,0.1509
1.271000,3.5109,0.1510
1.272000,3.5059,0.1511
1.273000,3.5008,0.1513
1.274000,3.4958,0.1514
1.275000,3.4908,0.1515
1.276000,3.4857,0.1517
1.277000,3.4807,0.1518
1.278000,3.4756,0.1519
1.279000,3.4706,0.1521
1.280000,3.4655,0.1522
1.281000,3.4605,0.1523
1.282000,3.4554,0.1525
1.283000,3.4503,0.1526
1.284000,3.4452,0.1527
1.285000,3.4402,0.1528
1.286000,3.4351,0.1529
1.287000,3.4300,0.1530
1.288000,3.4249,0.1531
1.288000,3.8442,0.1511
1.289000,3.8404,0.1512
1.290000,3.8366,0.1513
1.291000,3.8328,0.1514
1.292000,3.8290,0.1515
1.293000,3.8252,0.1516
1.294000,3.8214,0.1517
1.295000,3.8175,0.1519
1.296000,3.8137,0.1520
1.297000,3.8099,0.1521
1.298000,3.8060,0.1522
1.299000,3.8022,0.1523
1.300000,3.7983,0.1524
1.301000,3.7945,0.1525
1.302000,3.7906,0.1526
1.303000,3.7867,0.1527
1.303000,3.9083,0.1584
1.304000,3.9048,0.1585
1.305000,3.9012,0.1586
1.306000,3.8977,0.1587
1.307000,3.8941,0.1588
1.308000,3.8905,0.1589
1.309000,3.8869,0.1590
1.310000,3.8834,0.1592
1.311000,3.8798,0.1593
1.312000,3.8761,0.1594
1.313000,3.8725,0.1595
1.314000,3.8689,0.1596
1.315000,3.8653,0.1597
1.316000,3.8616,0.1598
1.317000,3.8580,0.1599
1.318000,3.8543,0.1601
1.319000,3.8507,0.1602
1.320000,3.8470,0.1603
1.321000,3.8434,0.1604
1.322000,3.8397,0.1605
1.323000,3.8360,0.1606
1.324000,3.8323,0.1607
1.325000,3.8286,0.1608
1.326000,3.8249,0.1609
1.327000,3.8212,0.1610
1.328000,3.8175,0.1611
1.329000,3.8138,0.1612
1.329000,3.7266,0.1584
1.330000,3.7226,0.1585
1.331000,3.7187,0.1586
1.332000,3.7147,0.1587
1.333000,3.7107,0.1588
1.334000,3.7067,0.1589
1.335000,3.7027,0.1590
1.336000,3.6987,0.1591
1.337000,3.6947,0.1592
1.338000,3.6907,0.1593
1.339000,3.6867,0.1594
1.340000,3.6826,0.1595
1.341000,3.6786,0.1596
1.342000,3.6745,0.1597
1.343000,3.6704,0.1599
1.344000,3.6664,0.1600
1.345000,3.6623,0.1601
1.346000,3.6582,0.1602
1.347000,3.6541,0.1603
1.348000,3.6500,0.1604
1.349000,3.6459,0.1606
1.350000,3.6418,0.1607
1.351000,3.6377,0.1608
1.352000,3.6336,0.1609
1.353000,3.6296,0.1610
1.354000,3.6255,0.1611
1.354000,4.0327,0.1784
1.355000,4.0302,0.1785
1.356000,4.0277,0.1787
1.357000,4.0251,0.1788
1.358000,4.0226,0.1789
1.359000,4.0201,0.1791
1.360000,4.0176,0.1792
1.361000,4.0150,0.1793
1.362000,4.0125,0.1794
1.363000,4.0100,0.1796
1.364000,4.0074,0.1797
1.365000,4.0048,0.1798
1.366000,4.0023,0.1799
1.367000,3.9997,0.1801
1.368000,3.9971,0.1802
1.369000,3.9946,0.1804
1.370000,3.9920,0.1805
1.371000,3.9894,0.1807
1.372000,3.9868,0.1808
1.373000,3.9842,0.1810
1.374000,3.9816,0.1811
1.375000,3.9790,0.1812
1.376000,3.9764,0.1814
1.377000,3.9737,0.1815
1.378000,3.9711,0.1816
1.379000,3.9685,0.1817
1.380000,3.9658,0.1818
1.381000,3.9632,0.1820
1.382000,3.9605,0.1821
1.383000,3.9579,0.1822
1.384000,3.9552,0.1824
1.385000,3.9525,0.1825
1.386000,3.9499,0.1826
1.387000,3.9472,0.1827
1.388000,3.9445,0.1828
1.388000,3.8114,0.1813
1.389000,3.8080,0.1814
1.390000,3.8047,0.1815
1.391000,3.8013,0.1817
1.392000,3.7979,0.1818
1.393000,3.7946,0.1819
1.394000,3.7912,0.1820
1.395000,3.7878,0.1821
1.396000,3.7844,0.1822
1.397000,3.7810,0.1824
1.398000,3.7776,0.1825
1.399000,3.7742,0.1826
1.400000,3.7708,0.1827
1.401000,3.7674,0.1828
1.402000,3.7639,0.1829
1.403000,3.7605,0.1830
1.404000,3.7571,0.1831
1.404000,3.9617,0.1793
1.405000,3.9589,0.1794
1.406000,3.9562,0.1795
1.407000,3.9535,0.1796
1.408000,3.9507,0.1797
1.409000,3.9480,0.1798
1.410000,3.9452,0.1799
1.411000,3.9425,0.1800
1.412000,3.9397,0.1802
1.413000,3.9369,0.1803
1.414000,3.9342,0.1804
1.415000,3.9314,0.1805
1.416000,3.9286,0.1807
1.417000,3.9258,0.1808
1.418000,3.9229,0.1809
1.419000,3.9201,0.1810
1.420000,3.9173,0.1811
1.421000,3.9145,0.1812
1.422000,3.9116,0.1813
1.423000,3.9088,0.1815
1.424000,3.9059,0.1816
1.425000,3.9031,0.1817
1.426000,3.9002,0.1818
1.427000,3.8974,0.1819
1.428000,3.8945,0.1820
1.429000,3.8917,0.1821
1.430000,3.8889,0.1823
1.431000,3.8860,0.1824
1.432000,3.8832,0.1825
1.433000,3.8803,0.1826
1.434000,3.8774,0.1828
1.435000,3.8745,0.1829
1.436000,3.8717,0.1830
1.437000,3.8688,0.1832
1.438000,3.8659,0.1833
1.439000,3.8630,0.1834
1.440000,3.8601,0.1836
1.441000,3.8572,0.1837
1.442000,3.8543,0.1838
1.443000,3.8514,0.1840
1.444000,3.8485,0.1841
1.445000,3.8456,0.1842
1.446000,3.8427,0.1843
1.447000,3.8398,0.1844
1.448000,3.8368,0.1845
1.449000,3.8339,0.1846
1.450000,3.8310,0.1847
1.451000,3.8281,0.1848
1.451000,4.1018,0.1866
1.452000,4.0999,0.1867
1.453000,4.0980,0.1869
1.454000,4.0961,0.1870
