t,pos_err_mm,yaw_err_deg
0.408000,0.824408,0.052892
0.409000,0.846238,0.053384
0.410000,0.868362,0.053849
0.411000,0.890783,0.054315
0.412000,0.913505,0.054793
0.413000,0.936525,0.055284
0.414000,0.959842,0.055764
0.415000,0.983456,0.056245
0.416000,1.007365,0.056708
0.417000,1.031564,0.057192
0.418000,1.056053,0.057686
0.419000,1.080832,0.058203
0.420000,1.105897,0.058697
0.421000,1.131243,0.059183
0.422000,1.156867,0.059647
0.423000,1.182767,0.060114
0.424000,1.208948,0.060587
0.425000,1.235410,0.061070
0.426000,1.262155,0.061552
0.427000,1.289184,0.062058
0.428000,1.316492,0.062546
0.429000,1.344085,0.063053
0.430000,1.371964,0.063562
0.431000,1.400131,0.064060
0.431000,0.534281,0.063773
0.432000,0.554895,0.064273
0.433000,0.575872,0.064787
0.434000,0.597204,0.065315
0.435000,0.618882,0.065839
0.436000,0.640902,0.066385
0.437000,0.663258,0.066921
0.438000,0.685943,0.067455
0.439000,0.708953,0.067987
0.440000,0.732280,0.068533
0.441000,0.755926,0.069088
0.442000,0.779895,0.069635
0.443000,0.804187,0.070180
0.444000,0.828798,0.070718
0.445000,0.853724,0.071247
0.446000,0.878959,0.071759
0.447000,0.904496,0.072270
0.448000,0.930329,0.072767
0.449000,0.956455,0.073268
0.450000,0.982871,0.073740
0.451000,1.009573,0.074218
0.452000,1.036559,0.074704
0.453000,1.063832,0.075177
0.454000,1.091391,0.075674
0.455000,1.119236,0.076168
0.455000,0.639070,0.074620
0.456000,0.664636,0.075083
0.457000,0.690473,0.075574
0.458000,0.716583,0.076065
0.459000,0.742968,0.076527
0.460000,0.769631,0.076986
0.461000,0.796574,0.077438
0.462000,0.823797,0.077899
0.463000,0.851305,0.078359
0.464000,0.879095,0.078829
0.465000,0.907166,0.079318
0.466000,0.935521,0.079818
0.467000,0.964162,0.080308
0.468000,0.993087,0.080798
0.469000,1.022295,0.081266
0.470000,1.051790,0.081724
0.471000,1.081565,0.082175
0.472000,1.111618,0.082621
0.473000,1.141946,0.083071
0.474000,1.172545,0.083535
0.475000,1.203416,0.084019
0.476000,1.234557,0.084483
0.477000,1.265971,0.084953
0.478000,1.297662,0.085439
0.479000,1.329632,0.085944
0.480000,1.361889,0.086454
0.480000,0.994033,0.084200
0.481000,1.024535,0.084701
0.482000,1.055317,0.085223
0.483000,1.086376,0.085755
0.484000,1.117709,0.086269
0.485000,1.149318,0.086777
0.486000,1.181202,0.087291
0.487000,1.213357,0.087806
0.488000,1.245785,0.088287
0.489000,1.278488,0.088750
0.490000,1.311469,0.089207
0.491000,1.344726,0.089668
0.492000,1.378263,0.090113
0.493000,1.412085,0.090550
0.494000,1.446190,0.090995
0.495000,1.480574,0.091437
0.496000,1.515235,0.091877
0.497000,1.550173,0.092303
0.498000,1.585386,0.092730
0.499000,1.620875,0.093173
0.500000,1.656639,0.093625
0.501000,1.692681,0.094103
0.502000,1.729003,0.094570
0.503000,1.765609,0.095027
0.504000,1.802499,0.095488
0.504000,1.176922,0.094093
0.505000,1.210262,0.094560
0.506000,1.243918,0.095036
0.507000,1.277888,0.095518
0.508000,1.312170,0.095973
0.509000,1.346762,0.096391
0.510000,1.381663,0.096787
0.511000,1.416871,0.097208
0.512000,1.452380,0.097643
0.513000,1.488193,0.098092
0.514000,1.524312,0.098539
0.515000,1.560737,0.099007
0.516000,1.597469,0.099497
0.517000,1.634507,0.099940
0.518000,1.671851,0.100385
0.519000,1.709498,0.100814
0.520000,1.747450,0.101240
0.521000,1.785710,0.101658
0.522000,1.824275,0.102094
0.523000,1.863147,0.102538
0.524000,1.902320,0.102961
0.525000,1.941790,0.103383
0.526000,1.981555,0.103817
0.527000,2.021618,0.104275
0.528000,2.061973,0.104702
0.529000,2.102620,0.105109
0.530000,2.143558,0.105524
0.530000,1.573912,0.100680
0.531000,1.612586,0.101092
0.532000,1.651552,0.101513
0.533000,1.690810,0.101944
0.534000,1.730359,0.102398
0.535000,1.770200,0.102851
0.536000,1.810333,0.103303
0.537000,1.850752,0.103745
0.538000,1.891452,0.104200
0.539000,1.932431,0.104656
0.540000,1.973688,0.105121
0.541000,2.015226,0.105594
0.542000,2.057047,0.106078
0.543000,2.099147,0.106560
0.544000,2.141523,0.107041
0.545000,2.184176,0.107512
0.546000,2.227111,0.107999
0.547000,2.270332,0.108470
0.548000,2.313838,0.108940
0.549000,2.357630,0.109400
0.550000,2.401710,0.109865
0.551000,2.446083,0.110342
0.552000,2.490748,0.110836
0.553000,2.535708,0.111330
0.554000,2.580960,0.111825
0.554000,1.805160,0.110057
0.555000,1.847425,0.110553
0.556000,1.889998,0.111015
0.557000,1.932873,0.111499
0.558000,1.976046,0.111960
0.559000,2.019516,0.112431
0.560000,2.063275,0.112878
0.561000,2.107321,0.113311
0.562000,2.151652,0.113756
0.563000,2.196268,0.114218
0.564000,2.241169,0.114672
0.565000,2.286357,0.115142
0.566000,2.331830,0.115617
0.567000,2.377589,0.116090
0.568000,2.423638,0.116549
0.569000,2.469977,0.117021
0.570000,2.516607,0.117482
0.571000,2.563527,0.117931
0.572000,2.610738,0.118384
0.573000,2.658239,0.118843
0.574000,2.706031,0.119318
0.575000,2.754107,0.119806
0.576000,2.802467,0.120275
0.577000,2.851114,0.120746
0.578000,2.900045,0.121233
0.579000,2.949258,0.121722
0.580000,2.998753,0.122202
0.580000,2.394290,0.117746
0.581000,2.441453,0.118189
0.582000,2.488912,0.118621
0.583000,2.536668,0.119051
0.584000,2.584718,0.119472
0.585000,2.633061,0.119892
0.586000,2.681696,0.120329
0.587000,2.730619,0.120725
0.588000,2.779829,0.121136
0.589000,2.829321,0.121542
0.590000,2.879094,0.121953
0.591000,2.929148,0.122354
0.592000,2.979486,0.122757
0.593000,3.030109,0.123167
0.594000,3.081018,0.123575
0.595000,3.132212,0.124003
0.596000,3.183685,0.124439
0.597000,3.235435,0.124881
0.598000,3.287456,0.125325
0.599000,3.339750,0.125781
0.600000,3.392321,0.126203
0.601000,3.445170,0.126633
0.602000,3.498300,0.127081
0.603000,3.551714,0.127519
0.604000,3.605411,0.127980
0.604000,2.908321,0.125014
0.605000,2.959762,0.125471
0.606000,3.011489,0.125941
0.607000,3.063504,0.126373
0.608000,3.115806,0.126801
0.609000,3.168394,0.127254
0.610000,3.221269,0.127708
0.611000,3.274433,0.128163
0.612000,3.327884,0.128602
0.613000,3.381618,0.129012
0.614000,3.435639,0.129404
0.615000,3.489953,0.129807
0.616000,3.544558,0.130226
0.617000,3.599451,0.130639
0.618000,3.654628,0.131062
0.619000,3.710088,0.131492
0.620000,3.765838,0.131929
0.621000,3.821882,0.132355
0.622000,3.878224,0.132798
0.623000,3.934858,0.133215
0.624000,3.991781,0.133642
0.625000,4.048994,0.134034
0.626000,4.106493,0.134414
0.627000,4.164280,0.134800
0.628000,4.222355,0.135193
0.629000,4.280719,0.135581
0.630000,4.339371,0.135986
0.631000,4.398308,0.136377
0.632000,4.457533,0.136780
0.632000,3.767163,0.132644
0.633000,3.824552,0.133042
0.634000,3.882227,0.133439
0.635000,3.940183,0.133841
0.636000,3.998420,0.134243
0.637000,4.056942,0.134656
0.638000,4.115749,0.135066
0.639000,4.174839,0.135471
0.640000,4.234212,0.135861
0.641000,4.293868,0.136287
0.642000,4.353806,0.136701
0.643000,4.414028,0.137101
0.644000,4.474532,0.137514
0.645000,4.535317,0.137928
0.646000,4.596385,0.138367
0.647000,4.657734,0.138793
0.648000,4.719362,0.139215
0.649000,4.781273,0.139624
0.650000,4.843467,0.140041
0.651000,4.905941,0.140454
0.652000,4.968692,0.140867
0.653000,5.031719,0.141288
0.654000,5.095023,0.141724
0.655000,5.158600,0.142140
0.655000,4.535170,0.137699
0.656000,4.597203,0.138102
0.657000,4.659511,0.138509
0.658000,4.722093,0.138918
0.659000,4.784949,0.139322
0.660000,4.848077,0.139743
0.661000,4.911474,0.140160
0.662000,4.975143,0.140573
0.663000,5.039088,0.141006
0.664000,5.103316,0.141413
0.665000,5.167826,0.141823
0.666000,5.232620,0.142216
0.667000,5.297693,0.142637
0.668000,5.363040,0.143064
0.669000,5.428664,0.143472
0.670000,5.494568,0.143896
0.671000,5.560754,0.144322
0.672000,5.627222,0.144741
0.673000,5.693971,0.145139
0.674000,5.761005,0.145551
0.675000,5.828324,0.145918
0.676000,5.895926,0.146299
0.677000,5.963810,0.146689
0.678000,6.031978,0.147067
0.679000,6.100432,0.147449
0.680000,6.169170,0.147856
0.681000,6.238187,0.148274
0.681000,5.536207,0.144806
0.682000,5.603555,0.145235
0.683000,5.671181,0.145663
0.684000,5.739083,0.146098
0.685000,5.807258,0.146529
0.686000,5.875705,0.146930
0.687000,5.944419,0.147342
0.688000,6.013394,0.147746
0.689000,6.082630,0.148157
0.690000,6.152126,0.148557
0.691000,6.221882,0.148952
0.692000,6.291899,0.149354
0.693000,6.362175,0.149784
0.694000,6.432709,0.150233
0.695000,6.503499,0.150663
0.696000,6.574549,0.151075
0.697000,6.645863,0.151471
0.698000,6.717446,0.151880
0.699000,6.789298,0.152268
0.700000,6.861420,0.152656
0.701000,6.933811,0.153039
0.702000,7.006471,0.153405
0.703000,7.079400,0.153768
0.704000,7.152595,0.154161
0.705000,7.226058,0.154555
0.705000,6.544068,0.151235
0.706000,6.615933,0.151597
0.707000,6.688075,0.151963
0.708000,6.760492,0.152351
0.709000,6.833185,0.152738
0.710000,6.906155,0.153144
0.711000,6.979402,0.153530
0.712000,7.052919,0.153880
0.713000,7.126706,0.154257
0.714000,7.200766,0.154596
0.715000,7.275098,0.154966
0.716000,7.349702,0.155332
0.717000,7.424578,0.155704
0.718000,7.499726,0.156076
0.719000,7.575147,0.156453
0.720000,7.650841,0.156840
0.721000,7.726808,0.157226
0.722000,7.803045,0.157612
0.723000,7.879546,0.157978
0.724000,7.956313,0.158351
0.725000,8.033348,0.158718
0.726000,8.110655,0.159080
0.727000,8.188236,0.159448
0.728000,8.266093,0.159805
0.729000,8.344228,0.160153
0.730000,8.422645,0.160502
0.731000,8.501344,0.160852
0.732000,8.580327,0.161208
0.733000,8.659589,0.161564
0.733000,7.891185,0.158451
0.734000,7.968839,0.158798
0.735000,8.046777,0.159126
0.736000,8.125000,0.159462
0.737000,8.203505,0.159813
0.738000,8.282288,0.160154
0.739000,8.361349,0.160499
0.740000,8.440689,0.160863
0.741000,8.520303,0.161218
0.742000,8.600190,0.161538
0.743000,8.680348,0.161857
0.744000,8.760775,0.162179
0.745000,8.841474,0.162502
0.746000,8.922446,0.162819
0.747000,9.003696,0.163146
0.748000,9.085224,0.163487
0.749000,9.167034,0.163815
0.750000,9.249127,0.164157
0.751000,9.331499,0.164496
0.752000,9.414149,0.164869
0.753000,9.497076,0.165254
0.754000,9.580281,0.165643
0.755000,9.663767,0.166029
0.755000,8.975129,0.161564
0.756000,9.057278,0.161938
0.757000,9.139710,0.162297
0.758000,9.222425,0.162675
0.759000,9.305425,0.163061
0.760000,9.388711,0.163409
0.761000,9.472284,0.163785
0.762000,9.556143,0.164144
0.763000,9.640287,0.164504
0.764000,9.724720,0.164861
0.765000,9.809442,0.165246
0.766000,9.894453,0.165619
0.767000,9.979752,0.165977
0.768000,10.065338,0.166318
0.769000,10.151211,0.166645
0.770000,10.237372,0.166988
0.771000,10.323815,0.167301
0.772000,10.410534,0.167622
0.773000,10.497527,0.167977
0.774000,10.584804,0.168356
0.775000,10.672365,0.168758
0.776000,10.760211,0.169151
0.777000,10.848340,0.169557
0.778000,10.936747,0.169936
0.779000,11.025432,0.170288
0.780000,11.114396,0.170622
0.780000,10.302179,0.167592
0.781000,10.389614,0.167911
0.782000,10.477335,0.168235
0.783000,10.565341,0.168576
0.784000,10.653628,0.168898
0.785000,10.742194,0.169249
0.786000,10.831039,0.169598
0.787000,10.920161,0.169969
0.788000,11.009563,0.170319
0.789000,11.099248,0.170683
0.790000,11.189217,0.171070
0.791000,11.279473,0.171455
0.792000,11.370016,0.171832
0.793000,11.460846,0.172193
0.794000,11.551965,0.172549
0.795000,11.643376,0.172874
0.796000,11.735075,0.173204
0.797000,11.827057,0.173500
0.798000,11.919321,0.173788
0.799000,12.011861,0.174092
0.800000,12.104675,0.174398
0.801000,12.197764,0.174677
0.802000,12.291128,0.174978
0.803000,12.384765,0.175286
0.804000,12.478671,0.175593
0.805000,12.572842,0.175877
0.806000,12.667278,0.176175
0.806000,11.824015,0.172586
0.807000,11.916835,0.172888
0.808000,12.009920,0.173168
0.809000,12.103271,0.173468
0.810000,12.196885,0.173753
0.811000,12.290758,0.174045
0.812000,12.384892,0.174338
0.813000,12.479291,0.174653
0.814000,12.573957,0.174978
0.815000,12.668890,0.175315
0.816000,12.764088,0.175670
0.817000,12.859550,0.176029
0.818000,12.955273,0.176407
0.819000,13.051257,0.176813
0.820000,13.147504,0.177199
0.821000,13.244015,0.177578
0.822000,13.340791,0.177952
0.823000,13.437834,0.178317
0.824000,13.535148,0.178674
0.825000,13.632733,0.179015
0.826000,13.730595,0.179337
0.827000,13.828735,0.179666
0.828000,13.927148,0.179997
0.829000,14.025836,0.180335
0.830000,14.124798,0.180677
0.831000,14.224039,0.181017
0.831000,13.293362,0.177188
0.832000,13.390971,0.177534
0.833000,13.488861,0.177890
0.834000,13.587028,0.178252
0.835000,13.685474,0.178597
0.836000,13.784201,0.178921
0.837000,13.883210,0.179236
0.838000,13.982501,0.179561
0.839000,14.082076,0.179895
0.840000,14.181933,0.180225
0.841000,14.282070,0.180564
0.842000,14.382488,0.180937
0.843000,14.483185,0.181310
0.844000,14.584160,0.181682
0.845000,14.685414,0.182073
0.846000,14.786944,0.182463
0.847000,14.888749,0.182857
0.848000,14.990826,0.183244
0.849000,15.093172,0.183647
0.850000,15.195787,0.184019
0.851000,15.298669,0.184374
0.852000,15.401819,0.184751
0.853000,15.505236,0.185098
0.854000,15.608927,0.185451
0.855000,15.712893,0.185803
0.856000,15.817135,0.186165
0.856000,14.901080,0.181394
0.857000,15.003709,0.181740
0.858000,15.106611,0.182086
0.859000,15.209786,0.182440
0.860000,15.313234,0.182777
0.861000,15.416949,0.183120
0.862000,15.520928,0.183460
0.863000,15.625176,0.183820
0.864000,15.729694,0.184139
0.865000,15.834479,0.184429
0.866000,15.939531,0.184714
0.867000,16.044848,0.185012
0.868000,16.150428,0.185319
0.869000,16.256271,0.185620
0.870000,16.362374,0.185895
0.871000,16.468737,0.186168
0.872000,16.575363,0.186455
0.873000,16.682250,0.186755
0.874000,16.789396,0.187065
0.875000,16.896798,0.187376
0.876000,17.004458,0.187714
0.877000,17.112383,0.188068
0.878000,17.220574,0.188434
0.879000,17.329031,0.188777
0.880000,17.437753,0.189100
0.881000,17.546740,0.189441
0.881000,16.497920,0.186283
0.882000,16.605103,0.186645
0.883000,16.712553,0.186979
0.884000,16.820269,0.187309
0.885000,16.928248,0.187649
0.886000,17.036489,0.187991
0.887000,17.144997,0.188341
0.888000,17.253774,0.188669
0.889000,17.362818,0.188981
0.890000,17.472127,0.189283
0.891000,17.581695,0.189607
0.892000,17.691524,0.189941
0.893000,17.801613,0.190261
0.894000,17.911963,0.190597
0.895000,18.022578,0.190950
0.896000,18.133458,0.191273
0.897000,18.244606,0.191632
0.898000,18.356024,0.191970
0.899000,18.467711,0.192295
0.900000,18.579669,0.192602
0.901000,18.691899,0.192910
0.902000,18.804401,0.193237
0.903000,18.917170,0.193572
0.904000,19.030204,0.193908
0.905000,19.143507,0.194244
0.906000,19.257080,0.194562
0.906000,18.179637,0.190482
0.907000,18.291516,0.190809
0.908000,18.403672,0.191116
0.909000,18.516103,0.191427
0.910000,18.628810,0.191726
0.911000,18.741794,0.192032
0.912000,18.855051,0.192358
0.913000,18.968577,0.192694
0.914000,19.082373,0.193045
0.915000,19.196438,0.193391
0.916000,19.310772,0.193750
0.917000,19.425376,0.194088
0.918000,19.540252,0.194424
0.919000,19.655399,0.194743
0.920000,19.770820,0.195084
0.921000,19.886515,0.195411
0.922000,20.002482,0.195748
0.923000,20.118717,0.196093
0.924000,20.235216,0.196436
0.925000,20.351978,0.196790
0.926000,20.469005,0.197129
0.927000,20.586303,0.197463
0.928000,20.703875,0.197786
0.929000,20.821720,0.198118
0.930000,20.939841,0.198450
0.931000,21.058236,0.198758
0.932000,21.176903,0.199044
0.932000,20.034330,0.194854
0.933000,20.151169,0.195135
0.934000,20.268279,0.195390
0.935000,20.385660,0.195683
0.936000,20.503311,0.195967
0.937000,20.621226,0.196264
0.938000,20.739406,0.196582
0.939000,20.857854,0.196903
0.940000,20.976573,0.197222
0.941000,21.095564,0.197534
0.942000,21.214832,0.197851
0.943000,21.334376,0.198190
0.944000,21.454197,0.198537
0.945000,21.574296,0.198891
0.946000,21.694671,0.199222
0.947000,21.815326,0.199541
0.948000,21.936260,0.199841
0.949000,22.057474,0.200134
0.950000,22.178968,0.200420
0.951000,22.300744,0.200693
0.952000,22.422801,0.200948
0.953000,22.545132,0.201257
0.954000,22.667735,0.201585
0.955000,22.790605,0.201918
0.956000,22.913744,0.202250
0.956000,21.671724,0.197823
0.957000,21.793021,0.198161
0.958000,21.914583,0.198504
0.959000,22.036409,0.198861
0.960000,22.158501,0.199204
0.961000,22.280865,0.199519
0.962000,22.403501,0.199856
0.963000,22.526406,0.200170
0.964000,22.649578,0.200511
0.965000,22.773019,0.200837
0.966000,22.896734,0.201137
0.967000,23.020722,0.201447
0.968000,23.144980,0.201764
0.969000,23.269509,0.202067
0.970000,23.394308,0.202383
0.971000,23.519377,0.202695
0.972000,23.644718,0.202992
0.973000,23.770335,0.203301
0.974000,23.896228,0.203618
0.975000,24.022395,0.203948
0.976000,24.148836,0.204275
0.977000,24.275548,0.204622
0.978000,24.402534,0.204956
0.979000,24.529794,0.205280
0.980000,24.657326,0.205573
0.981000,24.785125,0.205889
0.982000,24.913186,0.206204
0.983000,25.041511,0.206497
0.984000,25.170102,0.206815
0.984000,23.833879,0.202466
0.985000,23.960396,0.202782
0.986000,24.087179,0.203135
0.987000,24.214231,0.203493
0.988000,24.341553,0.203833
0.989000,24.469150,0.204159
0.990000,24.597024,0.204495
0.991000,24.725173,0.204801
0.992000,24.853597,0.205091
0.993000,24.982299,0.205385
0.994000,25.111280,0.205712
0.995000,25.240538,0.206033
0.996000,25.370073,0.206343
0.997000,25.499888,0.206667
0.998000,25.629985,0.207016
0.999000,25.760361,0.207364
1.000000,25.891009,0.207720
1.001000,26.021929,0.208052
1.002000,26.153124,0.208361
1.003000,26.284590,0.208644
1.004000,26.416328,0.208925
1.005000,26.548342,0.209249
1.006000,26.680632,0.209584
1.007000,26.813196,0.209897
1.007000,25.450805,0.204432
1.008000,25.581344,0.204751
1.009000,25.712153,0.205061
1.010000,25.843239,0.205374
1.011000,25.974600,0.205675
1.012000,26.106234,0.205980
1.013000,26.238139,0.206284
1.014000,26.370313,0.206586
1.015000,26.502751,0.206880
1.016000,26.635453,0.207154
1.017000,26.768414,0.207436
1.018000,26.901637,0.207698
1.019000,27.035125,0.207977
1.020000,27.168879,0.208271
1.021000,27.302901,0.208549
1.022000,27.437192,0.208833
1.023000,27.571755,0.209099
1.024000,27.706592,0.209400
1.025000,27.841706,0.209685
1.026000,27.977099,0.209970
1.027000,28.112771,0.210247
1.028000,28.248722,0.210505
1.029000,28.384948,0.210756
1.030000,28.521450,0.211015
1.031000,28.658230,0.211277
1.031000,27.162824,0.206923
1.032000,27.297431,0.207161
1.033000,27.432315,0.207417
1.034000,27.567476,0.207687
1.035000,27.702918,0.207941
1.036000,27.838642,0.208184
1.037000,27.974647,0.208437
1.038000,28.110932,0.208700
1.039000,28.247494,0.208978
1.040000,28.384329,0.209263
1.041000,28.521435,0.209556
1.042000,28.658808,0.209863
1.043000,28.796446,0.210195
1.044000,28.934351,0.210558
1.045000,29.072524,0.210877
1.046000,29.210964,0.211187
1.047000,29.349668,0.211500
1.048000,29.488640,0.211821
1.049000,29.627882,0.212124
1.050000,29.767391,0.212423
1.051000,29.907163,0.212703
1.052000,30.047200,0.213002
1.053000,30.187505,0.213310
1.054000,30.328076,0.213616
1.055000,30.468914,0.213925
1.056000,30.610021,0.214224
1.056000,28.964871,0.209986
1.057000,29.103500,0.210287
1.058000,29.242397,0.210569
1.059000,29.381565,0.210871
1.060000,29.521002,0.211164
1.061000,29.660710,0.211465
1.062000,29.800685,0.211787
1.063000,29.940924,0.212120
1.064000,30.081429,0.212443
1.065000,30.222202,0.212765
1.066000,30.363244,0.213078
1.067000,30.504558,0.213373
1.068000,30.646146,0.213676
1.069000,30.788005,0.213955
1.070000,30.930135,0.214235
1.071000,31.072538,0.214514
1.072000,31.215214,0.214799
1.073000,31.358160,0.215098
1.074000,31.501374,0.215396
1.075000,31.644852,0.215699
1.076000,31.788596,0.216013
1.077000,31.932605,0.216318
1.078000,32.076882,0.216638
1.079000,32.221436,0.216937
1.080000,32.366265,0.217241
1.081000,32.511368,0.217517
1.082000,32.656741,0.217790
1.082000,30.930782,0.213224
1.083000,31.073694,0.213483
1.084000,31.216874,0.213740
1.085000,31.360319,0.213981
1.086000,31.504031,0.214234
1.087000,31.648008,0.214505
1.088000,31.792248,0.214808
1.089000,31.936746,0.215104
1.090000,32.081500,0.215424
1.091000,32.226514,0.215753
1.092000,32.371797,0.216051
1.093000,32.517351,0.216366
1.094000,32.663178,0.216667
1.095000,32.809278,0.216947
1.096000,32.955648,0.217218
1.097000,33.102288,0.217491
1.098000,33.249197,0.217779
1.099000,33.396380,0.218061
1.100000,33.543839,0.218324
1.101000,33.691575,0.218583
1.102000,33.839587,0.218850
1.103000,33.987879,0.219103
1.104000,34.136454,0.219349
1.104000,32.375077,0.212844
1.105000,32.521222,0.213100
1.106000,32.667651,0.213350
1.107000,32.814366,0.213615
1.108000,32.961366,0.213897
1.109000,33.108646,0.214177
1.110000,33.256207,0.214453
1.111000,33.404045,0.214700
1.112000,33.552158,0.214959
1.113000,33.700543,0.215221
1.114000,33.849197,0.215487
1.115000,33.998123,0.215775
1.116000,34.147322,0.216077
1.117000,34.296795,0.216360
1.118000,34.446540,0.216648
1.119000,34.596557,0.216941
1.120000,34.746844,0.217252
1.121000,34.897398,0.217538
1.122000,35.048221,0.217807
1.123000,35.199314,0.218065
1.124000,35.350680,0.218323
1.125000,35.502317,0.218579
1.126000,35.654227,0.218844
1.127000,35.806412,0.219097
1.128000,35.958870,0.219367
1.129000,36.111599,0.219623
1.130000,36.264598,0.219886
1.131000,36.417871,0.220154
1.132000,36.571420,0.220417
1.132000,34.639657,0.213767
1.133000,34.790488,0.213984
1.134000,34.941587,0.214222
1.135000,35.092953,0.214467
1.136000,35.244587,0.214711
1.137000,35.396488,0.214967
1.138000,35.548657,0.215203
1.139000,35.701093,0.215460
1.140000,35.853798,0.215686
1.141000,36.006771,0.215913
1.142000,36.160017,0.216137
1.143000,36.313535,0.216373
1.144000,36.467322,0.216611
1.145000,36.621378,0.216856
1.146000,36.775702,0.217132
1.147000,36.930292,0.217429
1.148000,37.085147,0.217710
1.149000,37.240265,0.218013
1.150000,37.395650,0.218318
1.151000,37.551303,0.218649
1.152000,37.707228,0.218929
1.153000,37.863429,0.219230
1.154000,38.019908,0.219534
1.155000,38.176660,0.219849
1.156000,38.333685,0.220145
1.157000,38.490986,0.220429
1.157000,36.437758,0.215566
1.158000,36.592164,0.215867
1.159000,36.746849,0.216158
1.160000,36.901816,0.216449
1.161000,37.057064,0.216726
1.162000,37.212589,0.217013
1.163000,37.368388,0.217308
1.164000,37.524464,0.217602
1.165000,37.680821,0.217871
1.166000,37.837464,0.218092
1.167000,37.994391,0.218324
1.168000,38.151595,0.218570
1.169000,38.309072,0.218819
1.170000,38.466818,0.219059
1.171000,38.624838,0.219311
1.172000,38.783135,0.219552
1.173000,38.941711,0.219779
1.174000,39.100562,0.219997
1.175000,39.259686,0.220245
1.176000,39.419080,0.220475
1.177000,39.578735,0.220721
1.178000,39.738648,0.220984
1.179000,39.898821,0.221252
1.180000,40.059256,0.221503
1.181000,40.219961,0.221742
1.182000,40.380934,0.221956
1.182000,38.676744,0.209937
1.183000,38.835234,0.210167
1.184000,38.993983,0.210407
1.185000,39.152987,0.210636
1.186000,39.312245,0.210864
1.187000,39.471759,0.211099
1.188000,39.631526,0.211353
1.189000,39.791547,0.211595
1.190000,39.951824,0.211844
1.191000,40.112358,0.212075
1.192000,40.273149,0.212324
1.193000,40.434196,0.212566
1.194000,40.595500,0.212814
1.195000,40.757059,0.213049
1.196000,40.918877,0.213288
1.197000,41.080953,0.213520
1.198000,41.243287,0.213754
1.199000,41.405878,0.214005
1.200000,41.568722,0.214251
1.201000,41.731818,0.214501
1.202000,41.895165,0.214754
1.203000,42.058768,0.214989
1.204000,42.222630,0.215225
1.205000,42.386751,0.215481
1.206000,42.551130,0.215709
1.207000,42.715761,0.215953
1.207000,41.001984,0.157891
1.208000,41.164033,0.158063
1.209000,41.326341,0.158266
1.210000,41.488908,0.158474
1.211000,41.651732,0.158706
1.212000,41.814812,0.158913
1.213000,41.978150,0.159108
1.214000,42.141742,0.159296
1.215000,42.305589,0.159475
1.216000,42.469694,0.159687
1.217000,42.634061,0.159887
1.218000,42.798693,0.160075
1.219000,42.963590,0.160296
1.220000,43.128749,0.160505
1.221000,43.294166,0.160700
1.222000,43.459832,0.160886
1.223000,43.625750,0.161075
1.224000,43.791922,0.161270
1.225000,43.958350,0.161456
1.226000,44.125032,0.161661
1.227000,44.291972,0.161855
