t,pos_err_mm,yaw_err_deg
0.657000,5.8737,0.1060
0.658000,5.8810,0.1061
0.659000,5.8884,0.1063
0.660000,5.8957,0.1064
0.661000,5.9030,0.1066
0.662000,5.9104,0.1067
0.663000,5.9177,0.1069
0.664000,5.9250,0.1070
0.665000,5.9324,0.1072
0.666000,5.9397,0.1073
0.667000,5.9470,0.1075
0.668000,5.9543,0.1076
0.669000,5.9617,0.1078
0.670000,5.9690,0.1079
0.671000,5.9763,0.1081
0.672000,5.9836,0.1082
0.673000,5.9909,0.1083
0.674000,5.9982,0.1085
0.675000,6.0055,0.1086
0.676000,6.0128,0.1088
0.677000,6.0201,0.1089
0.678000,6.0274,0.1091
0.679000,6.0346,0.1092
0.680000,6.0419,0.1094
0.681000,6.0492,0.1095
0.682000,6.0565,0.1097
0.683000,6.0637,0.1098
0.683000,5.5293,0.1045
0.684000,5.5351,0.1046
0.685000,5.5410,0.1047
0.686000,5.5468,0.1049
0.687000,5.5526,0.1050
0.688000,5.5584,0.1052
0.689000,5.5641,0.1053
0.690000,5.5699,0.1055
0.691000,5.5757,0.1056
0.692000,5.5815,0.1057
0.693000,5.5873,0.1059
0.694000,5.5930,0.1060
0.695000,5.5988,0.1062
0.696000,5.6046,0.1063
0.697000,5.6103,0.1064
0.698000,5.6161,0.1066
0.699000,5.6218,0.1067
0.700000,5.6275,0.1069
0.701000,5.6333,0.1070
0.702000,5.6390,0.1072
0.703000,5.6447,0.1073
0.704000,5.6505,0.1074
0.705000,5.6562,0.1076
0.706000,5.6619,0.1077
0.707000,5.6676,0.1079
0.708000,5.6733,0.1080
0.708000,5.3585,0.0961
0.709000,5.3633,0.0962
0.710000,5.3682,0.0963
0.711000,5.3730,0.0965
0.712000,5.3778,0.0966
0.713000,5.3826,0.0967
0.714000,5.3874,0.0968
0.715000,5.3922,0.0970
0.716000,5.3970,0.0971
0.717000,5.4018,0.0972
0.718000,5.4066,0.0973
0.719000,5.4114,0.0975
0.720000,5.4162,0.0976
0.721000,5.4210,0.0977
0.722000,5.4257,0.0978
0.723000,5.4305,0.0980
0.724000,5.4352,0.0981
0.725000,5.4400,0.0982
0.726000,5.4447,0.0983
0.732000,5.2795,0.1089
0.735000,5.2921,0.1093
0.738000,5.3046,0.1097
0.739000,5.3088,0.1099
0.740000,5.3130,0.1100
0.741000,5.3171,0.1101
0.742000,5.3213,0.1103
0.743000,5.3254,0.1104
0.744000,5.3296,0.1106
0.745000,5.3337,0.1107
0.746000,5.3378,0.1108
0.747000,5.3419,0.1110
0.748000,5.3461,0.1111
0.749000,5.3502,0.1113
0.750000,5.3543,0.1114
0.756000,5.3788,0.1122
0.757000,5.3829,0.1124
0.758000,5.3869,0.1125
0.759000,5.3910,0.1127
0.760000,5.3950,0.1128
0.761000,5.3991,0.1129
0.762000,5.4031,0.1131
0.763000,5.4071,0.1132
0.764000,5.4112,0.1134
0.765000,5.4152,0.1135
0.771000,5.2648,0.1256
0.777000,5.2860,0.1265
0.778000,5.2896,0.1266
0.779000,5.2931,0.1268
0.780000,5.2966,0.1269
0.781000,5.3001,0.1271
0.782000,5.3036,0.1273
0.783000,5.3070,0.1274
0.784000,5.3105,0.1276
0.785000,5.3140,0.1277
0.785000,5.1495,0.1173
0.786000,5.1524,0.1174
0.787000,5.1553,0.1176
0.788000,5.1582,0.1177
0.789000,5.1611,0.1178
0.791000,5.1669,0.1181
0.794000,5.1754,0.1185
0.795000,5.1783,0.1187
0.796000,5.1811,0.1188
0.797000,5.1840,0.1190
0.798000,5.1868,0.1191
0.799000,5.1896,0.1192
0.800000,5.1924,0.1194
0.801000,5.1952,0.1195
0.802000,5.1980,0.1197
0.803000,5.2008,0.1198
0.804000,5.2036,0.1199
0.805000,5.2063,0.1201
0.806000,5.2091,0.1202
0.807000,5.2119,0.1204
0.808000,5.2146,0.1205
0.809000,5.2174,0.1206
0.810000,5.2201,0.1208
0.811000,5.2229,0.1209
0.811000,5.2338,0.1162
0.812000,5.2366,0.1163
0.813000,5.2394,0.1165
0.814000,5.2421,0.1166
0.815000,5.2449,0.1167
0.816000,5.2477,0.1169
0.817000,5.2504,0.1170
0.818000,5.2532,0.1171
0.819000,5.2559,0.1173
0.820000,5.2586,0.1174
0.821000,5.2613,0.1175
0.822000,5.2641,0.1177
0.823000,5.2668,0.1178
0.824000,5.2695,0.1180
0.825000,5.2722,0.1181
0.826000,5.2749,0.1182
0.827000,5.2776,0.1184
0.828000,5.2802,0.1185
0.829000,5.2829,0.1186
0.830000,5.2856,0.1188
0.831000,5.2882,0.1189
0.832000,5.2909,0.1190
0.833000,5.2935,0.1192
0.833000,4.9471,0.1175
0.835000,4.9503,0.1177
0.836000,4.9519,0.1179
0.837000,4.9535,0.1180
0.838000,4.9551,0.1181
0.839000,4.9567,0.1183
0.840000,4.9582,0.1184
0.841000,4.9598,0.1185
0.842000,4.9614,0.1186
0.843000,4.9629,0.1188
0.844000,4.9644,0.1189
0.845000,4.9660,0.1190
0.847000,4.9690,0.1193
0.848000,4.9705,0.1194
0.849000,4.9720,0.1196
0.850000,4.9735,0.1197
0.851000,4.9750,0.1198
0.852000,4.9765,0.1200
0.853000,4.9779,0.1201
0.854000,4.9794,0.1202
0.855000,4.9808,0.1204
0.856000,4.9823,0.1205
0.857000,4.9837,0.1206
0.858000,4.9851,0.1207
0.858000,4.5603,0.1231
0.859000,4.5605,0.1232
0.860000,4.5607,0.1234
0.861000,4.5608,0.1235
0.862000,4.5609,0.1236
0.863000,4.5610,0.1238
0.864000,4.5611,0.1239
0.865000,4.5612,0.1240
0.866000,4.5613,0.1242
0.867000,4.5614,0.1243
0.868000,4.5615,0.1244
0.869000,4.5615,0.1246
0.870000,4.5616,0.1247
0.871000,4.5616,0.1248
0.872000,4.5617,0.1250
0.873000,4.5617,0.1251
0.874000,4.5617,0.1252
0.875000,4.5617,0.1254
0.876000,4.5617,0.1255
0.877000,4.5617,0.1256
0.878000,4.5617,0.1258
0.879000,4.5616,0.1259
0.880000,4.5616,0.1260
0.881000,4.5615,0.1262
0.882000,4.5615,0.1263
0.883000,4.5614,0.1264
