t,pos_err_mm,yaw_err_deg
0.476000,6.0493,0.0313
0.477000,6.0600,0.0313
0.478000,6.0707,0.0314
0.479000,6.0814,0.0315
0.480000,6.0921,0.0316
0.481000,6.1027,0.0316
0.482000,6.1134,0.0317
0.483000,6.1240,0.0318
0.484000,6.1347,0.0318
0.489000,5.4196,0.0404
0.490000,5.4284,0.0405
0.491000,5.4373,0.0405
0.492000,5.4462,0.0406
0.493000,5.4551,0.0407
0.494000,5.4639,0.0408
0.495000,5.4728,0.0408
0.496000,5.4816,0.0409
0.497000,5.4905,0.0409
0.498000,5.4994,0.0410
0.499000,5.5082,0.0410
0.500000,5.5171,0.0411
0.501000,5.5259,0.0412
0.502000,5.5348,0.0412
0.503000,5.5436,0.0413
0.504000,5.5525,0.0414
0.505000,5.5613,0.0415
0.506000,5.5701,0.0415
0.507000,5.5790,0.0416
0.508000,5.5878,0.0416
0.509000,5.5966,0.0417
0.510000,5.6054,0.0417
0.511000,5.6142,0.0418
0.512000,5.6230,0.0418
0.513000,5.6318,0.0418
0.513000,5.6951,0.0508
0.514000,5.7040,0.0508
0.515000,5.7130,0.0509
0.516000,5.7219,0.0509
0.517000,5.7308,0.0510
0.518000,5.7397,0.0511
0.519000,5.7487,0.0511
0.520000,5.7576,0.0512
0.521000,5.7665,0.0512
0.522000,5.7754,0.0513
0.523000,5.7843,0.0514
0.524000,5.7932,0.0515
0.525000,5.8021,0.0516
0.526000,5.8110,0.0517
0.527000,5.8199,0.0518
0.528000,5.8288,0.0519
0.529000,5.8377,0.0520
0.530000,5.8466,0.0521
0.531000,5.8555,0.0522
0.532000,5.8644,0.0523
0.533000,5.8733,0.0524
0.534000,5.8822,0.0525
0.535000,5.8911,0.0526
0.536000,5.9000,0.0527
0.537000,5.9089,0.0528
0.537000,5.2972,0.0495
0.538000,5.3049,0.0496
0.539000,5.3126,0.0497
0.542000,5.3355,0.0499
0.551000,5.4043,0.0505
0.554000,5.4273,0.0508
0.560000,5.4731,0.0513
0.563000,4.8268,0.0617
0.569000,4.8639,0.0623
0.570000,4.8701,0.0624
0.579000,4.9258,0.0636
0.580000,4.9319,0.0637
0.581000,4.9381,0.0638
0.582000,4.9443,0.0639
0.583000,4.9504,0.0640
0.584000,4.9566,0.0641
0.585000,4.9628,0.0642
0.586000,4.9689,0.0643
0.587000,4.9751,0.0644
0.588000,4.9812,0.0645
0.589000,4.9874,0.0646
0.590000,4.9936,0.0647
0.591000,4.9997,0.0648
0.592000,5.0059,0.0650
0.593000,5.0120,0.0651
0.594000,5.0182,0.0652
0.595000,5.0244,0.0653
0.596000,5.0305,0.0654
0.597000,5.0367,0.0655
0.598000,5.0428,0.0656
0.599000,5.0490,0.0657
0.600000,5.0551,0.0659
0.601000,5.0612,0.0660
0.602000,5.0673,0.0661
0.603000,5.0735,0.0662
0.604000,5.0796,0.0663
0.605000,5.0857,0.0665
0.606000,5.0918,0.0666
0.607000,5.0979,0.0667
0.608000,5.1041,0.0668
0.609000,5.1102,0.0669
0.610000,5.1163,0.0670
0.611000,5.1224,0.0671
0.612000,5.1285,0.0671
0.613000,5.1346,0.0672
0.614000,5.1407,0.0673
0.615000,5.1468,0.0674
0.616000,5.1529,0.0675
0.617000,5.1590,0.0675
0.618000,5.1651,0.0676
0.619000,5.1712,0.0676
0.620000,5.1773,0.0677
0.621000,5.1834,0.0678
0.622000,5.1895,0.0679
0.623000,5.1956,0.0679
0.624000,5.2017,0.0680
0.625000,5.2078,0.0681
0.626000,5.2139,0.0682
0.627000,5.2200,0.0683
0.628000,5.2261,0.0684
0.629000,5.2321,0.0685
0.629000,4.9923,0.0617
0.630000,4.9979,0.0618
0.631000,5.0035,0.0619
0.632000,5.0091,0.0619
0.633000,5.0147,0.0620
0.634000,5.0203,0.0621
0.635000,5.0259,0.0622
0.636000,5.0315,0.0622
0.637000,5.0371,0.0623
0.638000,5.0427,0.0625
0.639000,5.0482,0.0626
0.640000,5.0538,0.0627
0.641000,5.0594,0.0628
0.642000,5.0650,0.0630
0.643000,5.0705,0.0631
0.644000,5.0761,0.0632
0.645000,5.0817,0.0632
0.646000,5.0873,0.0633
0.647000,5.0929,0.0634
0.648000,5.0984,0.0635
0.649000,5.1040,0.0636
0.650000,5.1096,0.0637
0.651000,5.1152,0.0638
0.652000,5.1207,0.0639
0.653000,5.1263,0.0640
0.654000,5.1319,0.0640
0.655000,5.1375,0.0641
0.656000,5.1431,0.0642
0.656000,5.1685,0.0815
0.657000,5.1741,0.0816
0.658000,5.1797,0.0817
0.659000,5.1854,0.0818
0.660000,5.1910,0.0819
0.661000,5.1966,0.0820
0.662000,5.2022,0.0821
0.663000,5.2078,0.0822
0.664000,5.2134,0.0823
0.665000,5.2190,0.0824
0.666000,5.2245,0.0825
0.667000,5.2301,0.0826
0.668000,5.2357,0.0827
0.669000,5.2413,0.0828
0.670000,5.2468,0.0829
0.671000,5.2524,0.0830
0.672000,5.2580,0.0831
0.673000,5.2635,0.0832
0.674000,5.2691,0.0833
0.675000,5.2747,0.0835
0.676000,5.2802,0.0836
0.677000,5.2858,0.0837
0.678000,5.2914,0.0839
0.679000,5.2969,0.0840
0.680000,5.3025,0.0841
0.681000,5.3081,0.0842
0.681000,4.7561,0.0802
0.682000,4.7605,0.0804
0.683000,4.7648,0.0805
0.684000,4.7692,0.0806
0.685000,4.7736,0.0807
0.686000,4.7779,0.0808
0.687000,4.7823,0.0809
0.688000,4.7866,0.0810
0.689000,4.7910,0.0811
0.690000,4.7953,0.0812
0.691000,4.7996,0.0812
0.692000,4.8039,0.0813
0.693000,4.8082,0.0814
0.694000,4.8125,0.0815
0.695000,4.8168,0.0816
0.696000,4.8211,0.0817
0.697000,4.8254,0.0818
0.698000,4.8297,0.0819
0.699000,4.8340,0.0820
0.700000,4.8383,0.0821
0.701000,4.8426,0.0822
0.702000,4.8469,0.0824
0.703000,4.8511,0.0825
0.704000,4.8554,0.0826
0.705000,4.8597,0.0827
0.706000,4.8640,0.0828
0.707000,4.8683,0.0829
0.708000,4.8726,0.0830
0.709000,4.8768,0.0832
0.710000,4.8811,0.0833
0.711000,4.8854,0.0834
0.712000,4.8896,0.0835
0.713000,4.8939,0.0836
0.714000,4.8981,0.0837
0.715000,4.9024,0.0838
0.716000,4.9066,0.0839
0.717000,4.9108,0.0841
0.718000,4.9150,0.0842
0.719000,4.9193,0.0843
0.719000,4.6783,0.0716
0.720000,4.6819,0.0717
0.721000,4.6856,0.0718
0.722000,4.6893,0.0719
0.723000,4.6930,0.0720
0.724000,4.6967,0.0721
0.725000,4.7004,0.0722
0.726000,4.7040,0.0723
0.727000,4.7077,0.0723
0.728000,4.7113,0.0724
0.729000,4.7150,0.0725
0.730000,4.7186,0.0725
0.731000,4.7223,0.0726
0.732000,4.7259,0.0727
0.733000,4.7296,0.0727
0.734000,4.7332,0.0728
0.735000,4.7368,0.0729
0.736000,4.7405,0.0730
0.737000,4.7441,0.0731
0.738000,4.7477,0.0731
0.739000,4.7513,0.0732
0.740000,4.7549,0.0733
0.741000,4.7585,0.0733
0.742000,4.7621,0.0734
0.743000,4.7657,0.0735
0.744000,4.7693,0.0736
0.745000,4.7729,0.0737
0.746000,4.7765,0.0738
0.747000,4.7801,0.0740
0.748000,4.7836,0.0741
0.749000,4.7872,0.0742
0.750000,4.7908,0.0743
0.751000,4.7944,0.0744
0.752000,4.7979,0.0745
0.753000,4.8015,0.0745
0.754000,4.8051,0.0746
0.755000,4.8086,0.0747
0.755000,4.6485,0.0898
0.755000,4.5620,0.1053
0.756000,4.5649,0.1055
0.757000,4.5677,0.1056
0.758000,4.5706,0.1057
0.759000,4.5735,0.1059
0.760000,4.5764,0.1061
0.761000,4.5792,0.1062
0.762000,4.5821,0.1063
0.763000,4.5850,0.1065
0.764000,4.5878,0.1066
0.765000,4.5907,0.1067
0.766000,4.5936,0.1069
0.767000,4.5965,0.1070
0.768000,4.5993,0.1072
0.769000,4.6022,0.1073
0.770000,4.6051,0.1074
0.771000,4.6079,0.1076
0.772000,4.6108,0.1077
0.773000,4.6136,0.1079
0.774000,4.6165,0.1080
0.775000,4.6194,0.1081
0.776000,4.6222,0.1083
0.777000,4.6251,0.1084
0.778000,4.6279,0.1086
0.779000,4.6308,0.1087
0.780000,4.6336,0.1089
0.781000,4.6364,0.1090
0.782000,4.6393,0.1091
0.783000,4.6421,0.1093
0.784000,4.6449,0.1094
0.785000,4.6477,0.1096
0.786000,4.6506,0.1097
0.787000,4.6534,0.1098
0.788000,4.6562,0.1100
0.788000,4.5975,0.0985
0.789000,4.6002,0.0986
0.790000,4.6029,0.0987
0.791000,4.6055,0.0988
0.792000,4.6082,0.0990
0.793000,4.6108,0.0991
0.794000,4.6135,0.0992
0.795000,4.6161,0.0994
0.796000,4.6187,0.0995
0.797000,4.6214,0.0997
0.798000,4.6240,0.0998
0.799000,4.6266,0.0999
0.800000,4.6292,0.1000
0.801000,4.6318,0.1001
0.802000,4.6343,0.1003
0.803000,4.6369,0.1004
0.804000,4.6395,0.1005
0.804000,4.7644,0.0970
0.805000,4.7674,0.0971
0.806000,4.7704,0.0972
0.807000,4.7733,0.0973
0.808000,4.7763,0.0974
0.809000,4.7793,0.0975
0.810000,4.7822,0.0976
0.811000,4.7852,0.0977
0.812000,4.7882,0.0978
0.813000,4.7912,0.0979
0.814000,4.7942,0.0980
0.815000,4.7971,0.0981
0.816000,4.8001,0.0982
0.817000,4.8031,0.0983
0.818000,4.8061,0.0984
0.819000,4.8090,0.0985
0.820000,4.8120,0.0986
0.821000,4.8150,0.0988
0.822000,4.8179,0.0989
0.823000,4.8209,0.0990
0.824000,4.8238,0.0991
0.825000,4.8268,0.0991
0.826000,4.8297,0.0992
0.827000,4.8326,0.0993
0.828000,4.8355,0.0994
0.829000,4.8385,0.0995
0.830000,4.8414,0.0997
0.831000,4.8443,0.0998
0.832000,4.8472,0.0999
0.833000,4.8501,0.1000
0.833000,4.5567,0.1007
0.834000,4.5588,0.1008
0.835000,4.5608,0.1009
0.836000,4.5629,0.1011
0.837000,4.5650,0.1012
0.838000,4.5671,0.1013
0.839000,4.5692,0.1014
0.840000,4.5712,0.1015
0.841000,4.5733,0.1016
0.842000,4.5754,0.1017
0.843000,4.5775,0.1018
0.844000,4.5795,0.1019
0.845000,4.5816,0.1020
0.846000,4.5837,0.1022
0.847000,4.5857,0.1023
0.848000,4.5878,0.1024
0.849000,4.5899,0.1025
0.850000,4.5919,0.1026
0.851000,4.5940,0.1027
0.852000,4.5960,0.1028
0.853000,4.5981,0.1029
0.854000,4.6001,0.1030
0.855000,4.6022,0.1031
0.856000,4.6042,0.1032
0.857000,4.6063,0.1033
0.857000,4.2193,0.1074
0.858000,4.2202,0.1075
0.859000,4.2211,0.1076
0.860000,4.2221,0.1077
0.861000,4.2230,0.1077
0.862000,4.2239,0.1078
0.863000,4.2248,0.1079
0.864000,4.2257,0.1079
0.865000,4.2266,0.1080
0.866000,4.2275,0.1081
0.867000,4.2284,0.1081
0.868000,4.2293,0.1082
0.869000,4.2301,0.1083
0.870000,4.2310,0.1083
0.871000,4.2319,0.1084
0.872000,4.2327,0.1085
0.873000,4.2336,0.1086
0.874000,4.2344,0.1088
0.875000,4.2353,0.1089
0.876000,4.2361,0.1090
0.877000,4.2369,0.1091
0.878000,4.2378,0.1092
0.878000,4.5130,0.1137
0.879000,4.5146,0.1138
0.880000,4.5161,0.1139
0.881000,4.5177,0.1141
0.882000,4.5192,0.1142
0.883000,4.5208,0.1143
0.884000,4.5223,0.1144
0.885000,4.5238,0.1146
0.886000,4.5254,0.1147
0.887000,4.5269,0.1148
0.888000,4.5284,0.1149
0.889000,4.5300,0.1151
0.890000,4.5315,0.1152
0.891000,4.5330,0.1153
0.892000,4.5345,0.1155
0.893000,4.5361,0.1156
0.894000,4.5376,0.1157
0.895000,4.5391,0.1159
0.896000,4.5406,0.1160
0.897000,4.5421,0.1162
0.898000,4.5436,0.1164
0.899000,4.5451,0.1165
0.900000,4.5466,0.1167
0.901000,4.5481,0.1168
0.902000,4.5496,0.1170
0.903000,4.5511,0.1171
0.904000,4.5525,0.1172
0.905000,4.5540,0.1174
0.906000,4.5554,0.1175
0.907000,4.5568,0.1176
0.908000,4.5583,0.1177
0.909000,4.5597,0.1179
0.910000,4.5611,0.1180
0.911000,4.5625,0.1181
0.912000,4.5639,0.1182
0.913000,4.5653,0.1184
0.914000,4.5667,0.1185
0.915000,4.5681,0.1186
0.916000,4.5695,0.1188
0.917000,4.5708,0.1189
0.918000,4.5722,0.1191
0.919000,4.5735,0.1192
0.919000,4.7168,0.1245
0.920000,4.7184,0.1246
0.921000,4.7201,0.1247
0.922000,4.7218,0.1249
0.923000,4.7234,0.1250
0.924000,4.7251,0.1251
0.925000,4.7267,0.1252
0.926000,4.7284,0.1254
0.927000,4.7300,0.1255
0.928000,4.7316,0.1257
0.928000,4.7639,0.1307
0.929000,4.7656,0.1308
0.930000,4.7674,0.1310
0.931000,4.7691,0.1311
0.932000,4.7708,0.1312
0.933000,4.7726,0.1313
0.934000,4.7743,0.1315
0.935000,4.7760,0.1316
0.936000,4.7777,0.1317
0.937000,4.7794,0.1319
0.938000,4.7811,0.1320
0.939000,4.7827,0.1321
0.940000,4.7844,0.1322
0.941000,4.7861,0.1323
0.942000,4.7877,0.1324
0.943000,4.7894,0.1326
0.944000,4.7910,0.1327
0.945000,4.7926,0.1328
0.946000,4.7943,0.1329
0.947000,4.7959,0.1331
0.948000,4.7975,0.1332
0.949000,4.7992,0.1333
0.950000,4.8008,0.1334
0.951000,4.8024,0.1336
0.952000,4.8040,0.1337
0.953000,4.8056,0.1339
0.954000,4.8072,0.1340
0.955000,4.8088,0.1342
0.956000,4.8104,0.1343
0.957000,4.8120,0.1345
0.958000,4.8136,0.1346
0.959000,4.8151,0.1348
0.960000,4.8167,0.1349
0.961000,4.8182,0.1351
0.962000,4.8197,0.1352
0.963000,4.8213,0.1354
0.964000,4.8228,0.1355
0.965000,4.8243,0.1356
0.966000,4.8258,0.1357
0.967000,4.8273,0.1359
0.968000,4.8288,0.1360
0.969000,4.8303,0.1361
0.970000,4.8318,0.1362
0.971000,4.8333,0.1364
0.972000,4.8348,0.1365
0.972000,4.7775,0.1313
0.973000,4.7788,0.1314
0.974000,4.7801,0.1315
0.975000,4.7813,0.1316
0.976000,4.7826,0.1318
0.977000,4.7838,0.1319
0.978000,4.7851,0.1320
0.979000,4.7863,0.1321
0.980000,4.7875,0.1323
0.981000,4.7888,0.1324
0.982000,4.7900,0.1325
0.983000,4.7912,0.1326
0.984000,4.7925,0.1328
0.985000,4.7937,0.1329
0.986000,4.7949,0.1330
0.987000,4.7961,0.1331
0.988000,4.7974,0.1332
0.989000,4.7986,0.1333
0.990000,4.7998,0.1335
0.991000,4.8010,0.1336
0.992000,4.8022,0.1337
0.993000,4.8033,0.1339
0.994000,4.8045,0.1340
0.995000,4.8057,0.1341
0.996000,4.8068,0.1343
0.997000,4.8080,0.1344
0.998000,4.8091,0.1345
0.999000,4.8103,0.1347
1.000000,4.8114,0.1348
1.001000,4.8125,0.1349
1.002000,4.8137,0.1350
1.002000,4.7028,0.1448
1.002000,4.3332,0.1271
1.003000,4.3329,0.1272
1.004000,4.3326,0.1274
1.005000,4.3322,0.1275
1.006000,4.3319,0.1276
1.007000,4.3315,0.1277
1.008000,4.3312,0.1279
1.009000,4.3308,0.1280
1.010000,4.3305,0.1281
1.011000,4.3301,0.1282
1.012000,4.3297,0.1283
1.013000,4.3294,0.1284
1.014000,4.3290,0.1285
1.015000,4.3286,0.1286
1.016000,4.3282,0.1288
1.017000,4.3278,0.1289
1.018000,4.3274,0.1290
1.019000,4.3270,0.1291
1.020000,4.3266,0.1292
1.021000,4.3261,0.1293
1.022000,4.3257,0.1294
1.023000,4.3252,0.1295
1.024000,4.3248,0.1297
1.025000,4.3243,0.1298
1.026000,4.3238,0.1299
1.027000,4.3233,0.1300
1.028000,4.3228,0.1301
1.029000,4.3224,0.1302
1.030000,4.3218,0.1303
1.031000,4.3213,0.1305
1.032000,4.3208,0.1306
1.033000,4.3203,0.1307
1.034000,4.3198,0.1308
1.034000,3.9061,0.1289
1.035000,3.9043,0.1290
1.036000,3.9026,0.1291
1.037000,3.9009,0.1293
1.038000,3.8991,0.1294
1.039000,3.8973,0.1296
1.040000,3.8956,0.1297
1.041000,3.8938,0.1298
1.042000,3.8920,0.1299
1.043000,3.8902,0.1301
1.044000,3.8884,0.1302
1.045000,3.8866,0.1303
1.046000,3.8847,0.1304
1.047000,3.8829,0.1305
1.048000,3.8810,0.1307
1.049000,3.8792,0.1308
1.050000,3.8773,0.1309
1.051000,3.8755,0.1310
1.052000,3.8736,0.1312
1.053000,3.8717,0.1313
1.054000,3.8698,0.1315
1.055000,3.8679,0.1316
1.055000,3.7656,0.1354
1.056000,3.7633,0.1355
1.057000,3.7611,0.1357
1.058000,3.7588,0.1358
1.059000,3.7565,0.1359
1.060000,3.7542,0.1360
1.061000,3.7519,0.1362
1.062000,3.7496,0.1363
1.063000,3.7472,0.1364
1.064000,3.7449,0.1365
1.065000,3.7426,0.1366
1.066000,3.7402,0.1367
1.067000,3.7379,0.1368
1.068000,3.7355,0.1369
1.069000,3.7331,0.1370
1.070000,3.7308,0.1371
1.071000,3.7284,0.1372
1.072000,3.7260,0.1372
1.073000,3.7236,0.1373
1.074000,3.7212,0.1374
1.075000,3.7187,0.1375
1.076000,3.7163,0.1376
1.077000,3.7139,0.1377
1.078000,3.7115,0.1378
1.078000,3.5197,0.1356
1.079000,3.5167,0.1357
1.080000,3.5137,0.1359
1.081000,3.5106,0.1360
1.082000,3.5076,0.1361
1.083000,3.5045,0.1362
1.084000,3.5014,0.1364
1.085000,3.4983,0.1365
1.086000,3.4952,0.1367
1.087000,3.4921,0.1368
1.088000,3.4890,0.1370
1.089000,3.4858,0.1371
1.090000,3.4827,0.1372
1.091000,3.4795,0.1374
1.092000,3.4764,0.1375
1.093000,3.4732,0.1376
1.094000,3.4701,0.1377
1.095000,3.4669,0.1378
1.096000,3.4637,0.1379
1.097000,3.4606,0.1380
1.098000,3.4574,0.1381
1.099000,3.4542,0.1382
1.100000,3.4510,0.1383
1.101000,3.4478,0.1385
1.102000,3.4446,0.1386
1.103000,3.4414,0.1387
1.104000,3.4382,0.1388
1.105000,3.4349,0.1389
1.106000,3.4317,0.1390
1.107000,3.4284,0.1391
1.108000,3.4252,0.1392
1.109000,3.4219,0.1393
1.110000,3.4186,0.1394
1.111000,3.4153,0.1396
1.112000,3.4120,0.1396
1.113000,3.4087,0.1398
1.114000,3.4054,0.1399
1.114000,3.6502,0.1334
1.115000,3.6476,0.1335
1.116000,3.6450,0.1336
1.117000,3.6424,0.1337
1.118000,3.6399,0.1338
1.119000,3.6373,0.1339
1.120000,3.6347,0.1340
1.121000,3.6320,0.1341
1.122000,3.6294,0.1342
1.123000,3.6268,0.1343
1.124000,3.6242,0.1344
1.125000,3.6215,0.1345
1.126000,3.6189,0.1346
1.127000,3.6163,0.1347
1.128000,3.6136,0.1348
1.129000,3.6109,0.1349
1.130000,3.6083,0.1350
1.130000,3.7403,0.1402
1.131000,3.7380,0.1403
1.132000,3.7357,0.1404
1.133000,3.7334,0.1406
1.134000,3.7311,0.1407
1.135000,3.7287,0.1408
1.136000,3.7264,0.1409
1.137000,3.7241,0.1410
1.138000,3.7217,0.1412
1.139000,3.7194,0.1413
1.140000,3.7170,0.1415
1.141000,3.7147,0.1416
1.142000,3.7123,0.1418
1.143000,3.7099,0.1419
1.144000,3.7076,0.1421
1.145000,3.7052,0.1422
1.146000,3.7028,0.1423
1.147000,3.7004,0.1425
1.148000,3.6980,0.1426
1.149000,3.6956,0.1427
1.150000,3.6932,0.1429
1.151000,3.6908,0.1430
1.152000,3.6883,0.1432
1.152000,3.5266,0.1521
1.153000,3.5236,0.1522
1.154000,3.5206,0.1523
1.155000,3.5176,0.1525
1.156000,3.5146,0.1526
1.157000,3.5116,0.1527
1.158000,3.5086,0.1529
1.159000,3.5056,0.1530
1.160000,3.5026,0.1532
1.161000,3.4995,0.1533
1.162000,3.4965,0.1534
1.163000,3.4934,0.1536
1.164000,3.4904,0.1538
1.165000,3.4873,0.1539
1.166000,3.4842,0.1541
1.167000,3.4811,0.1542
1.168000,3.4781,0.1544
1.169000,3.4750,0.1545
1.170000,3.4718,0.1547
1.171000,3.4687,0.1548
1.172000,3.4656,0.1550
1.173000,3.4624,0.1551
1.174000,3.4593,0.1553
1.175000,3.4561,0.1555
1.176000,3.4529,0.1556
1.177000,3.4497,0.1558
1.178000,3.4465,0.1559
1.179000,3.4433,0.1561
1.180000,3.4401,0.1562
1.181000,3.4369,0.1563
1.182000,3.4336,0.1565
1.183000,3.4304,0.1567
1.184000,3.4271,0.1568
1.185000,3.4239,0.1570
1.186000,3.4206,0.1571
1.187000,3.4174,0.1573
1.188000,3.4141,0.1574
1.189000,3.4108,0.1576
1.189000,3.5696,0.1597
1.190000,3.5669,0.1599
1.191000,3.5641,0.1601
1.192000,3.5613,0.1602
1.193000,3.5585,0.1604
1.194000,3.5558,0.1605
1.195000,3.5530,0.1607
1.196000,3.5502,0.1609
1.197000,3.5474,0.1610
1.198000,3.5445,0.1612
1.199000,3.5417,0.1614
1.200000,3.5389,0.1615
1.201000,3.5361,0.1617
1.202000,3.5332,0.1618
1.203000,3.5304,0.1620
1.204000,3.5275,0.1622
1.205000,3.5247,0.1623
1.205000,3.6765,0.1687
1.206000,3.6740,0.1688
1.207000,3.6715,0.1690
1.208000,3.6689,0.1691
1.209000,3.6664,0.1693
1.210000,3.6639,0.1694
1.211000,3.6613,0.1696
1.212000,3.6588,0.1697
1.213000,3.6562,0.1699
1.214000,3.6536,0.1701
1.215000,3.6511,0.1702
1.216000,3.6485,0.1704
1.217000,3.6460,0.1705
1.218000,3.6434,0.1707
1.219000,3.6408,0.1708
1.220000,3.6382,0.1709
1.221000,3.6356,0.1711
1.222000,3.6330,0.1713
1.223000,3.6304,0.1714
1.224000,3.6278,0.1716
1.225000,3.6252,0.1717
1.226000,3.6226,0.1719
1.227000,3.6200,0.1720
1.228000,3.6174,0.1721
1.229000,3.6148,0.1723
1.230000,3.6121,0.1724
1.231000,3.6095,0.1726
1.232000,3.6068,0.1727
1.233000,3.6042,0.1729
1.234000,3.6015,0.1730
1.235000,3.5988,0.1732
1.236000,3.5961,0.1733
1.236000,3.8366,0.1785
1.237000,3.8346,0.1787
1.238000,3.8326,0.1788
1.239000,3.8306,0.1789
1.240000,3.8286,0.1791
1.241000,3.8266,0.1792
1.242000,3.8246,0.1793
1.243000,3.8225,0.1795
1.244000,3.8205,0.1796
1.245000,3.8184,0.1798
1.246000,3.8164,0.1799
1.247000,3.8143,0.1801
1.248000,3.8122,0.1802
1.249000,3.8101,0.1804
1.250000,3.8080,0.1806
1.251000,3.8059,0.1807
1.252000,3.8038,0.1809
1.253000,3.8016,0.1810
1.254000,3.7995,0.1812
1.255000,3.7973,0.1813
1.256000,3.7952,0.1815
1.257000,3.7930,0.1816
1.258000,3.7908,0.1818
