t,pos_err_mm,yaw_err_deg
0.758000,5.248113,0.137171
0.759000,5.250407,0.137340
0.760000,5.252694,0.137508
0.761000,5.254974,0.137677
0.762000,5.257247,0.137846
0.763000,5.259513,0.138015
0.764000,5.261771,0.138183
0.765000,5.264023,0.138352
0.766000,5.266267,0.138520
0.767000,5.268503,0.138689
0.768000,5.270733,0.138857
0.769000,5.272955,0.139026
0.770000,5.275171,0.139194
0.771000,5.277379,0.139362
0.772000,5.279579,0.139530
0.773000,5.281773,0.139698
0.774000,5.283959,0.139866
0.775000,5.286139,0.140034
0.776000,5.288311,0.140202
0.777000,5.290476,0.140369
0.778000,5.292633,0.140537
0.779000,5.294784,0.140705
0.780000,5.296927,0.140873
0.780000,5.124088,0.130122
0.781000,5.125690,0.130276
0.782000,5.127284,0.130430
0.783000,5.128870,0.130584
0.784000,5.130449,0.130738
0.785000,5.132019,0.130893
0.786000,5.133581,0.131047
0.787000,5.135135,0.131201
0.788000,5.136680,0.131355
0.789000,5.138218,0.131509
0.790000,5.139748,0.131663
0.791000,5.141270,0.131817
0.792000,5.142783,0.131971
0.793000,5.144289,0.132125
0.794000,5.145786,0.132279
0.795000,5.147275,0.132433
0.796000,5.148756,0.132587
0.797000,5.150230,0.132741
0.798000,5.151695,0.132895
0.799000,5.153152,0.133049
0.800000,5.154601,0.133203
0.801000,5.156042,0.133357
0.802000,5.157474,0.133511
0.803000,5.158899,0.133665
0.804000,5.160316,0.133819
0.804000,5.176605,0.127724
0.805000,5.178133,0.127870
0.806000,5.179654,0.128017
0.807000,5.181167,0.128164
0.808000,5.182673,0.128310
0.809000,5.184172,0.128457
0.810000,5.185663,0.128604
0.811000,5.187146,0.128751
0.812000,5.188622,0.128898
0.813000,5.190090,0.129045
0.814000,5.191551,0.129192
0.815000,5.193005,0.129339
0.816000,5.194451,0.129486
0.817000,5.195889,0.129632
0.818000,5.197320,0.129779
0.819000,5.198744,0.129926
0.820000,5.200160,0.130072
0.821000,5.201568,0.130219
0.822000,5.202969,0.130365
0.823000,5.204363,0.130512
0.824000,5.205749,0.130658
0.825000,5.207127,0.130805
0.826000,5.208499,0.130952
0.827000,5.209862,0.131098
0.828000,5.211218,0.131245
0.829000,5.212567,0.131392
0.830000,5.213908,0.131538
0.830000,4.860989,0.128342
0.831000,4.861293,0.128485
0.832000,4.861587,0.128627
0.833000,4.861873,0.128770
0.834000,4.862151,0.128912
0.835000,4.862419,0.129055
0.836000,4.862679,0.129198
0.837000,4.862930,0.129340
0.838000,4.863172,0.129482
0.839000,4.863405,0.129624
0.840000,4.863630,0.129766
0.841000,4.863845,0.129908
0.842000,4.864052,0.130050
0.843000,4.864251,0.130192
0.844000,4.864440,0.130334
0.845000,4.864621,0.130476
0.846000,4.864793,0.130618
0.847000,4.864956,0.130760
0.848000,4.865110,0.130902
0.849000,4.865256,0.131044
0.850000,4.865393,0.131186
0.851000,4.865521,0.131328
0.852000,4.865641,0.131470
0.853000,4.865752,0.131612
0.854000,4.865854,0.131754
0.854000,4.485599,0.133198
0.855000,4.484554,0.133342
0.856000,4.483498,0.133485
0.857000,4.482432,0.133629
0.858000,4.481355,0.133773
0.859000,4.480268,0.133917
0.860000,4.479171,0.134060
0.861000,4.478064,0.134204
0.862000,4.476946,0.134348
0.863000,4.475818,0.134492
0.864000,4.474680,0.134635
0.865000,4.473531,0.134779
0.866000,4.472372,0.134922
0.867000,4.471203,0.135066
0.868000,4.470023,0.135209
0.869000,4.468834,0.135352
0.870000,4.467634,0.135495
0.871000,4.466423,0.135638
0.872000,4.465203,0.135781
0.873000,4.463972,0.135924
0.874000,4.462731,0.136066
0.875000,4.461479,0.136209
0.876000,4.460218,0.136352
0.877000,4.458946,0.136494
0.878000,4.457663,0.136637
0.879000,4.456371,0.136779
0.879000,4.717657,0.138784
0.880000,4.717097,0.138929
0.881000,4.716526,0.139074
0.882000,4.715947,0.139219
0.883000,4.715358,0.139364
0.884000,4.714759,0.139509
0.885000,4.714151,0.139654
0.886000,4.713533,0.139799
0.887000,4.712906,0.139944
0.888000,4.712270,0.140090
0.889000,4.711624,0.140235
0.890000,4.710968,0.140380
0.891000,4.710303,0.140526
0.892000,4.709628,0.140671
0.893000,4.708944,0.140817
0.894000,4.708251,0.140962
0.895000,4.707548,0.141108
0.896000,4.706835,0.141254
0.897000,4.706113,0.141399
0.898000,4.705382,0.141545
0.899000,4.704641,0.141690
0.900000,4.703891,0.141836
0.901000,4.703131,0.141982
0.902000,4.702361,0.142128
0.903000,4.701582,0.142274
0.904000,4.700794,0.142420
0.904000,4.850135,0.150019
0.905000,4.849748,0.150173
0.906000,4.849351,0.150328
0.907000,4.848945,0.150482
0.908000,4.848530,0.150637
0.909000,4.848105,0.150792
0.910000,4.847672,0.150946
0.911000,4.847229,0.151101
0.912000,4.846777,0.151256
0.913000,4.846316,0.151410
0.914000,4.845846,0.151565
0.915000,4.845367,0.151720
0.916000,4.844879,0.151875
0.917000,4.844381,0.152030
