t,pos_err_mm,yaw_err_deg
0.498000,9.8600,0.0075
0.499000,9.8786,0.0075
0.500000,9.8972,0.0075
0.501000,9.9158,0.0075
0.502000,9.9344,0.0075
0.503000,9.9530,0.0075
0.504000,9.9716,0.0075
0.505000,9.9902,0.0075
0.506000,10.0088,0.0075
0.507000,10.0273,0.0075
0.508000,10.0459,0.0075
0.509000,10.0645,0.0075
0.510000,10.0831,0.0075
0.511000,10.1016,0.0075
0.511000,7.2666,0.0118
0.512000,7.2792,0.0118
0.513000,7.2919,0.0118
0.514000,7.3045,0.0118
0.515000,7.3171,0.0118
0.516000,7.3297,0.0118
0.517000,7.3423,0.0118
0.517000,6.7732,0.0412
0.518000,6.7847,0.0413
0.519000,6.7961,0.0413
0.520000,6.8075,0.0414
0.521000,6.8189,0.0414
0.522000,6.8303,0.0415
0.523000,6.8417,0.0415
0.524000,6.8531,0.0416
0.525000,6.8645,0.0417
0.526000,6.8759,0.0418
0.527000,6.8873,0.0419
0.528000,6.8987,0.0420
0.529000,6.9101,0.0420
0.530000,6.9214,0.0421
0.531000,6.9328,0.0422
0.532000,6.9442,0.0423
0.533000,6.9556,0.0423
0.534000,6.9670,0.0424
0.535000,6.9784,0.0425
0.536000,6.9898,0.0426
0.536000,5.6539,0.0402
0.537000,5.6625,0.0403
0.538000,5.6712,0.0403
0.539000,5.6799,0.0404
0.540000,5.6886,0.0405
0.541000,5.6973,0.0405
0.556000,5.8275,0.0414
0.557000,5.8361,0.0415
0.558000,5.8448,0.0415
0.559000,5.8535,0.0416
0.560000,5.8621,0.0417
0.561000,5.8708,0.0417
0.562000,5.8795,0.0418
0.563000,5.8881,0.0419
0.564000,5.8968,0.0419
0.565000,5.9054,0.0420
0.566000,5.9141,0.0421
0.567000,5.9228,0.0422
0.568000,5.9314,0.0422
0.569000,5.9401,0.0423
0.570000,5.9488,0.0424
0.571000,5.9575,0.0425
0.572000,5.9661,0.0426
0.573000,5.9748,0.0427
0.596000,6.1742,0.0445
0.597000,6.1829,0.0446
0.598000,6.1915,0.0447
0.599000,6.2002,0.0447
0.600000,6.2088,0.0448
0.601000,6.2175,0.0449
0.602000,6.2261,0.0450
0.603000,6.2348,0.0451
0.604000,6.2434,0.0452
0.605000,6.2521,0.0453
0.608000,6.2780,0.0455
0.609000,6.2866,0.0456
0.610000,6.2952,0.0456
0.611000,6.3039,0.0457
0.612000,6.3125,0.0457
0.613000,6.3211,0.0458
0.614000,6.3298,0.0458
0.615000,6.3384,0.0459
0.616000,6.3471,0.0459
0.617000,6.3557,0.0459
0.618000,6.3643,0.0460
0.619000,6.3730,0.0460
0.655000,6.2449,0.0775
0.658000,6.2683,0.0778
0.659000,6.2761,0.0779
0.660000,6.2838,0.0780
0.661000,6.2916,0.0781
0.662000,6.2994,0.0782
0.663000,6.3071,0.0783
0.664000,6.3149,0.0784
0.665000,6.3227,0.0785
0.666000,6.3304,0.0786
0.667000,6.3382,0.0787
0.668000,6.3459,0.0788
0.669000,6.3537,0.0789
0.670000,6.3614,0.0790
0.671000,6.3691,0.0791
0.672000,6.3769,0.0792
0.676000,6.4079,0.0797
0.677000,6.4156,0.0798
0.678000,6.4233,0.0799
0.679000,6.4311,0.0800
0.680000,6.4388,0.0801
0.681000,6.4466,0.0803
0.682000,6.4543,0.0804
0.683000,6.4621,0.0805
0.684000,6.4698,0.0806
0.685000,6.4775,0.0807
0.686000,6.4853,0.0808
0.687000,6.4930,0.0810
0.688000,6.5007,0.0810
0.689000,6.5084,0.0811
0.690000,6.5161,0.0812
0.691000,6.5238,0.0813
0.692000,6.5315,0.0813
0.693000,6.5392,0.0814
0.694000,6.5469,0.0815
0.695000,6.5546,0.0816
0.696000,6.5622,0.0817
0.697000,6.5699,0.0818
0.698000,6.5776,0.0820
0.699000,6.5853,0.0821
0.700000,6.5930,0.0822
0.701000,6.6006,0.0823
0.702000,6.6083,0.0824
0.703000,6.6160,0.0825
0.704000,6.6237,0.0826
0.704000,6.3531,0.1019
0.704000,5.6432,0.0839
0.705000,5.6490,0.0840
0.706000,5.6547,0.0841
0.707000,5.6605,0.0842
0.708000,5.6662,0.0844
0.709000,5.6720,0.0845
0.710000,5.6777,0.0846
0.777000,6.0542,0.0921
0.778000,6.0597,0.0922
0.779000,6.0653,0.0923
0.780000,6.0709,0.0924
0.781000,6.0764,0.0926
0.782000,6.0820,0.0927
0.783000,6.0875,0.0928
0.784000,6.0931,0.0929
0.785000,6.0986,0.0931
0.786000,6.1042,0.0932
0.787000,6.1097,0.0933
0.788000,6.1153,0.0934
0.789000,6.1208,0.0935
0.790000,6.1263,0.0936
0.791000,6.1318,0.0937
0.792000,6.1373,0.0939
0.793000,6.1428,0.0940
0.794000,6.1483,0.0941
0.795000,6.1538,0.0943
0.796000,6.1593,0.0944
0.797000,6.1648,0.0945
0.798000,6.1703,0.0947
0.799000,6.1757,0.0948
0.800000,6.1812,0.0949
0.801000,6.1867,0.0950
0.802000,6.1921,0.0951
0.850000,5.3771,0.0997
0.851000,5.3801,0.0998
0.852000,5.3832,0.0999
0.853000,5.3862,0.1000
0.854000,5.3892,0.1001
0.855000,5.3922,0.1002
0.856000,5.3952,0.1002
0.857000,5.3982,0.1003
0.858000,5.4012,0.1004
0.859000,5.4041,0.1004
0.860000,5.4071,0.1005
0.861000,5.4101,0.1006
0.862000,5.4130,0.1006
0.863000,5.4160,0.1007
0.864000,5.4189,0.1008
0.865000,5.4219,0.1008
0.866000,5.4248,0.1009
0.867000,5.4278,0.1009
0.868000,5.4307,0.1010
0.869000,5.4336,0.1010
0.870000,5.4365,0.1011
0.871000,5.4394,0.1012
0.872000,5.4423,0.1013
0.873000,5.4452,0.1014
0.874000,5.4481,0.1015
0.875000,5.4510,0.1016
0.904000,4.6065,0.1126
0.937000,4.9222,0.1263
0.941000,4.9266,0.1267
0.942000,4.9277,0.1269
0.943000,4.9288,0.1270
0.944000,4.9299,0.1271
0.945000,4.9309,0.1272
0.946000,4.9320,0.1274
0.947000,4.9331,0.1275
0.948000,4.9341,0.1276
0.949000,4.9352,0.1277
0.950000,4.9362,0.1278
0.951000,4.9373,0.1280
0.952000,4.9383,0.1281
0.953000,4.9393,0.1282
0.954000,4.9403,0.1284
0.955000,4.9414,0.1285
0.956000,4.9424,0.1287
0.957000,4.9433,0.1288
0.958000,4.9443,0.1290
0.959000,4.9453,0.1291
0.960000,4.9463,0.1293
0.961000,4.9472,0.1294
0.962000,4.9482,0.1295
0.963000,4.9491,0.1297
0.964000,4.9500,0.1298
0.965000,4.9509,0.1299
0.966000,4.9519,0.1300
0.967000,4.9528,0.1301
0.968000,4.9537,0.1303
0.969000,4.9546,0.1304
0.970000,4.9554,0.1305
0.971000,4.9563,0.1306
0.972000,4.9572,0.1308
0.973000,4.9580,0.1309
0.974000,4.9589,0.1310
0.975000,4.9597,0.1311
0.976000,4.9606,0.1312
0.977000,4.9614,0.1313
0.978000,4.9622,0.1315
0.979000,4.9630,0.1316
0.980000,4.9638,0.1317
0.981000,4.9646,0.1319
0.982000,4.9654,0.1320
0.983000,4.9662,0.1321
0.984000,4.9670,0.1322
1.011000,4.8662,0.1563
1.012000,4.8667,0.1565
1.013000,4.8671,0.1566
1.014000,4.8676,0.1567
1.015000,4.8681,0.1569
1.016000,4.8685,0.1570
1.017000,4.8690,0.1572
1.018000,4.8694,0.1574
1.019000,4.8699,0.1575
1.020000,4.8703,0.1576
1.021000,4.8707,0.1577
1.022000,4.8712,0.1579
1.054000,4.8811,0.1628
1.055000,4.8813,0.1630
1.056000,4.8814,0.1632
1.057000,4.8816,0.1633
1.058000,4.8818,0.1635
1.059000,4.8820,0.1637
1.060000,4.8821,0.1638
1.061000,4.8823,0.1639
1.062000,4.8824,0.1641
1.063000,4.8825,0.1642
1.064000,4.8827,0.1643
1.065000,4.8828,0.1645
1.066000,4.8829,0.1646
1.067000,4.8831,0.1647
1.068000,4.8832,0.1648
1.069000,4.8833,0.1650
1.070000,4.8834,0.1651
1.071000,4.8835,0.1652
1.072000,4.8836,0.1653
1.073000,4.8836,0.1654
1.074000,4.8837,0.1655
1.075000,4.8838,0.1656
1.076000,4.8839,0.1658
1.077000,4.8839,0.1659
1.078000,4.8840,0.1660
1.079000,4.8841,0.1662
1.080000,4.8841,0.1663
1.081000,4.8842,0.1665
1.082000,4.8842,0.1666
1.083000,4.8843,0.1668
1.084000,4.8843,0.1670
1.085000,4.8843,0.1671
1.086000,4.8843,0.1673
1.087000,4.8843,0.1675
1.088000,4.8843,0.1676
1.089000,4.8843,0.1678
1.090000,4.8843,0.1680
1.091000,4.8843,0.1681
1.092000,4.8843,0.1683
1.093000,4.8843,0.1684
1.094000,4.8843,0.1685
1.095000,4.8843,0.1686
1.096000,4.8842,0.1688
1.097000,4.8842,0.1689
1.098000,4.8842,0.1690
1.099000,4.8842,0.1692
1.100000,4.8841,0.1693
1.101000,4.8841,0.1695
1.102000,4.8841,0.1696
1.103000,4.8841,0.1698
1.103000,4.3778,0.1723
1.104000,4.3765,0.1724
1.105000,4.3751,0.1726
1.105000,4.4641,0.1583
1.106000,4.4630,0.1584
1.128000,4.4374,0.1612
1.129000,4.4362,0.1613
1.130000,4.4350,0.1614
1.130000,4.4586,0.1674
1.131000,4.4574,0.1675
1.132000,4.4562,0.1677
1.133000,4.4550,0.1678
1.134000,4.4538,0.1680
1.135000,4.4526,0.1681
1.136000,4.4514,0.1683
1.137000,4.4502,0.1684
1.138000,4.4490,0.1686
1.139000,4.4478,0.1687
1.140000,4.4465,0.1689
1.141000,4.4453,0.1691
1.142000,4.4441,0.1693
1.143000,4.4429,0.1694
1.145000,4.4404,0.1698
1.146000,4.4391,0.1699
1.147000,4.4379,0.1701
1.148000,4.4366,0.1702
1.149000,4.4353,0.1704
1.150000,4.4341,0.1706
1.151000,4.4328,0.1707
1.152000,4.4315,0.1709
1.153000,4.4302,0.1710
1.154000,4.4289,0.1712
1.155000,4.4276,0.1713
1.156000,4.4263,0.1715
1.157000,4.4249,0.1716
1.158000,4.4236,0.1718
1.177000,4.3972,0.1750
1.178000,4.3957,0.1751
1.179000,4.3942,0.1753
1.180000,4.3927,0.1755
1.180000,4.4256,0.1770
1.181000,4.4244,0.1772
1.182000,4.4232,0.1774
1.183000,4.4220,0.1776
1.184000,4.4208,0.1778
1.185000,4.4196,0.1779
1.186000,4.4184,0.1781
1.187000,4.4171,0.1782
1.188000,4.4159,0.1784
1.189000,4.4147,0.1786
1.190000,4.4135,0.1788
1.191000,4.4122,0.1790
1.240000,4.3831,0.1836
1.243000,4.3779,0.1840
1.244000,4.3761,0.1841
1.245000,4.3744,0.1843
1.246000,4.3726,0.1844
1.247000,4.3708,0.1846
1.248000,4.3690,0.1848
1.249000,4.3672,0.1849
1.250000,4.3654,0.1851
1.251000,4.3635,0.1853
1.252000,4.3617,0.1855
1.253000,4.3598,0.1856
1.254000,4.3580,0.1857
1.255000,4.3561,0.1859
1.284000,4.2994,0.1902
1.285000,4.2974,0.1903
1.286000,4.2953,0.1904
1.287000,4.2933,0.1906
1.288000,4.2913,0.1907
1.289000,4.2892,0.1909
1.290000,4.2872,0.1910
1.291000,4.2851,0.1912
1.292000,4.2830,0.1913
1.293000,4.2810,0.1914
1.294000,4.2789,0.1916
1.295000,4.2768,0.1917
1.296000,4.2747,0.1918
1.297000,4.2726,0.1920
1.298000,4.2705,0.1921
1.299000,4.2684,0.1922
1.299000,3.4372,0.1688
1.300000,3.4333,0.1689
1.301000,3.4294,0.1690
1.302000,3.4254,0.1692
1.303000,3.4215,0.1693
1.304000,3.4175,0.1694
1.305000,3.4136,0.1695
1.306000,3.4097,0.1697
1.307000,3.4057,0.1698
1.308000,3.4018,0.1699
1.309000,3.3978,0.1701
1.310000,3.3938,0.1702
1.311000,3.3899,0.1704
1.312000,3.3859,0.1705
1.313000,3.3819,0.1706
1.314000,3.3780,0.1707
1.315000,3.3740,0.1708
1.341000,3.2683,0.1737
1.378000,3.1121,0.1787
1.391000,3.0560,0.1804
1.392000,3.0517,0.1806
1.393000,3.0473,0.1807
1.394000,3.0430,0.1808
1.395000,3.0387,0.1810
1.396000,3.0343,0.1811
1.397000,3.0300,0.1812
1.398000,3.0257,0.1814
1.399000,3.0213,0.1815
1.400000,3.0170,0.1816
1.401000,3.0126,0.1817
1.402000,3.0083,0.1819
1.403000,3.0039,0.1820
1.404000,2.9996,0.1821
1.405000,2.9952,0.1823
1.406000,2.9908,0.1824
1.407000,2.9865,0.1825
1.408000,2.9821,0.1826
1.409000,2.9777,0.1827
1.410000,2.9733,0.1828
1.411000,2.9689,0.1830
1.412000,2.9645,0.1831
1.413000,2.9601,0.1832
1.414000,2.9557,0.1833
1.415000,2.9513,0.1834
1.416000,2.9469,0.1835
1.417000,2.9425,0.1836
1.418000,2.9381,0.1837
1.455000,3.5325,0.1823
1.456000,3.5295,0.1824
1.457000,3.5264,0.1825
1.458000,3.5233,0.1827
1.459000,3.5202,0.1828
1.460000,3.5170,0.1829
1.461000,3.5139,0.1831
1.462000,3.5108,0.1832
1.463000,3.5077,0.1833
1.464000,3.5046,0.1834
1.465000,3.5014,0.1836
1.466000,3.4983,0.1837
1.467000,3.4952,0.1838
1.468000,3.4920,0.1839
1.469000,3.4889,0.1841
1.470000,3.4858,0.1842
1.485000,3.4380,0.1861
1.486000,3.4347,0.1862
1.487000,3.4315,0.1863
1.488000,3.4282,0.1864
1.489000,3.4249,0.1865
1.490000,3.4217,0.1866
1.491000,3.4184,0.1868
1.492000,3.4151,0.1869
1.493000,3.4118,0.1870
1.494000,3.4085,0.1871
1.495000,3.4051,0.1872
1.496000,3.4018,0.1873
1.497000,3.3985,0.1875
1.498000,3.3951,0.1876
1.499000,3.3918,0.1877
1.500000,3.3884,0.1878
1.501000,3.3851,0.1879
1.502000,3.3817,0.1880
1.503000,3.3783,0.1881
1.504000,3.3750,0.1882
1.505000,3.3716,0.1883
1.506000,3.3683,0.1885
1.507000,3.3649,0.1886
1.508000,3.3615,0.1887
1.509000,3.3582,0.1888
1.510000,3.3548,0.1889
1.511000,3.3515,0.1890
1.512000,3.3481,0.1891
1.513000,3.3447,0.1892
1.514000,3.3413,0.1893
1.515000,3.3379,0.1894
1.516000,3.3346,0.1895
1.517000,3.3312,0.1896
1.518000,3.3278,0.1897
1.519000,3.3244,0.1898
1.520000,3.3210,0.1899
1.521000,3.3176,0.1901
1.522000,3.3142,0.1902
1.523000,3.3108,0.1903
1.524000,3.3074,0.1905
1.525000,3.3040,0.1906
1.526000,3.3006,0.1907
1.526000,4.5183,0.1773
1.553000,3.0902,0.1827
1.554000,3.0858,0.1828
1.555000,3.0814,0.1829
1.556000,3.0770,0.1830
1.557000,3.0726,0.1831
1.558000,3.0681,0.1832
1.559000,3.0637,0.1833
1.560000,3.0593,0.1834
1.561000,3.0548,0.1835
1.562000,3.0504,0.1836
1.563000,3.0459,0.1837
1.564000,3.0415,0.1838
1.565000,3.0370,0.1840
1.566000,3.0325,0.1841
1.567000,3.0281,0.1842
1.568000,3.0236,0.1843
1.569000,3.0191,0.1844
1.570000,3.0146,0.1845
1.579000,3.5701,0.1882
1.585000,3.5494,0.1888
1.586000,3.5459,0.1889
1.588000,3.5390,0.1891
1.589000,3.5355,0.1892
1.591000,3.5286,0.1894
1.593000,3.5216,0.1897
1.594000,3.5182,0.1898
1.595000,3.5147,0.1900
1.596000,3.5112,0.1901
1.597000,3.5078,0.1902
1.598000,3.5043,0.1904
1.602000,3.5814,0.1902
1.605000,3.5711,0.1905
1.606000,3.5677,0.1906
1.607000,3.5642,0.1908
1.608000,3.5608,0.1908
1.609000,3.5574,0.1909
1.610000,3.5539,0.1910
1.611000,3.5505,0.1911
1.612000,3.5470,0.1912
1.620000,3.5190,0.1921
1.621000,3.5154,0.1922
1.622000,3.5119,0.1923
1.623000,3.5083,0.1924
1.624000,3.5048,0.1925
1.625000,3.5012,0.1926
1.626000,3.4976,0.1928
1.627000,3.4940,0.1929
1.628000,3.4904,0.1930
1.629000,3.4868,0.1931
1.630000,3.4832,0.1932
1.631000,3.4796,0.1933
1.632000,3.4759,0.1935
1.633000,3.4723,0.1936
1.634000,3.4687,0.1937
1.635000,3.4650,0.1939
1.636000,3.4614,0.1940
1.637000,3.4577,0.1941
1.638000,3.4540,0.1942
1.639000,3.4504,0.1943
1.640000,3.4467,0.1944
1.641000,3.4430,0.1946
1.642000,3.4393,0.1947
1.643000,3.4356,0.1948
1.644000,3.4319,0.1949
1.645000,3.4282,0.1950
1.646000,3.4245,0.1952
1.647000,3.4208,0.1953
1.648000,3.4171,0.1955
1.649000,3.4133,0.1956
1.650000,3.4096,0.1958
1.651000,3.4059,0.1959
1.652000,3.4022,0.1960
1.653000,3.3984,0.1962
1.654000,3.3947,0.1963
1.655000,3.3910,0.1965
1.656000,3.3872,0.1967
1.657000,3.3834,0.1968
1.658000,3.3797,0.1969
1.659000,3.3759,0.1971
1.660000,3.3721,0.1972
1.661000,3.3683,0.1973
1.662000,3.3645,0.1974
1.663000,3.3607,0.1975
1.664000,3.3568,0.1976
1.665000,3.3530,0.1977
1.666000,3.3492,0.1978
1.667000,3.3453,0.1979
1.668000,3.3415,0.1980
1.669000,3.3377,0.1981
1.669000,3.9317,0.2021
1.670000,3.9291,0.2022
1.671000,3.9266,0.2023
1.672000,3.9240,0.2025
1.673000,3.9215,0.2026
1.674000,3.9189,0.2027
1.675000,3.9164,0.2028
1.676000,3.9138,0.2030
1.677000,3.9112,0.2031
1.678000,3.9087,0.2032
1.679000,3.9061,0.2034
1.680000,3.9036,0.2035
1.681000,3.9010,0.2036
1.682000,3.8985,0.2037
1.683000,3.8959,0.2038
1.684000,3.8933,0.2040
1.685000,3.8908,0.2041
1.686000,3.8882,0.2042
1.687000,3.8856,0.2043
1.688000,3.8830,0.2044
1.689000,3.8804,0.2046
1.690000,3.8778,0.2047
1.691000,3.8753,0.2048
1.692000,3.8727,0.2049
1.693000,3.8701,0.2050
1.694000,3.8675,0.2051
1.695000,3.8649,0.2052
1.696000,3.8623,0.2053
1.697000,3.8597,0.2054
1.698000,3.8571,0.2055
1.699000,3.8544,0.2056
1.700000,3.8518,0.2057
1.700000,3.8187,0.2042
1.701000,3.8161,0.2043
1.702000,3.8135,0.2044
1.703000,3.8109,0.2046
1.704000,3.8083,0.2047
1.705000,3.8057,0.2048
1.706000,3.8031,0.2049
1.707000,3.8005,0.2050
1.708000,3.7979,0.2051
1.709000,3.7953,0.2052
1.710000,3.7926,0.2053
1.710000,3.9741,0.1961
1.711000,3.9718,0.1962
1.712000,3.9695,0.1963
1.713000,3.9671,0.1964
1.714000,3.9648,0.1965
1.715000,3.9625,0.1966
1.716000,3.9601,0.1967
1.717000,3.9578,0.1968
1.718000,3.9555,0.1969
1.719000,3.9531,0.1970
1.720000,3.9508,0.1971
1.729000,3.9294,0.1981
1.730000,3.9270,0.1982
1.731000,3.9246,0.1984
1.732000,3.9222,0.1985
1.733000,3.9198,0.1987
1.734000,3.9174,0.1988
1.735000,3.9149,0.1989
1.736000,3.9125,0.1991
1.737000,3.9101,0.1992
1.738000,3.9076,0.1993
1.739000,3.9052,0.1994
1.740000,3.9027,0.1996
1.741000,3.9003,0.1997
1.742000,3.8978,0.1998
1.743000,3.8954,0.1999
1.744000,3.8929,0.2000
1.745000,3.8904,0.2001
1.746000,3.8880,0.2002
1.747000,3.8855,0.2004
1.748000,3.8830,0.2005
1.749000,3.8806,0.2006
1.750000,3.8781,0.2007
1.750000,4.4070,0.2054
1.751000,4.4057,0.2055
1.752000,4.4044,0.2056
1.753000,4.4030,0.2057
1.754000,4.4017,0.2058
1.755000,4.4004,0.2060
1.756000,4.3990,0.2061
1.757000,4.3977,0.2062
1.758000,4.3963,0.2064
1.759000,4.3950,0.2065
1.760000,4.3937,0.2066
1.761000,4.3923,0.2067
1.762000,4.3910,0.2069
1.763000,4.3896,0.2070
1.764000,4.3882,0.2071
1.765000,4.3868,0.2073
1.766000,4.3854,0.2074
1.767000,4.3841,0.2075
1.768000,4.3826,0.2077
1.769000,4.3812,0.2078
1.770000,4.3798,0.2079
1.771000,4.3784,0.2080
1.772000,4.3770,0.2082
1.772000,4.2588,0.2200
1.773000,4.2572,0.2201
1.774000,4.2555,0.2203
1.775000,4.2539,0.2204
1.776000,4.2523,0.2205
1.777000,4.2507,0.2206
1.778000,4.2490,0.2208
1.779000,4.2474,0.2209
1.780000,4.2457,0.2210
1.781000,4.2441,0.2212
1.782000,4.2424,0.2213
1.783000,4.2407,0.2215
1.784000,4.2391,0.2216
1.784000,4.5366,0.2205
1.785000,4.5354,0.2206
1.786000,4.5342,0.2208
1.787000,4.5330,0.2209
1.788000,4.5318,0.2210
1.789000,4.5306,0.2211
1.790000,4.5294,0.2212
1.791000,4.5282,0.2214
1.792000,4.5270,0.2215
1.793000,4.5257,0.2216
1.794000,4.5245,0.2217
1.795000,4.5233,0.2218
1.796000,4.5220,0.2220
1.797000,4.5208,0.2221
1.798000,4.5196,0.2223
1.799000,4.5183,0.2224
1.800000,4.5171,0.2226
1.801000,4.5158,0.2227
1.802000,4.5146,0.2229
1.803000,4.5133,0.2230
1.804000,4.5121,0.2232
1.805000,4.5108,0.2233
1.806000,4.5095,0.2234
1.807000,4.5083,0.2236
1.808000,4.5070,0.2237
1.809000,4.5058,0.2239
1.810000,4.5045,0.2240
1.810000,4.9829,0.2188
1.811000,4.9825,0.2190
1.812000,4.9822,0.2191
1.813000,4.9818,0.2193
1.814000,4.9814,0.2194
1.815000,4.9811,0.2196
1.816000,4.9807,0.2197
1.817000,4.9803,0.2199
1.818000,4.9800,0.2200
1.819000,4.9796,0.2201
1.820000,4.9792,0.2203
1.821000,4.9788,0.2204
1.822000,4.9785,0.2206
1.823000,4.9781,0.2207
1.826000,4.9769,0.2211
1.827000,4.9765,0.2213
1.828000,4.9761,0.2214
1.829000,4.9758,0.2216
1.830000,4.9754,0.2217
1.831000,4.9750,0.2219
1.832000,4.9746,0.2220
1.833000,4.9742,0.2221
1.834000,4.9738,0.2223
1.835000,4.9734,0.2224
1.836000,4.9730,0.2225
1.837000,4.9726,0.2227
1.838000,4.9722,0.2228
1.839000,4.9718,0.2229
1.839000,4.4185,0.2101
1.840000,4.4169,0.2102
1.841000,4.4153,0.2104
1.842000,4.4136,0.2105
1.843000,4.4120,0.2106
1.844000,4.4104,0.2108
1.845000,4.4088,0.2109
1.846000,4.4071,0.2111
1.847000,4.4055,0.2112
1.848000,4.4038,0.2114
1.849000,4.4022,0.2115
1.850000,4.4005,0.2117
1.851000,4.3988,0.2118
1.852000,4.3971,0.2119
1.853000,4.3955,0.2121
1.854000,4.3938,0.2122
1.855000,4.3921,0.2123
1.856000,4.3904,0.2125
1.857000,4.3887,0.2127
1.858000,4.3870,0.2128
1.859000,4.3853,0.2130
1.860000,4.3836,0.2131
1.861000,4.3819,0.2133
1.862000,4.3802,0.2134
1.863000,4.3785,0.2136
1.864000,4.3768,0.2137
1.865000,4.3751,0.2138
1.866000,4.3734,0.2140
1.867000,4.3717,0.2141
1.868000,4.3699,0.2143
1.869000,4.3682,0.2144
1.870000,4.3665,0.2146
1.871000,4.3648,0.2147
1.872000,4.3630,0.2149
1.873000,4.3613,0.2150
1.874000,4.3596,0.2151
