t,pos_err_mm,yaw_err_deg
0.670000,0.333586,0.007367
0.671000,0.333979,0.007354
0.672000,0.334370,0.007335
0.673000,0.334760,0.007349
0.674000,0.335151,0.007389
0.675000,0.335542,0.007441
0.676000,0.335936,0.007493
0.677000,0.336334,0.007522
0.678000,0.336735,0.007557
0.679000,0.337140,0.007580
0.679000,0.263159,0.006969
0.680000,0.263391,0.006986
0.681000,0.263629,0.007010
0.682000,0.263875,0.007050
0.683000,0.264128,0.007076
0.684000,0.264384,0.007105
0.685000,0.264643,0.007109
0.686000,0.264902,0.007118
0.687000,0.265164,0.007144
0.688000,0.265430,0.007117
0.689000,0.265694,0.007066
0.690000,0.265954,0.007006
0.691000,0.266212,0.006964
0.691000,0.136647,0.004125
0.692000,0.136673,0.004093
0.693000,0.136696,0.004061
0.694000,0.136720,0.004057
0.695000,0.136744,0.004061
0.696000,0.136767,0.004043
0.697000,0.136790,0.004045
0.698000,0.136811,0.004057
0.699000,0.136834,0.004052
0.700000,0.136858,0.004061
0.701000,0.136881,0.004066
0.702000,0.136903,0.004083
0.703000,0.136925,0.004099
0.704000,0.136948,0.004142
0.704000,0.097306,0.001604
0.705000,0.097214,0.001631
0.706000,0.097121,0.001626
0.707000,0.097034,0.001617
0.708000,0.096956,0.001615
0.709000,0.096885,0.001616
0.710000,0.096815,0.001633
0.711000,0.096744,0.001639
0.712000,0.096675,0.001637
0.713000,0.096606,0.001644
0.714000,0.096536,0.001639
0.715000,0.096463,0.001643
0.716000,0.096386,0.001662
0.717000,0.096310,0.001679
0.718000,0.096236,0.001669
0.719000,0.096159,0.001681
0.720000,0.096080,0.001718
0.721000,0.096003,0.001777
0.722000,0.095924,0.001818
0.723000,0.095838,0.001831
0.724000,0.095747,0.001825
0.725000,0.095651,0.001806
0.726000,0.095547,0.001803
0.727000,0.095433,0.001788
0.728000,0.095308,0.001774
0.729000,0.095171,0.001722
0.730000,0.095022,0.001663
0.731000,0.094862,0.001631
0.732000,0.094693,0.001606
0.732000,0.199695,0.005162
0.733000,0.199691,0.005122
0.734000,0.199683,0.005113
0.735000,0.199671,0.005106
0.736000,0.199657,0.005080
0.737000,0.199642,0.005051
0.738000,0.199624,0.005018
0.739000,0.199604,0.004980
0.740000,0.199582,0.004971
0.741000,0.199558,0.004967
0.742000,0.199528,0.004960
0.743000,0.199486,0.004960
0.744000,0.199431,0.004963
0.745000,0.199364,0.004999
0.746000,0.199287,0.005039
0.747000,0.199202,0.005083
0.748000,0.199110,0.005133
0.749000,0.199015,0.005176
0.750000,0.198915,0.005183
0.751000,0.198808,0.005199
0.752000,0.198692,0.005186
0.753000,0.198570,0.005180
0.754000,0.198446,0.005196
0.755000,0.198323,0.005192
0.755000,0.263073,0.009417
0.756000,0.263067,0.009413
0.757000,0.263063,0.009409
0.758000,0.263061,0.009452
0.759000,0.263058,0.009505
0.760000,0.263053,0.009549
0.761000,0.263045,0.009582
0.762000,0.263035,0.009613
0.763000,0.263022,0.009644
0.764000,0.263002,0.009645
0.765000,0.262973,0.009648
0.766000,0.262938,0.009652
0.767000,0.262901,0.009695
0.768000,0.262858,0.009741
0.769000,0.262804,0.009762
0.770000,0.262739,0.009781
0.771000,0.262664,0.009794
0.772000,0.262585,0.009827
0.773000,0.262504,0.009859
0.774000,0.262421,0.009877
0.775000,0.262338,0.009906
0.776000,0.262258,0.009920
0.777000,0.262181,0.009946
0.777000,0.111656,0.005101
0.778000,0.111355,0.005124
0.779000,0.111058,0.005141
0.780000,0.110768,0.005192
0.781000,0.110484,0.005228
0.782000,0.110204,0.005238
0.783000,0.109933,0.005262
0.784000,0.109670,0.005290
0.785000,0.109410,0.005305
0.786000,0.109155,0.005309
0.787000,0.108904,0.005314
0.788000,0.108654,0.005333
0.789000,0.108405,0.005350
0.790000,0.108153,0.005348
0.791000,0.107898,0.005355
0.792000,0.107638,0.005394
0.793000,0.107375,0.005429
0.794000,0.107108,0.005474
0.795000,0.106836,0.005531
0.796000,0.106558,0.005573
0.797000,0.106273,0.005610
0.798000,0.105980,0.005634
0.799000,0.105677,0.005644
0.800000,0.105366,0.005661
0.801000,0.105045,0.005662
0.802000,0.104717,0.005655
0.803000,0.104378,0.005651
0.804000,0.104029,0.005648
0.805000,0.103673,0.005650
0.806000,0.103313,0.005625
0.807000,0.102951,0.005607
0.808000,0.102593,0.005581
0.809000,0.102241,0.005560
0.810000,0.101894,0.005538
0.811000,0.101545,0.005509
0.812000,0.101191,0.005498
0.813000,0.100832,0.005474
0.814000,0.100468,0.005458
0.815000,0.100100,0.005435
0.816000,0.099729,0.005438
0.817000,0.099358,0.005445
0.818000,0.098989,0.005475
0.819000,0.098625,0.005504
0.820000,0.098263,0.005506
0.821000,0.097905,0.005516
0.822000,0.097551,0.005525
0.823000,0.097197,0.005506
0.824000,0.096842,0.005472
0.825000,0.096486,0.005446
0.826000,0.096126,0.005417
0.827000,0.095767,0.005403
0.828000,0.095413,0.005390
0.829000,0.095064,0.005384
0.830000,0.094721,0.005380
0.831000,0.094382,0.005381
0.832000,0.094046,0.005386
0.832000,0.087849,0.000819
0.833000,0.088169,0.000810
0.833000,0.040962,0.000433
0.834000,0.041531,0.000423
0.835000,0.042102,0.000418
0.836000,0.042676,0.000429
0.837000,0.043251,0.000431
0.838000,0.043823,0.000428
0.839000,0.044390,0.000423
0.840000,0.044955,0.000407
0.841000,0.045520,0.000394
0.842000,0.046089,0.000388
0.843000,0.046660,0.000374
0.844000,0.047236,0.000361
0.845000,0.047814,0.000379
0.846000,0.048396,0.000383
0.847000,0.048982,0.000393
0.848000,0.049573,0.000401
0.849000,0.050174,0.000400
0.850000,0.050786,0.000400
0.851000,0.051405,0.000400
0.852000,0.052027,0.000385
0.853000,0.052648,0.000367
0.854000,0.053268,0.000331
0.855000,0.053884,0.000284
0.856000,0.054496,0.000222
0.857000,0.055106,0.000160
0.858000,0.055717,0.000110
0.859000,0.056326,0.000057
0.860000,0.056931,0.000018
0.861000,0.057535,0.000092
0.862000,0.058137,0.000171
0.863000,0.058743,0.000253
0.864000,0.059351,0.000309
0.865000,0.059963,0.000386
0.866000,0.060579,0.000486
0.867000,0.061200,0.000586
0.868000,0.061830,0.000670
0.869000,0.062470,0.000729
0.870000,0.063120,0.000775
0.871000,0.063776,0.000799
0.872000,0.064437,0.000835
0.873000,0.065103,0.000866
0.874000,0.065778,0.000858
0.875000,0.066463,0.000867
0.876000,0.067157,0.000877
0.877000,0.067855,0.000890
0.878000,0.068559,0.000873
0.879000,0.069265,0.000880
0.880000,0.069972,0.000901
0.881000,0.070680,0.000927
0.882000,0.071392,0.000931
0.883000,0.072108,0.000919
0.884000,0.072835,0.000894
0.885000,0.073578,0.000876
0.886000,0.074332,0.000879
0.887000,0.075095,0.000893
0.888000,0.075865,0.000894
0.889000,0.076648,0.000885
0.890000,0.077445,0.000848
0.891000,0.078251,0.000826
0.892000,0.079063,0.000798
0.893000,0.079877,0.000806
0.894000,0.080693,0.000790
0.895000,0.081509,0.000756
0.896000,0.082329,0.000709
0.897000,0.083153,0.000656
0.898000,0.083984,0.000590
0.899000,0.084821,0.000543
0.900000,0.085662,0.000496
0.901000,0.086504,0.000451
0.902000,0.087344,0.000403
0.903000,0.088178,0.000377
0.904000,0.089006,0.000360
0.905000,0.089827,0.000353
0.906000,0.090641,0.000361
0.907000,0.091452,0.000364
0.908000,0.092266,0.000372
0.909000,0.093084,0.000374
0.910000,0.093907,0.000354
0.911000,0.094734,0.000354
0.912000,0.095567,0.000355
0.913000,0.096408,0.000342
0.914000,0.097253,0.000340
0.915000,0.098098,0.000316
0.916000,0.098942,0.000281
0.917000,0.099786,0.000248
0.918000,0.100633,0.000239
0.919000,0.101479,0.000240
0.920000,0.102319,0.000252
0.921000,0.103156,0.000276
0.922000,0.103993,0.000300
0.923000,0.104830,0.000324
0.924000,0.105669,0.000325
0.925000,0.106510,0.000313
0.926000,0.107353,0.000285
0.927000,0.108204,0.000260
0.928000,0.109061,0.000248
0.929000,0.109927,0.000259
0.930000,0.110797,0.000278
0.931000,0.111664,0.000289
0.932000,0.112529,0.000307
0.933000,0.113397,0.000312
0.934000,0.114267,0.000299
0.935000,0.115138,0.000311
0.936000,0.116011,0.000320
0.937000,0.116885,0.000330
0.938000,0.117762,0.000348
0.939000,0.118644,0.000371
0.939000,0.101121,0.002682
0.939000,0.107525,0.004641
0.939000,0.105864,0.007536
0.940000,0.105790,0.007488
0.941000,0.105711,0.007453
0.942000,0.105631,0.007451
0.943000,0.105553,0.007455
0.944000,0.105483,0.007456
0.944000,0.118064,0.009416
0.945000,0.117757,0.009419
0.946000,0.117455,0.009405
0.947000,0.117161,0.009382
0.948000,0.116876,0.009377
0.949000,0.116596,0.009384
0.950000,0.116322,0.009389
0.951000,0.116050,0.009395
0.952000,0.115778,0.009421
0.953000,0.115507,0.009440
0.954000,0.115234,0.009477
0.955000,0.114958,0.009507
0.956000,0.114681,0.009547
0.957000,0.114402,0.009606
0.958000,0.114121,0.009653
0.959000,0.113841,0.009690
0.960000,0.113563,0.009726
0.960000,0.107754,0.009152
0.961000,0.107472,0.009177
0.962000,0.107189,0.009197
0.963000,0.106904,0.009205
0.964000,0.106615,0.009209
0.965000,0.106325,0.009206
0.966000,0.106037,0.009191
0.967000,0.105749,0.009178
0.968000,0.105460,0.009175
0.969000,0.105170,0.009167
0.970000,0.104880,0.009170
0.971000,0.104591,0.009194
0.972000,0.104300,0.009193
0.973000,0.104005,0.009178
0.974000,0.103707,0.009153
0.975000,0.103407,0.009130
0.976000,0.103103,0.009118
0.977000,0.102797,0.009126
0.978000,0.102490,0.009150
0.979000,0.102187,0.009160
0.980000,0.101884,0.009173
0.981000,0.101580,0.009186
0.982000,0.101281,0.009191
0.983000,0.100990,0.009160
0.984000,0.100708,0.009139
0.984000,0.102864,0.011059
0.985000,0.102451,0.011063
0.986000,0.102043,0.011068
0.987000,0.101638,0.011072
