t,pos_err_mm,yaw_err_deg
1.061000,4.117449,0.114316
1.062000,4.118971,0.114420
1.063000,4.120489,0.114524
1.064000,4.122003,0.114628
1.065000,4.123514,0.114732
1.066000,4.125021,0.114836
1.067000,4.126525,0.114940
1.068000,4.128025,0.115043
1.069000,4.129521,0.115147
1.070000,4.131014,0.115251
1.071000,4.132503,0.115355
1.072000,4.133988,0.115459
1.073000,4.135470,0.115563
1.074000,4.136948,0.115666
1.075000,4.138422,0.115770
1.076000,4.139893,0.115874
1.077000,4.141361,0.115978
1.078000,4.142824,0.116082
1.079000,4.144284,0.116186
1.080000,4.145741,0.116290
1.080000,3.881343,0.115788
1.081000,3.881920,0.115892
1.082000,3.882492,0.115995
1.083000,3.883059,0.116099
1.084000,3.883621,0.116202
1.085000,3.884179,0.116306
1.086000,3.884732,0.116409
1.087000,3.885281,0.116512
1.088000,3.885824,0.116615
1.089000,3.886363,0.116719
1.090000,3.886897,0.116822
1.091000,3.887427,0.116925
1.092000,3.887952,0.117028
1.093000,3.888472,0.117132
1.094000,3.888988,0.117235
1.095000,3.889499,0.117338
1.096000,3.890005,0.117441
1.097000,3.890507,0.117544
1.098000,3.891004,0.117647
1.099000,3.891496,0.117750
1.100000,3.891984,0.117853
1.101000,3.892467,0.117956
1.102000,3.892945,0.118059
1.103000,3.893419,0.118162
1.104000,3.893888,0.118265
1.105000,3.894352,0.118367
1.105000,4.085080,0.112114
1.106000,4.086150,0.112211
1.107000,4.087216,0.112308
1.108000,4.088278,0.112405
1.109000,4.089335,0.112503
1.110000,4.090389,0.112600
1.111000,4.091439,0.112697
1.112000,4.092484,0.112794
1.113000,4.093526,0.112892
1.114000,4.094563,0.112989
1.115000,4.095596,0.113087
1.116000,4.096626,0.113184
1.117000,4.097651,0.113282
1.118000,4.098672,0.113380
1.119000,4.099689,0.113478
1.120000,4.100702,0.113576
1.121000,4.101712,0.113674
1.122000,4.102717,0.113773
1.123000,4.103718,0.113871
1.124000,4.104715,0.113969
1.125000,4.105708,0.114068
1.126000,4.106696,0.114166
1.127000,4.107681,0.114265
1.128000,4.108662,0.114363
1.129000,4.109639,0.114462
1.130000,4.110612,0.114561
1.130000,4.176320,0.122006
1.131000,4.177498,0.122111
1.132000,4.178672,0.122217
1.133000,4.179843,0.122322
1.134000,4.181010,0.122428
1.135000,4.182172,0.122534
1.136000,4.183331,0.122640
1.137000,4.184486,0.122745
1.138000,4.185638,0.122852
1.139000,4.186785,0.122958
1.140000,4.187928,0.123064
1.141000,4.189068,0.123170
1.142000,4.190204,0.123276
1.143000,4.191336,0.123382
1.144000,4.192464,0.123489
1.145000,4.193589,0.123595
1.146000,4.194709,0.123702
1.147000,4.195826,0.123808
1.148000,4.196939,0.123915
1.149000,4.198048,0.124021
1.150000,4.199153,0.124127
1.151000,4.200255,0.124234
1.152000,4.201352,0.124340
1.153000,4.202446,0.124446
1.154000,4.203536,0.124552
1.155000,4.204622,0.124659
1.155000,3.956322,0.135757
1.156000,3.956571,0.135873
1.157000,3.956816,0.135989
1.158000,3.957056,0.136105
1.159000,3.957291,0.136222
1.160000,3.957521,0.136338
1.161000,3.957746,0.136455
1.162000,3.957966,0.136571
1.163000,3.958181,0.136688
1.164000,3.958392,0.136804
1.165000,3.958597,0.136921
1.166000,3.958797,0.137037
1.167000,3.958993,0.137154
1.168000,3.959183,0.137270
1.169000,3.959369,0.137387
1.170000,3.959550,0.137503
1.171000,3.959726,0.137620
1.172000,3.959897,0.137737
1.173000,3.960063,0.137853
1.174000,3.960224,0.137970
1.175000,3.960380,0.138087
1.176000,3.960531,0.138204
1.177000,3.960677,0.138321
1.178000,3.960819,0.138438
1.179000,3.960955,0.138555
1.180000,3.961087,0.138673
1.180000,4.045898,0.142046
1.181000,4.046344,0.142166
1.182000,4.046786,0.142287
1.183000,4.047223,0.142407
1.184000,4.047657,0.142528
1.185000,4.048086,0.142649
1.186000,4.048510,0.142770
1.187000,4.048931,0.142892
1.188000,4.049347,0.143013
1.189000,4.049759,0.143134
1.190000,4.050166,0.143256
1.191000,4.050569,0.143377
1.192000,4.050969,0.143499
1.193000,4.051363,0.143620
1.194000,4.051754,0.143742
1.195000,4.052140,0.143864
1.196000,4.052522,0.143985
1.197000,4.052900,0.144107
1.198000,4.053274,0.144228
1.199000,4.053643,0.144350
1.200000,4.054009,0.144472
1.201000,4.054369,0.144593
1.202000,4.054726,0.144715
1.203000,4.055079,0.144837
1.204000,4.055427,0.144958
1.205000,4.055771,0.145080
1.206000,4.056110,0.145202
1.206000,4.150104,0.145568
1.207000,4.150694,0.145690
1.208000,4.151278,0.145812
1.209000,4.151859,0.145935
1.210000,4.152435,0.146057
1.211000,4.153007,0.146179
1.212000,4.153575,0.146302
1.213000,4.154138,0.146424
1.214000,4.154697,0.146546
1.215000,4.155252,0.146668
1.216000,4.155803,0.146790
1.217000,4.156349,0.146912
1.218000,4.156891,0.147034
1.219000,4.157429,0.147155
1.220000,4.157962,0.147277
1.221000,4.158491,0.147399
1.222000,4.159016,0.147520
1.223000,4.159537,0.147642
1.224000,4.160053,0.147763
1.225000,4.160565,0.147885
1.226000,4.161073,0.148006
1.227000,4.161576,0.148128
1.228000,4.162076,0.148249
1.229000,4.162571,0.148371
1.230000,4.163061,0.148493
1.230000,4.332714,0.155783
1.231000,4.333751,0.155911
1.232000,4.334785,0.156038
1.233000,4.335815,0.156166
1.234000,4.336841,0.156294
1.235000,4.337864,0.156422
1.236000,4.338883,0.156549
1.237000,4.339899,0.156677
1.238000,4.340911,0.156805
1.239000,4.341919,0.156932
1.240000,4.342924,0.157060
1.241000,4.343925,0.157188
1.242000,4.344923,0.157316
1.243000,4.345917,0.157444
1.244000,4.346907,0.157571
1.245000,4.347894,0.157699
1.246000,4.348877,0.157827
1.247000,4.349857,0.157955
1.248000,4.350833,0.158082
1.249000,4.351806,0.158210
1.250000,4.352775,0.158338
1.251000,4.353740,0.158466
1.252000,4.354702,0.158594
1.253000,4.355660,0.158722
1.254000,4.356615,0.158850
1.255000,4.357566,0.158979
1.256000,4.358513,0.159107
1.257000,4.359457,0.159235
1.257000,3.788813,0.145875
1.258000,3.787956,0.145993
1.259000,3.787094,0.146111
1.260000,3.786227,0.146228
1.261000,3.785354,0.146346
1.262000,3.784475,0.146464
1.263000,3.783590,0.146582
1.264000,3.782700,0.146700
1.265000,3.781804,0.146818
1.266000,3.780903,0.146936
1.267000,3.779996,0.147054
1.268000,3.779083,0.147172
1.269000,3.778165,0.147290
1.270000,3.777241,0.147408
1.271000,3.776311,0.147526
1.272000,3.775376,0.147644
1.273000,3.774435,0.147762
1.274000,3.773489,0.147880
1.275000,3.772537,0.147998
1.276000,3.771579,0.148116
1.277000,3.770616,0.148234
1.278000,3.769647,0.148352
1.279000,3.768673,0.148470
1.280000,3.767693,0.148588
1.280000,4.017700,0.148949
1.281000,4.017548,0.149067
1.282000,4.017392,0.149185
1.283000,4.017232,0.149304
1.284000,4.017068,0.149422
1.285000,4.016899,0.149541
1.286000,4.016726,0.149659
1.287000,4.016549,0.149778
1.288000,4.016367,0.149896
1.289000,4.016181,0.150015
1.290000,4.015991,0.150134
1.291000,4.015796,0.150252
1.292000,4.015598,0.150371
1.293000,4.015394,0.150490
1.294000,4.015187,0.150609
1.295000,4.014975,0.150728
1.296000,4.014759,0.150847
1.297000,4.014539,0.150966
1.298000,4.014314,0.151086
