t,pos_err_mm,yaw_err_deg
0.560000,0.340452,0.001213
0.560000,0.342275,0.003983
0.561000,0.343074,0.003983
0.562000,0.343877,0.003996
0.563000,0.344684,0.004007
0.564000,0.345493,0.004018
0.565000,0.346307,0.004027
0.566000,0.347122,0.004044
0.567000,0.347935,0.004063
0.568000,0.348750,0.004092
0.569000,0.349569,0.004123
0.570000,0.350388,0.004158
0.571000,0.351205,0.004191
0.572000,0.352019,0.004229
0.572000,0.263266,0.004150
0.572000,0.367789,0.006613
0.573000,0.368717,0.006672
0.574000,0.369640,0.006757
0.575000,0.370561,0.006834
0.576000,0.371482,0.006893
0.577000,0.372398,0.006958
0.578000,0.373306,0.007023
0.579000,0.374206,0.007066
0.580000,0.375098,0.007096
0.581000,0.375985,0.007097
0.582000,0.376864,0.007102
0.583000,0.377738,0.007119
0.584000,0.378605,0.007154
0.585000,0.379467,0.007176
0.586000,0.380322,0.007181
0.587000,0.381173,0.007211
0.588000,0.382022,0.007232
0.589000,0.382869,0.007267
0.654000,0.371700,0.005410
0.655000,0.372253,0.005391
0.656000,0.372791,0.005382
0.657000,0.373318,0.005362
0.658000,0.373835,0.005340
0.659000,0.374338,0.005327
0.660000,0.374826,0.005318
0.661000,0.375298,0.005317
0.662000,0.375758,0.005322
0.663000,0.376212,0.005329
0.664000,0.376662,0.005334
0.665000,0.377113,0.005326
0.666000,0.377565,0.005306
0.667000,0.378019,0.005282
0.668000,0.378474,0.005247
0.669000,0.378929,0.005206
0.670000,0.379381,0.005182
0.671000,0.379830,0.005166
0.672000,0.380273,0.005143
0.672000,0.417663,0.010450
0.673000,0.418148,0.010468
0.673000,0.320915,0.007347
0.674000,0.321290,0.007387
0.675000,0.321666,0.007439
0.676000,0.322044,0.007491
0.677000,0.322427,0.007520
0.678000,0.322812,0.007555
0.679000,0.323201,0.007578
0.680000,0.323595,0.007597
0.681000,0.323995,0.007621
0.682000,0.324404,0.007662
0.683000,0.324820,0.007690
0.684000,0.325240,0.007719
0.685000,0.325662,0.007724
0.686000,0.326086,0.007735
0.687000,0.326513,0.007762
0.688000,0.326945,0.007736
0.689000,0.327374,0.007685
0.690000,0.327801,0.007626
0.691000,0.328226,0.007585
0.692000,0.328647,0.007560
0.693000,0.329065,0.007533
0.694000,0.329484,0.007535
0.695000,0.329902,0.007543
0.696000,0.330320,0.007532
0.697000,0.330737,0.007538
0.698000,0.331154,0.007556
0.699000,0.331573,0.007557
0.700000,0.331993,0.007571
0.700000,0.256373,0.006938
0.700000,0.125651,0.004057
0.701000,0.125665,0.004062
0.702000,0.125677,0.004079
0.703000,0.125690,0.004096
0.704000,0.125704,0.004139
0.705000,0.125716,0.004170
0.706000,0.125728,0.004167
0.707000,0.125747,0.004162
0.708000,0.125774,0.004164
0.709000,0.125808,0.004168
0.710000,0.125842,0.004188
0.711000,0.125874,0.004198
0.712000,0.125906,0.004199
0.713000,0.125939,0.004209
0.714000,0.125970,0.004207
0.715000,0.125997,0.004215
0.716000,0.126019,0.004237
0.717000,0.126043,0.004258
0.718000,0.126067,0.004251
0.719000,0.126089,0.004265
0.720000,0.126110,0.004306
0.721000,0.126133,0.004368
0.722000,0.126154,0.004412
0.723000,0.126169,0.004429
0.724000,0.126177,0.004426
0.724000,0.085303,0.001821
0.725000,0.085198,0.001803
0.726000,0.085086,0.001800
0.727000,0.084965,0.001785
0.728000,0.084831,0.001770
0.729000,0.084686,0.001719
0.729000,0.190301,0.005260
0.730000,0.190319,0.005206
0.731000,0.190327,0.005178
0.732000,0.190325,0.005159
0.733000,0.190317,0.005119
0.734000,0.190303,0.005110
0.735000,0.190285,0.005103
0.736000,0.190265,0.005077
0.737000,0.190245,0.005048
0.738000,0.190221,0.005015
0.739000,0.190195,0.004977
0.740000,0.190168,0.004968
0.741000,0.190138,0.004964
0.742000,0.190103,0.004957
0.743000,0.190056,0.004956
0.744000,0.189995,0.004960
0.745000,0.189923,0.004996
0.746000,0.189841,0.005036
0.747000,0.189750,0.005080
0.748000,0.189653,0.005130
0.749000,0.189552,0.005173
0.750000,0.189447,0.005180
0.751000,0.189335,0.005196
0.752000,0.189213,0.005182
0.753000,0.189086,0.005176
0.754000,0.188957,0.005193
0.755000,0.188829,0.005189
0.756000,0.188703,0.005180
0.757000,0.188579,0.005170
0.758000,0.188457,0.005208
0.759000,0.188335,0.005255
0.760000,0.188209,0.005294
0.761000,0.188083,0.005321
0.762000,0.187954,0.005346
0.763000,0.187821,0.005372
0.764000,0.187683,0.005367
0.765000,0.187536,0.005365
0.766000,0.187383,0.005364
0.767000,0.187229,0.005401
0.768000,0.187068,0.005441
0.769000,0.186898,0.005457
0.770000,0.186716,0.005470
0.771000,0.186524,0.005478
0.772000,0.186329,0.005505
0.773000,0.186131,0.005531
0.774000,0.185932,0.005544
0.775000,0.185732,0.005567
0.776000,0.185536,0.005576
0.777000,0.185343,0.005596
0.778000,0.185155,0.005620
0.779000,0.184970,0.005638
0.780000,0.184793,0.005690
0.781000,0.184622,0.005726
0.782000,0.184456,0.005737
0.783000,0.184298,0.005762
0.784000,0.184148,0.005790
0.785000,0.184002,0.005806
0.786000,0.183861,0.005811
0.787000,0.183724,0.005817
0.788000,0.183589,0.005837
0.789000,0.183454,0.005854
0.790000,0.183318,0.005853
0.791000,0.183178,0.005861
0.792000,0.183035,0.005900
0.793000,0.182888,0.005936
0.794000,0.182738,0.005981
0.795000,0.182583,0.006039
0.796000,0.182422,0.006082
0.797000,0.182256,0.006120
0.798000,0.182081,0.006145
0.799000,0.181897,0.006155
0.800000,0.181704,0.006173
0.801000,0.181503,0.006174
0.802000,0.181295,0.006168
0.803000,0.181076,0.006165
0.804000,0.180846,0.006163
0.805000,0.180611,0.006165
0.806000,0.180371,0.006141
0.807000,0.180130,0.006124
0.808000,0.179893,0.006098
0.809000,0.179662,0.006078
0.810000,0.179436,0.006056
0.811000,0.179207,0.006028
0.812000,0.178974,0.006018
0.813000,0.178735,0.005995
0.814000,0.178491,0.005980
0.815000,0.178244,0.005957
0.816000,0.177993,0.005961
0.817000,0.177741,0.005969
0.818000,0.177493,0.006000
0.819000,0.177250,0.006029
0.820000,0.177009,0.006031
0.821000,0.176772,0.006043
0.822000,0.176539,0.006052
0.823000,0.176307,0.006033
0.824000,0.176074,0.006001
0.825000,0.175839,0.005976
0.825000,0.249810,0.010589
0.826000,0.249693,0.010566
0.826000,0.088528,0.005414
0.826000,0.088027,0.000880
0.827000,0.088375,0.000861
0.828000,0.088717,0.000842
0.829000,0.089057,0.000831
0.830000,0.089397,0.000821
0.831000,0.089739,0.000816
0.832000,0.090086,0.000816
0.833000,0.090438,0.000807
0.834000,0.090798,0.000798
0.835000,0.091170,0.000793
0.836000,0.091555,0.000804
0.837000,0.091949,0.000807
