t,pos_err_mm,yaw_err_deg
1.487000,0.214987,0.009792
1.488000,0.215308,0.009786
1.489000,0.215639,0.009771
1.490000,0.215983,0.009754
1.491000,0.216337,0.009761
1.492000,0.216704,0.009754
1.493000,0.217087,0.009743
1.494000,0.217489,0.009742
1.495000,0.217906,0.009738
1.496000,0.218335,0.009751
1.497000,0.218771,0.009762
1.498000,0.219214,0.009783
1.499000,0.219661,0.009797
1.500000,0.220109,0.009793
1.500000,0.081471,0.008258
1.501000,0.081610,0.008222
1.502000,0.081752,0.008185
1.503000,0.081895,0.008160
1.504000,0.082037,0.008144
1.505000,0.082177,0.008123
1.506000,0.082315,0.008116
1.507000,0.082451,0.008105
1.508000,0.082585,0.008106
1.509000,0.082718,0.008104
1.510000,0.082848,0.008097
1.511000,0.082981,0.008063
1.512000,0.083123,0.008020
1.513000,0.083273,0.007978
1.514000,0.083431,0.007950
1.515000,0.083591,0.007924
1.516000,0.083753,0.007905
1.517000,0.083913,0.007901
1.518000,0.084070,0.007860
1.519000,0.084223,0.007832
1.520000,0.084371,0.007800
1.521000,0.084519,0.007811
1.522000,0.084671,0.007857
1.523000,0.084828,0.007898
1.523000,0.132693,0.006401
1.524000,0.132843,0.006425
1.525000,0.132998,0.006431
1.526000,0.133159,0.006437
1.527000,0.133326,0.006451
1.528000,0.133501,0.006469
1.529000,0.133685,0.006481
1.530000,0.133876,0.006467
1.531000,0.134075,0.006452
1.544000,0.137114,0.006435
1.545000,0.137392,0.006455
1.546000,0.137670,0.006441
1.547000,0.137949,0.006433
1.548000,0.138228,0.006425
1.549000,0.138503,0.006417
1.550000,0.138776,0.006407
1.551000,0.139050,0.006407
1.552000,0.139324,0.006419
1.553000,0.139601,0.006436
1.554000,0.139881,0.006451
1.555000,0.140164,0.006424
1.556000,0.140446,0.006393
1.557000,0.140726,0.006345
1.558000,0.141006,0.006299
1.559000,0.141289,0.006277
1.560000,0.141576,0.006245
1.561000,0.141869,0.006223
1.562000,0.142165,0.006216
1.563000,0.142466,0.006241
1.564000,0.142770,0.006277
1.565000,0.143072,0.006287
1.566000,0.143371,0.006283
1.567000,0.143674,0.006290
1.568000,0.143983,0.006296
1.569000,0.144296,0.006304
1.570000,0.144612,0.006281
1.571000,0.144933,0.006250
1.572000,0.145257,0.006221
1.573000,0.145586,0.006221
1.574000,0.145920,0.006234
1.575000,0.146259,0.006254
1.576000,0.146603,0.006277
1.577000,0.146950,0.006309
1.578000,0.147299,0.006329
1.579000,0.147650,0.006354
1.580000,0.147997,0.006367
1.581000,0.148339,0.006374
1.582000,0.148678,0.006372
1.583000,0.149016,0.006355
1.584000,0.149353,0.006340
1.585000,0.149690,0.006317
1.586000,0.150022,0.006289
1.587000,0.150350,0.006268
1.588000,0.150674,0.006260
1.589000,0.150987,0.006234
1.590000,0.151288,0.006211
1.591000,0.151574,0.006212
1.592000,0.151847,0.006245
1.592000,0.264553,0.008185
1.593000,0.265136,0.008222
1.594000,0.265704,0.008252
1.594000,0.165907,0.007642
1.595000,0.166138,0.007685
1.596000,0.166357,0.007721
1.596000,0.161021,0.008539
1.597000,0.161181,0.008560
1.598000,0.161328,0.008576
1.599000,0.161464,0.008587
1.600000,0.161588,0.008591
1.601000,0.161701,0.008604
1.602000,0.161807,0.008624
1.603000,0.161913,0.008646
1.604000,0.162022,0.008683
1.605000,0.162129,0.008696
1.606000,0.162234,0.008684
1.607000,0.162335,0.008672
1.608000,0.162428,0.008636
1.609000,0.162513,0.008607
1.610000,0.162591,0.008563
1.611000,0.162671,0.008532
1.612000,0.162754,0.008500
1.613000,0.162842,0.008483
1.614000,0.162935,0.008473
1.615000,0.163038,0.008458
1.616000,0.163151,0.008446
1.617000,0.163272,0.008451
1.618000,0.163398,0.008485
1.619000,0.163525,0.008496
1.620000,0.163656,0.008489
1.621000,0.163795,0.008492
1.622000,0.163939,0.008494
1.623000,0.164089,0.008495
1.624000,0.164242,0.008492
1.625000,0.164398,0.008470
1.626000,0.164560,0.008482
1.627000,0.164726,0.008496
1.627000,0.178446,0.009313
1.628000,0.178600,0.009322
1.629000,0.178754,0.009318
1.630000,0.178903,0.009334
1.631000,0.179051,0.009343
1.632000,0.179200,0.009370
1.633000,0.179352,0.009423
1.634000,0.179503,0.009458
1.635000,0.179652,0.009471
1.636000,0.179804,0.009474
1.637000,0.179960,0.009457
1.638000,0.180117,0.009463
1.639000,0.180270,0.009471
1.640000,0.180416,0.009484
1.641000,0.180563,0.009508
1.642000,0.180712,0.009517
1.643000,0.180865,0.009529
1.643000,0.155062,0.009656
1.644000,0.155187,0.009685
1.645000,0.155308,0.009710
1.646000,0.155423,0.009763
1.647000,0.155530,0.009824
1.648000,0.155625,0.009869
1.649000,0.155707,0.009909
1.650000,0.155778,0.009964
1.651000,0.155842,0.010008
1.652000,0.155905,0.010045
1.652000,0.172900,0.011057
1.653000,0.172853,0.011114
1.654000,0.172806,0.011188
1.655000,0.172761,0.011264
1.656000,0.172720,0.011337
1.657000,0.172686,0.011376
1.658000,0.172663,0.011419
1.659000,0.172649,0.011436
1.660000,0.172641,0.011428
1.661000,0.172637,0.011426
1.662000,0.172635,0.011418
1.663000,0.172634,0.011423
1.664000,0.172635,0.011387
1.665000,0.172635,0.011376
1.666000,0.172627,0.011357
1.667000,0.172610,0.011373
1.668000,0.172589,0.011364
1.669000,0.172565,0.011362
1.670000,0.172535,0.011370
1.671000,0.172497,0.011371
1.672000,0.172446,0.011385
1.673000,0.172380,0.011402
1.674000,0.172302,0.011428
1.675000,0.172207,0.011454
1.676000,0.172094,0.011485
1.677000,0.171964,0.011511
1.678000,0.171818,0.011547
1.679000,0.171661,0.011563
1.680000,0.171498,0.011555
1.681000,0.171330,0.011555
1.682000,0.171162,0.011552
1.683000,0.170989,0.011559
1.684000,0.170815,0.011583
1.685000,0.170646,0.011580
1.686000,0.170480,0.011594
1.687000,0.170311,0.011603
1.688000,0.170133,0.011626
1.689000,0.169947,0.011655
1.690000,0.169754,0.011647
1.691000,0.169558,0.011630
1.692000,0.169361,0.011618
1.693000,0.169163,0.011633
1.694000,0.168967,0.011629
1.694000,0.217761,0.012018
1.695000,0.217608,0.011979
1.696000,0.217460,0.011944
1.697000,0.217314,0.011909
1.698000,0.217170,0.011895
1.699000,0.217026,0.011908
1.700000,0.216886,0.011926
1.701000,0.216746,0.011950
1.702000,0.216604,0.011975
1.703000,0.216467,0.012009
1.704000,0.216337,0.011999
1.705000,0.216213,0.011992
1.706000,0.216095,0.011986
1.707000,0.215982,0.011983
1.708000,0.215873,0.011985
1.708000,0.238631,0.012445
1.709000,0.238646,0.012409
1.710000,0.238661,0.012369
1.711000,0.238675,0.012350
1.712000,0.238688,0.012338
1.713000,0.238701,0.012338
1.714000,0.238717,0.012332
1.715000,0.238737,0.012330
1.716000,0.238762,0.012309
1.717000,0.238791,0.012271
1.718000,0.238820,0.012251
1.719000,0.238845,0.012248
1.720000,0.238866,0.012226
1.721000,0.238883,0.012197
1.722000,0.238896,0.012178
1.723000,0.238906,0.012168
1.724000,0.238911,0.012167
1.725000,0.238913,0.012189
1.726000,0.238915,0.012194
1.727000,0.238920,0.012208
1.728000,0.238935,0.012232
1.729000,0.238961,0.012271
1.730000,0.238999,0.012333
1.731000,0.239042,0.012388
1.731000,0.276731,0.012585
1.732000,0.276954,0.012653
1.733000,0.277173,0.012699
1.734000,0.277391,0.012759
1.735000,0.277608,0.012793
1.736000,0.277823,0.012813
1.737000,0.278036,0.012821
1.738000,0.278251,0.012854
1.739000,0.278468,0.012888
1.740000,0.278686,0.012923
1.741000,0.278901,0.012949
1.742000,0.279108,0.012980
1.743000,0.279307,0.013012
1.744000,0.279502,0.013019
1.745000,0.279693,0.013016
1.746000,0.279883,0.012995
1.747000,0.280075,0.013003
1.748000,0.280267,0.012997
1.749000,0.280460,0.012999
1.750000,0.280656,0.013005
1.751000,0.280852,0.013025
1.752000,0.281043,0.013051
1.753000,0.281231,0.013060
1.754000,0.281418,0.013077
1.755000,0.281611,0.013087
1.756000,0.281811,0.013128
1.757000,0.282020,0.013177
1.758000,0.282242,0.013200
1.759000,0.282474,0.013243
1.760000,0.282716,0.013262
1.761000,0.282960,0.013288
1.762000,0.283205,0.013317
1.763000,0.283447,0.013350
1.764000,0.283685,0.013370
1.765000,0.283922,0.013395
1.766000,0.284157,0.013450
1.767000,0.284391,0.013497
1.768000,0.284626,0.013527
1.768000,0.305717,0.014043
1.769000,0.305951,0.014077
1.770000,0.306179,0.014097
1.771000,0.306401,0.014115
1.772000,0.306620,0.014144
1.773000,0.306837,0.014179
1.774000,0.307055,0.014206
1.775000,0.307273,0.014224
1.776000,0.307489,0.014243
1.777000,0.307702,0.014250
1.778000,0.307912,0.014271
1.779000,0.308125,0.014294
1.780000,0.308344,0.014342
1.781000,0.308571,0.014375
1.782000,0.308804,0.014422
1.783000,0.309043,0.014449
1.784000,0.309287,0.014466
1.785000,0.309533,0.014488
1.786000,0.309779,0.014520
1.787000,0.310021,0.014537
1.788000,0.310262,0.014542
1.789000,0.310505,0.014532
1.790000,0.310750,0.014535
1.791000,0.310996,0.014557
1.792000,0.311247,0.014577
1.793000,0.311501,0.014580
1.794000,0.311761,0.014599
1.795000,0.312029,0.014607
1.796000,0.312311,0.014627
1.797000,0.312607,0.014666
1.798000,0.312914,0.014713
1.799000,0.313229,0.014785
1.800000,0.313548,0.014872
1.801000,0.313870,0.014921
1.802000,0.314196,0.014959
1.803000,0.314524,0.014987
1.804000,0.314851,0.015026
1.805000,0.315181,0.015051
1.806000,0.315512,0.015101
1.807000,0.315844,0.015155
1.807000,0.301345,0.016108
1.807000,0.292244,0.015560
1.808000,0.292658,0.015602
1.809000,0.293083,0.015662
1.810000,0.293514,0.015713
1.811000,0.293947,0.015773
1.812000,0.294382,0.015847
1.813000,0.294819,0.015903
1.814000,0.295257,0.015951
1.815000,0.295696,0.016001
1.816000,0.296143,0.016053
1.817000,0.296598,0.016090
1.818000,0.297061,0.016119
1.819000,0.297529,0.016147
1.820000,0.298002,0.016214
1.821000,0.298473,0.016284
1.822000,0.298944,0.016346
1.823000,0.299417,0.016392
1.824000,0.299892,0.016444
1.825000,0.300368,0.016489
1.826000,0.300844,0.016511
1.827000,0.301319,0.016534
1.828000,0.301794,0.016577
1.829000,0.302267,0.016637
1.830000,0.302732,0.016700
1.831000,0.303190,0.016756
1.832000,0.303642,0.016798
1.832000,0.244238,0.015939
1.833000,0.244545,0.015987
1.834000,0.244854,0.016028
1.835000,0.245163,0.016064
1.836000,0.245467,0.016080
1.837000,0.245766,0.016083
1.838000,0.246059,0.016127
1.839000,0.246346,0.016155
1.840000,0.246627,0.016182
1.841000,0.246905,0.016223
1.842000,0.247181,0.016274
1.843000,0.247457,0.016348
1.844000,0.247731,0.016431
1.845000,0.248000,0.016489
1.846000,0.248264,0.016548
1.847000,0.248522,0.016609
1.848000,0.248775,0.016670
1.849000,0.249026,0.016731
1.850000,0.249277,0.016777
1.851000,0.249527,0.016826
1.852000,0.249778,0.016867
1.853000,0.250034,0.016920
1.854000,0.250295,0.016963
1.855000,0.250560,0.017005
1.856000,0.250826,0.017083
1.857000,0.251088,0.017168
1.858000,0.251351,0.017252
1.859000,0.251619,0.017320
1.860000,0.251893,0.017393
1.861000,0.252171,0.017460
1.862000,0.252452,0.017534
1.863000,0.252738,0.017581
1.864000,0.253027,0.017623
1.865000,0.253319,0.017685
1.866000,0.253611,0.017747
1.867000,0.253905,0.017832
1.868000,0.254209,0.017897
1.869000,0.254522,0.017977
1.870000,0.254843,0.018037
1.871000,0.255168,0.018092
1.872000,0.255501,0.018140
1.873000,0.255842,0.018167
1.874000,0.256185,0.018178
1.875000,0.256526,0.018191
1.875000,0.295682,0.018792
1.876000,0.296085,0.018830
1.877000,0.296490,0.018854
1.878000,0.296898,0.018858
1.879000,0.297309,0.018842
1.880000,0.297720,0.018855
1.881000,0.298132,0.018875
1.882000,0.298544,0.018901
1.883000,0.298957,0.018917
1.884000,0.299372,0.018924
1.885000,0.299787,0.018910
1.886000,0.300202,0.018902
1.887000,0.300613,0.018896
1.888000,0.301020,0.018899
1.889000,0.301422,0.018905
1.890000,0.301820,0.018906
1.890000,0.274341,0.017515
1.891000,0.274657,0.017520
1.892000,0.274963,0.017509
1.893000,0.275259,0.017483
1.894000,0.275550,0.017471
1.895000,0.275837,0.017461
1.896000,0.276118,0.017466
1.897000,0.276392,0.017486
1.898000,0.276663,0.017509
1.899000,0.276932,0.017515
1.900000,0.277200,0.017531
1.901000,0.277464,0.017548
1.902000,0.277726,0.017582
1.903000,0.277985,0.017620
1.904000,0.278241,0.017649
1.905000,0.278493,0.017647
1.906000,0.278738,0.017627
1.907000,0.278980,0.017628
1.908000,0.279217,0.017627
1.909000,0.279448,0.017619
1.910000,0.279678,0.017610
1.911000,0.279907,0.017641
1.912000,0.280134,0.017664
1.913000,0.280360,0.017668
1.914000,0.280584,0.017686
1.915000,0.280804,0.017715
1.916000,0.281024,0.017714
1.917000,0.281247,0.017723
1.918000,0.281473,0.017700
1.919000,0.281705,0.017686
1.920000,0.281943,0.017674
1.921000,0.282184,0.017670
1.922000,0.282428,0.017682
1.923000,0.282675,0.017695
1.924000,0.282922,0.017730
1.925000,0.283171,0.017738
1.926000,0.283422,0.017731
1.927000,0.283677,0.017723
1.928000,0.283937,0.017722
1.929000,0.284200,0.017750
1.930000,0.284464,0.017804
1.931000,0.284730,0.017857
1.932000,0.284996,0.017903
1.933000,0.285263,0.017929
1.934000,0.285535,0.017963
1.935000,0.285810,0.017989
1.936000,0.286084,0.018013
1.937000,0.286353,0.018037
1.938000,0.286614,0.018038
1.939000,0.286864,0.018045
1.940000,0.287107,0.018039
1.940000,0.311321,0.018406
1.941000,0.311600,0.018401
1.942000,0.311872,0.018410
1.943000,0.312141,0.018401
1.944000,0.312403,0.018389
1.945000,0.312656,0.018378
1.946000,0.312905,0.018364
1.947000,0.313150,0.018382
1.948000,0.313393,0.018395
1.949000,0.313636,0.018409
1.950000,0.313883,0.018410
1.951000,0.314130,0.018424
1.952000,0.314376,0.018421
1.953000,0.314624,0.018400
1.954000,0.314877,0.018419
1.955000,0.315133,0.018450
1.956000,0.315393,0.018484
1.957000,0.315659,0.018506
1.958000,0.315937,0.018553
1.959000,0.316232,0.018583
1.960000,0.316543,0.018605
1.961000,0.316866,0.018623
1.962000,0.317197,0.018678
1.963000,0.317535,0.018739
1.964000,0.317884,0.018803
1.965000,0.318248,0.018870
1.966000,0.318624,0.018938
1.967000,0.319011,0.018997
1.968000,0.319406,0.019033
1.969000,0.319809,0.019066
1.970000,0.320219,0.019100
1.971000,0.320635,0.019139
1.972000,0.321052,0.019176
1.973000,0.321466,0.019208
1.974000,0.321879,0.019237
1.975000,0.322288,0.019271
1.976000,0.322697,0.019301
1.977000,0.323107,0.019334
1.978000,0.323522,0.019369
1.979000,0.323938,0.019403
1.980000,0.324356,0.019456
1.981000,0.324774,0.019513
1.982000,0.325193,0.019569
1.983000,0.325616,0.019639
1.984000,0.326043,0.019698
1.985000,0.326475,0.019743
1.986000,0.326911,0.019778
1.987000,0.327348,0.019787
1.988000,0.327789,0.019793
1.989000,0.328240,0.019802
1.990000,0.328701,0.019811
1.991000,0.329174,0.019816
1.991000,0.353474,0.018200
1.992000,0.354011,0.018220
1.993000,0.354555,0.018240
1.994000,0.355106,0.018264
1.994000,0.279733,0.017177
1.994000,0.188305,0.015220
1.995000,0.188504,0.015213
1.996000,0.188706,0.015207
1.997000,0.188915,0.015238
1.998000,0.189130,0.015248
1.999000,0.189350,0.015253
2.000000,0.189573,0.015251
2.001000,0.189802,0.015265
2.002000,0.190034,0.015281
2.003000,0.190272,0.015310
2.004000,0.190515,0.015337
2.005000,0.190762,0.015368
2.006000,0.191010,0.015403
2.007000,0.191263,0.015428
2.008000,0.191516,0.015483
2.009000,0.191764,0.015523
2.010000,0.192006,0.015557
2.011000,0.192239,0.015599
