t,pos_err_mm,yaw_err_deg
0.310000,6.7091,0.0699
0.311000,6.7370,0.0702
0.312000,6.7650,0.0704
0.313000,6.7930,0.0707
0.314000,6.8210,0.0709
0.315000,6.8491,0.0712
0.316000,6.8773,0.0714
0.317000,6.9055,0.0716
0.318000,6.9338,0.0719
0.319000,6.9621,0.0721
0.320000,6.9905,0.0723
0.321000,7.0189,0.0725
0.322000,7.0474,0.0727
0.323000,7.0759,0.0730
0.324000,7.1045,0.0732
0.325000,7.1331,0.0734
0.326000,7.1618,0.0736
0.327000,7.1905,0.0738
0.328000,7.2193,0.0740
0.329000,7.2481,0.0743
0.330000,7.2770,0.0745
0.331000,7.3059,0.0747
0.332000,7.3349,0.0749
0.333000,7.3640,0.0752
0.334000,7.3930,0.0754
0.335000,7.4222,0.0756
0.336000,7.4513,0.0759
0.337000,7.4806,0.0761
0.338000,7.5099,0.0763
0.339000,7.5392,0.0766
0.340000,7.5686,0.0768
0.340000,6.8668,0.0715
0.341000,6.8942,0.0717
0.341000,5.3371,0.0661
0.342000,5.3599,0.0663
0.343000,5.3828,0.0665
0.344000,5.4058,0.0667
0.345000,5.4288,0.0669
0.346000,5.4519,0.0671
0.347000,5.4750,0.0673
0.348000,5.4982,0.0675
0.349000,5.5214,0.0677
0.350000,5.5447,0.0679
0.351000,5.5681,0.0681
0.352000,5.5915,0.0682
0.353000,5.6150,0.0684
0.354000,5.6386,0.0686
0.355000,5.6622,0.0688
0.356000,5.6858,0.0690
0.357000,5.7096,0.0692
0.358000,5.7333,0.0695
0.359000,5.7572,0.0697
0.360000,5.7811,0.0699
0.361000,5.8050,0.0701
0.362000,5.8291,0.0703
0.363000,5.8532,0.0705
0.364000,5.8773,0.0707
0.365000,5.9015,0.0708
0.366000,5.9258,0.0710
0.367000,5.9501,0.0712
0.368000,5.9745,0.0714
0.369000,5.9989,0.0716
0.370000,6.0234,0.0718
0.371000,6.0479,0.0719
0.372000,6.0725,0.0721
0.373000,6.0971,0.0723
0.374000,6.1218,0.0725
0.375000,6.1466,0.0727
0.376000,6.1714,0.0729
0.377000,6.1963,0.0731
0.378000,6.2212,0.0733
0.379000,6.2462,0.0735
0.380000,6.2712,0.0738
0.381000,6.2963,0.0740
0.381000,5.5473,0.0713
0.382000,5.5704,0.0716
0.383000,5.5936,0.0718
0.384000,5.6169,0.0720
0.385000,5.6402,0.0722
0.386000,5.6636,0.0725
0.387000,5.6871,0.0727
0.388000,5.7105,0.0728
0.389000,5.7341,0.0730
0.390000,5.7577,0.0732
0.391000,5.7814,0.0734
0.392000,5.8051,0.0736
0.393000,5.8289,0.0738
0.394000,5.8527,0.0740
0.395000,5.8766,0.0742
0.396000,5.9005,0.0744
0.396000,6.3804,0.0493
0.397000,6.4053,0.0494
0.398000,6.4302,0.0495
0.399000,6.4552,0.0497
0.400000,6.4802,0.0498
0.401000,6.5053,0.0500
0.402000,6.5304,0.0501
0.403000,6.5556,0.0503
0.404000,6.5809,0.0505
0.405000,6.6062,0.0506
0.406000,6.6316,0.0507
0.406000,5.9493,0.0568
0.407000,5.9731,0.0570
0.408000,5.9970,0.0572
0.409000,6.0209,0.0573
0.410000,6.0449,0.0575
0.411000,6.0690,0.0577
0.412000,6.0931,0.0578
0.413000,6.1172,0.0580
0.422000,6.3371,0.0593
0.423000,6.3618,0.0595
0.424000,6.3866,0.0596
0.425000,6.4114,0.0598
0.426000,6.4362,0.0599
0.427000,6.4612,0.0601
0.428000,6.4861,0.0602
0.429000,6.5112,0.0604
0.445000,6.9189,0.0627
0.449000,7.0231,0.0634
0.452000,6.3525,0.0637
0.455000,6.4259,0.0641
0.456000,6.4504,0.0643
0.457000,6.4751,0.0644
0.458000,6.4997,0.0646
0.459000,6.5245,0.0647
0.474000,6.3005,0.0554
0.475000,6.3243,0.0555
0.476000,6.3482,0.0556
0.477000,6.3722,0.0558
0.478000,6.3962,0.0559
0.479000,6.4203,0.0561
0.512000,6.4829,0.0526
0.513000,6.5067,0.0527
0.514000,6.5306,0.0528
0.515000,6.5545,0.0529
0.516000,6.5786,0.0531
0.517000,6.6027,0.0532
0.518000,6.6268,0.0533
0.519000,6.6511,0.0535
0.520000,6.6755,0.0536
0.521000,6.6993,0.0537
0.522000,6.7233,0.0538
0.523000,6.7473,0.0539
0.524000,6.7715,0.0540
0.525000,6.7957,0.0541
0.526000,6.8201,0.0542
0.527000,6.8446,0.0543
0.528000,6.8692,0.0544
0.529000,6.8940,0.0545
0.530000,6.9189,0.0546
0.531000,6.9426,0.0547
0.532000,6.9665,0.0548
0.533000,6.9906,0.0549
0.534000,7.0149,0.0550
0.535000,7.0393,0.0551
0.536000,7.0639,0.0552
0.537000,7.0887,0.0553
0.538000,7.1138,0.0555
0.539000,7.1390,0.0556
0.540000,7.1645,0.0557
0.541000,7.1879,0.0559
0.542000,7.2116,0.0560
0.543000,7.2356,0.0562
0.544000,7.2598,0.0563
0.545000,7.2843,0.0564
0.546000,7.3091,0.0566
0.547000,7.3341,0.0567
0.548000,7.3595,0.0568
0.549000,7.3852,0.0569
0.550000,7.4112,0.0570
0.551000,7.4341,0.0572
0.552000,7.4575,0.0573
0.553000,7.4811,0.0574
0.554000,7.5051,0.0576
0.555000,7.5295,0.0577
0.556000,7.5543,0.0578
0.557000,7.5795,0.0580
0.558000,7.6051,0.0581
0.559000,7.6311,0.0582
0.560000,7.6576,0.0584
0.561000,7.6799,0.0585
0.562000,7.7026,0.0586
0.563000,7.7259,0.0587
0.564000,7.7496,0.0588
0.565000,7.7738,0.0590
0.566000,7.7985,0.0591
0.567000,7.8237,0.0592
0.567000,7.9825,0.0539
0.568000,8.0097,0.0540
0.569000,8.0373,0.0541
0.570000,8.0655,0.0542
0.571000,8.0887,0.0543
0.572000,8.1124,0.0544
0.573000,8.1366,0.0545
0.574000,8.1614,0.0547
0.575000,8.1869,0.0548
0.576000,8.2129,0.0549
0.577000,8.2395,0.0550
0.578000,8.2668,0.0551
0.579000,8.2947,0.0552
0.580000,8.3233,0.0554
0.581000,8.3456,0.0555
0.582000,8.3686,0.0556
0.582000,7.5179,0.0294
0.583000,7.5404,0.0295
0.584000,7.5637,0.0296
0.585000,7.5876,0.0296
0.586000,7.6124,0.0297
0.587000,7.6379,0.0298
0.588000,7.6642,0.0298
0.589000,7.6913,0.0299
0.590000,7.7192,0.0299
0.614000,8.2759,0.0312
0.615000,8.2986,0.0312
0.616000,8.3225,0.0313
0.617000,8.3476,0.0314
0.618000,8.3741,0.0314
0.619000,8.4018,0.0315
0.658000,9.2727,0.0343
0.695000,10.0517,0.0369
0.696000,10.0740,0.0370
0.697000,10.0987,0.0370
0.698000,10.1258,0.0371
0.699000,10.1555,0.0372
0.700000,10.1876,0.0373
0.701000,10.1971,0.0373
0.702000,10.2091,0.0374
0.703000,10.2236,0.0375
0.704000,10.2407,0.0376
0.766000,11.5238,0.0424
0.774000,11.6917,0.0428
0.775000,11.7113,0.0429
0.792000,11.0278,0.0190
0.846000,12.2357,0.0206
0.901000,12.6512,0.0164
0.902000,12.6700,0.0164
0.903000,12.6920,0.0164
0.904000,12.7171,0.0164
0.905000,12.7455,0.0164
0.906000,12.7770,0.0164
0.907000,12.8117,0.0164
0.908000,12.8495,0.0164
0.914000,13.0260,0.0163
0.915000,13.0566,0.0163
0.929000,13.5547,0.0166
0.930000,13.6035,0.0166
0.931000,13.6264,0.0166
0.932000,13.6524,0.0167
0.933000,13.6815,0.0167
0.934000,13.7138,0.0167
0.935000,13.7492,0.0167
0.936000,13.7877,0.0167
0.937000,13.8293,0.0167
0.938000,13.8741,0.0167
0.939000,13.9220,0.0167
0.940000,13.9731,0.0167
0.941000,13.9984,0.0167
0.942000,14.0268,0.0167
0.943000,14.0584,0.0167
0.944000,14.0930,0.0167
0.945000,14.1308,0.0167
0.947000,14.2157,0.0167
0.949000,14.3130,0.0167
1.035000,18.6324,0.0174
1.036000,18.6946,0.0174
1.037000,18.7599,0.0174
1.038000,18.8282,0.0175
1.039000,18.8995,0.0175
1.040000,18.9738,0.0175
1.041000,19.0234,0.0175
1.021000,12.6073,0.0618
1.022000,12.6242,0.0619
1.023000,12.6437,0.0619
1.024000,12.6657,0.0620
1.025000,12.6903,0.0620
1.026000,12.7173,0.0621
1.027000,12.7469,0.0621
1.028000,12.7790,0.0622
1.029000,12.8136,0.0623
1.030000,12.8507,0.0623
1.031000,12.8658,0.0624
1.032000,12.8835,0.0625
1.033000,12.9036,0.0625
1.034000,12.9262,0.0626
1.035000,12.9513,0.0626
1.036000,12.9790,0.0627
1.056000,19.9621,0.0175
1.057000,20.0321,0.0175
1.058000,20.1051,0.0175
1.059000,20.1811,0.0174
1.060000,20.2602,0.0174
1.037000,13.0091,0.0628
1.037000,10.2042,0.0992
1.038000,10.2287,0.0993
1.039000,10.2555,0.0994
1.040000,10.2845,0.0995
1.041000,10.2940,0.0996
1.061000,20.3146,0.0174
1.062000,20.3720,0.0174
1.063000,20.4324,0.0174
1.064000,20.4958,0.0174
1.065000,20.5622,0.0174
1.066000,20.6315,0.0174
1.067000,20.7039,0.0174
1.068000,20.7793,0.0175
1.069000,20.8577,0.0175
1.070000,20.9391,0.0175
1.042000,10.3057,0.0997
1.043000,10.3196,0.0998
1.044000,10.3357,0.0998
1.045000,10.3540,0.1000
1.046000,10.3745,0.1001
1.047000,10.3973,0.1002
1.048000,10.4223,0.1003
1.049000,10.4495,0.1004
1.050000,10.4789,0.1005
1.051000,10.4888,0.1006
1.052000,10.5010,0.1006
1.053000,10.5153,0.1007
1.054000,10.5319,0.1008
1.055000,10.5506,0.1009
1.056000,10.5716,0.1009
1.057000,10.5948,0.1010
1.058000,10.6202,0.1011
1.059000,10.6478,0.1012
1.060000,10.6776,0.1013
1.061000,10.6880,0.1014
1.062000,10.7006,0.1015
1.063000,10.7154,0.1016
1.064000,10.7324,0.1017
1.065000,10.7516,0.1018
1.066000,10.7730,0.1019
1.067000,10.7966,0.1020
1.068000,10.8224,0.1021
1.069000,10.8504,0.1022
1.069000,9.1890,0.1107
1.070000,9.2164,0.1108
1.071000,20.9960,0.0175
1.072000,21.0558,0.0175
1.073000,21.1187,0.0175
1.074000,21.1845,0.0175
1.075000,21.2534,0.0175
1.076000,21.3252,0.0175
1.071000,9.2230,0.1108
1.072000,9.2320,0.1109
1.073000,9.2434,0.1110
1.074000,9.2571,0.1111
1.075000,9.2731,0.1112
1.076000,9.2916,0.1113
1.077000,9.3123,0.1114
1.078000,9.3355,0.1115
1.079000,9.3609,0.1116
1.080000,9.3888,0.1116
1.081000,9.3966,0.1117
1.082000,9.4068,0.1119
1.083000,9.4193,0.1120
1.084000,9.4341,0.1121
1.085000,9.4511,0.1122
1.086000,9.4705,0.1123
1.087000,9.4921,0.1124
1.088000,9.5159,0.1125
1.089000,9.5420,0.1127
1.090000,9.5703,0.1128
1.090000,10.6395,0.1316
1.091000,10.6516,0.1318
1.092000,10.6661,0.1319
1.093000,10.6830,0.1320
1.094000,10.7022,0.1321
1.095000,10.7237,0.1322
1.096000,10.7475,0.1324
1.097000,10.7736,0.1325
1.098000,10.8020,0.1326
1.099000,10.8325,0.1327
1.100000,10.8653,0.1328
1.101000,10.8802,0.1329
1.102000,10.8973,0.1330
1.103000,10.9164,0.1331
1.104000,10.9377,0.1332
1.105000,10.9611,0.1333
1.106000,10.9865,0.1334
1.107000,11.0139,0.1335
1.108000,11.0434,0.1336
1.109000,11.0748,0.1337
1.110000,11.1083,0.1338
1.111000,11.1260,0.1339
1.112000,11.1456,0.1340
1.113000,11.1671,0.1341
1.114000,11.1904,0.1342
1.115000,11.2156,0.1343
1.116000,11.2427,0.1344
1.116000,9.9833,0.1328
1.117000,10.0063,0.1329
1.118000,10.0310,0.1330
1.119000,10.0574,0.1331
1.120000,10.0854,0.1332
1.121000,10.1006,0.1333
1.122000,10.1173,0.1334
1.123000,10.1356,0.1336
1.124000,10.1555,0.1337
1.125000,10.1769,0.1338
1.126000,10.1999,0.1339
1.127000,10.2243,0.1340
1.128000,10.2502,0.1341
1.129000,10.2776,0.1342
1.130000,10.3064,0.1343
1.131000,10.3242,0.1344
1.132000,10.3433,0.1345
1.133000,10.3639,0.1346
1.134000,10.3858,0.1347
1.135000,10.4090,0.1348
1.136000,10.4335,0.1349
1.137000,10.4592,0.1350
1.138000,10.4863,0.1351
1.139000,10.5145,0.1352
1.140000,10.5440,0.1353
1.141000,10.5645,0.1354
1.142000,10.5862,0.1354
1.142000,9.2791,0.1610
1.143000,9.2960,0.1611
1.144000,9.3141,0.1612
1.145000,9.3333,0.1613
1.146000,9.3536,0.1614
1.147000,9.3750,0.1615
1.184000,10.2362,0.1658
1.194000,10.5084,0.1670
1.198000,10.6209,0.1676
1.202000,10.7376,0.1682
1.204000,10.7977,0.1684
1.208000,10.9161,0.1689
1.211000,11.0069,0.1692
1.214000,11.1039,0.1695
1.217000,11.1978,0.1699
1.219000,11.2582,0.1701
1.265000,12.1454,0.1764
1.266000,12.1641,0.1765
1.267000,12.1852,0.1767
1.268000,12.2089,0.1768
1.269000,12.2351,0.1769
1.426000,15.5894,0.1964
1.427000,15.6200,0.1965
1.428000,15.6533,0.1966
1.429000,15.6891,0.1968
1.430000,15.7276,0.1969
1.431000,15.7467,0.1971
1.451000,13.9861,0.2835
1.452000,14.0019,0.2837
1.466000,14.3405,0.2863
1.467000,14.3696,0.2865
1.468000,14.4012,0.2867
1.469000,14.4352,0.2869
1.470000,14.4715,0.2870
1.476000,14.6034,0.2881
1.477000,14.6338,0.2883
1.479000,14.7016,0.2886
1.480000,14.7391,0.2888
1.481000,14.7564,0.2890
1.482000,14.7761,0.2892
1.483000,14.7981,0.2894
1.484000,14.8225,0.2896
1.485000,14.8493,0.2898
1.486000,14.8784,0.2900
1.487000,14.9099,0.2902
1.488000,14.9438,0.2905
1.489000,14.9800,0.2906
1.490000,15.0186,0.2908
1.491000,15.0371,0.2910
1.492000,15.0580,0.2912
1.493000,15.0812,0.2914
1.494000,15.1068,0.2915
1.495000,15.1347,0.2917
1.496000,15.1649,0.2919
1.497000,15.1975,0.2921
1.498000,15.2325,0.2923
1.499000,15.2697,0.2924
1.500000,15.3093,0.2926
1.501000,15.3291,0.2928
1.502000,15.3512,0.2930
1.503000,15.3756,0.2931
1.504000,15.4024,0.2933
1.505000,15.4315,0.2935
1.506000,15.4629,0.2937
1.477000,14.1939,0.1977
1.478000,14.2234,0.1978
1.479000,14.2553,0.1980
1.480000,14.2895,0.1981
1.481000,14.3035,0.1982
1.482000,14.3199,0.1984
1.483000,14.3386,0.1985
1.484000,14.3595,0.1986
1.485000,14.3827,0.1987
1.486000,14.4082,0.1989
1.487000,14.4360,0.1990
1.488000,14.4660,0.1991
1.489000,14.4983,0.1992
1.490000,14.5329,0.1993
1.491000,14.5476,0.1994
1.492000,14.5645,0.1995
1.493000,14.5837,0.1996
1.494000,14.6051,0.1998
1.495000,14.6288,0.1999
1.496000,14.6548,0.2000
1.497000,14.6830,0.2001
1.498000,14.7135,0.2003
1.499000,14.7462,0.2004
1.500000,14.7812,0.2005
1.501000,14.7964,0.2006
1.502000,14.8139,0.2008
1.503000,14.8337,0.2009
1.504000,14.8556,0.2011
1.505000,14.8799,0.2012
1.506000,14.9063,0.2014
1.507000,14.9350,0.2015
1.508000,14.9660,0.2017
1.509000,14.9991,0.2018
1.510000,15.0345,0.2019
1.511000,15.0504,0.2020
1.512000,15.0684,0.2022
1.513000,15.0887,0.2023
1.514000,15.1112,0.2024
1.515000,15.1360,0.2026
1.516000,15.1629,0.2027
1.517000,15.1921,0.2028
1.518000,15.2235,0.2030
1.519000,15.2570,0.2031
1.519000,14.6034,0.2122
1.520000,14.6385,0.2123
1.521000,14.6537,0.2124
1.522000,14.6711,0.2126
1.523000,14.6908,0.2127
1.524000,14.7128,0.2128
1.525000,14.7370,0.2130
1.526000,14.7635,0.2131
1.527000,14.7922,0.2132
1.528000,14.8232,0.2133
1.528000,15.9903,0.1990
1.529000,16.0265,0.1991
1.530000,16.0651,0.1992
1.531000,16.0837,0.1994
1.532000,16.1046,0.1995
1.533000,16.1277,0.1996
1.534000,16.1531,0.1997
1.535000,16.1808,0.1998
1.536000,16.2107,0.1999
1.537000,16.2429,0.2000
1.538000,16.2773,0.2002
1.539000,16.3140,0.2003
1.540000,16.3529,0.2004
1.541000,16.7715,0.2005
1.542000,17.1985,0.2006
1.543000,17.6335,0.2007
1.544000,18.0762,0.2008
1.545000,18.5260,0.2010
1.546000,18.9828,0.2011
1.547000,19.4460,0.2012
1.548000,19.8527,0.2013
1.549000,20.0695,0.2014
1.550000,20.0318,0.2015
1.551000,21.2705,0.2016
1.552000,22.3287,0.2016
1.553000,23.2285,0.2017
1.554000,23.9923,0.2019
1.555000,24.6404,0.2020
1.556000,25.1905,0.2021
1.557000,25.6583,0.2022
1.558000,26.0568,0.2023
1.559000,26.3974,0.2024
1.560000,26.6894,0.2025
1.569000,66.0068,0.2142
1.570000,68.3196,0.2144
1.561000,26.9377,0.2026
1.562000,27.1523,0.2028
1.563000,27.3388,0.2029
1.564000,27.5020,0.2030
1.565000,27.6456,0.2032
1.565000,10.5030,0.1815
1.566000,10.3874,0.1816
1.567000,10.3984,0.1817
1.568000,10.5404,0.1819
1.569000,10.8117,0.1820
1.570000,11.2055,0.1821
1.571000,70.6371,0.2145
1.572000,72.9621,0.2146
1.573000,75.2940,0.2148
1.574000,77.6323,0.2149
1.575000,79.9768,0.2150
1.576000,82.3270,0.2151
1.577000,84.6827,0.2152
1.578000,87.0436,0.2154
1.579000,89.4095,0.2155
1.571000,11.7014,0.1822
1.572000,12.2982,0.1823
1.573000,12.9829,0.1824
1.574000,13.7433,0.1825
1.575000,14.5681,0.1826
1.576000,15.4473,0.1827
1.577000,16.3725,0.1828
1.578000,17.3364,0.1829
1.579000,18.3332,0.1829
1.580000,19.3578,0.1830
1.581000,20.4003,0.1831
1.582000,21.4636,0.1832
1.583000,22.5447,0.1833
1.584000,23.6413,0.1834
1.585000,24.7512,0.1835
1.586000,25.8727,0.1835
1.587000,27.0045,0.1836
1.588000,28.1452,0.1837
1.589000,29.2938,0.1837
1.590000,30.4494,0.1838
1.591000,31.6074,0.1839
1.592000,32.7712,0.1840
1.593000,33.9402,0.1841
1.594000,35.1139,0.1843
1.594000,16.0377,0.1494
1.595000,16.0564,0.1496
1.596000,16.0759,0.1497
1.597000,16.0960,0.1497
1.598000,16.1169,0.1498
1.599000,16.1385,0.1499
1.600000,16.1608,0.1500
1.601000,16.1768,0.1501
1.602000,16.1936,0.1502
1.603000,16.2111,0.1503
1.604000,16.2293,0.1504
1.604000,14.9840,0.1151
1.605000,15.0082,0.1151
1.606000,15.0331,0.1152
1.607000,15.0587,0.1152
1.608000,15.0851,0.1153
1.609000,15.1121,0.1153
1.610000,15.1399,0.1153
1.611000,15.1616,0.1154
1.612000,15.1840,0.1154
1.613000,15.2072,0.1154
1.614000,15.2310,0.1154
1.615000,15.2556,0.1155
1.616000,15.2809,0.1155
1.617000,15.3069,0.1155
1.618000,15.3336,0.1156
1.619000,15.3610,0.1156
1.620000,15.3891,0.1157
1.621000,15.4112,0.1157
1.622000,15.4340,0.1158
1.623000,15.4576,0.1159
1.624000,15.4818,0.1159
1.625000,15.5067,0.1160
1.626000,15.5324,0.1161
1.627000,15.5587,0.1161
1.628000,15.5858,0.1162
1.629000,15.6136,0.1162
1.630000,15.6421,0.1163
1.631000,15.6646,0.1164
1.632000,15.6877,0.1164
1.633000,15.7116,0.1165
1.634000,15.7362,0.1165
1.635000,15.7615,0.1166
1.636000,15.7875,0.1166
1.637000,15.8142,0.1167
1.638000,15.8417,0.1167
1.639000,15.8698,0.1168
1.640000,15.8986,0.1168
1.641000,15.9214,0.1169
1.642000,15.9449,0.1169
1.643000,15.9692,0.1170
1.644000,15.9941,0.1171
1.645000,16.0197,0.1172
1.646000,16.0461,0.1173
1.647000,16.0731,0.1174
1.648000,16.1009,0.1175
1.648000,14.4862,0.0739
1.649000,14.5097,0.0740
1.650000,14.5339,0.0740
1.651000,14.5521,0.0741
1.652000,14.5710,0.0741
1.653000,14.5907,0.0741
1.654000,14.6110,0.0742
1.655000,14.6320,0.0742
1.656000,14.6537,0.0742
1.660000,14.7476,0.0744
1.661000,14.7662,0.0744
1.662000,14.7855,0.0744
1.663000,14.8055,0.0744
1.664000,14.8262,0.0745
1.665000,14.8475,0.0745
1.666000,14.8696,0.0745
1.667000,14.8923,0.0746
1.668000,14.9158,0.0746
1.669000,14.9399,0.0746
1.670000,14.9647,0.0746
1.671000,14.9837,0.0747
1.672000,15.0034,0.0747
1.673000,15.0237,0.0747
1.674000,15.0448,0.0748
1.675000,15.0665,0.0748
1.676000,15.0889,0.0748
1.677000,15.1120,0.0748
1.678000,15.1357,0.0749
1.679000,15.1602,0.0749
1.680000,15.1853,0.0749
1.681000,15.2047,0.0750
1.682000,15.2248,0.0750
1.683000,15.2455,0.0751
1.684000,15.2669,0.0751
1.685000,15.2890,0.0751
1.686000,15.3118,0.0752
1.687000,15.3352,0.0752
1.688000,15.3593,0.0753
1.689000,15.3841,0.0753
1.690000,15.4095,0.0753
1.691000,15.4292,0.0754
1.692000,15.4496,0.0754
1.693000,15.4706,0.0755
1.694000,15.4924,0.0755
1.695000,15.5148,0.0756
1.696000,15.5378,0.0756
1.697000,15.5616,0.0756
1.698000,15.5860,0.0756
1.699000,15.6111,0.0757
1.700000,15.6369,0.0757
1.701000,15.6570,0.0757
1.702000,15.6777,0.0757
1.703000,15.6992,0.0757
1.704000,15.7213,0.0757
1.705000,15.7441,0.0757
1.706000,15.7675,0.0757
1.707000,15.7916,0.0758
1.708000,15.8163,0.0758
1.709000,15.8418,0.0758
1.709000,13.9152,0.0101
1.710000,13.9350,0.0101
1.711000,13.9490,0.0101
1.712000,13.9637,0.0101
1.713000,13.9791,0.0101
1.714000,13.9951,0.0101
1.715000,14.0118,0.0101
1.716000,14.0292,0.0101
1.717000,14.0473,0.0101
1.735000,12.5769,0.0684
1.736000,12.5890,0.0684
1.737000,12.6017,0.0685
1.738000,12.6151,0.0685
1.739000,12.6291,0.0686
1.740000,12.6437,0.0686
1.741000,12.6531,0.0686
1.742000,12.6630,0.0687
1.743000,12.6736,0.0688
1.744000,12.6848,0.0688
1.745000,12.6966,0.0689
1.746000,12.7091,0.0689
1.747000,12.7221,0.0689
1.748000,12.7358,0.0690
1.749000,12.7501,0.0690
1.750000,12.7651,0.0691
1.751000,12.7748,0.0691
1.752000,12.7851,0.0692
1.753000,12.7960,0.0693
1.754000,12.8076,0.0694
1.755000,12.8198,0.0694
1.756000,12.8325,0.0695
1.757000,12.8459,0.0696
1.758000,12.8600,0.0697
1.759000,12.8746,0.0697
1.760000,12.8898,0.0698
1.761000,12.8999,0.0699
1.762000,12.9106,0.0700
1.763000,12.9219,0.0700
1.764000,12.9339,0.0700
1.765000,12.9464,0.0701
1.766000,12.9596,0.0701
1.767000,12.9733,0.0702
1.768000,12.9877,0.0702
1.769000,13.0026,0.0703
1.770000,13.0182,0.0703
1.771000,13.0286,0.0704
1.772000,13.0397,0.0704
1.773000,13.0514,0.0705
1.774000,13.0636,0.0705
1.775000,13.0765,0.0706
1.776000,13.0899,0.0707
1.777000,13.1040,0.0707
1.778000,13.1186,0.0708
1.779000,13.1338,0.0708
1.780000,13.1496,0.0709
1.781000,13.1614,0.0710
1.782000,13.1739,0.0710
1.783000,13.1869,0.0711
1.784000,13.2005,0.0711
1.785000,13.2146,0.0712
1.786000,13.2292,0.0712
1.787000,13.2442,0.0713
1.788000,13.2596,0.0713
1.789000,13.2752,0.0714
1.790000,13.2911,0.0715
1.790000,11.9354,0.0962
1.790000,10.8703,0.1136
1.791000,10.8788,0.1137
1.792000,10.8876,0.1138
1.793000,10.8966,0.1138
1.794000,10.9058,0.1139
1.795000,10.9152,0.1139
1.796000,10.9248,0.1140
1.797000,10.9345,0.1141
1.798000,10.9444,0.1141
1.799000,10.9545,0.1142
1.800000,10.9646,0.1142
1.801000,10.9778,0.1143
1.802000,10.9911,0.1143
1.803000,11.0045,0.1144
1.804000,11.0180,0.1145
1.805000,11.0315,0.1145
1.806000,11.0447,0.1146
1.807000,11.0575,0.1147
1.808000,11.0695,0.1147
1.809000,11.0806,0.1148
1.810000,11.0908,0.1149
1.811000,11.1196,0.1149
1.812000,11.1472,0.1150
