t,pos_err_mm,yaw_err_deg
1.277000,3.2718,0.1696
1.278000,3.2675,0.1698
1.279000,3.2631,0.1699
1.280000,3.2588,0.1700
1.281000,3.2544,0.1701
1.282000,3.2501,0.1703
1.340000,3.8458,0.1744
1.341000,3.8429,0.1745
1.342000,3.8401,0.1746
1.343000,3.8373,0.1747
1.344000,3.8344,0.1749
1.345000,3.8315,0.1750
1.346000,3.8287,0.1751
1.347000,3.8258,0.1752
1.348000,3.8229,0.1753
1.349000,3.8200,0.1754
1.350000,3.8171,0.1756
1.351000,3.8142,0.1757
1.352000,3.8113,0.1758
1.353000,3.8084,0.1759
1.354000,3.8055,0.1761
1.355000,3.8026,0.1762
1.356000,3.7996,0.1763
1.357000,3.7967,0.1764
1.358000,3.7938,0.1766
1.359000,3.7909,0.1767
1.364000,3.7761,0.1774
1.370000,3.7583,0.1784
1.371000,3.7553,0.1786
1.389000,2.9099,0.1641
1.400000,2.8513,0.1654
1.413000,2.7805,0.1668
1.414000,2.7750,0.1669
1.415000,2.7694,0.1670
1.416000,2.7639,0.1671
1.417000,2.7584,0.1672
1.418000,2.7528,0.1673
1.419000,2.7473,0.1674
1.420000,2.7417,0.1676
1.421000,2.7361,0.1677
1.422000,2.7306,0.1679
1.423000,2.7250,0.1680
1.424000,2.7194,0.1682
1.425000,2.7138,0.1683
1.426000,2.7082,0.1685
1.427000,2.7026,0.1686
1.428000,2.6970,0.1687
1.429000,2.6913,0.1688
1.430000,2.6857,0.1689
1.431000,2.6801,0.1690
1.432000,2.6744,0.1692
1.433000,2.6687,0.1693
1.434000,2.6631,0.1694
1.435000,2.6574,0.1695
1.436000,2.6517,0.1696
1.437000,2.6460,0.1697
1.438000,2.6403,0.1698
1.439000,2.6346,0.1699
1.440000,2.6289,0.1700
1.441000,2.6232,0.1701
1.442000,2.6174,0.1702
1.443000,2.6117,0.1703
1.444000,2.6059,0.1704
1.445000,2.6002,0.1705
1.461000,2.5068,0.1724
1.473000,3.2956,0.1616
1.481000,3.2629,0.1625
1.485000,3.2462,0.1630
1.488000,3.2336,0.1633
1.489000,3.2294,0.1634
1.490000,3.2251,0.1635
1.491000,3.2209,0.1636
1.492000,3.2166,0.1637
1.493000,3.2123,0.1638
1.494000,3.2081,0.1639
1.495000,3.2038,0.1640
1.496000,3.1994,0.1641
1.497000,3.1951,0.1642
1.498000,3.1908,0.1643
1.499000,3.1865,0.1644
1.500000,3.1821,0.1645
1.501000,3.1778,0.1646
1.502000,3.1734,0.1647
1.503000,3.1690,0.1648
1.504000,3.1647,0.1649
1.505000,3.1603,0.1649
1.506000,3.1559,0.1650
1.507000,3.1515,0.1651
1.508000,3.1471,0.1652
1.509000,3.1427,0.1653
1.510000,3.1383,0.1654
1.511000,3.1339,0.1655
1.512000,3.1295,0.1656
1.513000,3.1250,0.1657
1.514000,3.1206,0.1658
1.515000,3.1161,0.1659
1.516000,3.1117,0.1659
1.517000,3.1072,0.1660
1.518000,3.1028,0.1661
1.519000,3.0983,0.1662
1.520000,3.0938,0.1663
1.521000,3.0893,0.1664
1.522000,3.0849,0.1665
1.523000,3.0804,0.1667
1.524000,3.0758,0.1668
1.525000,3.0713,0.1669
1.526000,3.0668,0.1670
1.527000,3.0623,0.1671
1.528000,3.0577,0.1672
1.529000,3.0531,0.1673
1.530000,3.0486,0.1674
1.531000,3.0440,0.1675
1.532000,3.0394,0.1676
1.533000,3.0348,0.1677
1.534000,3.0302,0.1678
1.535000,3.0256,0.1679
1.536000,3.0209,0.1680
1.537000,3.0163,0.1681
1.538000,3.0117,0.1682
1.539000,3.0070,0.1683
1.540000,3.0024,0.1684
1.541000,2.9977,0.1685
1.542000,2.9930,0.1686
1.542000,3.8499,0.1595
1.543000,3.8471,0.1596
1.544000,3.8442,0.1597
1.544000,3.6454,0.1591
1.545000,3.6421,0.1592
1.546000,3.6388,0.1593
1.547000,3.6354,0.1594
1.548000,3.6321,0.1594
1.549000,3.6288,0.1595
1.550000,3.6255,0.1596
1.551000,3.6221,0.1597
1.552000,3.6188,0.1598
1.553000,3.6154,0.1599
1.554000,3.6121,0.1600
1.555000,3.6087,0.1601
1.556000,3.6053,0.1602
1.557000,3.6020,0.1603
1.558000,3.5986,0.1603
1.559000,3.5952,0.1604
1.560000,3.5918,0.1605
1.560000,3.1880,0.1622
1.561000,3.1836,0.1623
1.562000,3.1793,0.1624
1.563000,3.1749,0.1625
1.564000,3.1705,0.1626
1.564000,3.6163,0.1663
1.565000,3.6130,0.1664
1.566000,3.6097,0.1665
1.567000,3.6063,0.1666
1.568000,3.6030,0.1668
1.569000,3.5996,0.1669
1.570000,3.5963,0.1669
1.571000,3.5929,0.1670
1.572000,3.5895,0.1671
1.573000,3.5862,0.1672
1.574000,3.5828,0.1673
1.575000,3.5794,0.1674
1.576000,3.5760,0.1675
1.577000,3.5725,0.1677
1.578000,3.5691,0.1678
1.579000,3.5657,0.1679
1.580000,3.5623,0.1680
1.581000,3.5588,0.1681
1.581000,3.6658,0.1690
1.582000,3.6626,0.1691
1.583000,3.6595,0.1692
1.584000,3.6563,0.1693
1.585000,3.6532,0.1694
1.586000,3.6500,0.1695
1.587000,3.6469,0.1696
1.588000,3.6437,0.1697
1.589000,3.6405,0.1697
1.590000,3.6373,0.1698
1.591000,3.6342,0.1699
1.592000,3.6310,0.1701
1.593000,3.6279,0.1702
1.594000,3.6247,0.1703
1.595000,3.6215,0.1704
1.596000,3.6184,0.1705
1.597000,3.6152,0.1707
1.598000,3.6120,0.1708
1.599000,3.6089,0.1709
1.600000,3.6057,0.1710
1.601000,3.6026,0.1711
1.602000,3.5994,0.1712
1.603000,3.5962,0.1713
1.604000,3.5930,0.1714
1.605000,3.5898,0.1716
1.606000,3.5866,0.1716
1.621000,3.5380,0.1730
1.622000,3.5347,0.1731
1.623000,3.5314,0.1732
1.624000,3.5281,0.1733
1.625000,3.5247,0.1734
1.626000,3.5214,0.1735
1.627000,3.5180,0.1736
1.628000,3.5147,0.1737
1.629000,3.5113,0.1738
1.630000,3.5080,0.1739
1.631000,3.5046,0.1741
1.632000,3.5012,0.1742
1.633000,3.4978,0.1743
1.634000,3.4944,0.1744
1.635000,3.4911,0.1745
1.636000,3.4877,0.1746
1.637000,3.4842,0.1747
1.638000,3.4808,0.1748
1.639000,3.4774,0.1749
1.640000,3.4740,0.1750
1.642000,3.4671,0.1753
1.652000,3.4325,0.1765
1.654000,3.4255,0.1768
1.655000,3.4220,0.1769
1.656000,3.4185,0.1771
1.657000,3.4150,0.1772
1.658000,3.4115,0.1773
1.659000,3.4080,0.1775
1.660000,3.4045,0.1776
1.661000,3.4009,0.1777
1.661000,3.9305,0.1825
1.662000,3.9282,0.1826
1.663000,3.9260,0.1827
1.664000,3.9238,0.1827
1.665000,3.9215,0.1828
1.704000,3.8304,0.1871
1.705000,3.8282,0.1872
1.706000,3.8261,0.1872
1.709000,3.8195,0.1875
1.712000,3.8130,0.1878
1.713000,3.8108,0.1879
1.717000,3.8020,0.1883
1.720000,3.7953,0.1885
1.721000,3.7931,0.1886
1.722000,3.7909,0.1887
1.723000,3.7887,0.1888
1.724000,3.7864,0.1889
1.725000,3.7842,0.1890
1.726000,3.7820,0.1891
1.727000,3.7798,0.1892
1.728000,3.7775,0.1894
1.729000,3.7753,0.1895
1.730000,3.7730,0.1896
1.731000,3.7708,0.1898
1.732000,3.7686,0.1899
1.733000,3.7663,0.1900
1.734000,3.7640,0.1902
1.735000,3.7618,0.1903
1.736000,3.7595,0.1904
1.737000,3.7572,0.1905
1.738000,3.7550,0.1906
1.739000,3.7527,0.1908
1.740000,3.7504,0.1909
1.741000,3.7481,0.1910
1.742000,3.7458,0.1911
1.743000,3.7435,0.1913
1.744000,3.7413,0.1914
1.745000,3.7390,0.1915
1.746000,3.7367,0.1916
1.747000,3.7344,0.1917
1.748000,3.7321,0.1918
1.749000,3.7298,0.1919
1.750000,3.7275,0.1920
1.751000,3.7253,0.1921
1.752000,3.7230,0.1922
1.753000,3.7207,0.1923
1.754000,3.7184,0.1924
1.755000,3.7161,0.1925
1.756000,3.7138,0.1927
1.757000,3.7115,0.1928
1.758000,3.7092,0.1929
1.759000,3.7069,0.1930
1.760000,3.7046,0.1932
1.761000,3.7022,0.1933
1.762000,3.6999,0.1934
1.762000,3.8686,0.1863
1.763000,3.8665,0.1865
1.764000,3.8644,0.1866
1.765000,3.8623,0.1867
1.766000,3.8602,0.1868
1.767000,3.8581,0.1869
1.768000,3.8559,0.1871
1.769000,3.8538,0.1872
1.770000,3.8517,0.1873
1.771000,3.8496,0.1874
1.772000,3.8474,0.1875
1.773000,3.8453,0.1876
1.774000,3.8432,0.1878
1.775000,3.8410,0.1879
1.776000,3.8389,0.1880
1.776000,3.8063,0.2007
1.777000,3.8041,0.2009
1.778000,3.8020,0.2010
1.779000,3.7998,0.2011
1.780000,3.7976,0.2012
1.781000,3.7955,0.2014
1.782000,3.7933,0.2015
1.783000,3.7911,0.2016
1.784000,3.7889,0.2017
1.785000,3.7868,0.2018
1.786000,3.7846,0.2020
1.787000,3.7824,0.2021
1.788000,3.7802,0.2022
1.789000,3.7780,0.2023
1.790000,3.7758,0.2024
1.791000,3.7735,0.2025
1.792000,3.7713,0.2026
1.792000,4.1578,0.2029
1.793000,4.1562,0.2030
1.794000,4.1545,0.2031
1.795000,4.1529,0.2032
1.796000,4.1513,0.2033
1.797000,4.1497,0.2034
1.798000,4.1480,0.2036
1.799000,4.1464,0.2037
1.832000,4.0916,0.2083
1.857000,4.0480,0.2117
1.858000,4.0462,0.2119
1.859000,4.0444,0.2120
1.860000,4.0426,0.2122
1.892000,4.5720,0.2124
1.893000,4.5711,0.2125
1.933000,3.9422,0.1970
1.938000,3.9308,0.1975
1.942000,3.9215,0.1979
1.951000,3.9003,0.1988
2.025000,3.7186,0.2072
2.026000,3.7160,0.2073
2.027000,3.7134,0.2075
2.028000,3.7108,0.2076
2.029000,3.7082,0.2077
2.030000,3.7056,0.2079
2.095000,3.5322,0.2146
2.096000,3.5295,0.2147
2.097000,3.5268,0.2148
2.098000,3.5241,0.2149
2.099000,3.5214,0.2149
2.100000,3.5186,0.2150
2.101000,3.5159,0.2151
2.102000,3.5132,0.2152
2.103000,3.5104,0.2153
2.104000,3.5077,0.2154
2.105000,3.5049,0.2155
2.106000,3.5022,0.2156
2.107000,3.4994,0.2157
2.108000,3.4966,0.2158
2.109000,3.4939,0.2159
2.110000,3.4911,0.2160
2.111000,3.4883,0.2161
2.112000,3.4855,0.2162
2.113000,3.4827,0.2163
2.114000,3.4799,0.2164
2.115000,3.4771,0.2165
2.116000,3.4743,0.2167
2.117000,3.4715,0.2168
2.132000,3.4292,0.2185
2.133000,3.4263,0.2186
2.134000,3.4235,0.2187
2.135000,3.4206,0.2188
2.136000,3.4177,0.2189
2.137000,3.4148,0.2190
2.138000,3.4119,0.2191
2.139000,3.4090,0.2192
2.140000,3.4061,0.2194
2.141000,3.4032,0.2195
2.142000,3.4002,0.2195
2.143000,3.3973,0.2196
