t,pos_err_mm,yaw_err_deg
0.528000,6.473088,0.017674
0.529000,6.498984,0.017724
0.530000,6.524880,0.017774
0.531000,6.550776,0.017824
0.532000,6.576672,0.017874
0.533000,6.602568,0.017924
0.533000,6.242817,0.019810
0.534000,6.267172,0.019866
0.535000,6.291526,0.019923
0.536000,6.315881,0.019979
0.537000,6.340235,0.020035
0.538000,6.364589,0.020091
0.539000,6.388943,0.020147
0.540000,6.413297,0.020203
0.541000,6.437651,0.020259
0.542000,6.462004,0.020314
0.543000,6.486358,0.020370
0.544000,6.510711,0.020426
0.545000,6.535065,0.020481
0.546000,6.559418,0.020537
0.547000,6.583771,0.020592
0.548000,6.608124,0.020648
0.549000,6.632477,0.020704
0.550000,6.656830,0.020759
0.551000,6.681182,0.020815
0.552000,6.705535,0.020870
0.553000,6.729887,0.020925
0.554000,6.754240,0.020981
0.555000,6.778592,0.021036
0.556000,6.802944,0.021091
0.557000,6.827296,0.021146
0.558000,6.851648,0.021201
0.559000,6.876000,0.021256
0.559000,5.329588,0.027205
0.560000,5.347866,0.027279
0.561000,5.366143,0.027353
0.562000,5.384420,0.027428
0.563000,5.402697,0.027501
0.564000,5.420974,0.027575
0.565000,5.439250,0.027649
0.566000,5.457526,0.027723
0.567000,5.475802,0.027797
0.568000,5.494078,0.027870
0.569000,5.512353,0.027944
0.570000,5.530628,0.028017
0.571000,5.548903,0.028091
0.572000,5.567178,0.028164
0.573000,5.585452,0.028238
0.574000,5.603727,0.028311
0.575000,5.622001,0.028385
0.576000,5.640275,0.028458
0.577000,5.658548,0.028531
0.578000,5.676821,0.028605
0.579000,5.695095,0.028678
0.579000,4.785503,0.026126
0.580000,4.800441,0.026191
0.581000,4.815377,0.026257
0.582000,4.830314,0.026322
0.583000,4.845250,0.026387
0.584000,4.860186,0.026453
0.585000,4.875122,0.026518
0.586000,4.890057,0.026583
0.587000,4.904992,0.026649
0.588000,4.919927,0.026714
0.589000,4.934861,0.026779
0.590000,4.949795,0.026845
0.591000,4.964729,0.026910
0.592000,4.979662,0.026976
0.593000,4.994595,0.027041
0.594000,5.009527,0.027107
0.595000,5.024460,0.027173
0.596000,5.039392,0.027239
0.597000,5.054323,0.027305
0.598000,5.069254,0.027370
0.599000,5.084185,0.027436
0.600000,5.099116,0.027502
0.601000,5.114046,0.027568
0.602000,5.128976,0.027634
0.603000,5.143905,0.027700
0.604000,5.158835,0.027766
0.605000,5.173763,0.027832
0.605000,5.805407,0.042150
0.606000,5.822511,0.042257
0.607000,5.839616,0.042364
0.608000,5.856720,0.042471
0.609000,5.873824,0.042578
0.610000,5.890928,0.042685
0.611000,5.908031,0.042792
0.612000,5.925134,0.042899
0.613000,5.942237,0.043006
0.614000,5.959340,0.043113
0.615000,5.976443,0.043220
0.616000,5.993545,0.043327
0.617000,6.010647,0.043434
0.618000,6.027749,0.043540
0.619000,6.044851,0.043647
0.620000,6.061953,0.043753
0.621000,6.079054,0.043860
0.622000,6.096155,0.043966
0.623000,6.113256,0.044072
0.624000,6.130356,0.044179
0.625000,6.147456,0.044285
0.626000,6.164557,0.044392
0.627000,6.181656,0.044498
0.628000,6.198756,0.044604
0.629000,6.215855,0.044711
0.630000,6.232955,0.044817
0.631000,6.250054,0.044924
0.632000,6.267152,0.045030
0.632000,6.235038,0.044597
0.633000,6.252013,0.044702
0.634000,6.268988,0.044808
0.635000,6.285962,0.044913
0.636000,6.302937,0.045019
0.637000,6.319911,0.045124
0.638000,6.336884,0.045230
0.639000,6.353858,0.045336
0.640000,6.370831,0.045441
0.641000,6.387804,0.045547
0.642000,6.404776,0.045653
0.643000,6.421748,0.045759
0.644000,6.438720,0.045865
0.645000,6.455692,0.045971
0.646000,6.472663,0.046076
0.647000,6.489634,0.046182
0.648000,6.506605,0.046288
0.649000,6.523576,0.046394
0.650000,6.540546,0.046500
0.651000,6.557516,0.046606
0.652000,6.574485,0.046711
0.653000,6.591455,0.046817
0.654000,6.608424,0.046923
0.655000,6.625392,0.047028
0.655000,6.513004,0.054041
0.656000,6.529635,0.054164
0.657000,6.546266,0.054288
0.658000,6.562897,0.054411
0.659000,6.579527,0.054534
0.660000,6.596157,0.054657
0.661000,6.612787,0.054780
0.662000,6.629416,0.054903
0.663000,6.646045,0.055027
0.664000,6.662674,0.055150
0.665000,6.679302,0.055272
0.666000,6.695930,0.055395
0.667000,6.712558,0.055518
0.668000,6.729185,0.055641
0.669000,6.745812,0.055764
0.670000,6.762439,0.055887
0.671000,6.779065,0.056010
0.672000,6.795691,0.056132
0.673000,6.812317,0.056255
0.674000,6.828942,0.056378
0.675000,6.845567,0.056500
0.676000,6.862192,0.056623
0.677000,6.878817,0.056746
0.678000,6.895441,0.056869
0.679000,6.912064,0.056991
0.680000,6.928688,0.057114
0.680000,5.936155,0.053236
0.681000,5.950012,0.053349
0.682000,5.963868,0.053463
0.683000,5.977724,0.053576
0.684000,5.991580,0.053689
0.685000,6.005435,0.053803
0.686000,6.019289,0.053916
0.687000,6.033143,0.054030
0.688000,6.046996,0.054144
0.689000,6.060849,0.054257
0.690000,6.074701,0.054371
0.691000,6.088553,0.054485
0.692000,6.102404,0.054600
0.693000,6.116254,0.054714
0.694000,6.130104,0.054828
0.695000,6.143953,0.054943
0.696000,6.157802,0.055058
0.697000,6.171650,0.055172
0.698000,6.185497,0.055287
0.699000,6.199344,0.055402
0.700000,6.213191,0.055518
0.701000,6.227037,0.055633
0.702000,6.240882,0.055748
0.703000,6.254727,0.055864
0.704000,6.268571,0.055979
0.705000,6.282415,0.056095
0.705000,5.827371,0.047655
0.706000,5.840018,0.047751
0.707000,5.852664,0.047847
0.708000,5.865309,0.047944
0.709000,5.877953,0.048040
0.710000,5.890597,0.048136
0.711000,5.903240,0.048232
0.712000,5.915882,0.048328
0.713000,5.928524,0.048424
0.714000,5.941165,0.048520
0.715000,5.953806,0.048615
0.716000,5.966445,0.048711
0.717000,5.979084,0.048807
0.718000,5.991723,0.048903
0.719000,6.004360,0.048999
0.720000,6.016997,0.049094
0.721000,6.029634,0.049190
0.722000,6.042269,0.049286
0.723000,6.054904,0.049382
0.724000,6.067538,0.049478
0.725000,6.080172,0.049574
0.726000,6.092805,0.049670
0.727000,6.105437,0.049766
0.728000,6.118069,0.049863
0.729000,6.130700,0.049959
0.730000,6.143330,0.050056
0.731000,6.155959,0.050152
0.731000,5.900185,0.062568
0.732000,5.912182,0.062691
0.733000,5.924178,0.062815
0.734000,5.936174,0.062938
0.735000,5.948168,0.063062
0.736000,5.960162,0.063185
0.737000,5.972155,0.063309
0.738000,5.984148,0.063432
0.739000,5.996139,0.063556
0.740000,6.008130,0.063679
0.741000,6.020120,0.063803
0.742000,6.032110,0.063926
0.743000,6.044098,0.064050
0.744000,6.056086,0.064173
0.745000,6.068074,0.064296
0.746000,6.080060,0.064420
0.747000,6.092046,0.064543
0.748000,6.104031,0.064666
0.749000,6.116015,0.064790
0.750000,6.127999,0.064913
0.751000,6.139981,0.065036
0.752000,6.151963,0.065160
0.753000,6.163945,0.065283
0.754000,6.175925,0.065406
0.755000,6.187905,0.065530
0.756000,6.199884,0.065653
0.756000,6.012376,0.077957
0.757000,6.023914,0.078105
0.758000,6.035452,0.078254
0.759000,6.046989,0.078403
0.760000,6.058525,0.078552
0.761000,6.070060,0.078701
0.762000,6.081594,0.078849
0.763000,6.093128,0.078998
0.764000,6.104661,0.079147
0.765000,6.116193,0.079295
0.766000,6.127724,0.079444
0.767000,6.139255,0.079592
0.768000,6.150785,0.079741
0.769000,6.162314,0.079889
0.770000,6.173842,0.080038
0.771000,6.185370,0.080186
0.772000,6.196897,0.080334
0.773000,6.208423,0.080482
0.774000,6.219948,0.080630
0.775000,6.231472,0.080778
0.776000,6.242996,0.080926
0.777000,6.254519,0.081073
0.778000,6.266041,0.081221
0.779000,6.277563,0.081369
0.780000,6.289083,0.081517
0.780000,5.979333,0.072916
0.781000,5.990125,0.073047
0.782000,6.000915,0.073178
0.783000,6.011705,0.073309
0.784000,6.022494,0.073440
0.785000,6.033282,0.073571
0.786000,6.044069,0.073702
0.787000,6.054855,0.073833
0.788000,6.065640,0.073964
0.789000,6.076424,0.074095
0.790000,6.087208,0.074226
0.791000,6.097990,0.074356
0.792000,6.108771,0.074487
0.793000,6.119552,0.074618
0.794000,6.130332,0.074749
0.795000,6.141110,0.074879
0.796000,6.151888,0.075010
0.797000,6.162665,0.075141
0.798000,6.173441,0.075272
0.799000,6.184216,0.075402
0.800000,6.194990,0.075533
0.801000,6.205763,0.075664
0.802000,6.216535,0.075795
0.803000,6.227307,0.075926
0.804000,6.238077,0.076057
0.805000,6.248847,0.076188
0.806000,6.259615,0.076319
0.806000,6.297753,0.070360
0.807000,6.308624,0.070479
0.808000,6.319494,0.070599
0.809000,6.330363,0.070719
0.810000,6.341231,0.070839
0.811000,6.352098,0.070959
0.812000,6.362965,0.071079
0.813000,6.373831,0.071200
0.814000,6.384696,0.071320
0.815000,6.395559,0.071440
0.816000,6.406423,0.071560
0.817000,6.417285,0.071680
0.818000,6.428146,0.071800
0.819000,6.439007,0.071919
0.820000,6.449866,0.072039
0.821000,6.460725,0.072159
0.822000,6.471583,0.072279
0.823000,6.482440,0.072398
0.824000,6.493297,0.072518
0.825000,6.504152,0.072638
0.826000,6.515007,0.072758
0.827000,6.525860,0.072878
0.828000,6.536713,0.072997
0.829000,6.547565,0.073117
0.830000,6.558416,0.073237
0.830000,6.015514,0.075137
0.831000,6.025186,0.075260
0.832000,6.034857,0.075383
0.833000,6.044527,0.075507
0.834000,6.054196,0.075630
0.835000,6.063864,0.075753
0.836000,6.073530,0.075876
0.837000,6.083195,0.075998
0.838000,6.092859,0.076121
0.839000,6.102522,0.076244
0.840000,6.112184,0.076366
0.841000,6.121844,0.076489
0.842000,6.131503,0.076611
0.843000,6.141161,0.076734
0.844000,6.150818,0.076856
0.845000,6.160473,0.076978
0.846000,6.170128,0.077101
0.847000,6.179781,0.077223
0.848000,6.189433,0.077345
0.849000,6.199083,0.077467
0.850000,6.208733,0.077590
0.851000,6.218381,0.077712
0.852000,6.228028,0.077835
0.853000,6.237674,0.077957
0.854000,6.247319,0.078080
0.855000,6.256963,0.078202
0.856000,6.266605,0.078325
0.856000,5.708469,0.084492
0.857000,5.716933,0.084625
0.858000,5.725395,0.084758
0.859000,5.733856,0.084891
0.860000,5.742315,0.085024
0.861000,5.750773,0.085157
0.862000,5.759229,0.085291
0.863000,5.767683,0.085424
0.864000,5.776136,0.085557
0.865000,5.784588,0.085690
0.866000,5.793038,0.085823
0.867000,5.801486,0.085956
0.868000,5.809933,0.086088
0.869000,5.818378,0.086221
0.870000,5.826822,0.086353
0.871000,5.835264,0.086486
0.872000,5.843705,0.086618
0.873000,5.852144,0.086750
0.874000,5.860581,0.086882
0.875000,5.869017,0.087014
0.876000,5.877452,0.087146
0.877000,5.885885,0.087278
0.878000,5.894316,0.087410
0.879000,5.902746,0.087542
0.880000,5.911174,0.087674
0.880000,6.104088,0.096104
0.881000,6.112907,0.096250
0.882000,6.121725,0.096396
0.883000,6.130542,0.096542
0.884000,6.139357,0.096688
0.885000,6.148171,0.096835
0.886000,6.156983,0.096981
0.887000,6.165794,0.097128
0.888000,6.174603,0.097274
0.889000,6.183411,0.097421
0.890000,6.192217,0.097567
0.891000,6.201022,0.097714
0.892000,6.209826,0.097861
0.893000,6.218628,0.098007
0.894000,6.227429,0.098154
0.895000,6.236228,0.098301
0.896000,6.245026,0.098447
0.897000,6.253823,0.098594
0.898000,6.262618,0.098741
0.899000,6.271411,0.098888
0.900000,6.280204,0.099035
0.901000,6.288994,0.099182
0.902000,6.297784,0.099329
0.903000,6.306572,0.099476
0.904000,6.315358,0.099623
0.904000,6.232146,0.112949
0.905000,6.240763,0.113118
0.906000,6.249379,0.113286
0.907000,6.257993,0.113455
0.908000,6.266606,0.113624
0.909000,6.275218,0.113792
0.910000,6.283827,0.113961
0.911000,6.292436,0.114130
0.912000,6.301043,0.114299
0.913000,6.309648,0.114468
0.914000,6.318252,0.114637
0.915000,6.326854,0.114806
0.916000,6.335455,0.114975
0.917000,6.344054,0.115144
0.918000,6.352652,0.115313
0.919000,6.361248,0.115482
0.920000,6.369843,0.115651
0.921000,6.378436,0.115820
0.922000,6.387028,0.115989
0.923000,6.395618,0.116158
0.924000,6.404207,0.116328
0.925000,6.412794,0.116497
0.926000,6.421380,0.116666
0.927000,6.429964,0.116835
0.928000,6.438546,0.117004
0.929000,6.447128,0.117174
0.929000,6.469337,0.125019
0.930000,6.477968,0.125200
0.931000,6.486596,0.125381
0.932000,6.495224,0.125563
0.933000,6.503849,0.125745
0.934000,6.512474,0.125926
0.935000,6.521097,0.126108
0.936000,6.529718,0.126290
0.937000,6.538338,0.126472
0.938000,6.546956,0.126654
0.939000,6.555573,0.126836
0.940000,6.564189,0.127018
0.941000,6.572803,0.127200
0.942000,6.581415,0.127382
0.943000,6.590026,0.127564
0.944000,6.598636,0.127746
0.945000,6.607244,0.127928
0.946000,6.615851,0.128110
0.947000,6.624456,0.128292
0.948000,6.633060,0.128474
0.949000,6.641662,0.128656
0.950000,6.650263,0.128839
0.951000,6.658862,0.129021
0.952000,6.667460,0.129203
0.953000,6.676057,0.129386
0.954000,6.684652,0.129568
0.955000,6.693245,0.129751
0.956000,6.701837,0.129933
0.956000,6.489585,0.125520
0.957000,6.497754,0.125695
0.958000,6.505921,0.125871
0.959000,6.514087,0.126047
0.960000,6.522251,0.126223
0.961000,6.530413,0.126399
0.962000,6.538573,0.126575
0.963000,6.546732,0.126751
0.964000,6.554890,0.126927
0.965000,6.563045,0.127103
0.966000,6.571199,0.127279
0.967000,6.579351,0.127455
0.968000,6.587502,0.127631
0.969000,6.595651,0.127807
0.970000,6.603798,0.127983
0.971000,6.611943,0.128159
0.972000,6.620087,0.128335
0.973000,6.628229,0.128511
0.974000,6.636369,0.128687
0.975000,6.644508,0.128863
0.976000,6.652645,0.129038
0.977000,6.660781,0.129214
0.978000,6.668914,0.129390
0.979000,6.677046,0.129565
0.980000,6.685177,0.129741
0.980000,6.402752,0.147254
0.981000,6.410337,0.147454
0.982000,6.417920,0.147655
0.983000,6.425501,0.147856
0.984000,6.433080,0.148056
0.985000,6.440657,0.148257
0.986000,6.448232,0.148457
0.987000,6.455806,0.148658
0.988000,6.463377,0.148858
0.989000,6.470946,0.149058
0.990000,6.478514,0.149258
0.991000,6.486079,0.149458
0.992000,6.493643,0.149658
0.993000,6.501205,0.149858
0.994000,6.508764,0.150058
0.995000,6.516322,0.150258
0.996000,6.523878,0.150458
0.997000,6.531431,0.150658
0.998000,6.538983,0.150857
0.999000,6.546533,0.151057
1.000000,6.554081,0.151256
1.001000,6.561627,0.151456
1.002000,6.569171,0.151655
1.003000,6.576713,0.151854
1.004000,6.584253,0.152054
1.005000,6.591791,0.152253
1.005000,6.129004,0.130117
1.006000,6.135623,0.130286
1.007000,6.142239,0.130454
1.008000,6.148853,0.130622
1.009000,6.155464,0.130790
1.010000,6.162073,0.130958
1.011000,6.168679,0.131127
1.012000,6.175282,0.131295
1.013000,6.181883,0.131463
1.014000,6.188482,0.131631
1.015000,6.195077,0.131800
1.016000,6.201671,0.131968
1.017000,6.208262,0.132136
1.018000,6.214850,0.132304
1.019000,6.221435,0.132473
1.020000,6.228019,0.132641
1.021000,6.234599,0.132810
1.022000,6.241177,0.132978
1.023000,6.247753,0.133147
1.024000,6.254325,0.133316
1.025000,6.260896,0.133485
1.026000,6.267464,0.133654
1.027000,6.274029,0.133823
1.028000,6.280592,0.133992
1.029000,6.287152,0.134161
1.030000,6.293709,0.134330
1.030000,5.940833,0.132076
1.031000,5.946708,0.132242
1.032000,5.952581,0.132408
1.033000,5.958450,0.132575
1.034000,5.964316,0.132741
1.035000,5.970180,0.132907
1.036000,5.976040,0.133074
1.037000,5.981897,0.133240
1.038000,5.987752,0.133406
1.039000,5.993603,0.133573
1.040000,5.999452,0.133739
1.041000,6.005297,0.133905
1.042000,6.011140,0.134072
1.043000,6.016979,0.134238
1.044000,6.022816,0.134404
1.045000,6.028649,0.134571
1.046000,6.034480,0.134737
1.047000,6.040307,0.134903
1.048000,6.046132,0.135070
1.049000,6.051953,0.135236
1.050000,6.057772,0.135403
1.051000,6.063588,0.135570
1.052000,6.069400,0.135736
1.053000,6.075210,0.135903
1.054000,6.081017,0.136070
1.055000,6.086820,0.136236
1.056000,6.092621,0.136403
1.056000,5.902488,0.139177
1.057000,5.907908,0.139347
1.058000,5.913326,0.139518
1.059000,5.918740,0.139688
1.060000,5.924150,0.139859
1.061000,5.929558,0.140030
1.062000,5.934962,0.140200
1.063000,5.940363,0.140371
1.064000,5.945761,0.140541
1.065000,5.951155,0.140712
1.066000,5.956546,0.140883
1.067000,5.961934,0.141053
1.068000,5.967319,0.141224
1.069000,5.972701,0.141394
1.070000,5.978079,0.141565
1.071000,5.983454,0.141735
1.072000,5.988825,0.141906
1.073000,5.994194,0.142076
1.074000,5.999559,0.142247
1.075000,6.004921,0.142417
1.076000,6.010280,0.142588
1.077000,6.015635,0.142758
1.078000,6.020988,0.142929
1.079000,6.026336,0.143100
1.080000,6.031682,0.143270
1.080000,5.744708,0.140380
1.081000,5.749482,0.140547
1.082000,5.754253,0.140714
1.083000,5.759020,0.140881
1.084000,5.763783,0.141048
1.085000,5.768543,0.141214
1.086000,5.773299,0.141381
1.087000,5.778051,0.141548
1.088000,5.782800,0.141715
1.089000,5.787545,0.141881
1.090000,5.792286,0.142048
1.091000,5.797024,0.142215
1.092000,5.801758,0.142381
1.093000,5.806488,0.142548
1.094000,5.811215,0.142715
1.095000,5.815938,0.142881
1.096000,5.820657,0.143048
1.097000,5.825373,0.143214
1.098000,5.830084,0.143381
1.099000,5.834793,0.143547
1.100000,5.839497,0.143714
1.101000,5.844198,0.143880
1.102000,5.848896,0.144046
1.103000,5.853589,0.144213
1.104000,5.858279,0.144379
1.105000,5.862965,0.144545
1.105000,5.909871,0.129503
1.106000,5.914664,0.129650
1.107000,5.919454,0.129798
1.108000,5.924241,0.129946
1.109000,5.929024,0.130093
1.110000,5.933803,0.130241
1.111000,5.938579,0.130389
1.112000,5.943351,0.130537
1.113000,5.948120,0.130684
1.114000,5.952886,0.130832
1.115000,5.957647,0.130980
1.116000,5.962406,0.131129
1.117000,5.967161,0.131277
1.118000,5.971912,0.131425
1.119000,5.976660,0.131574
1.120000,5.981404,0.131722
1.121000,5.986145,0.131871
1.122000,5.990882,0.132020
1.123000,5.995616,0.132169
1.124000,6.000346,0.132318
1.125000,6.005073,0.132467
1.126000,6.009796,0.132616
1.127000,6.014516,0.132765
1.128000,6.019232,0.132914
1.129000,6.023944,0.133063
1.130000,6.028654,0.133212
1.130000,5.780492,0.141210
1.131000,5.784698,0.141369
1.132000,5.788900,0.141528
1.133000,5.793098,0.141687
1.134000,5.797292,0.141846
1.135000,5.801482,0.142006
1.136000,5.805668,0.142165
1.137000,5.809851,0.142324
1.138000,5.814029,0.142484
1.139000,5.818203,0.142644
1.140000,5.822374,0.142803
1.141000,5.826540,0.142963
1.142000,5.830703,0.143123
1.143000,5.834862,0.143283
1.144000,5.839016,0.143443
1.145000,5.843167,0.143603
1.146000,5.847314,0.143763
1.147000,5.851457,0.143923
1.148000,5.855596,0.144083
1.149000,5.859731,0.144243
1.150000,5.863862,0.144402
1.151000,5.867989,0.144562
1.152000,5.872113,0.144722
1.153000,5.876232,0.144882
1.154000,5.880348,0.145041
1.155000,5.884459,0.145201
1.156000,5.888567,0.145361
1.156000,5.510116,0.162148
1.157000,5.513447,0.162328
1.158000,5.516774,0.162508
1.159000,5.520096,0.162688
1.160000,5.523413,0.162867
1.161000,5.526726,0.163047
1.162000,5.530034,0.163227
1.163000,5.533338,0.163407
1.164000,5.536637,0.163588
1.165000,5.539931,0.163768
1.166000,5.543221,0.163948
1.167000,5.546506,0.164128
1.168000,5.549786,0.164308
1.169000,5.553062,0.164488
1.170000,5.556333,0.164668
1.171000,5.559600,0.164848
1.172000,5.562862,0.165028
1.173000,5.566119,0.165208
1.174000,5.569372,0.165388
1.175000,5.572620,0.165569
1.176000,5.575863,0.165749
1.177000,5.579102,0.165930
1.178000,5.582336,0.166110
1.179000,5.585566,0.166291
1.180000,5.588790,0.166472
1.180000,5.623093,0.169291
1.181000,5.626391,0.169475
1.182000,5.629684,0.169660
1.183000,5.632973,0.169844
1.184000,5.636258,0.170029
1.185000,5.639538,0.170214
1.186000,5.642813,0.170399
1.187000,5.646084,0.170584
1.188000,5.649351,0.170769
1.189000,5.652613,0.170954
1.190000,5.655870,0.171139
1.191000,5.659123,0.171325
1.192000,5.662371,0.171510
1.193000,5.665615,0.171696
1.194000,5.668854,0.171881
1.195000,5.672089,0.172067
1.196000,5.675319,0.172252
1.197000,5.678545,0.172437
1.198000,5.681766,0.172623
1.199000,5.684982,0.172808
1.200000,5.688195,0.172994
1.201000,5.691402,0.173179
1.202000,5.694605,0.173365
1.203000,5.697804,0.173550
