t,x,y,yaw,vx,vy,yaw_rate
33.022,0.7575665452431251,0.9426817750493847,2.0981261150305994,-2.2109206919183793,0.6431138725647624,2.950020343990892
33.023,0.7553585355166521,0.9433240855697285,2.1010740341238328,-2.2051207382803004,0.6415126114981893,2.945481485071297
33.024,0.7531563037665591,0.9439648002723826,2.104017078000749,-2.199366214864514,0.6399242502409456,2.9407856992853234
33.025,0.7509598030869333,0.9446039340702074,2.1069556055223897,-2.1936626639544157,0.6383519727407553,2.936195005843043
33.026,0.7487689784386449,0.9452415042178657,2.1098894680124425,-2.1879500104580636,0.6367759802652351,2.931579694859435
33.027,0.7465839030660119,0.9458774860307394,2.1128187649121157,-2.182104444921152,0.6351586009520719,2.927151689655788
33.028,0.7444047695488127,0.9465118214197669,2.1157437713917404,-2.176082137247575,0.633488224278392,2.922670528676877
33.029,0.7422317387915114,0.9471444624792977,2.1186641059694766,-2.1699127042327917,0.6317753019757283,2.918035146367113
33.03,0.7400649441403419,0.9477753720237199,2.1215798416844818,-2.1373726254523127,0.37238266870318804,2.272852298256879
33.03,0.740094366166064,0.947516845148,2.120936958267728,-2.117585330325628,0.36365615524521044,2.268387352373182
33.031,0.7379473588100212,0.9481390281789642,2.1238482290368497,-2.1437893672289214,0.6212907906398881,2.909002702056969
33.032,0.7358067874316162,0.9487594267292769,2.1267549636718286,-2.137316535839148,0.6194979204669139,2.9045189473917463
33.033,0.7336727257383376,0.9493780240198996,2.1296572669316403,-2.130776415903817,0.617689908965513,2.8996879207137205
33.034,0.7315452345998034,0.9499948065472095,2.132554339513263,-2.124180546835063,0.6158689185876063,2.8949834975250135
33.035,0.7294243646446774,0.9506097618570719,2.135447233926677,-2.11754066982519,0.6140367154424943,2.8907996340466124
33.036,0.7273101532601478,0.951222879978096,2.1383359387813634,-2.1108689197886514,0.6121944203817132,2.8863252187447928
33.037,0.725202626805095,0.9518341506978368,2.1412198843641734,-2.104171412368924,0.6103425066188786,2.8814940004909237
33.038,0.7231018104354198,0.9524435649913309,2.144098926782332,-2.097451861309209,0.6084832052413505,2.876562173858714
33.039,0.7210077230824714,0.953051117108321,2.146973008711898,-2.090714067733366,0.6066177774015993,2.8718202176039473
33.04,0.7189203822999479,0.9536568005461356,2.1498425672175467,-2.0839601825876906,0.6047480787635612,2.867320806487127
33.041,0.7168398027173057,0.9542606132658453,2.152707650324859,-2.0771958036923817,0.6028794666677455,2.8624818785130666
33.042,0.7147659906925581,0.9548625594794725,2.15556753097458,-2.0704257658598855,0.6010128868313851,2.857645009588799
33.043,0.7126989511855809,0.9554626390395096,2.1584229403440434,-2.063650642992556,0.5991450205468182,2.852954346735258
33.044,0.7106386894065826,0.9560608495205634,2.161273439668037,-2.056872787214043,0.5972763348160354,2.8481305828123746
33.045,0.7085852056111478,0.9566571917091431,2.164119201509675,-2.0500961420123955,0.5954086679520405,2.843544543102172
33.046,0.7065384971225528,0.9572516668564689,2.1669605287542484,-2.0433209479193017,0.5935416376591185,2.8390632113021836
33.047,0.7044985637153187,0.9578442749844586,2.169797327932266,-2.0365456042537677,0.5916761794992328,2.8343190504963367
33.048,0.7024654059140403,0.9584350192154688,2.172629166855248,-2.029770237933732,0.5898140159494311,2.8294012064197074
33.049,0.7004390232394463,0.9590239030163589,2.1754561303451125,-2.0229974340799615,0.587955896797703,2.8245400554388946
33.05,0.6984194110458898,0.9596109310090615,2.1782782469661126,-2.0162316649215755,0.5861018410086625,2.819861329811264
33.051,0.6964065599095982,0.9601961066983776,2.181095853004742,-2.0094740646926934,0.5842473504169631,2.8150794422335825
33.052,0.6944004629164995,0.9607794257098968,2.1839084058505867,-1.5445050947334085,0.445831599663422,2.122114900702304
33.052,0.6948620548148684,0.96064193829804,2.1832179679054393,-1.5308201857209418,0.43962582287984425,2.1170711184224578
33.053,0.6928696427307821,0.9612190515327756,2.186025476969004,-1.989041584757723,0.5761827801371197,2.804936868428101
33.054,0.6908839716453481,0.9617943038583157,2.1888278416423024,-1.9823060965429493,0.5743229547890059,2.800022173717795
33.055,0.6889050305376914,0.9623676974423551,2.1916255213164466,-1.9755865190751423,0.5724685396716908,2.795254299657732
33.056,0.686932798607207,0.9629392409376564,2.194418350241605,-1.968890848852692,0.5706240604451928,2.7903059177353566
33.057,0.6849672488399812,0.9635089455632468,2.197206133151924,-1.9622254904498204,0.5687902088522255,2.7852667439144763
33.058,0.6830083476263026,0.9640768213553622,2.1999888837294406,-1.9555989204903592,0.5669651132593658,2.780348702271547
33.059,0.6810560509990096,0.9646428757897629,2.2027668305564543,-1.9490184719968602,0.5651471550783581,2.77534270065754
33.06,0.6791103106823041,0.9652071156655203,2.2055395691307624,-1.9424686466208005,0.5633333921531757,2.770079796072967
33.061,0.6771711137057632,0.9657695425740707,2.208306990148607,-1.9359149980041777,0.5615181968874102,2.7648886516076265
33.062,0.6752384806863048,0.9663301520592925,2.211069346433965,-1.929341877512232,0.5596983743197769,2.759714112625613
33.063,0.673312429950734,0.9668889393227116,2.213826418373865,-1.9227509665495173,0.5578732489119175,2.754719653403867
33.064,0.671392978753201,0.9674458985571177,2.2165787857407793,-1.9161449068943153,0.5560431674103885,2.749594220525755
33.065,0.6694801401369543,0.9680010256575298,2.2193256068149037,-1.9095292355084093,0.5542117787300959,2.744439337076775
33.066,0.6675739202821795,0.9685543221145793,2.2220676644149395,-1.902912897112702,0.5523826205492876,2.7396614608101544
33.067,0.6656743143427243,0.9691057908986297,2.2248049297365307,-1.8963072015926516,0.5505572877711536,2.7347334811202337
33.068,0.6637813058790031,0.969655436690119,2.2275371313771672,-1.8897221057238232,0.5487380677870423,2.7296474405351603
33.069,0.661894870131272,0.9702032670342051,2.2302642246176076,-1.883165528940719,0.5469266308014119,2.72433879043721
33.07,0.660014974821117,0.9707492899517232,2.2329858089580483,-1.876643379358655,0.5451248800683531,2.719093310762486
33.071,0.6581415833725635,0.9712935167943393,2.23570241123912,-1.8701615850306068,0.5433351910074679,2.714010420816329
33.072,0.6562746516510513,0.9718359603337394,2.2384138297996876,-1.863726925865448,0.5415571992526446,2.708917686907528
33.073,0.654414129520828,0.9723766311928459,2.2411202466129416,-1.8573420474347058,0.5397918075512965,2.703781823603397
33.074,0.6525599675561905,0.9729155439488395,2.243821393446882,-1.8509835729933615,0.5380351450778394,2.6985689796692798
33.075,0.6507121623748368,0.9734527014830029,2.246517384572287,-1.8446093336311413,0.5362737808777381,2.6936763408758444
33.076,0.6488707488889237,0.9739880915105963,2.24920874612864,-1.8382038602126713,0.534502838256592,2.6888412694201995
33.077,0.64703575465442,0.9745217071595136,2.2518950671111146,-1.8317735908915207,0.5327257747278087,2.6837627025857964
33.078,0.6452072017071362,0.9750535430600532,2.2545762715338182,-1.8253225855055406,0.5309437115492871,2.67846850653425
33.079,0.6433851094834044,0.9755835945826135,2.2572520041241897,-1.818854433122983,0.5291579791451126,2.6731734129559332
33.08,0.6415694928408987,0.976111859018341,2.2599226183597176,-1.8123736994469841,0.5273679441176954,2.6680232201377754
33.081,0.639760362084506,0.9766383304708501,2.2625880505644718,-1.8058827646008768,0.5255719476559245,2.662705415029963
33.082,0.6379577273116925,0.9771630029136541,2.265248029189784,-1.7993817671081183,0.5237717578541184,2.6572229722334506
33.083,0.6361615985502982,0.9776858739865559,2.2679024965089263,-1.7928711428275306,0.521969645009474,2.6519130170786562
33.084,0.6343719850260331,0.9782069422036743,2.270551855223948,-1.7863546747870314,0.5201658275545722,2.6469098396365425
33.085,0.6325888892007198,0.9787262056416663,2.273196316188206,-1.7798381910270458,0.5183611417547841,2.6419641426317875
33.086,0.6308123086439873,0.9792436644871815,2.275835783509199,-1.7733251565798502,0.5165558744403069,2.636700883964835
33.087,0.6290422388875557,0.9797593173905482,2.278469717956142,-1.7668164628211247,0.5147485553878377,2.6312594060676804
33.088,0.6272786757183407,0.9802731615979584,2.281098302321341,-1.7603105509628127,0.5129396970665909,2.6256812985853273
33.089,0.6255216177856383,0.980785196784679,2.2837210805533004,-1.753807865440015,0.5111299528327421,2.620295252188227
33.09,0.6237710599874564,0.9812954215036251,2.286338892825724,-1.7473107618669899,0.5093196767311118,2.6151039686458613
33.091,0.6220269962619001,0.9818038361381425,2.2889512884905985,-1.740817046388126,0.5075108418168999,2.6095272737830277
33.092,0.6202894258946883,0.9823104431872566,2.2915579473732777,-1.7343237390276998,0.5057037422599368,2.603819872170436
33.093,0.6185583487838404,0.9828152436226636,2.2941589282349457,-1.7278309814439097,0.5038986379700631,2.5983735722307384
33.094,0.6168337639317962,0.9833182404631979,2.2967546945177455,-1.7967268341328686,0.629983385851543,1.8538114071392404
33.094,0.6167616219497117,0.9834452270085137,2.2960127396420806,-1.7926553575673,0.6271564319872042,1.848663461710177
33.095,0.6150411085742331,0.9839453968951837,2.2986033579794514,-1.7172734985663796,0.4992707205774805,2.5879710733070302
33.096,0.613327074952587,0.9844437684496663,2.3011886817886826,-1.7107966880317758,0.49747135237382656,2.582712957621199
33.097,0.6116195151981654,0.9849403395999325,2.3037687838947,-1.7043262442803229,0.49567211348295265,2.5772542451198563
33.098,0.6099184224640222,0.9854351126766334,2.3063431902789286,-1.6978622111514399,0.493875231046422,2.571549821231087
33.099,0.6082237907758704,0.9859280900620231,2.3089118835371503,-1.6914045582831918,0.49208103037435647,2.5658199989930526
33.1,0.6065356133474517,0.9864192747373833,2.311474830276921,-1.6849552909591283,0.4902898434102191,2.5602700836648635
33.101,0.604853880193948,0.9869086697488447,2.3140324237044863,-1.678520573349855,0.4885023228246304,2.5548631653122413
33.102,0.6031785722007598,0.9873962793830303,2.3165845566075336,-1.6721104349812326,0.48672249454169614,2.5492646343900844
33.103,0.6015096593239815,0.9878821147379293,2.3191309529732727,-1.6657241131476557,0.4849504421762975,2.5437006524249295
33.104,0.5998471239744604,0.9883661802673841,2.3216719579123897,-1.659346056461545,0.48317926685588686,2.5385087255422087
33.105,0.5981909672110661,0.9888484732716388,2.3242079704243452,-1.6529686880019439,0.48140806039106426,2.533346435173568
33.106,0.5965411865984525,0.9893289963881674,2.326738650782743,-1.6465942028500018,0.4796367725566042,2.5280683208173307
33.107,0.5948977788053621,0.9898077468167532,2.329264107065986,-1.572364647854486,0.22271659723212825,1.749342678673296
33.107,0.5949688219506016,0.989551712985399,2.328487993461412,-1.5660394919912861,0.2173966266458342,1.7430595083736777
33.108,0.5933317393133745,0.9900251434433985,2.3310071665743557,-1.633899573161958,0.47254306364872245,2.5162955624212002
33.109,0.5917010228042737,0.9904967991126976,2.3335205845862608,-1.6275412042942676,0.4707706045686064,2.5108096241904088
33.11,0.590076656904782,0.9909666846525369,2.3360287858227426,-1.6212018878298298,0.469003617346569,2.5055966785468393
33.111,0.5884586190286216,0.9914348063473886,2.3385317779433428,-1.6148904835433213,0.46724322335177165,2.4999777326720185
33.112,0.5868468759376914,0.9919011710992416,2.341028741288093,-1.6086139848131888,0.4654897233687256,2.49410559237268
33.113,0.5852413910589913,0.9923657857941272,2.3435199891280942,-1.6023731020099616,0.46374414549141096,2.4882957177836658
33.114,0.5836421297336789,0.9928286593902222,2.3460053327236485,-1.5961681088631419,0.46200762423175434,2.4824320260262347
33.115,0.5820490548412611,0.9932898010425918,2.3484848531801528,-1.5900030567169707,0.4602806514757344,2.476825404811615
33.116,0.5804621236202411,0.9937492206931748,2.350958983533278,-1.5838815448712404,0.45856457144057017,2.471383029285721
33.117,0.578881291751526,0.9942069301854708,2.3534276192387127,-1.57780548438781,0.4568600475265384,2.465745124645797
33.118,0.5773065126514616,0.994662940788229,2.3558904737825754,-1.57177772053243,0.45516708681259005,2.4602038229314305
33.119,0.5757377363104573,0.9951172643590971,2.3583480268845816,-1.5658005417372578,0.45348749364543467,2.454770718820224
33.12,0.5741749115679944,0.9955699157755178,2.3608000152202044,-1.5598727141906497,0.4518223406372342,2.4491748665448387
33.121,0.5726179908820722,0.9960209090403727,2.3632463766176772,-1.5539919378240612,0.45017028131544784,2.4435006445130525
33.122,0.5710669276923425,0.9964702563381498,2.3656870165092365,-1.5481587774111014,0.4485313092890592,2.437744642578418
33.123,0.5695216733272572,0.9969179716589487,2.3681218659028227,-1.5423744109372441,0.44690661130071035,2.431745650493781
33.124,0.5679821788704642,0.9973640695607523,2.37055050781023,-1.5366395422045191,0.4452962759037391,2.4258097413267006
33.125,0.5664483942428444,0.9978085642107573,2.372973485385482,-1.5309536875725158,0.4437002171507125,2.4201429836315573
33.126,0.5649202714953263,0.9982514699950517,2.375390793777482,-1.525314441991411,0.44211746060886326,2.414576581225505
33.127,0.5633977653588579,0.9986927991319761,2.377802638547939,-1.5197216863503693,0.4405475485989186,2.4088670570058794
33.128,0.5618808281226219,0.9991325650922506,2.3802085278914995,-1.5141757535570883,0.43899265610533206,2.4031400633522324
33.129,0.5603694138517508,0.9995707844441847,2.382608918674632,-1.508675972364192,0.43745390218260344,2.3975148453007753
33.13,0.5588634761778898,1.0000074728966168,2.385003557582107,-1.5032263724282182,0.4359300444869098,2.3916140612134287
33.131,0.5573629611068907,1.0004426445331596,2.387392146797065,-1.4978289033644112,0.434419422440615,2.385521749034955
33.132,0.5558678183711679,1.000876311741496,2.3897746010801657,-1.492481158905109,0.432920853150302,2.379570322781333
33.133,0.5543779987890768,1.0013084862394612,2.3921512874426334,-1.4871836466223287,0.43143381391777547,2.373847099571987
33.134,0.5528934510779197,1.0017391793693327,2.3945222952793155,-1.4819348947922149,0.42995973960047457,2.3681196825604225
33.135,0.5514141289994993,1.0021684057186602,2.396887526807743,-1.4767322676494103,0.4285018030497948,2.3623580296516784
33.136,0.5499399865426172,1.0025961829754333,2.3992470113386246,-1.4715771232062025,0.42705958275371925,2.3566647252530943
33.137,0.5484709747530833,1.0030225248841687,2.401600856258255,-1.7925039866995705,0.4774480229683434,1.5370989304464306
33.137,0.5481474825559218,1.0030736309984005,2.4007841102690675,-1.7932730021487813,0.4754413135878966,1.5312312073723238
33.138,0.5466777017509387,1.0034979661977554,2.403132087465624,-1.4672230346820356,0.4236154552645185,2.3450330579226835
33.139,0.5452130364865542,1.0039208619089306,2.4054741763849186,-1.4620506338728807,0.4221576133606578,2.339233236326149
33.14,0.5437536004831893,1.0043422814244778,2.407810553938282,-1.4567771855304534,0.42066771712465983,2.3335275327641662
33.141,0.5422994821155,1.004762197343178,2.410141231450436,-1.4514286522957522,0.4191547638641586,2.327736301884584
33.142,0.5408507431785943,1.0051805909522071,2.4124660265420568,-1.4460277316028594,0.41762525808324324,2.321672179382222
33.143,0.5394074266522908,1.0055974478593455,2.414784575809206,-1.4405909011482576,0.41608357335739915,2.315515799959101
33.144,0.5379695613763045,1.00601275809892,2.417097058141964,-1.4351309298146988,0.41453476621382956,2.3095840706697874
33.145,0.5365371647926579,1.0064265173917741,2.4194037439505514,-1.429658233427862,0.41298450486298477,2.3036366227822835
33.146,0.5351102449094453,1.006838727108647,2.4217043313875344,-1.4241827133157243,0.41143531375882747,2.2977363202512353
33.147,0.5336887993660331,1.0072493880192899,2.423999216591043,-1.4187138853079408,0.40988520310342036,2.291735721228069
33.148,0.5322728171388259,1.0076584975148548,2.426287802829996,-1.4132583295676173,0.4083345269297328,2.2857420063303424
33.149,0.5308622827068944,1.0080660570731503,2.4285707006037094,-1.407819795749338,0.4067864965637313,2.2800033329812686
33.15,0.5294571775473338,1.0084720705079804,2.430847809495948,-1.4024029689435682,0.4052444003215848,2.274047129859343
33.151,0.5280574767690038,1.0088765458737945,2.4331187948634336,-1.3970131546484212,0.40371187417004917,2.2680361526231687
33.152,0.5266631512380335,1.0092794942563215,2.4353838818012,-1.391654267973909,0.40219027187509615,2.2618811219614043
33.153,0.5252741682330625,1.0096809264175428,2.437642557107346,-1.3863313462182658,0.4006784907365046,2.2558691105360094
33.154,0.5238904885455936,1.0100808512377955,2.4398956200222774,-1.3810316792901343,0.3991707857336608,2.250225079212379
33.155,0.5225121048744789,1.010479267989011,2.442143007265776,-1.3757264779157707,0.3976593467469977,2.244455965822469
33.156,0.5211390355897685,1.0108761699312876,2.444384531953912,-1.3704078678001017,0.3961446151681609,2.23839035960116
33.157,0.519771289138885,1.0112715572193456,2.446619787984968,-1.3650834127390514,0.3946324658180185,2.2322493147519027
33.158,0.518408868764287,1.0116654348629246,2.448849030583421,-1.3597588850567979,0.3931253488835465,2.226192003457805
33.159,0.5170517713687681,1.0120578079171136,2.451072171991889,-1.354442800508885,0.39162282608775867,2.2200563870321104
33.16,0.5156999831632756,1.0124486805150983,2.453289143357475,-1.349143343489084,0.39012451070216175,2.214169650884793
33.161,0.5143534846817867,1.012838056938519,2.455500511293664,-1.3438633680438967,0.38863146674736027,2.2085056088878217
33.162,0.5130122564271845,1.013225943448594,2.457706154575256,-1.3386058528079947,0.38714745201175205,2.20254198143313
33.163,0.5116762729761769,1.0136123518425406,2.45990559525652,-1.3333753006168705,0.38567575056699993,2.196220091692272
33.164,0.5103455058259475,1.013997294949729,2.462098594758646,-1.3681911882613869,0.3877444471542062,1.3592143320916896
33.164,0.510308081787909,1.0140000962896967,2.4612648095886183,-1.3646014653297562,0.384998071233831,1.353067971407596
33.165,0.5089809043606209,1.0143822930209618,2.4634516627300505,-1.3246000177643886,0.3814703830424824,2.1838071214266113
33.166,0.5076588817523864,1.0147630370557799,2.4656324238314613,-1.3194618440339174,0.38002319180306016,2.177708448344976
33.167,0.5063419806725499,1.0151423394045689,2.4678070796267457,-1.3143586853086622,0.3785880657779331,2.171646762686896
33.168,0.5050301643817658,1.0155202131873367,2.4699757173568404,-1.3092942250788036,0.3771666515378544,2.1656018503261554
33.169,0.5037233922223984,1.0158966727076428,2.472138283327388,-1.3042683666049817,0.3757583833263593,2.1595181429599184
33.17,0.5024216276485527,1.0162717299539903,2.4742947536427655,-1.2992682947406073,0.3743592112712556,2.1534084444137287
33.171,0.501124855632914,1.0166453911301863,2.4764451002162207,-1.294273933975012,0.37296198864132146,2.1472795430798137
33.172,0.4998330797806087,1.0170176539312712,2.478589312728915,-1.28927705804583,0.37156263351533325,2.1411363717279066
33.173,0.49854630151681917,1.0173885163972178,2.4807273729596817,-1.284282362616558,0.37016323606330614,2.1349259480268334
33.174,0.49726451505537245,1.0177579804033987,2.482859164624974,-1.2792958277732085,0.3687640852216557,2.128725240440131
33.175,0.4959877098612787,1.0181260445676594,2.484984823440552,-1.2743220836201576,0.367364862384862,2.1224458993374813
33.176,0.494715870888129,1.0184927101281693,2.487104056423654,-1.2693638219407084,0.3659689644122079,2.1161156530188023
33.177,0.4934489822173942,1.0188579824964847,2.489217054746595,-1.264421171689544,0.3645781199547896,2.1098248912890014
33.178,0.4921870285447558,1.0192218663680772,2.4913237062062223,-1.2594957219524567,0.36319000216089603,2.1035948774469175
33.179,0.4909299907734862,1.0195843625008074,2.493424244501494,-1.254592746637494,0.3618040806642206,2.0975740423673126
33.18,0.48967784305147777,1.0199454745294065,2.495518854290962,-1.2497182622637475,0.3604231223922134,2.0915212602765525
33.181,0.48843055424896453,1.0203052087455902,2.497607287022037,-1.2448736321355787,0.3590478921190518,2.0852251191566578
33.182,0.48718809578720357,1.0206635703136455,2.4996893045292805,-1.2400581847681724,0.3576802950979799,2.078917886608646
33.183,0.48595043787942516,1.021020569335787,2.5017651227952595,-1.235272868389029,0.35632363736354034,2.072720685720454
33.184,0.48471755005043127,1.021376217588371,2.5038347459007118,-1.5339845498753226,0.28576409632230504,1.2439697624320305
33.184,0.4844164533295534,1.0213063334321086,2.5030090925576887,-1.5332498906063317,0.28328247400442225,1.2376391599343308
33.185,0.4831843001598176,1.0216595000623767,2.505072385060652,-1.2298005375063994,0.35249910554592473,2.0602344043085052
33.186,0.4819568522545376,1.0220113316432013,2.5071295613663107,-1.2251128004004095,0.35116976798847643,2.0539210344207155
33.187,0.4807340745590225,1.022361839598352,2.509180227129484,-1.2204604108811763,0.34984989296206737,2.047453011792595
33.188,0.47951593143277227,1.0227110314291263,2.511224467389901,-1.2158419304417873,0.3485381225774202,2.041046961507701
33.189,0.47830239069813596,1.0230589158435077,2.5132623210525042,-1.2112245225588598,0.3472268874533989,2.034786504255672
33.19,0.4770934823876602,1.0234054852040315,2.5152940403984028,-1.206552280231806,0.3459004643393762,2.028762243593237
33.191,0.4758892861376694,1.0237507167721873,2.5173198455396957,-1.2018109346071137,0.3445560896957697,2.022690042436907
33.192,0.47468986051844303,1.024094597383424,2.5193394204832815,-1.1970189150107977,0.34319953750297,2.0165851291534067
33.193,0.4734952483076534,1.0244371158471917,2.521353015797993,-1.1921906629847463,0.3418332749041394,2.0103803020014985
33.194,0.4723054791924706,1.024778263933233,2.5233601810872894,-1.1873387769381827,0.3404616529725515,2.003900099606375
33.195,0.4711205707537741,1.0251180391531376,2.5253608159972107,-1.1824740056196128,0.33908761668800724,1.99738067648502
33.196,0.4699405311812369,1.0254564391666074,2.52735494244025,-1.1776052634105179,0.33771201978996884,1.9909778454541098
33.197,0.4687653602269502,1.0257934631927184,2.529342771688124,-1.1727382723128554,0.33633748631792776,1.9848114921219464
33.198,0.46759505463660833,1.0261291141392441,2.531324565424499,-1.167875868051312,0.33496573075498043,1.9787371310535138
33.199,0.466429608490853,1.0264633946542268,2.5333002459502216,-1.1630233298291712,0.333597318558124,1.9724988194407584
33.2,0.46526900797694715,1.0267963087763612,2.5352695630633852,-1.1581862168541235,0.33223232205118947,1.9662846343071867
33.201,0.46411323605714194,1.02712785929833,2.537232815218841,-1.1533654289846387,0.33086903505773985,1.9602118369933694
33.202,0.46296227711898325,1.0274580468464751,2.539189986737363,-1.1485618835014706,0.32950777078703786,1.954089908902611
33.203,0.4618161122901362,1.0277868748399048,2.541140995036651,-1.143778210056391,0.3281493599015958,1.9475825305810892
33.204,0.46067472069886767,1.0281143455662791,2.54308515179853,-1.1390153708412853,0.326795025217248,1.9410122306341144
33.205,0.45953808154845893,1.0284404648903378,2.54502301949791,-1.1342738655963096,0.3254472000631578,1.9347162879853277
33.206,0.4584061729676723,1.0287652399664062,2.546954584374505,-1.1295532343644294,0.324106264534322,1.9283656359490888
33.207,0.4572789750797273,1.0290886774194072,2.548879750769813,-1.124837363616972,0.3227693332382459,1.922074374873611
33.208,0.4561564982404436,1.0294107786328812,2.5507987331242434,-1.3570932217897278,0.3833147605292238,1.0786296795888985
33.208,0.45592188185794075,1.0294719921799356,2.5499583804493993,-1.3545489339774335,0.3812647423457441,1.0723736540765172
33.209,0.4548019493064597,1.0297920433752288,2.551871106778325,-1.1175437885829695,0.3193743427826728,1.9097424053168253
33.21,0.4536867942807721,1.0301107408655017,2.5537778652600376,-1.1127590635733164,0.3180179499690712,1.9035593275622498
33.211,0.45257643117931823,1.0304280792751654,2.5556782254334407,-1.1079638685099817,0.31665802079422645,1.897220097262799
33.212,0.4514708665437494,1.030744056907091,2.557572305454568,-1.103164094966564,0.31529622453247186,1.8910189864195441
33.213,0.4503701029893824,1.0310586717242312,2.5594602634062844,-1.0983622937021715,0.31393271933073286,1.8845794691952424
33.214,0.4492741419563502,1.031371922345751,2.5613414643929495,-1.0935600962753658,0.3125681836026527,1.877928072636351
33.215,0.448182982796829,1.0316838080914372,2.5632161195515617,-1.0887618312027685,0.3112030735921783,1.871513006269576
33.216,0.447096618293942,1.031994328492936,2.5650844904054932,-1.0839727733645004,0.30983874390272437,1.8651854060522004
33.217,0.44601503725010505,1.0323034855792412,2.5669464903636574,-1.0791963208192223,0.30847843400323477,1.858630279271305
33.218,0.4449382256523009,1.0326112853609433,2.5688017509640404,-1.0744367876544727,0.307124514485848,1.852098484149868
33.219,0.4438661636747935,1.0329177346082137,2.5706506873319617,-1.0696969157410703,0.30577766261679284,1.8456600734147726
33.22,0.44279883182082375,1.0332228406861754,2.5724930711108613,-1.0649762688299376,0.3044381341688486,1.8393063053499648
33.221,0.44173621113713857,1.03352661087655,2.574329299942653,-1.060274768213196,0.30310699889353904,1.8330621230819657
33.222,0.44067828228439476,1.0338290546839632,2.5761591953570298,-1.0555925894930185,0.3017862738579822,1.826996721820283
33.223,0.43962502595814995,1.0341301834242667,2.577983293386298,-1.0509286148091614,0.3004765104798532,1.820734960040118
33.224,0.43857642505478134,1.0344300077049216,2.5798006652771015,-1.0462834330641193,0.29917617261640067,1.8141272384715224
33.225,0.43753245909201915,1.0347285357695002,2.5816115478632455,-1.0416610512730167,0.2978814597301672,1.8077863253605053
33.226,0.43649310295223276,1.0350257706243826,2.583416237927827,-1.0370632517366385,0.2965901269158773,1.8016468140091635
33.227,0.4354583325885507,1.0353217160233306,2.5852148414912555,-1.0324888420897165,0.2953030665202305,1.7953289996528718
33.228,0.4344281252680508,1.0356163767574238,2.587006895927137,-1.0753807134748772,0.24841022487024536,0.9308286139955121
33.228,0.4343829518750707,1.035570126248202,2.5861456701052554,-1.0724622503925934,0.24611292500166987,0.9249414063949208
33.229,0.4333556630176607,1.035862489682425,2.58793183733353,-1.025029612959779,0.2917253832628446,1.7829476419328114
33.23,0.4323328926491559,1.0361535770147263,2.5897115653891127,-1.020522907362433,0.2904540498658073,1.776481635653853
33.231,0.43131461720293335,1.0364433977821572,2.591484800604842,-1.0160391206906556,0.2891911167373991,1.7699048339708274
33.232,0.4303008144077721,1.0367319592482018,2.5932513750570587,-1.0115758872241127,0.2879327497403766,1.7633527223429608
33.233,0.42929146542848984,1.0370192632816366,2.5950115060495196,-1.0071321788063985,0.28667745728992383,1.756708135095615
33.234,0.42828655005015687,1.0373053141627824,2.5967647913272542,-1.0027086484266603,0.2854288625898491,1.7499967682622337
33.235,0.42728604813163407,1.037590121006817,2.5985114995860483,-0.9983061011889733,0.28418818516495364,1.743516339082496
33.236,0.4262899378477836,1.037873690533111,2.600251824005411,-0.9939250599427029,0.28295542579258426,1.7372314699216491
33.237,0.42529819801174623,1.0381560318584029,2.601985962525896,-0.9895658073870558,0.28173178510159086,1.730951465552238
33.238,0.42431080623300704,1.0384371541033148,2.60371372693652,-0.9852301839688917,0.28051568796915044,1.7246602915359737
33.239,0.42332773764381304,1.0387170632343399,2.6054352831089598,-0.9809180872317693,0.2793070850883789,1.7183647130442163
33.24,0.4223489700585411,1.0389957682734923,2.6071504563626124,-0.9766182785359289,0.2781040467177907,1.7118243757065117
33.241,0.4213745010867388,1.0392732713277761,2.608858931860377,-0.9723133435185672,0.27690004513945127,1.7053710525069876
33.242,0.4204043433715085,1.0395495683637699,2.6105611984676185,-0.9679991720550722,0.27569401957038997,1.6990032736189706
33.243,0.4194385027426263,1.0398246593669176,2.612256938407619,-0.9636799032034118,0.2744859841213841,1.6925338027888168
33.244,0.4184769835650993,1.0400985403320133,2.6139462660732002,-0.9593565845011242,0.27327603028645525,1.6862136224277564
33.245,0.4175197895736285,1.0403712114274892,2.6156293656524667,-0.9550313005911012,0.2720677120408027,1.679903671615247
33.246,0.4165669209639148,1.0406426757560956,2.617306073416435,-0.9507089687463038,0.27085969941009963,1.6733730082929088
33.247,0.4156183716361336,1.04091293082631,2.6189761116690566,-0.9463938071194019,0.2696517875800564,1.6667494429131167
33.248,0.4146741333496804,1.0411819793312544,2.6206395723022533,-0.9420855372363623,0.26844656561253954,1.660162555934677
33.249,0.41373420056165855,1.0414498239575358,2.62229643678093,-0.9377842934141153,0.2672445182223602,1.6537248811092415
33.25,0.4127985647628499,1.0417164683676998,2.623947022064476,-0.9334926917606119,0.26604641972134246,1.6473337262004706
33.251,0.4118672151781417,1.0419819167969773,2.6255911042333233,-0.9292118286968766,0.2648523494213167,1.640825640956127
33.252,0.41094014110545385,1.042246173066543,2.627228673346392,-0.9249445648144359,0.26366239495235727,1.6344487508142
33.253,0.41001732604851054,1.0425092415868826,2.6288600017349557,-1.0919848524995526,0.01849334730623522,0.7542298219207303
33.253,0.40984815625295684,1.0422646664138493,2.627982903168311,-1.0904005677560435,0.015372870063181965,0.7478608500046334
