t,pos_err_mm,yaw_err_deg
0.618000,5.3607,0.0789
0.621000,5.3785,0.0792
0.621000,5.7522,0.1009
0.622000,5.7590,0.1010
0.623000,5.7659,0.1012
0.624000,5.7728,0.1013
0.625000,5.7796,0.1015
0.626000,5.7865,0.1016
0.627000,5.7934,0.1017
0.628000,5.8003,0.1019
0.629000,5.8071,0.1020
0.630000,5.8140,0.1022
0.631000,5.8208,0.1023
0.631000,5.5548,0.0942
0.632000,5.5610,0.0943
0.633000,5.5671,0.0944
0.634000,5.5733,0.0945
0.635000,5.5795,0.0947
0.636000,5.5856,0.0948
0.637000,5.5918,0.0949
0.638000,5.5979,0.0951
0.639000,5.6041,0.0953
0.640000,5.6102,0.0955
0.641000,5.6164,0.0956
0.642000,5.6225,0.0958
0.643000,5.6287,0.0960
0.644000,5.6348,0.0961
0.645000,5.6409,0.0962
0.646000,5.6471,0.0964
0.647000,5.6532,0.0965
0.648000,5.6594,0.0966
0.649000,5.6655,0.0968
0.664000,5.7573,0.0987
0.665000,5.7634,0.0989
0.666000,5.7695,0.0990
0.667000,5.7756,0.0991
0.668000,5.7817,0.0992
0.669000,5.7877,0.0993
0.670000,5.7938,0.0994
0.671000,5.7999,0.0996
0.672000,5.8059,0.0997
0.673000,5.8120,0.0998
0.673000,5.7481,0.1103
0.674000,5.7540,0.1105
0.675000,5.7599,0.1106
0.676000,5.7658,0.1108
0.677000,5.7717,0.1110
0.678000,5.7776,0.1112
0.679000,5.7835,0.1113
0.684000,5.8128,0.1121
0.686000,5.8246,0.1124
0.690000,5.8479,0.1129
0.693000,5.8654,0.1133
0.694000,5.8712,0.1135
0.695000,5.8770,0.1136
0.696000,5.8827,0.1138
0.697000,5.8885,0.1139
0.698000,5.8943,0.1141
0.699000,5.9001,0.1142
0.711000,5.9694,0.1161
0.712000,5.4150,0.1105
0.713000,5.4194,0.1106
0.714000,5.4237,0.1108
0.715000,5.4280,0.1109
0.716000,5.4323,0.1111
0.717000,5.4366,0.1112
0.721000,5.1646,0.0993
0.722000,5.1681,0.0994
0.723000,5.1716,0.0996
0.724000,5.1751,0.0997
0.725000,5.1786,0.0998
0.726000,5.1821,0.0999
0.727000,5.1855,0.1000
0.728000,5.1890,0.1002
0.729000,5.1925,0.1003
0.730000,5.1959,0.1003
0.731000,5.1994,0.1005
0.732000,5.2028,0.1006
0.733000,5.2063,0.1007
0.748000,5.2570,0.1025
0.749000,5.2604,0.1027
0.750000,5.2637,0.1028
0.751000,5.2670,0.1029
0.752000,5.2703,0.1031
0.753000,5.2737,0.1032
0.754000,5.2770,0.1033
0.755000,5.2803,0.1034
0.756000,5.2836,0.1035
0.757000,5.2869,0.1037
0.758000,5.2901,0.1038
0.759000,5.2934,0.1040
0.759000,5.1195,0.1140
0.760000,5.1223,0.1141
0.761000,5.1251,0.1143
0.761000,4.9911,0.1254
0.762000,4.9936,0.1256
0.781000,5.0402,0.1287
0.782000,5.0426,0.1288
0.783000,5.0450,0.1290
0.784000,5.0474,0.1292
0.785000,5.0498,0.1293
0.786000,5.0522,0.1295
0.787000,5.0546,0.1296
0.788000,5.0570,0.1298
0.789000,5.0593,0.1300
0.790000,5.0617,0.1301
0.791000,5.0640,0.1303
0.792000,5.0663,0.1305
0.793000,5.0686,0.1306
0.794000,5.0709,0.1308
0.795000,5.0732,0.1310
0.795000,4.9385,0.1202
0.796000,4.9403,0.1204
0.797000,4.9422,0.1205
0.798000,4.9440,0.1207
0.799000,4.9459,0.1208
0.800000,4.9477,0.1210
0.801000,4.9495,0.1211
0.802000,4.9513,0.1212
0.803000,4.9531,0.1214
0.804000,4.9549,0.1215
0.805000,4.9567,0.1217
0.806000,4.9585,0.1218
0.807000,4.9603,0.1219
0.808000,4.9620,0.1220
0.809000,4.9638,0.1221
0.825000,4.9915,0.1243
