t,pos_err_mm,yaw_err_deg
0.531000,9.044818,0.038311
0.532000,9.061374,0.038371
0.533000,9.077929,0.038432
0.534000,9.094484,0.038492
0.535000,9.111039,0.038552
0.536000,9.127594,0.038612
0.537000,9.144149,0.038672
0.538000,9.160703,0.038732
0.539000,9.177258,0.038792
0.540000,9.193812,0.038852
0.541000,9.210366,0.038912
0.542000,9.226920,0.038971
0.543000,9.243474,0.039031
0.544000,9.260028,0.039090
0.545000,9.276581,0.039150
0.546000,9.293135,0.039210
0.547000,9.309688,0.039269
0.548000,9.326241,0.039329
0.549000,9.342794,0.039388
0.550000,9.359347,0.039448
0.551000,9.375900,0.039507
0.552000,9.392452,0.039566
0.553000,9.409005,0.039626
0.553000,7.179478,0.039024
0.554000,7.191844,0.039083
0.555000,7.204209,0.039141
0.556000,7.216574,0.039199
0.557000,7.228938,0.039257
0.558000,7.241302,0.039315
0.559000,7.253666,0.039373
0.560000,7.266030,0.039431
0.561000,7.278393,0.039489
0.562000,7.290755,0.039547
0.563000,7.303118,0.039604
0.564000,7.315480,0.039662
0.565000,7.327842,0.039720
0.566000,7.340203,0.039777
0.567000,7.352564,0.039835
0.568000,7.364925,0.039892
0.569000,7.377285,0.039949
0.570000,7.389645,0.040007
0.571000,7.402005,0.040064
0.572000,7.414364,0.040121
0.573000,7.426723,0.040179
0.574000,7.439082,0.040236
0.575000,7.451440,0.040293
0.576000,7.463798,0.040350
0.577000,7.476156,0.040407
0.578000,7.488513,0.040464
0.579000,7.500870,0.040521
0.580000,7.513227,0.040578
0.581000,7.525583,0.040635
0.582000,7.537939,0.040692
0.583000,7.550294,0.040749
0.584000,7.562649,0.040806
0.585000,7.575004,0.040863
0.586000,7.587359,0.040919
0.587000,7.599713,0.040976
0.588000,7.612066,0.041033
0.589000,7.624420,0.041090
0.590000,7.636773,0.041147
0.591000,7.649125,0.041204
0.592000,7.661478,0.041261
0.593000,7.673830,0.041319
0.594000,7.686181,0.041376
0.595000,7.698532,0.041433
0.596000,7.710883,0.041491
0.597000,7.723233,0.041548
0.598000,7.735583,0.041605
0.599000,7.747933,0.041663
0.600000,7.760282,0.041720
0.601000,7.772631,0.041778
0.602000,7.784980,0.041835
0.603000,7.797328,0.041893
0.604000,7.809676,0.041951
0.605000,7.822023,0.042008
0.606000,7.834370,0.042066
0.607000,7.846717,0.042123
0.608000,7.859063,0.042181
0.609000,7.871409,0.042239
0.610000,7.883754,0.042296
0.611000,7.896099,0.042354
0.612000,7.908444,0.042412
0.613000,7.920788,0.042469
0.614000,7.933132,0.042527
0.615000,7.945476,0.042584
0.616000,7.957819,0.042642
0.617000,7.970161,0.042699
0.618000,7.982504,0.042756
0.619000,7.994846,0.042813
0.620000,8.007187,0.042870
0.621000,8.019529,0.042927
0.622000,8.031869,0.042984
0.623000,8.044210,0.043041
0.624000,8.056550,0.043098
0.625000,8.068890,0.043155
0.626000,8.081229,0.043212
0.627000,8.093568,0.043269
0.628000,8.105906,0.043326
0.629000,8.118244,0.043383
0.630000,8.130582,0.043440
0.631000,8.142919,0.043497
0.632000,8.155256,0.043554
0.633000,8.167593,0.043611
0.634000,8.179929,0.043668
0.635000,8.192264,0.043726
0.636000,8.204600,0.043783
0.637000,8.216935,0.043840
0.638000,8.229269,0.043898
0.639000,8.241603,0.043955
0.640000,8.253937,0.044012
0.641000,8.266270,0.044070
0.642000,8.278603,0.044127
0.643000,8.290935,0.044185
0.644000,8.303267,0.044242
0.645000,8.315599,0.044300
0.646000,8.327930,0.044358
0.647000,8.340261,0.044415
0.648000,8.352591,0.044473
0.649000,8.364921,0.044530
0.650000,8.377250,0.044588
0.651000,8.389579,0.044645
0.652000,8.401908,0.044703
0.653000,8.414236,0.044760
0.654000,8.426564,0.044817
0.655000,8.438891,0.044875
0.656000,8.451218,0.044932
0.657000,8.463545,0.044989
0.658000,8.475871,0.045046
0.658000,8.462866,0.083312
0.659000,8.475165,0.083425
0.660000,8.487463,0.083538
0.661000,8.499762,0.083651
0.662000,8.512059,0.083764
0.663000,8.524357,0.083877
0.664000,8.536654,0.083990
0.665000,8.548950,0.084103
0.666000,8.561246,0.084216
0.667000,8.573542,0.084329
0.668000,8.585837,0.084442
0.669000,8.598131,0.084555
0.670000,8.610426,0.084668
0.671000,8.622720,0.084780
0.672000,8.635013,0.084893
0.673000,8.647306,0.085006
0.674000,8.659598,0.085118
0.675000,8.671890,0.085231
0.676000,8.684182,0.085344
0.677000,8.696473,0.085457
0.678000,8.708764,0.085569
0.679000,8.721054,0.085682
0.680000,8.733344,0.085795
0.681000,8.745634,0.085907
0.682000,8.757923,0.086020
0.683000,8.770211,0.086132
0.684000,8.782499,0.086245
0.685000,8.794787,0.086358
0.686000,8.807074,0.086470
0.687000,8.819361,0.086583
0.688000,8.831647,0.086696
0.689000,8.843933,0.086809
0.690000,8.856218,0.086923
0.691000,8.868503,0.087036
0.692000,8.880788,0.087149
0.693000,8.893072,0.087263
0.694000,8.905356,0.087377
0.695000,8.917639,0.087491
0.696000,8.929921,0.087605
0.697000,8.942204,0.087719
0.698000,8.954486,0.087833
0.699000,8.966767,0.087947
0.700000,8.979048,0.088062
0.701000,8.991329,0.088177
0.702000,9.003609,0.088291
0.703000,9.015888,0.088406
0.704000,9.028168,0.088521
0.705000,9.040446,0.088636
0.706000,9.052725,0.088751
0.707000,9.065002,0.088866
0.708000,9.077280,0.088980
0.709000,9.089557,0.089095
0.710000,9.101834,0.089210
0.711000,9.114110,0.089324
0.712000,9.126385,0.089439
0.713000,9.138661,0.089553
0.714000,9.150935,0.089668
0.715000,9.163210,0.089782
0.716000,9.175484,0.089896
0.717000,9.187757,0.090011
0.718000,9.200030,0.090125
0.719000,9.212303,0.090239
0.720000,9.224575,0.090354
0.721000,9.236847,0.090468
0.722000,9.249118,0.090583
0.723000,9.261389,0.090697
0.724000,9.273660,0.090812
0.725000,9.285930,0.090926
0.726000,9.298199,0.091041
0.727000,9.310468,0.091156
0.728000,9.322737,0.091271
0.729000,9.335005,0.091386
0.730000,9.347273,0.091501
0.731000,9.359541,0.091616
0.732000,9.371808,0.091731
