t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
10.901,-2.095946165859197,0.36914192114526184,-0.8582289513927616,-0.24496281046703858,-1.326824611461661,-0.969688300516744,436,1,0.05050186667141928,-0.029902041651873035,-0.0012579343499317293,2.303880526968231e-05,3.116761847523161e-05,-0.005009108866641073
10.926,-2.102569992215531,0.33780940085682687,-0.8814222134172388,-0.2820030345505091,-1.1865366360920124,-0.8832554116027288,437,1,0.05052244850205401,-0.02995312381284622,-0.0012620450048667871,2.322458981351201e-05,3.139363739117394e-05,-0.005011492943295867
10.951,-2.110046317586723,0.3098150893406604,-0.9023917219728987,-0.31448332361274195,-1.0463618074515064,-0.7939497293786488,438,1,0.05046992329204292,-0.02991411231223999,-0.0012661674591262172,2.2903497834260985e-05,3.1339863296403954e-05,-0.005017309060777377
10.976,-2.1182941583961683,0.2854913104842508,-0.9211196998861716,-0.3371340320945642,-0.8978629333693291,-0.7039167762924564,439,1,0.05047441481564752,-0.02987459742629935,-0.0012701840211321082,2.269249089592993e-05,3.1308330340695254e-05,-0.00502146146601005
11.001,-2.1269030191914506,0.2649219426721949,-0.9375875607875209,-0.34576618696321965,-0.637654017884757,-0.6126735335392606,440,1,0.05051306464786114,-0.029908483651539527,-0.0012738994823479493,2.277892132271415e-05,3.106637551916654e-05,-0.005023381460409385
11.026,-2.135582467744329,0.25360860959001363,-0.9517533765631342,-0.34804448856812836,-0.17099909575451244,-0.5221151349278511,441,1,0.05046993209142254,-0.02994345230378298,-0.0012775487882267214,2.2855960854897418e-05,3.0741013935942165e-05,-0.0050280865084137896
11.051,-2.1443052436198573,0.25637198788446913,-0.9636933175339141,-0.349255648215085,0.1649721157476679,-0.4336891667724024,442,1,0.050516686131952676,-0.0300829281072321,-0.0012820516119963386,2.338682395988128e-05,3.0517547870333806e-05,-0.005027287443753138
11.076,-2.1530452501550834,0.26185721537739715,-0.9734378349017547,-0.3443201830813476,0.2784539373427291,-0.3484102765980119,443,1,0.0504925112818994,-0.030146305781135502,-0.0012868373928827546,2.35879614563974e-05,3.0248060314304125e-05,-0.005029493653546205
11.101,-2.161521252773925,0.2702946847516058,-0.9811138313638147,-0.32977528816916996,0.38806933774903346,-0.2680811384101624,444,1,0.050503321383404805,-0.030205357804999618,-0.0012921529758971447,2.375640376156577e-05,2.9984201795902047e-05,-0.005030824755058221
11.126,-2.1695340145635416,0.2812606822648484,-0.9868418918222626,-0.30803902943834716,0.5009367849322794,-0.1958217025468964,445,1,0.05046436033685296,-0.030160148589616593,-0.0012975214662088621,2.356339153528036e-05,2.9979585802372734e-05,-0.005036458689051027
11.151,-2.176923204245842,0.2953415239982192,-0.9909049164911594,-0.2912559936506079,0.6085051969774427,-0.13117716486568823,446,1,0.05054784284380594,-0.03020518106576865,-0.0013033299728653252,2.3898639447519268e-05,3.0006394312702766e-05,-0.00503762721694044
11.176,-2.184096814246072,0.31168594211372097,-0.993400750065547,-0.26515849318483453,0.7049703225433457,-0.07731819389966145,447,1,0.05060367502451203,-0.03002967773437039,-0.001308980748950072,2.3788082709527375e-05,3.029100592293952e-05,-0.005047338095119541
11.201,-2.190181128905084,0.330590040125387,-0.9947708261861427,-0.22731643115881395,0.8097126412121931,-0.0381021791456332,448,1,0.05056174539252622,-0.02999148700258889,-0.0013140561989696134,2.3745763943829295e-05,3.0168907588454914e-05,-0.005050539760895298
11.226,-2.195462635804013,0.3521715741743312,-0.9953058590228285,-0.195339090185693,0.9178248980656252,-0.012318295905888994,449,1,0.05057847281024203,-0.03000264997511629,-0.0013178874070817136,2.4020216586598703e-05,3.0348244204431956e-05,-0.005051799790456278
11.251,-2.1999480834143683,0.3764812850286673,-0.9953867409814373,-0.16013680725203713,1.0140092014557094,-0.001462563900629408,450,1,0.050688319854278345,-0.030073606461144806,-0.001320402742915215,2.422545449544904e-05,3.058804121121451e-05,-0.005051741227137817
11.276,-2.2034694761666147,0.4028720342471156,-0.99537898721786,-0.12273858829650311,1.0964653575010763,0.0005441740166922594,451,1,0.05067902476471863,-0.03011493973263263,-0.0013214482695466754,2.4277443033762506e-05,3.0560328783059906e-05,-0.00505354843053527
11.301,-2.2060850128291936,0.4313045529037219,-0.9953595322806025,-0.08239807986793463,1.1793518601687358,0.0004456301722477399,452,1,0.05059698140517442,-0.030105792990655265,-0.0013210509364307318,2.421899092033375e-05,3.001771257178413e-05,-0.005055832793642563
11.326,-2.2075893801600115,0.4618396272555532,-0.9953567057092475,-0.05034342679525778,1.268965272097112,0.0008798811448418195,453,1,0.05045329992061282,-0.03014320271052581,-0.0013195963979520634,2.414812570691593e-05,2.93619504948475e-05,-0.00505607396660039
11.351,-2.2086021841689565,0.4947528165085784,-0.9953155382233604,-0.01512562419882212,1.3517478326737808,0.0013853829142896085,454,1,0.050488236136973626,-0.030090508945850917,-0.0013181310340660724,2.413179430730854e-05,2.9113911569877535e-05,-0.005059820067896659
11.376,-2.2083456613699526,0.5294270188892408,-0.995287436563533,0.02848924242364664,1.432248920506322,0.00078934526784204,455,1,0.05037117953395011,-0.030075982348172527,-0.0013161184294760138,2.4246886032244283e-05,2.8210468800165404e-05,-0.005062706256103392
11.401,-2.207177722047774,0.566365262533893,-0.9952760709599683,0.0695575038881814,1.5148053001745783,0.0004713172382597652,456,1,0.05037225384090032,-0.030090478744386005,-0.0013146656420860445,2.4411634969128696e-05,2.775519898619024e-05,-0.005065322574903353
11.426,-2.2048677861755435,0.6051672838979708,-0.9952638707016199,0.10853816224143233,1.5885097949835765,0.0009812176141732326,457,1,0.050340485454713244,-0.030116836601141197,-0.0013135756007663622,2.458297547800634e-05,2.7377829191867298e-05,-0.0050660796524553365
11.451,-2.2017508139357025,0.6457907522830729,-0.9952270100792597,0.14649537898195467,1.666003648081474,0.0015763516264133191,458,1,0.05034775407635369,-0.03005252189455212,-0.0013131747078548586,2.4584654200272412e-05,2.7305639762409465e-05,-0.005069722968464138
11.476,-2.1975430172264456,0.6884674663020457,-0.9951850531202993,0.18847196332897068,1.735600596045687,0.001229422432649256,459,1,0.050425608496599154,-0.030060355637973477,-0.0013134501429011248,2.467822042629618e-05,2.7632597387299475e-05,-0.005072628650235842
11.501,-2.192327215769254,0.7325707820853554,-0.9951655389576274,0.2308818936869588,1.7987633973829726,0.00031735841574232604,460,1,0.050420444325575464,-0.029974067123307482,-0.0013139794192735294,2.462514091205484e-05,2.7972034334089356e-05,-0.005075802136559703
11.526,-2.185998922542098,0.7784056361711924,-0.9951691851995121,0.2782722681812682,1.8664106182506892,0.0010430285730489283,461,1,0.05043989647270585,-0.02990928259562144,-0.0013150385513091447,2.4561894810653732e-05,2.84762846491826e-05,-0.00507510498062784
11.551,-2.1784136023601905,0.8258913129978912,-0.995113387528975,0.32309853914104,1.931036429281058,0.001533061694241034,462,1,0.050439686792683465,-0.029912860121390165,-0.0013167208597722755,2.4635670623078473e-05,2.8854593831674506e-05,-0.005079850361404702
11.576,-2.1698439955850457,0.8749574576352467,-0.9950925321148001,0.36857178270153146,1.9919230510352233,0.0004798597508237566,463,1,0.050471598419233654,-0.029877074102211583,-0.0013196891041004797,2.4335804253689894e-05,2.9332244588947924e-05,-0.005082857199352322
11.601,-2.1599850132251137,0.9254874655496538,-0.9950893945414339,0.41344207986488074,2.0496460227726856,0.0003168867070524396,464,1,0.050463431481569836,-0.02988645663747896,-0.0013235562905039736,2.4090640738577065e-05,2.9509917342963498e-05,-0.005083810228892883
11.626,-2.149171891591802,0.9774397587738788,-0.9950766877794474,0.46538073785819306,2.1098797564975884,-4.415181219741365e-05,465,1,0.05048159925076941,-0.029831629719713863,-0.0013280900218857934,2.3365585569144518e-05,2.9618109520926013e-05,-0.005085596760263933
11.651,-2.1367159763322046,1.030981453374531,-0.9950916021320438,0.5114084961229731,2.166138337967723,0.000274198719116821,466,1,0.05045481985412253,-0.02999317034176738,-0.0013327293944656177,2.3408500211516197e-05,2.9969760711999635e-05,-0.005084256681641366
11.676,-2.123601466785653,1.0857466756722665,-0.9950629778434916,0.5483896108058162,2.2126041919067236,0.0006898244727260208,467,1,0.050482818852195015,-0.029946330339868092,-0.0013367508369053712,2.27891217292893e-05,3.0512001311236556e-05,-0.005085160969381738
11.701,-2.1092964957919134,1.1416116629698687,-0.9950571109084074,0.59952026423896,2.2626810501986308,5.068832731325229e-07,468,1,0.05044926423430209,-0.029875800075067783,-0.0013403164903540452,2.2311165902467596e-05,3.0842186486119983e-05,-0.005085368306160129
11.726,-2.0936254535737047,1.1988807281821996,-0.9950629524993279,0.6440272894102921,2.311317257062471,0.0006549082397100532,469,1,0.05043305607865501,-0.029920131133379314,-0.0013437918403605058,2.23953119785218e-05,3.100162314537259e-05,-0.00508557655164225
11.751,-2.0770951313213994,1.2571775258229898,-0.9950243654964221,0.6850480549270324,2.3557551823414893,0.0011701136436670617,470,1,0.05043186379509545,-0.029823020154237358,-0.001346899233155918,2.2385511955050977e-05,3.1106811928166684e-05,-0.00508825195484145
11.776,-2.059373050827354,1.3166684872992716,-0.9950044468171445,0.7370380338186406,2.4024140225115933,0.00024263280372415974,471,1,0.0504467349059619,-0.02976013609446292,-0.0013493483925832305,2.2596930736854238e-05,3.0790414961155954e-05,-0.005090509578565399
11.801,-2.040243229630467,1.3772982269485712,-0.995012233856236,0.7744662548571647,2.4442263626159786,0.0009456801613794007,472,1,0.05043140043596597,-0.029797407662967682,-0.0013509047961738627,2.3134979607789966e-05,3.0504452540048608e-05,-0.005090065121042104
11.826,-2.020649738084495,1.4388798054300722,-0.9949571628090755,0.8173759183970181,2.485238909434395,0.0009665391352520065,473,1,0.050503444333379985,-0.029576443148553563,-0.0013516361290233673,2.2828276232476633e-05,3.0599283461813134e-05,-0.005095799460639643
11.851,-1.9993744337106154,1.5015601724202927,-0.9949639068994737,0.8904783130499595,1.3559234724728308,-0.006810818309430789,474,1,0.050509610816581674,-0.02960001713961825,-0.0013521483825903941,2.3240543628889183e-05,3.0594595213903066e-05,-0.00509475046702512
11.876,-1.976125822431998,1.5066759790537123,-0.9952977037245472,0.9462618540675318,0.10260728170645492,-0.013790427973692525,475,1,0.050497624217589215,-0.029636508584832726,-0.0013527122572657266,2.3503948853616594e-05,3.061849020417496e-05,-0.005062557552080983
11.901,-1.9520613410072398,1.5066905365056154,-0.9956534282981584,0.9867119976497023,0.0006116770618591529,-0.01434452214577477,476,1,0.05052264038205483,-0.02951398702115814,-0.0013536327803653474,2.3267164515708974e-05,3.0656493425061354e-05,-0.005026035708454849
11.926,-1.9267902225495122,1.5067065629068053,-0.9960149298318359,1.0317280751938527,0.0016540140696097204,-0.014435838782267191,477,1,0.050523597134321266,-0.02944620347661999,-0.00135538651327295,2.3150580439496106e-05,3.077837355553639e-05,-0.00498904518233889
11.951,-1.9004749372475465,1.5067732372090958,-0.9963752202372718,1.0664355649126804,0.001996533764065916,-0.015283011866946477,478,1,0.050521845731841805,-0.029419705512659017,-0.0013576827202705598,2.3111542286939108e-05,3.0725827042254784e-05,-0.0049527662824517754
11.976,-1.8734684443038774,1.5068063895950086,-0.9967790804251833,1.0936271994294577,0.0014311112998433323,-0.016611957553945088,479,1,0.050544655183761486,-0.02932069831820258,-0.0013604834534843714,2.28348725375583e-05,3.063648847218919e-05,-0.004913164697983626
12.001,-1.8457935772760747,1.506844792774088,-0.9972058181149691,1.1277932058646662,0.0021515598353572434,-0.016765210159244506,480,1,0.05059702080072872,-0.029167567816435078,-0.001363597490833,2.2271092014200042e-05,3.0491792084580895e-05,-0.0048717525752136155
12.026,-1.8170787840106453,1.5069139675867764,-0.9976173409331456,1.165483115967022,0.0024217503843715006,-0.01637483936178773,481,1,0.050625705227066185,-0.029085458937998885,-0.0013675150688339667,2.1882418263411954e-05,3.0220883592955712e-05,-0.004831468628456887
12.051,-1.7875194214777228,1.5069658802933066,-0.9980245600830587,1.1960766517014727,0.0024707489188901736,-0.016621572069208432,482,1,0.05064949805215057,-0.029002395757057323,-0.0013714466186417395,2.156058578716435e-05,3.0069205007738893e-05,-0.004790754486700253
12.076,-1.7572749514255708,1.507037505032721,-0.9984484195366062,1.223468524592764,0.0011223912895363792,-0.016965810660476182,483,1,0.05069513279680878,-0.028885669411353797,-0.0013751036494052116,2.117403355492235e-05,2.9876880208730074e-05,-0.004749049579705438
12.101,-1.7263459952480837,1.5070219998577834,-0.9988728506160824,1.2548221033228257,0.0022575325990459786,-0.017488580017613147,484,1,0.050736176391491895,-0.028724589920144296,-0.0013790185338711624,2.049119076406875e-05,2.959498394829135e-05,-0.00470712030034833
12.126,-1.6945338462594308,1.5071503816626732,-0.9993228485374868,1.2868397165130672,0.004928283772702818,-0.017755884632615727,485,1,0.05079068023453303,-0.02862163200467692,-0.0013830512386365265,2.0185447956180475e-05,2.9324485501798248e-05,-0.004665098802987047
12.151,-1.6620040094224318,1.5072684140464185,-0.9997606448477131,1.320405728217019,0.0048380256117796375,-0.017349620855995094,486,1,0.05084883279309477,-0.028502188123386694,-0.0013871754859279691,1.9873540548475207e-05,2.9071815047988177e-05,-0.004622991134486386
12.176,-1.628513559848579,1.5073922829432622,-1.0001903295802865,1.3504753416812085,0.00484359152805862,-0.01736032082883174,487,1,0.050882590381778,-0.028433619659555744,-0.0013917175673008907,1.9576425652955388e-05,2.8623436483682477e-05,-0.004580805299166365
12.201,-1.5944802423383704,1.5075105936228215,-1.0006286608891546,1.384019082417052,0.00701085681451098,-0.017650213680706378,488,1,0.05094052697168134,-0.02830365129837489,-0.0013958577136405361,1.8939811283829127e-05,2.8287422651187925e-05,-0.004538833046900007
12.226,-1.5593126057277253,1.5077428257839878,-1.0010728402643216,1.4231330212627251,0.007508146661465869,-0.01796776033901753,489,1,0.05097053452903596,-0.028295031674307105,-0.0013999816551411323,1.9027968726959536e-05,2.7933937905557437e-05,-0.004496231318289652
12.251,-1.5233235912752356,1.5078860009558948,-1.0015270489061054,1.458449975749052,0.007462291654203471,-0.01808580391880848,490,1,0.05097424898653538,-0.02828105245676627,-0.0014041993272753044,1.918069373743194e-05,2.7624500152100537e-05,-0.004453062787800219
12.276,-1.4863901069402743,1.508115940366698,-1.0019771304602618,1.4923756393478813,0.007975297615145814,-0.018261855507155384,491,1,0.05096996339147591,-0.028324234300556594,-0.0014079700562481569,1.9667318091610147e-05,2.7444868009796737e-05,-0.004410067316364858
12.301,-1.4487048093078405,1.508284765836652,-1.0024401416814632,1.5238654726891148,0.006639701980608498,-0.018795219915083993,492,1,0.050954475747252724,-0.028348885125779696,-0.0014116888042083103,2.0072897688385998e-05,2.7270409405752065e-05,-0.004366230357353481
12.326,-1.4101968333058175,1.5084479254657284,-1.0029168914560163,1.5503935315092756,0.008266374699843364,-0.019152693623060997,493,1,0.0509294440159371,-0.028387059421539938,-0.0014153226167414124,2.0357812471401645e-05,2.7142994143282045e-05,-0.0043220324876604085
12.351,-1.3711851327323756,1.5086980845716442,-1.0033977763626163,1.573113107624107,0.00928757781114806,-0.01921634831258997,494,1,0.050947275159640946,-0.028373165636450093,-0.0014189987576301397,2.024716869047239e-05,2.7205042818567568e-05,-0.004276787721254268
12.376,-1.3315411779246138,1.5089123043562858,-1.0038777088716457,1.607288201481326,0.00933861400389555,-0.019677422758111327,495,1,0.05096622208477463,-0.028327593825008525,-0.0014228563704797579,1.9955045476102343e-05,2.709362415184365e-05,-0.004231096213418776
12.401,-1.290820722658311,1.509165015271839,-1.0043816475005216,1.6427822620303478,0.010368998256282532,-0.020354752827049506,496,1,0.050947667757063185,-0.028377183766925922,-0.0014265653076653564,2.0251338644205214e-05,2.6906455150472534e-05,-0.004184968313620416
12.426,-1.2494020648230952,1.5094307542691,-1.004895446512998,1.6626762199349874,0.009949976687173425,-0.020381254724881327,497,1,0.05093287299492455,-0.028416277038575733,-0.0014297911279681753,2.025326605475454e-05,2.674618371715909e-05,-0.004138189183379499
12.451,-1.2076869116615605,1.5096625141061977,-1.0054007102367657,1.6873648320518235,0.008548169775606119,-0.02039120904822915,498,1,0.050957910953165216,-0.028342654657687726,-0.0014323733503125468,1.954591496331562e-05,2.6974684583035448e-05,-0.004091577857131942
12.476,-1.1650338232205029,1.5098581627578802,-1.0059150069654095,1.7207367078995628,0.0071901173987633385,-0.020711037050818334,499,1,0.05094462077575441,-0.028329526334106448,-0.0014348850143822605,1.9188057907063967e-05,2.682098210688708e-05,-0.004043696667832064
12.501,-1.1216500762665842,1.5100220199761358,-1.0064362620893066,1.751864406962362,0.0070146350726398125,-0.020964705640907248,500,1,0.050920159812386574,-0.02832322558666712,-0.001437732353270597,1.893103247037938e-05,2.6411381063539798e-05,-0.003995352700520073
12.526,-1.0774406028723866,1.5102088945115122,-1.0069632422474548,1.7774965255655952,0.009226753246540521,-0.02127039906245157,501,1,0.05088187743352416,-0.02835646042506966,-0.0014404052786676717,1.9032116104341846e-05,2.5976927713805343e-05,-0.003946518304491178
12.551,-1.0327752499883032,1.5104833576384629,-1.0074997820424292,1.4164240840696938,-0.08002937624918768,-0.02151103973876159,502,1,0.050887537307090384,-0.02834557722673326,-0.001442950014440572,1.88760854753866e-05,2.5716462204932428e-05,-0.0038971663820872365
12.576,-1.006619398668901,1.5062074256990527,-1.0080387942343927,0.5232949558129688,-0.2427296314344939,-0.021831066449528837,503,1,0.050907496789178164,-0.028333169609200615,-0.0014457245957394658,1.8667763826497982e-05,2.551466895013614e-05,-0.003847711799518439
12.601,-1.0066105021976544,1.498346876066738,-1.0085913353649059,-0.0007475866728823437,-0.2574627175770516,-0.022079680976130805,504,1,0.050982971017831245,-0.028324745677677482,-0.001448090115959768,1.860570832318351e-05,2.563734045637722e-05,-0.003798163529979693
12.626,-1.006656778002545,1.4933342898202004,-1.0091427782831994,-0.005212858426366762,-0.14778053942056205,-0.022303510088442145,505,1,0.051090557034862094,-0.02835280649176191,-0.0014500132717142225,1.890139390542355e-05,2.57790497124225e-05,-0.0037479289326251297
12.651,-1.0068711451189727,1.49095784909571,-1.0097065108693277,-0.0042204775974452,-0.04007996257309131,-0.022901179283891467,506,1,0.051208836598667026,-0.028361829515091738,-0.001451532238420109,1.8979806005337114e-05,2.5873818057977754e-05,-0.003697574573088327
12.676,-1.0068678018824173,1.4913302916915459,-1.0102878372473938,-0.003115172867933458,0.07105018535952366,-0.02328382619399572,507,1,0.0513043394693312,-0.028454801468153847,-0.0014522307500547153,1.9650854868608224e-05,2.5703676086605724e-05,-0.003645959377222823
12.701,-1.0070269037623694,1.4945103583636863,-1.0108707021790277,-0.007147122791080106,0.17999363992024808,-0.022903552290695857,508,1,0.05145472736503837,-0.028547909336690207,-0.0014525742215667303,2.0260226876039063e-05,2.5811770627459443e-05,-0.0035947782259739447
12.726,-1.0072251580219713,1.5003299736875584,-1.0114330148619288,-0.01779469193186094,0.23633110452724154,-0.02256759122935263,509,1,0.05161824100916324,-0.028653411772198576,-0.0014528817992298575,2.0948557818485603e-05,2.608018871984621e-05,-0.0035439515353094596
12.751,-1.0079166383589624,1.5063269135900481,-1.0119990817404954,-0.028558983014233593,0.12029657737709067,-0.02274277337065249,510,1,0.05174637891155048,-0.028734217518564625,-0.0014531312828018827,2.1459453380245584e-05,2.6229497345266752e-05,-0.003492021866616647
12.776,-1.008653107172683,1.5063448025564128,-1.0125701535304612,-0.002710297587689109,0.0021188862164000766,-0.023058719996509,511,1,0.051858803662171236,-0.028774307660183646,-0.0014533719673567656,2.1666826403923777e-05,2.63365739264111e-05,-0.0034401792648099698
12.801,-1.0080521532383468,1.5064328579008681,-1.013152017740321,0.01354002478570296,0.001897468509031137,-0.02355879143372841,512,1,0.05195429944786565,-0.02886517035778428,-0.0014531051569548954,2.2003129155439862e-05,2.6354779002255838e-05,-0.003388125797181122
12.826,-1.0079761059333978,1.5064396759818643,-1.0137480931021474,-4.9031425986000714e-06,0.0052162427442636146,-0.023548163383857124,513,1,0.052001293368652564,-0.0289678958031183,-0.0014521283067973785,2.2598936993788832e-05,2.6084080804673794e-05,-0.003336268801912823
12.851,-1.0080523983954768,1.5066936700380813,-1.014329425909514,-0.0010136430248897316,0.013238342149955179,-0.023066876622693182,514,1,0.0521116989850425,-0.029056696091991904,-0.0014508169567208464,2.3209036821482967e-05,2.6111887586720716e-05,-0.003284922412868375
12.876,-1.0080267880846423,1.507101593089362,-1.0149014369332823,-0.0047336244702745785,0.014408842292641695,-0.022863925370880042,515,1,0.05222605113067721,-0.029181369872198527,-0.001449163264635534,2.4042729663953266e-05,2.6096456721805915e-05,-0.0032347311619974665
12.901,-1.0082890796189905,1.5074141121527134,-1.015472622178058,-0.003787043024057137,0.00943535976201102,-0.02327651590886293,516,1,0.052342349032893656,-0.029207165525317713,-0.0014476807867357566,2.435448662861545e-05,2.614082727477782e-05,-0.0031839770083169757
12.926,-1.0082161402358452,1.5075733610774626,-1.0160652627287254,0.0021265122648061715,0.00942286407132884,-0.023606158563324816,517,1,0.052365528304893355,-0.0292853826057143,-0.0014462448786841736,2.4848315055006003e-05,2.5697671232884116e-05,-0.0031327524364907987
12.951,-1.0081827540057502,1.5078852553562798,-1.016652930106224,-0.0014195704079700076,0.013104692056366921,-0.02360418769869776,518,1,0.052421120124098074,-0.029367143537706183,-0.0014453016643406738,2.514118784315574e-05,2.5408069394400573e-05,-0.0030818675516961604
12.976,-1.0082871187562437,1.508228595680281,-1.0172454721136601,-0.0018033053549748985,0.010124578104502506,-0.023719207797122062,519,1,0.05249244052015274,-0.029410344433309827,-0.0014450363717470752,2.5121414485438243e-05,2.544449315359456e-05,-0.0030308826546826314
13.001,-1.008272919273499,1.508391484261505,-1.01783889049608,-0.0013215755831686164,0.006865633862984812,-0.023812118782711673,520,1,0.052499666733191674,-0.0294487302791602,-0.0014452282158460424,2.5037431786183998e-05,2.524289943642695e-05,-0.0029795976574630645
13.026,-1.008353197535402,1.5085718773734302,-1.018436078052796,-0.006594505099788334,0.007999468032040432,-0.023810628927467208,521,1,0.05251921512196065,-0.029460492636498734,-0.0014462187396092905,2.500497364821677e-05,2.537631243091831e-05,-0.0029282826247757593
13.051,-1.0086026445284884,1.508791457663107,-1.0190294219424534,-0.007863113336714522,0.01039707469836045,-0.023886188842902827,522,1,0.052565411506288635,-0.029435889396035163,-0.0014482531302637569,2.4828393894492242e-05,2.5741083647805194e-05,-0.002877491451907808
13.076,-1.0087463532022378,1.5090917311083483,-1.019630387494941,-0.0039350155091443795,0.009185471429686712,-0.02434474007438646,523,1,0.05260816616885044,-0.029451264240567886,-0.00145111028523492,2.477278652062286e-05,2.5993939820769412e-05,-0.0028266755469402833
13.101,-1.0087993953039456,1.5092507312345913,-1.020246658946173,-0.001612577302818642,0.008226643765767603,-0.024362772430280254,524,1,0.05260276463082979,-0.029465044526702334,-0.0014541623043999438,2.466497296552402e-05,2.5854456622563752e-05,-0.002775493077039764
13.126,-1.0088269820673788,1.5095030632966366,-1.0208485261164548,-0.006219717024187465,0.012036873693457552,-0.02399679927140903,525,1,0.052612461206330736,-0.02949756930708595,-0.0014576142264626508,2.485064136377015e-05,2.5795939912932044e-05,-0.0027246141922080617
13.151,-1.009110381155155,1.5098525749192642,-1.0214464989097436,-0.003834268293139099,0.0108358667646556,-0.023951157593850796,526,1,0.052674767085757024,-0.029478877500377875,-0.0014612372650293457,2.473727205622961e-05,2.5850110052178177e-05,-0.0026745556643627687
13.176,-1.0090186954820357,1.5100448566348694,-1.0220460839961474,0.0018457123725834372,0.007608808864851715,-0.02438221777272674,527,1,0.05264586109688254,-0.029528723217609517,-0.0014642385120869606,2.5014144056690247e-05,2.5469628432557084e-05,-0.002624009865121907
13.201,-1.0090180955365258,1.5102330153625068,-1.02266560979838,-0.0016559990409348066,0.006854927564097127,-0.024406953106019466,528,1,0.052628493479513774,-0.02955100854745897,-0.0014673477098452023,2.512710738008942e-05,2.5170065650697062e-05,-0.002573018980917681
13.226,-1.0091014954340825,1.5103876030130743,-1.0232664316514486,0.006524252341293529,0.005088692220867161,-0.023927324552613326,529,1,0.05261480864802351,-0.02954594723955575,-0.0014708732346726142,2.4874293790014407e-05,2.467099098766676e-05,-0.002521964806259502
13.251,-1.008691882919461,1.5104874499735501,-1.0238619760260108,0.005603741837365681,0.00455817260469181,-0.024097267270626846,530,1,0.05254030624039735,-0.029651056818189313,-0.001473834405403999,2.530731850448987e-05,2.4126863997491152e-05,-0.0024735351458290834
13.276,-1.0088213083422142,1.5106155116433089,-1.0244712950149797,-0.004609105822597149,0.003851896204798367,-0.024738773134273733,531,1,0.05256332991784463,-0.02961811621373617,-0.0014776241924227553,2.4864187508845623e-05,2.4033905620501728e-05,-0.0024227662237044805
13.301,-1.008922338210591,1.51068004478379,-1.0250989146827245,-0.006799822513303592,0.0034055627767725707,-0.024806742309113262,532,1,0.052564905904886966,-0.029586884345898744,-0.0014816042194003387,2.451205487439301e-05,2.372089838013391e-05,-0.002371926317508786
13.326,-1.0091612994678794,1.5107857897821475,-1.0257116321304356,-0.0009654297910976912,0.0019406467692694997,-0.024529483183819076,533,1,0.05259161431095905,-0.029532583621617505,-0.0014856670679609222,2.408664689910154e-05,2.349545945818503e-05,-0.0023219299460372584
13.351,-1.0089706097001458,1.5107770771222535,-1.0263253888419153,0.0040716327192980885,-0.0015377627892432571,-0.024737559235968293,534,1,0.05253295256588679,-0.029571040820871933,-0.001489197909684901,2.413519551404869e-05,2.2700723529094222e-05,-0.0022719085155232907
13.376,-1.0089577178319145,1.5107089016426853,-1.026948510092234,0.0039474223441616505,-0.002361164268034394,-0.024707935134307663,535,1,0.05248955758839068,-0.029552803941128757,-0.0014924614534840396,2.4030340500780565e-05,2.204437180524466e-05,-0.0022214315525971875
13.401,-1.0087732385829378,1.5106590189088518,-1.0275607855986306,0.002715150246164161,-0.0006662491693454248,-0.02482328542360044,536,1,0.05243104392116496,-0.029580593468339793,-0.0014954916439940725,2.412897079860191e-05,2.144266781692118e-05,-0.0021715458132697254
13.426,-1.0088219603196062,1.510675589184218,-1.0281896743634142,0.0014990021240679284,0.001677125603336525,-0.02489679486167482,537,1,0.052421350729233866,-0.02955954248468027,-0.001498277611839363,2.3893290899589115e-05,2.096382151085928e-05,-0.0021213283814512213
13.451,-1.0086982884767344,1.5107428751890186,-1.0288056253417144,0.00014519441681404082,-0.00022194046808809672,-0.024622275482002114,538,1,0.052399245173876154,-0.029590432637117022,-0.0015005633266319514,2.3842205985833916e-05,2.0619834514216282e-05,-0.002071607003007426
13.476,-1.0088147005987655,1.5106644921608137,-1.0294207881375146,-0.0017015385877617113,0.00034396965054473604,-0.02480268895380941,539,1,0.05237812261151798,-0.02953821231330915,-0.0015020738357036305,2.331106418537412e-05,2.034132023799515e-05,-0.002022465292640913
13.501,-1.0087833654061225,1.5107600736715459,-1.0300457597894046,-0.0004792391041030899,0.0014002018605596988,-0.024645258194251864,540,1,0.05237664284403222,-0.02955476564472413,-0.0015034474784008198,2.307754574339805e-05,1.9989469820709438e-05,-0.0019732801068776747
13.526,-1.0088386625539707,1.5107345022538416,-1.030653051047227,0.00025098332933736953,-0.0007223540100387179,-0.024233254392367,541,1,0.05236023737031403,-0.029530092108848348,-0.0015051184030663324,2.2789724547394214e-05,1.9606826297077146e-05,-0.0019244917192769156
13.551,-1.0087708162396556,1.510723955971044,-1.0312574225090232,0.004196420373667682,-0.001809928866025575,-0.024151645909924125,542,1,0.05233207260044015,-0.029540857318518875,-0.0015068171104254148,2.2701309680975818e-05,1.921503166291946e-05,-0.001876022509138253
13.576,-1.0086288415352873,1.5106440058105404,-1.0318606333427232,-0.0009880012520069174,-0.0012124858362172304,-0.024344406018945372,543,1,0.052280326889922575,-0.02955733054712193,-0.001508508764418171,2.266788858770642e-05,1.877364468675217e-05,-0.0018283919906823287
