t,pos_err_mm,yaw_err_deg
0.620000,5.8044,0.1102
0.623000,5.8239,0.1106
0.624000,5.8304,0.1108
0.625000,5.8369,0.1110
0.626000,5.8434,0.1111
0.627000,5.8499,0.1113
0.633000,5.8887,0.1122
0.634000,5.8952,0.1124
0.646000,5.9725,0.1143
0.649000,5.9917,0.1148
0.650000,5.9981,0.1150
0.651000,6.0045,0.1151
0.652000,6.0109,0.1153
0.653000,6.0173,0.1155
0.654000,6.0237,0.1156
0.655000,6.0301,0.1158
0.656000,6.0365,0.1159
0.657000,6.0429,0.1161
0.658000,6.0493,0.1163
0.660000,6.0620,0.1166
0.661000,6.0684,0.1167
0.662000,6.0747,0.1169
0.663000,6.0811,0.1171
0.664000,6.0875,0.1172
0.665000,6.0938,0.1174
0.666000,6.1002,0.1175
0.667000,6.1065,0.1177
0.668000,6.1129,0.1179
0.669000,6.1192,0.1180
0.670000,6.1256,0.1182
0.671000,6.1319,0.1183
0.677000,6.1698,0.1193
0.678000,6.1761,0.1195
0.692000,5.9634,0.1128
0.695000,5.9093,0.1224
0.695000,5.3921,0.1164
0.696000,5.3960,0.1165
0.697000,5.4000,0.1167
0.698000,5.4039,0.1168
0.699000,5.4079,0.1170
0.700000,5.4118,0.1171
0.711000,5.4547,0.1188
0.713000,5.4624,0.1191
0.716000,5.4739,0.1196
0.717000,5.4777,0.1197
0.727000,5.2262,0.1088
0.728000,5.2292,0.1090
0.729000,5.2322,0.1091
0.730000,5.2352,0.1092
0.739000,5.1012,0.1190
0.740000,5.1036,0.1192
0.741000,5.1061,0.1193
0.742000,5.1086,0.1195
0.743000,5.1110,0.1196
0.748000,5.1233,0.1204
0.749000,5.1257,0.1205
0.750000,5.1281,0.1207
0.751000,5.1305,0.1208
0.752000,5.1329,0.1210
0.753000,5.1353,0.1211
0.754000,5.1377,0.1213
0.755000,5.1401,0.1214
0.756000,5.1424,0.1216
0.757000,5.1448,0.1217
0.758000,5.1472,0.1219
0.759000,5.1495,0.1220
0.760000,5.1519,0.1222
0.761000,5.1542,0.1223
0.762000,5.1565,0.1225
0.763000,5.1589,0.1226
0.764000,5.1612,0.1227
0.827000,4.9868,0.1317
0.838000,4.9982,0.1334
0.853000,5.0700,0.1302
0.854000,5.0711,0.1303
0.855000,5.0722,0.1305
0.856000,5.0733,0.1306
0.857000,5.0744,0.1307
0.858000,5.0755,0.1309
0.870000,4.7524,0.1312
0.871000,4.7525,0.1313
0.872000,4.7526,0.1315
0.872000,4.3488,0.1331
0.873000,4.3477,0.1332
0.874000,4.3466,0.1334
0.875000,4.3454,0.1335
0.876000,4.3443,0.1337
0.877000,4.3431,0.1338
0.878000,4.3420,0.1339
0.879000,4.3408,0.1341
0.880000,4.3396,0.1342
0.881000,4.3384,0.1344
0.882000,4.3372,0.1345
0.883000,4.3360,0.1346
0.884000,4.3348,0.1348
0.885000,4.3335,0.1349
0.886000,4.3323,0.1351
0.887000,4.3310,0.1352
0.888000,4.3297,0.1353
0.889000,4.3285,0.1355
0.890000,4.3272,0.1356
0.891000,4.3259,0.1358
0.892000,4.3246,0.1359
0.893000,4.3233,0.1360
0.894000,4.3219,0.1362
0.895000,4.3206,0.1363
0.896000,4.3193,0.1365
0.897000,4.3179,0.1366
0.898000,4.3166,0.1367
0.899000,4.3152,0.1369
0.900000,4.3138,0.1370
0.901000,4.3124,0.1372
0.908000,4.5821,0.1403
0.909000,4.5814,0.1405
0.910000,4.5807,0.1406
0.914000,4.5777,0.1412
0.915000,4.5769,0.1413
0.916000,4.5762,0.1415
