t,pos_err_mm,yaw_err_deg
0.561000,6.185341,0.096301
0.562000,6.196086,0.096454
0.563000,6.206831,0.096606
0.564000,6.217576,0.096759
0.565000,6.228320,0.096911
0.566000,6.239064,0.097064
0.567000,6.249808,0.097216
0.568000,6.260551,0.097368
0.569000,6.271294,0.097521
0.570000,6.282037,0.097673
0.571000,6.292780,0.097825
0.572000,6.303522,0.097977
0.573000,6.314265,0.098130
0.574000,6.325006,0.098282
0.575000,6.335748,0.098434
0.576000,6.346489,0.098586
0.577000,6.357230,0.098738
0.578000,6.367971,0.098890
0.579000,6.378712,0.099042
0.580000,6.389452,0.099194
0.581000,6.400192,0.099345
0.581000,6.036120,0.094176
0.582000,6.046201,0.094319
0.583000,6.056281,0.094462
0.584000,6.066362,0.094605
0.585000,6.076441,0.094749
0.586000,6.086521,0.094892
0.587000,6.096600,0.095035
0.588000,6.106679,0.095178
0.589000,6.116757,0.095321
0.590000,6.126835,0.095465
0.591000,6.136913,0.095608
0.592000,6.146990,0.095751
0.593000,6.157067,0.095895
0.594000,6.167144,0.096038
0.595000,6.177220,0.096182
0.596000,6.187296,0.096325
0.597000,6.197371,0.096469
0.598000,6.207447,0.096613
0.599000,6.217522,0.096756
0.600000,6.227596,0.096900
0.601000,6.237670,0.097044
0.602000,6.247744,0.097188
0.603000,6.257817,0.097332
0.604000,6.267890,0.097475
0.604000,6.436316,0.114582
0.605000,6.446684,0.114754
0.606000,6.457052,0.114926
0.607000,6.467420,0.115097
0.608000,6.477788,0.115269
0.609000,6.488155,0.115440
0.610000,6.498522,0.115612
0.611000,6.508889,0.115783
0.612000,6.519255,0.115955
0.613000,6.529621,0.116126
0.614000,6.539987,0.116298
0.615000,6.550352,0.116469
0.616000,6.560717,0.116641
0.617000,6.571082,0.116812
0.618000,6.581446,0.116983
0.619000,6.591810,0.117154
0.620000,6.602174,0.117325
0.621000,6.612537,0.117496
0.622000,6.622901,0.117666
0.623000,6.633263,0.117837
0.624000,6.643626,0.118008
0.625000,6.653988,0.118179
0.626000,6.664349,0.118350
0.627000,6.674711,0.118521
0.628000,6.685072,0.118692
0.629000,6.695432,0.118862
0.630000,6.705793,0.119033
0.630000,6.404859,0.110659
0.631000,6.414707,0.110817
0.632000,6.424554,0.110975
0.633000,6.434402,0.111133
0.634000,6.444249,0.111291
0.635000,6.454095,0.111450
0.636000,6.463941,0.111608
