t,pos_err_mm,yaw_err_deg
0.907000,4.235360,0.034907
0.908000,4.240103,0.034941
0.909000,4.244847,0.034975
0.910000,4.249591,0.035009
0.911000,4.254334,0.035043
0.912000,4.259078,0.035077
0.913000,4.263823,0.035111
0.914000,4.268567,0.035146
0.915000,4.273312,0.035180
0.916000,4.278057,0.035214
0.917000,4.282802,0.035248
0.918000,4.287547,0.035283
0.919000,4.292292,0.035317
0.920000,4.297038,0.035352
0.921000,4.301784,0.035386
0.922000,4.306530,0.035420
0.923000,4.311276,0.035455
0.924000,4.316022,0.035489
0.925000,4.320769,0.035524
0.926000,4.325516,0.035558
0.927000,4.330263,0.035593
0.928000,4.335010,0.035627
0.929000,4.339757,0.035662
0.930000,4.344505,0.035697
0.931000,4.349253,0.035731
0.932000,4.354001,0.035766
0.933000,4.358749,0.035801
0.934000,4.363497,0.035836
0.935000,4.368246,0.035871
0.936000,4.372994,0.035906
0.937000,4.377743,0.035941
0.938000,4.382492,0.035976
0.939000,4.387242,0.036011
0.940000,4.391991,0.036046
0.941000,4.396741,0.036081
0.942000,4.401491,0.036116
0.943000,4.406241,0.036151
0.944000,4.410991,0.036186
0.945000,4.415741,0.036222
0.946000,4.420492,0.036257
0.947000,4.425243,0.036292
0.948000,4.429994,0.036327
0.949000,4.434745,0.036363
0.950000,4.439497,0.036398
0.951000,4.444249,0.036434
0.952000,4.449001,0.036469
0.953000,4.453753,0.036505
0.954000,4.458505,0.036541
0.955000,4.463258,0.036576
0.956000,4.468011,0.036612
0.957000,4.472764,0.036647
0.958000,4.477517,0.036683
0.959000,4.482270,0.036719
0.960000,4.487024,0.036754
0.961000,4.491778,0.036790
0.962000,4.496532,0.036826
0.963000,4.501286,0.036861
0.975000,4.558353,0.037290
0.976000,4.563109,0.037325
0.977000,4.567866,0.037361
0.978000,4.572624,0.037396
0.979000,4.577381,0.037431
0.980000,4.582139,0.037466
0.981000,4.586897,0.037502
0.982000,4.591655,0.037537
1.009000,4.720199,0.038462
1.010000,4.724963,0.038495
1.011000,4.729727,0.038529
1.012000,4.734491,0.038562
1.013000,4.739255,0.038596
1.014000,4.744020,0.038629
1.015000,4.748784,0.038663
1.016000,4.753549,0.038697
1.017000,4.758314,0.038730
1.018000,4.763079,0.038764
1.019000,4.767845,0.038798
1.020000,4.772610,0.038831
1.021000,4.777376,0.038865
1.022000,4.782142,0.038899
1.023000,4.786908,0.038933
1.024000,4.791675,0.038967
1.025000,4.796441,0.039002
1.026000,4.801208,0.039036
1.027000,4.805975,0.039070
1.028000,4.810742,0.039105
1.029000,4.815509,0.039139
1.030000,4.820277,0.039174
1.031000,4.825044,0.039208
1.032000,4.829812,0.039243
1.033000,4.834580,0.039277
1.034000,4.839348,0.039312
1.035000,4.844117,0.039347
1.036000,4.848885,0.039382
1.037000,4.853654,0.039416
1.038000,4.858423,0.039451
1.039000,4.863192,0.039486
1.040000,4.867961,0.039521
1.041000,4.872730,0.039555
1.042000,4.877500,0.039590
1.043000,4.882270,0.039625
1.044000,4.887040,0.039660
1.045000,4.891810,0.039694
1.046000,4.896580,0.039729
1.047000,4.901351,0.039764
1.048000,4.906121,0.039799
1.049000,4.910892,0.039834
1.050000,4.915663,0.039869
1.051000,4.920434,0.039904
1.052000,4.925206,0.039939
1.053000,4.929977,0.039974
1.054000,4.934749,0.040009
1.055000,4.939521,0.040044
1.056000,4.944293,0.040079
1.057000,4.949065,0.040114
1.058000,4.953838,0.040149
1.059000,4.958611,0.040184
1.060000,4.963383,0.040220
1.061000,4.968156,0.040255
1.062000,4.972930,0.040290
1.063000,4.977703,0.040326
1.064000,4.982477,0.040361
1.065000,4.987250,0.040397
1.066000,4.992024,0.040432
1.067000,4.996798,0.040467
1.068000,5.001573,0.040503
1.069000,5.006347,0.040538
1.070000,5.011122,0.040573
1.071000,5.015896,0.040608
1.072000,5.020671,0.040644
1.073000,5.025447,0.040679
1.074000,5.030222,0.040714
1.075000,5.034997,0.040750
1.076000,5.039773,0.040785
1.077000,5.044549,0.040820
1.078000,5.049325,0.040856
1.079000,5.054101,0.040891
1.080000,5.058877,0.040926
1.081000,5.063654,0.040962
1.082000,5.068431,0.040997
1.083000,5.073207,0.041033
1.084000,5.077984,0.041068
1.085000,5.082762,0.041103
1.086000,5.087539,0.041138
1.087000,5.092316,0.041174
1.088000,5.097094,0.041209
1.089000,5.101872,0.041244
1.090000,5.106650,0.041279
1.091000,5.111428,0.041314
1.092000,5.116206,0.041349
1.093000,5.120985,0.041384
1.094000,5.125764,0.041419
1.095000,5.130543,0.041454
1.096000,5.135322,0.041489
1.097000,5.140101,0.041524
1.098000,5.144880,0.041559
1.099000,5.149660,0.041594
1.100000,5.154440,0.041629
1.101000,5.159219,0.041664
1.102000,5.163999,0.041699
1.103000,5.168780,0.041733
1.104000,5.173560,0.041768
1.105000,5.178341,0.041803
1.106000,5.183121,0.041837
1.107000,5.187902,0.041872
1.108000,5.192683,0.041907
1.109000,5.197465,0.041941
1.110000,5.202246,0.041976
1.111000,5.207028,0.042011
1.112000,5.211809,0.042045
1.113000,5.216591,0.042080
1.114000,5.221373,0.042115
1.115000,5.226155,0.042150
1.116000,5.230938,0.042186
1.117000,5.235720,0.042221
1.118000,5.240503,0.042256
1.119000,5.245286,0.042292
1.120000,5.250069,0.042328
1.121000,5.254852,0.042363
1.122000,5.259635,0.042399
1.123000,5.264419,0.042435
1.124000,5.269203,0.042471
1.125000,5.273987,0.042507
1.126000,5.278771,0.042543
1.127000,5.283555,0.042579
1.128000,5.288339,0.042615
1.129000,5.293124,0.042651
1.130000,5.297908,0.042687
1.131000,5.302693,0.042724
1.132000,5.307478,0.042760
1.133000,5.312263,0.042797
1.134000,5.317049,0.042833
1.135000,5.321834,0.042870
1.136000,5.326620,0.042907
1.137000,5.331406,0.042944
1.138000,5.336192,0.042981
1.139000,5.340978,0.043018
1.140000,5.345764,0.043055
1.141000,5.350551,0.043092
1.142000,5.355338,0.043129
1.143000,5.360124,0.043166
1.144000,5.364911,0.043204
1.145000,5.369699,0.043241
1.146000,5.374486,0.043279
1.147000,5.379274,0.043316
1.148000,5.384061,0.043354
1.149000,5.388849,0.043391
1.150000,5.393637,0.043428
1.151000,5.398426,0.043465
1.152000,5.403214,0.043503
1.153000,5.408003,0.043540
1.154000,5.412791,0.043577
1.155000,5.417580,0.043614
1.156000,5.422370,0.043651
1.157000,5.427159,0.043689
1.158000,5.431948,0.043726
1.159000,5.436738,0.043764
