t,pos_err_mm,yaw_err_deg
46.676000,6.664066,0.163921
46.677000,6.661740,0.163927
46.678000,6.656844,0.163933
46.679000,6.649377,0.163938
46.680000,6.639343,0.163944
46.681000,6.652275,0.163950
46.682000,6.662650,0.163955
46.683000,6.670469,0.163961
46.684000,6.675734,0.163966
46.685000,6.678445,0.163972
46.686000,6.678603,0.163978
46.687000,6.676212,0.163983
46.688000,6.671271,0.163989
46.689000,6.663782,0.163995
46.690000,6.653748,0.164000
46.691000,6.666472,0.164006
46.691000,6.573333,0.166466
46.692000,6.583857,0.166472
46.693000,6.591840,0.166478
46.694000,6.597284,0.166483
46.695000,6.600191,0.166489
46.696000,6.600561,0.166494
46.697000,6.598396,0.166500
46.698000,6.593698,0.166506
46.699000,6.586469,0.166511
46.700000,6.576709,0.166516
46.701000,6.589595,0.166522
46.702000,6.599961,0.166528
46.703000,6.607808,0.166533
46.704000,6.613138,0.166539
46.705000,6.615952,0.166545
46.706000,6.616252,0.166551
46.707000,6.614039,0.166557
46.708000,6.609316,0.166563
46.709000,6.602083,0.166570
46.710000,6.592342,0.166576
46.710000,6.375289,0.169068
46.711000,6.388159,0.169075
46.712000,6.398528,0.169081
46.713000,6.406397,0.169088
46.714000,6.411768,0.169095
46.715000,6.414641,0.169102
46.716000,6.415020,0.169108
46.717000,6.412904,0.169115
46.718000,6.408297,0.169122
46.719000,6.401200,0.169129
46.720000,6.391614,0.169136
46.721000,6.404348,0.169143
46.722000,6.414602,0.169150
46.723000,6.422379,0.169157
46.724000,6.427679,0.169164
46.725000,6.430504,0.169171
46.726000,6.430856,0.169178
46.727000,6.428737,0.169185
46.728000,6.424148,0.169192
46.729000,6.417092,0.169199
46.730000,6.407569,0.169206
46.731000,6.420087,0.169212
46.732000,6.430148,0.169219
46.732000,6.144192,0.172274
46.733000,6.151892,0.172281
46.734000,6.157135,0.172288
46.735000,6.159924,0.172295
46.736000,6.160260,0.172301
46.737000,6.158146,0.172308
46.738000,6.153582,0.172315
46.739000,6.146571,0.172322
46.740000,6.137114,0.172329
46.741000,6.149583,0.172335
46.742000,6.159615,0.172342
46.743000,6.167211,0.172349
46.744000,6.172373,0.172356
46.745000,6.175103,0.172363
46.746000,6.175402,0.172369
46.747000,6.173274,0.172376
46.748000,6.168718,0.172383
46.749000,6.161739,0.172389
46.750000,6.152336,0.172396
46.751000,6.164633,0.172402
46.752000,6.174514,0.172409
46.753000,6.181982,0.172415
46.754000,6.187039,0.172422
46.755000,6.189686,0.172428
46.756000,6.189925,0.172434
46.757000,6.187759,0.172441
46.758000,6.183188,0.172447
46.759000,6.176216,0.172453
46.760000,6.166844,0.172460
46.760000,5.848235,0.177157
46.761000,5.860517,0.177164
46.762000,5.870404,0.177170
46.763000,5.877899,0.177177
46.764000,5.883003,0.177183
46.765000,5.885718,0.177190
46.766000,5.886047,0.177197
46.767000,5.883992,0.177203
46.768000,5.879554,0.177210
46.769000,5.872735,0.177216
46.770000,5.863539,0.177223
46.771000,5.875150,0.177230
46.772000,5.884390,0.177236
46.773000,5.891259,0.177242
46.774000,5.895768,0.177249
46.775000,5.897933,0.177255
46.776000,5.897777,0.177261
46.777000,5.895331,0.177268
46.778000,5.890629,0.177274
46.779000,5.883711,0.177280
46.780000,5.874618,0.177286
46.781000,5.882288,0.177292
46.782000,5.887876,0.177298
46.783000,5.891431,0.177304
46.783000,5.691828,0.177585
46.784000,5.693791,0.177591
46.785000,5.693820,0.177597
46.786000,5.691968,0.177603
46.787000,5.688286,0.177609
46.788000,5.682829,0.177615
46.789000,5.675648,0.177621
46.790000,5.666798,0.177626
46.791000,5.669661,0.177632
46.792000,5.670961,0.177638
46.793000,5.670752,0.177643
46.794000,5.669087,0.177649
46.795000,5.666018,0.177654
46.796000,5.661598,0.177660
46.797000,5.655881,0.177665
46.798000,5.648919,0.177670
46.799000,5.640764,0.177675
46.800000,5.631467,0.177680
46.801000,5.629285,0.177685
46.802000,5.626064,0.177690
46.803000,5.621855,0.177695
46.804000,5.616710,0.177699
46.805000,5.610678,0.177704
46.806000,5.603809,0.177708
46.807000,5.596154,0.177713
46.808000,5.587760,0.177717
46.809000,5.578678,0.177722
46.809000,5.384362,0.174813
46.810000,5.380378,0.174817
46.811000,5.379209,0.174822
46.812000,5.377495,0.174826
46.813000,5.375284,0.174830
46.814000,5.372623,0.174835
46.815000,5.369558,0.174839
46.816000,5.366135,0.174843
46.817000,5.362402,0.174848
46.818000,5.358404,0.174852
46.819000,5.354186,0.174856
46.820000,5.349794,0.174860
46.821000,5.344237,0.174865
46.822000,5.338595,0.174869
46.823000,5.332912,0.174873
46.824000,5.327232,0.174877
46.825000,5.321598,0.174881
46.826000,5.316054,0.174886
46.827000,5.310641,0.174890
46.828000,5.305403,0.174894
46.829000,5.300382,0.174899
46.830000,5.295620,0.174903
46.831000,5.286004,0.174907
46.832000,5.276729,0.174912
46.833000,5.267837,0.174916
46.834000,5.259368,0.174920
46.835000,5.251363,0.174925
46.836000,5.243861,0.174929
46.837000,5.236903,0.174934
46.838000,5.230527,0.174938
46.839000,5.224773,0.174943
46.840000,5.219680,0.174947
46.841000,5.206290,0.174952
46.841000,5.157122,0.179459
46.842000,5.150331,0.179464
46.843000,5.144315,0.179469
46.844000,5.139112,0.179474
46.845000,5.134758,0.179479
46.846000,5.131291,0.179484
