t,pos_err_mm,yaw_err_deg
0.843000,0.042752,0.000165
0.844000,0.043219,0.000151
0.845000,0.043691,0.000168
0.846000,0.044167,0.000171
0.847000,0.044650,0.000181
0.848000,0.045141,0.000188
0.849000,0.045644,0.000186
0.850000,0.046159,0.000185
0.851000,0.046683,0.000184
0.852000,0.047212,0.000168
0.853000,0.047741,0.000149
0.854000,0.048270,0.000112
0.854000,0.035879,0.002917
0.855000,0.035970,0.002872
0.856000,0.036071,0.002812
0.857000,0.036182,0.002752
0.858000,0.036304,0.002705
0.859000,0.036435,0.002653
0.860000,0.036569,0.002581
0.861000,0.036705,0.002509
0.862000,0.036843,0.002433
0.863000,0.036990,0.002352
0.864000,0.037147,0.002299
0.865000,0.037312,0.002224
0.866000,0.037485,0.002126
0.867000,0.037668,0.002028
0.868000,0.037864,0.001946
0.869000,0.038071,0.001889
0.870000,0.038288,0.001846
0.871000,0.038514,0.001824
0.872000,0.038748,0.001790
0.873000,0.038989,0.001762
0.874000,0.039239,0.001771
0.875000,0.039500,0.001765
0.876000,0.039773,0.001757
0.877000,0.040052,0.001746
0.878000,0.040336,0.001766
0.879000,0.040628,0.001761
0.880000,0.040926,0.001742
0.880000,0.055452,0.003588
0.881000,0.056050,0.003566
0.882000,0.056653,0.003567
0.883000,0.057261,0.003583
0.884000,0.057879,0.003613
0.885000,0.058512,0.003635
0.886000,0.059158,0.003636
0.887000,0.059812,0.003626
0.888000,0.060477,0.003630
0.889000,0.061154,0.003644
0.890000,0.061847,0.003685
0.891000,0.062551,0.003711
0.892000,0.063261,0.003743
0.893000,0.063976,0.003740
0.894000,0.064693,0.003760
0.895000,0.065413,0.003799
0.896000,0.066139,0.003850
0.897000,0.066871,0.003907
0.898000,0.067611,0.003978
0.899000,0.068356,0.004029
0.900000,0.069102,0.004080
0.901000,0.069845,0.004130
0.902000,0.070583,0.004182
0.903000,0.071314,0.004212
0.904000,0.072038,0.004234
0.905000,0.072752,0.004245
0.906000,0.073458,0.004241
