t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
28.126,-0.4006118688810569,0.6857874661285772,0.5399907503931093,0.3121567707593764,1.1811588361454848,2.4998341584366734,1022,1,0.050687349998230234,-0.02940775155740906,-0.0028073072426607316,5.2942503257243804e-06,-8.869501349445702e-06,0.005237091129164614
28.151,-0.3926064898547361,0.7164416274894874,0.6033594534159887,0.3345595250992563,1.2663709100589258,2.5537997144459843,1023,1,0.05072572042916033,-0.029404612950783074,-0.002804608980330479,5.448701292481857e-06,-8.524615404871734e-06,0.005242568582320906
28.176,-0.383883892626095,0.7491060116315199,0.6676807361154014,0.36001700699389505,1.3510425154735648,2.5757723586828787,1024,1,0.050738145234096005,-0.029392404315801757,-0.0028017403716713942,5.536199702671274e-06,-8.257261745664875e-06,0.005248178523172506
28.201,-0.3746056395050411,0.7839937532631666,0.7321480713501344,0.38439805781987035,1.4316465961719111,2.5658896514449383,1025,1,0.05075095188826247,-0.02941417368111917,-0.002799118406819431,5.769941724000903e-06,-8.175503321410331e-06,0.00525432125576739
28.226,-0.3646639897351012,0.8206883414401165,0.7959752186876501,0.40301356973797203,1.4877459300546436,2.5239945442172824,1026,1,0.05075957978023665,-0.029390082928150676,-0.002796905470077422,5.876457485975891e-06,-8.308022342613683e-06,0.005260313230319074
28.251,-0.3544549610181422,0.8583810497658998,0.8583477985610002,0.4036246853005319,1.4877466442861487,2.4502611099434732,1027,1,0.050751244425411506,-0.02940105065642648,-0.0027949954160610235,6.087507748953992e-06,-8.40952839224417e-06,0.005266137872142395
28.276,-0.34448275547007434,0.895075673654425,0.9184882741848257,0.38333579140666557,1.439877358386383,2.3467858232784167,1028,1,0.050760960990668874,-0.0293834223552183,-0.0027931118460745967,6.216843580467345e-06,-8.338522279555547e-06,0.005271572917524201
28.301,-0.33528817144781004,0.9303749176852149,0.9756870897249145,0.3743360401344933,1.3660644087746128,2.215573255580385,1029,1,0.050808419623488206,-0.029438392516760913,-0.0027913419737785996,6.407924418879182e-06,-8.100569037817987e-06,0.0052754866267692635
28.326,-0.3257659534633494,0.9633788940931566,1.0292669369638463,0.35221541645675425,1.2686879939083882,2.059500664948783,1030,1,0.050749299808226254,-0.029329031620307307,-0.0027897068218217,6.139606893566598e-06,-8.40798566850587e-06,0.005279991568671897
28.351,-0.3176774006249721,0.9938093173806352,1.0786621229723552,0.309796274011972,1.146589908725763,1.8808664824272192,1031,1,0.05075291480536423,-0.02937262995652902,-0.0027879550973817003,6.4180691550809175e-06,-8.366830704910393e-06,0.00528358791863902
28.376,-0.3102761397627506,1.0207083895294455,1.1233102610852086,0.27498398511274724,1.0071548325069704,1.6843564245475422,1032,1,0.05074439780657314,-0.029345949832176782,-0.0027861172312183134,6.499315230551599e-06,-8.466555056933368e-06,0.0052876676975158144
28.401,-0.3039282013693345,1.0441670590059844,1.1628799441997335,0.22869544270814968,0.8676195027698168,1.474238318479321,1033,1,0.050741413564907634,-0.029345834264919535,-0.0027844097985828334,6.598386112412427e-06,-8.47512314449425e-06,0.005289323100539885
28.426,-0.29884136762734376,1.064089364667934,1.1970221770091705,0.19047840613957873,0.7276395467412952,1.2559387104415087,1034,1,0.05077866388609933,-0.02938651701394917,-0.0027831199633513524,6.592104477175105e-06,-8.383220671403541e-06,0.0052918398758645254
28.451,-0.29440428106235544,1.0805490363430497,1.22567687972181,0.1627097252483777,0.591432657419118,1.0344883037651118,1035,1,0.0507839786568941,-0.029368327336151582,-0.0027823023068710485,6.460128850770125e-06,-8.472610714931339e-06,0.005290982978746244
28.476,-0.29070588136492476,1.0936609975388902,1.248746592197427,0.12945991585371835,0.46228449184317244,0.8153868510571511,1036,1,0.050775472994728,-0.02932183280967951,-0.002781927069970241,6.1996188842909035e-06,-8.573182038758761e-06,0.005291583314101257
28.501,-0.28793128526966943,1.1036632609352086,1.2664462222746684,0.09403270027974009,0.3321230042759324,0.6077940897096659,1037,1,0.05075416204343189,-0.029306226934105013,-0.002781950697904989,6.127029147789309e-06,-8.59312291517352e-06,0.005292786408420981
28.526,-0.2860042463509377,1.110267147752687,1.279136296682911,0.05947316992878431,0.20352828983178298,0.41771297702299637,1038,1,0.05076931329044525,-0.029266916634143655,-0.002782269158558834,5.731401023585087e-06,-8.454382576742175e-06,0.005292791649489413
28.551,-0.2849576267732304,1.1138396754267972,1.287331871125817,0.02640981574547248,0.08455174683137713,0.2537540345331876,1039,1,0.050779962622678226,-0.02925088205777241,-0.002782808461367566,5.34649546635948e-06,-8.211916065796871e-06,0.00529424945700399
28.576,-0.28468375556366404,1.114494735094256,1.2918239984095707,-0.006351941135469462,-0.03627736749784953,0.12510433417124922,1040,1,0.05077164881365233,-0.029241739790968623,-0.002783580155695713,5.123525600579232e-06,-8.193628926682991e-06,0.005294161876050643
28.601,-0.28527522383000387,1.1120258070519047,1.2935870878343798,-0.039113764847807375,-0.1460730041768278,0.03946658757987664,1041,1,0.050813870441956184,-0.029231510014934462,-0.002784416166601246,5.1099784008961225e-06,-8.019357003084896e-06,0.005293219253850631
28.626,-0.28663944380605444,1.1071910848854145,1.2937973277885646,-0.06184117692206748,-0.22031856840559658,-0.00106279948454356,1042,1,0.05086895390185279,-0.02924913744110148,-0.0027853152533027416,5.270460703495693e-06,-7.910438307622473e-06,0.005295729206749614
28.651,-0.2883672826761073,1.1010098786316247,1.2935339478601529,-0.07302071179201201,-0.2658335815609876,-0.03624332126191938,1043,1,0.050867117502515845,-0.029273865133724295,-0.0027863417659238893,5.6321373646571056e-06,-7.73463334251705e-06,0.005294959453525201
28.676,-0.29029047939565483,1.0938994058073659,1.291985161725469,-0.07110410011361488,-0.28637275424644265,-0.10962689302402695,1044,1,0.050868816615806375,-0.029304666799254194,-0.002787678983590317,5.983077343272078e-06,-7.713350343687635e-06,0.005294624412120585
28.701,-0.2919224876817881,1.0866912409193024,1.2880526032089517,-0.04319232678493484,-0.28094938354887455,-0.22460391665783633,1045,1,0.0508199030368112,-0.02935110769833365,-0.0027895422952948614,6.48366488711799e-06,-7.76994703331308e-06,0.005293423685938007
28.726,-0.2924500957349016,1.079851936629922,1.280754965892577,0.011334565903843135,-0.25218776990740904,-0.37216846119792285,1046,1,0.050805270729100814,-0.029359503950453322,-0.0027916862955642274,6.7407452245824015e-06,-7.72289778106148e-06,0.005292329014527093
28.751,-0.2913557593865959,1.0740818524239317,1.2694441801490552,0.09507871804863875,-0.20395233739073304,-0.5447844682723357,1047,1,0.05079741421227702,-0.029394977959149186,-0.0027940817146642747,6.987843789145462e-06,-7.652253116726237e-06,0.0052884511646678995
28.776,-0.2876961598324696,1.0696543197603852,1.2535157424789598,0.19778909126967129,-0.15365125406300958,-0.736819289338981,1048,1,0.05077729734323382,-0.029394543144280305,-0.002796725114168646,7.103567583054389e-06,-7.538663233243904e-06,0.005284452808782277
28.801,-0.2814663048231129,1.0663992897207817,1.232603215682108,0.31035464387227046,-0.10862662850534234,-0.9405591113598932,1049,1,0.05077328189822651,-0.02942212886863832,-0.002799342198400696,7.195072247862306e-06,-7.494310393000988e-06,0.0052802498307765195
28.826,-0.27217842763885586,1.064222988335118,1.2064877869109645,0.42428246746390846,-0.07969414270102224,-1.1495915374444556,1050,1,0.050727622892824585,-0.029390955377617375,-0.002801608011299868,7.133674597912986e-06,-7.686643873659626e-06,0.005275310888114419
28.851,-0.2602521814499172,1.0624145825857305,1.1751236388098842,0.5318117606657743,-0.05879674256407702,-1.3588792041540272,1051,1,0.050744218271583,-0.02936694862505203,-0.0028033065765441637,6.904687216516069e-06,-7.784739045603385e-06,0.005268212009285185
28.876,-0.24558783960556677,1.061283151206914,1.1385438267032624,0.6353809359304073,-0.03862691263530616,-1.5640340652004125,1052,1,0.050721684197195194,-0.029352437333482032,-0.0028044689781272104,6.724880530722279e-06,-7.852981953642276e-06,0.005260743975692126
28.901,-0.22848313465339637,1.0604832369539652,1.0969219355498625,0.7393391617390975,-0.028412532759329263,-1.7602523576511178,1053,1,0.05071314356550152,-0.029383647540854367,-0.0028055152651131907,6.460681005299825e-06,-7.866261134445531e-06,0.005254365623060106
28.926,-0.208620881518614,1.0598625245689477,1.0505312088207115,0.8486191899744795,-0.01977719858243326,-1.9420395593320352,1054,1,0.050708277505129636,-0.029373101112146017,-0.0028065774415121972,6.300922648932491e-06,-7.843221786848651e-06,0.005248728393101142
28.951,-0.1860521751546718,1.0594943770248435,0.9998199575832593,0.9481472289935154,-0.015049272353921736,-2.1057611367082143,1055,1,0.0506836645972194,-0.029335425382530304,-0.0028079813436784804,6.092477941888387e-06,-7.904848030654418e-06,0.0052408059176927025
28.976,-0.16121352006893755,1.0591100609512516,0.9452431519852992,1.0382774234473249,-0.009730021711673448,-2.2494885350176155,1056,1,0.0507000579651521,-0.02933276776330803,-0.0028094849702520962,6.073541507838221e-06,-7.924337727599209e-06,0.005232462315165025
29.001,-0.1341383039823048,1.0590078759392598,0.8873455308323767,1.1355076286657253,-0.0024229077853732063,-2.3712746995554674,1057,1,0.05069934686548137,-0.029378310197317615,-0.0028110752091627025,6.305896096421923e-06,-7.971294067300183e-06,0.005224062046912093
29.026,-0.10443813863565048,1.058988915561983,0.826679417007524,1.2353436877406259,9.153504219483986e-05,-2.467637795031326,1058,1,0.0506854378896186,-0.029361773468786347,-0.0028127939640496726,6.33400978139824e-06,-8.002094474353032e-06,0.0052155067863170835
29.051,-0.07237111959527702,1.0590124526913696,0.7639636410808173,1.319135393664285,0.0018962327745386262,-2.5360688449564335,1059,1,0.05067507979963841,-0.029330658600171266,-0.00281421706519464,6.341507660639649e-06,-7.894960261946845e-06,0.005206546798543606
29.076,-0.0384813689524353,1.0590837272007099,0.6998759747597006,1.4034975885581331,0.004865239120115314,-2.57676168072006,1060,1,0.05070104088230723,-0.029380071308432527,-0.0028150661004311696,6.524305415974827e-06,-7.88346957458348e-06,0.005196547213649088
29.101,-0.0021962401673693756,1.0592557146473753,0.6351255570448122,1.4912829437485797,0.012369551873176834,-2.5887573417069007,1061,1,0.050698685493446784,-0.029377038287834747,-0.002815687555649591,6.508769440794344e-06,-7.644559089088971e-06,0.005186389355214763
29.126,0.036082778234994735,1.0597022047943687,0.5704381076743538,1.5666107106713736,0.008693704799553769,-2.572424397237735,1062,1,0.050674764350364034,-0.02941903210667433,-0.002815975979776573,6.632980687667321e-06,-7.471336716791958e-06,0.00517580211155706
29.151,0.07613429536620042,1.059690399887353,0.5065043371829238,1.624784977344584,0.005590257851877707,-2.5274496919680907,1063,1,0.05073114815044155,-0.02941056922582264,-0.00281556803911902,6.765125328167303e-06,-7.1937474695750595e-06,0.005166787220617481
29.176,0.11732202710221931,1.0599817176869626,0.4440656230759564,1.638862810349735,0.010630963609217075,-2.453936932914998,1064,1,0.05076885901477316,-0.02947791239320071,-0.00281440551630356,7.029011795549464e-06,-7.25356936227366e-06,0.0051577570433756215
29.201,0.15807743588368833,1.060221948067814,0.38380749053717195,1.5974099329851632,0.014792756955204002,-2.3538199344039445,1065,1,0.050810822099526046,-0.029525213446640317,-0.002812761187824837,7.1300789739409905e-06,-7.238819808754661e-06,0.005147807625145492
29.226,0.1971925237514786,1.0607213555347228,0.32637462635575754,1.49840169080091,0.012302349495487521,-2.229145666144094,1066,1,0.05075409827696666,-0.029529175595196838,-0.002811040983897678,7.111107769296265e-06,-7.311749681396557e-06,0.005138461854505469
29.251,0.2329975204237349,1.0608370655425883,0.2723502072299656,1.3610987111208068,0.00171158992613216,-2.0815389229251804,1067,1,0.050753606597804264,-0.02949340059870826,-0.0028090957719761962,7.141731498293189e-06,-7.285009897679093e-06,0.005130698863472117
29.276,0.2652474593075199,1.0608069350310294,0.22229768020949708,1.2205241379531955,0.0008247386069060638,-1.9141842016642419,1068,1,0.05077650173605635,-0.02945932963650524,-0.0028072440268375742,7.013861334891676e-06,-7.225806746499868e-06,0.005122016155529799
29.301,0.2940237273213912,1.0608783024729336,0.17664099714675915,1.0792186123159433,0.0006006895872090382,-1.7299681585917013,1069,1,0.050763045922237966,-0.029440795233887325,-0.0028057257314104576,6.888205750809591e-06,-7.252627500404791e-06,0.005114337723434754
29.326,0.31920838992331785,1.0608369695103899,0.13579927227991093,0.9337737142404601,-0.0031784813531476434,-1.5327326960454317,1070,1,0.050748965220707085,-0.02941001073077762,-0.0028045565705948523,6.732510404257322e-06,-7.260758288236786e-06,0.005105655251158524
29.351,0.3407124130334149,1.0607193784052762,0.10000436234448626,0.7911595592753561,-0.0003955373059216726,-1.3272999895965565,1071,1,0.050742997096395306,-0.029383068453870263,-0.002803732705888309,6.629212626791997e-06,-7.373328399379858e-06,0.005097181981581858
29.376,0.3587663678870862,1.0608171926450938,0.06943427280008203,0.6513383748073028,0.0013748766998044975,-1.117388270992505,1072,1,0.05070048089322772,-0.029396242507005742,-0.0028033149329765128,6.675389755265905e-06,-7.815027114991805e-06,0.00509094114985371
29.401,0.3732793317737805,1.0607881222402664,0.04413494879486018,0.5022743488640687,-0.002955563816988861,-0.9085007062641975,1073,1,0.050683139939102444,-0.029394059983838056,-0.002803135668540394,6.684214780712766e-06,-7.9957148901747e-06,0.0050852880212513595
29.426,0.3838800853302882,1.0606694144542443,0.024009237486874946,0.3715182676702747,-0.005554363400479466,-0.7061355731802965,1074,1,0.05076438170638209,-0.02940897657459975,-0.0028032637454659982,6.815959110501698e-06,-7.865449265427273e-06,0.00508068069515707
29.451,0.3918552451572945,1.0605104040702424,0.00882817013584507,0.2518005788288844,-0.004297767485823495,-0.5162462558065888,1075,1,0.05071784142829378,-0.029379530116987795,-0.0028039826278819877,6.507965669101888e-06,-7.97356097427395e-06,0.005075091684286152
29.476,0.3964701142717326,1.0604545260799532,-0.0018030753034547692,0.11874046718585216,-0.0036783932883598966,-0.3457865029172464,1076,1,0.05069837387369838,-0.029384082698001402,-0.002804936592006349,6.334508215395616e-06,-7.984444018230417e-06,0.005069965738688411
29.501,0.39779226851658717,1.0603264844058244,-0.00846115501001734,-0.0058010139077601395,-0.0019356754741605977,-0.2029979574347045,1077,1,0.050712964440887735,-0.029381145624566816,-0.002805760987306452,6.194532632580327e-06,-8.194183790626813e-06,0.005064811093772357
29.526,0.3961800635763446,1.0603577423062451,-0.011952973175190198,-0.1027157111817892,-0.0008864818258170153,-0.09392439267113951,1078,1,0.050721824722497595,-0.029409922209681187,-0.0028063885951936257,6.1892927079740685e-06,-8.498467569209766e-06,0.005062488031765016
29.551,0.392656482957498,1.0602821603145336,-0.013157374643574016,-0.1753443178392186,0.0004001692458599436,-0.026662441423450266,1079,1,0.05071424180013725,-0.029411564141225467,-0.002806989748993973,6.17886759654359e-06,-8.886586621382283e-06,0.005059778457975828
29.576,0.38741284768438355,1.0603777507685381,-0.013286095246362702,-0.2374476149486548,1.5416991390182268e-05,-0.002674825585948743,1080,1,0.05068511409773275,-0.029446857201572578,-0.0028075560215190917,6.302520445316836e-06,-9.394927744822777e-06,0.005057984636251822
29.601,0.3807841022100651,1.060282931164103,-0.01329111592287129,-0.26252760845966355,-0.0044399277713713025,-0.0014370285163600523,1081,1,0.050655613837158976,-0.029440745885483885,-0.0028082746075135992,6.49597279428587e-06,-9.821606168324841e-06,0.005055351668235918
29.626,0.3742864672614002,1.0601557543799696,-0.013357946672180796,-0.25159905814377526,-0.007375486997620479,-0.004761498616341274,1082,1,0.05062080496207003,-0.02943516791573412,-0.0028087378447092834,6.64784792550082e-06,-1.0192510594226068e-05,0.005052484424464369
29.651,0.36820414930287615,1.059914156814222,-0.013529190853688521,-0.206400939869233,-0.009841549506757755,-0.010050963532873285,1083,1,0.05068030883728032,-0.0294270278960681,-0.0028089113610204495,6.851699969473674e-06,-1.0376254458145288e-05,0.005049209493650107
29.676,0.36396642026793913,1.0596636769046317,-0.013860494848824362,-0.12734924527599875,-0.020096092306393913,-0.017059664657503616,1084,1,0.05068542751280507,-0.02945198212181478,-0.002808416875664129,7.10136191582351e-06,-1.062057236389406e-05,0.005046987733290358
29.701,0.3618366870390761,1.0589093521989024,-0.01438217408656359,-0.03490446814918786,-0.0364709567337446,-0.02528677207500571,1085,1,0.05071098719610194,-0.029428568505736066,-0.0028073702199445127,7.088572035281865e-06,-1.0682292767749829e-05,0.005043167153224509
29.726,0.3622211968604797,1.0578401290679444,-0.015124833452574649,0.07479791700239717,-0.05464133493535617,-0.03428167974996961,1086,1,0.05072163222007013,-0.02942088803597082,-0.0028061193026503992,6.941778039068831e-06,-1.0858361355513007e-05,0.00503943398871486
29.751,0.36557658288919603,1.0561772854521345,-0.016096258074062304,0.18512939400791753,-0.07639646454339014,-0.04494952011298395,1087,1,0.05068910008839605,-0.029397342340534025,-0.0028046384531773575,6.732265057825553e-06,-1.1009700661481094e-05,0.005034346588061743
29.776,0.3714776665608757,1.0540203058407749,-0.017372309458223698,0.29245482787556004,-0.09901374597715792,-0.056736337656436604,1088,1,0.05070987288984008,-0.02939442555391003,-0.002803048855921092,6.690650433749386e-06,-1.1000304421560772e-05,0.005031256500593916
29.801,0.3801993242829732,1.051226598153277,-0.018933074956884087,0.4046303514299119,-0.12293738967377446,-0.06880778716732552,1089,1,0.050698029407018286,-0.02939151979311126,-0.0028015422806169274,6.556509423759217e-06,-1.1097674956957257e-05,0.005027104947815425
29.826,0.3917091841323716,1.047873436357086,-0.020812698816589842,0.5018152472360877,-0.14987983979738892,-0.08250356403282194,1090,1,0.05067588048999996,-0.029414588071564968,-0.0028002934930424876,6.452743242502933e-06,-1.1039049495164095e-05,0.005022834844151516
29.851,0.40529008664477795,1.0437326061634074,-0.02305825315852531,0.6085794701235205,-0.1804366436151269,-0.0968126249301879,1091,1,0.05076024756486672,-0.02941051766515021,-0.002799344012385316,6.278748067938964e-06,-1.0729215302984353e-05,0.005019790212740266
29.876,0.42213815763854806,1.0388516041763296,-0.025653330063099108,0.7254937319491569,-0.2096528175512639,-0.11042853748576341,1092,1,0.05070578803522528,-0.029403467933507017,-0.0027988747725296967,6.14053398596204e-06,-1.077426386129932e-05,0.005017344868356702
29.901,0.4415647732422363,1.033249965285844,-0.02857968003281351,0.8238200296776113,-0.2336501565806026,-0.12415636751452115,1093,1,0.050645498629761906,-0.029393455360697825,-0.002798874988492186,6.01402656969085e-06,-1.0808324625153034e-05,0.00501312879930649
29.926,0.4633291591224263,1.0271690963473001,-0.03186114843882464,0.912090115895913,-0.2594602895116357,-0.1386646142289452,1094,1,0.05061260125175147,-0.02942533842264988,-0.0027993394960063368,5.945167444080642e-06,-1.0782328189594934e-05,0.005009044357408478
29.951,0.4871692790370326,1.020276950810262,-0.035512910744261036,1.0009371129061175,-0.29306287676795356,-0.15322021199852603,1095,1,0.05063824180644636,-0.029423162498081183,-0.002799780732402329,5.989698523969531e-06,-1.0345287968960814e-05,0.005005961858574783
29.976,0.5133760147677329,1.0125159525089023,-0.03952215903875088,1.093548804696739,-0.31869635487220094,-0.1672947857544103,1096,1,0.050650535648261545,-0.029380290844133305,-0.0028000273975890143,5.72016168670418e-06,-9.965527279939045e-06,0.005002399745377823
30.001,0.5418467192718703,1.0043421330666518,-0.043877650031981755,1.1921169271120333,-0.3420049379869634,-0.18092189646090792,1097,1,0.05066257695186476,-0.02938810318614104,-0.0028003503910815444,5.550029808301657e-06,-9.71702325304808e-06,0.004998935040076463
30.026,0.5729818611233354,0.9954157056095538,-0.04856825386179662,1.2818087574866217,-0.3686113373291576,-0.19469792551085383,1098,1,0.05058911390616383,-0.029372817662564218,-0.0028013569353673973,5.227942248567647e-06,-9.719874426621072e-06,0.004994956791152214
30.051,0.6059371571461978,0.9859115662001949,-0.05361254630752405,1.3578015278826145,-0.3893901672206679,-0.20784615426513814,1099,1,0.05058672530608928,-0.0293634828777716,-0.0028024365739950726,5.142678029592042e-06,-9.52080716193149e-06,0.004991703689775693
30.076,0.6408719375174671,0.9759461972485202,-0.0589605615750536,1.4396746848963233,-0.4107465874345659,-0.2204732342388884,1100,1,0.05060682072787962,-0.0293805076127796,-0.002803291119652856,5.2328769769930706e-06,-9.216724776621985e-06,0.004987182548014503
30.101,0.677920891391015,0.9653742368284663,-0.06463620801946844,1.524975494774952,-0.435990814029819,-0.2321355340423781,1101,1,0.05061102230529722,-0.02939013941148672,-0.002803846286847447,5.5444208713274975e-06,-9.10225615609015e-06,0.004982824720164645
30.126,0.7171207122562158,0.9541466565470289,-0.07056733827717285,1.6072150999253314,-0.45936347937635136,-0.24373456375822763,1102,1,0.05058541773131181,-0.029382119396913983,-0.0028041938627877748,5.847465095317325e-06,-8.901874959520653e-06,0.0049770571101079115
30.151,0.7582816463872827,0.9424060628596485,-0.0768229362073802,1.6801501481615344,-0.4761082913899988,-0.25597964588785727,1103,1,0.05056069821849963,-0.029383547318880536,-0.002804573591759498,6.058083586171021e-06,-8.830081199802245e-06,0.00497321828800681
30.176,0.8011282196642877,0.9303412419775303,-0.08336632057156514,1.7519088054239513,-0.4946042712320727,-0.2663853741035245,1104,1,0.05058046049759837,-0.029424303578812868,-0.00280497911702777,6.549217099446345e-06,-8.793794979415043e-06,0.00497156727538006
30.201,0.8458770866584815,0.9176758492980445,-0.09014220491255664,1.827797856759182,-0.5175437833794632,-0.27466501998298976,1105,1,0.0505868136655863,-0.029444588481409576,-0.0028056501789210844,7.134481863838746e-06,-8.697215617324872e-06,0.004968853062570697
30.226,0.8925181125022481,0.9044640528085568,-0.09709957157071473,1.8954722480150419,-0.5397096064377939,-0.28256627248354915,1106,1,0.05057701131292064,-0.02945541319890908,-0.002806760983870105,7.724827748599655e-06,-8.428965013531076e-06,0.004963767796507272
30.251,0.9406506990592349,0.8906903689761544,-0.10427051853673448,1.9654670291683094,-0.5606438536335543,-0.29113373794095426,1107,1,0.05061787259130948,-0.029449913539096394,-0.0028082268053632054,8.123531032599814e-06,-8.069251092678003e-06,0.004960542830128738
30.276,0.990791463960665,0.8764318601268787,-0.11165625846776259,2.0400006786536866,-0.5795956908445962,-0.2977135601088135,1108,1,0.05059902366052035,-0.029450010735732692,-0.002809898958091678,8.478305295611346e-06,-7.87148493500316e-06,0.004959207973137077
30.301,1.0426507329919135,0.8617105844339262,-0.11915619654217434,2.1081274359419235,-0.5989276732510532,-0.302227225733165,1109,1,0.05057565267946083,-0.02945269777472193,-0.002811434263604021,8.817755498292477e-06,-7.840449450122042e-06,0.004956225656084336
30.326,1.0961978357577626,0.8464854764643256,-0.1267676197544212,2.172319815226693,-0.6138777972316612,-0.3055150901277105,1110,1,0.05054530886962616,-0.02944863822536523,-0.0028128981432192245,9.219344102047211e-06,-7.693986786949122e-06,0.004953322700934345
30.351,1.1512667237532497,0.8310166945723427,-0.13443195104856015,2.230421394863495,-0.6307200660188371,-0.3085434600803661,1111,1,0.05053622292667448,-0.029483668737266083,-0.002814388044814722,9.711076943317487e-06,-7.574466122267759e-06,0.004948291226934394
30.376,1.207718905500939,0.8149494731633833,-0.1421947927584397,2.278666454175909,-0.6512940347619375,-0.3109394330576931,1112,1,0.050557811101248844,-0.029481628870323687,-0.0028159291323345526,9.922514111682521e-06,-7.35784355740567e-06,0.004944195018509862
30.401,1.2652000464620468,0.7984519928342454,-0.14997892270144506,2.3434099786098495,-0.674556416373942,-0.31272403765412626,1113,1,0.05066733793694608,-0.029470981595278906,-0.00281709618110947,1.0105153815297983e-05,-6.935734450039033e-06,0.004939588741993996
30.426,1.3248894044314248,0.7812216523446881,-0.1578309946411453,2.409354833268195,-0.6912217928659827,-0.31265308599768726,1114,1,0.050617962373443445,-0.029419230056452146,-0.0028181050688324025,1.0207050251803306e-05,-7.180149596792794e-06,0.0049385188605695005
30.451,1.3856677881254582,0.7638909031909458,-0.16561157700132956,2.4685918565710767,-0.7000476421812196,-0.3104851969329259,1115,1,0.05064881124323871,-0.029425878221691962,-0.0028183571963763965,1.0410578450433508e-05,-7.282705995132666e-06,0.004933480649309826
30.476,1.4483189972599804,0.7462192702356266,-0.17335525448779193,2.532109905636992,-0.719540346621673,-0.3077388091205658,1116,1,0.05058833171615704,-0.029454640564550792,-0.002818282961590949,1.0454215256318484e-05,-7.658128603947065e-06,0.004930138350138089
30.501,1.5122732834073096,0.7279138858598616,-0.18099851745735807,2.579396838649316,-0.7348142319160951,-0.30411433671771804,1117,1,0.050543988132533,-0.029433199893975682,-0.0028176067058172296,1.0482887231145829e-05,-8.02386350161243e-06,0.004925299985689512
30.526,1.577288839192448,0.7094785586398213,-0.188560971323678,2.627683474634244,-0.7463621352262397,-0.2998572374520407,1118,1,0.05056340546355197,-0.02945669986559576,-0.002816353684284376,1.0472762144517634e-05,-8.195712260152539e-06,0.004921242944582539
30.551,1.6436574571390143,0.6905957790985517,-0.19599137932995933,2.677386556810297,-0.7632684226675515,-0.2943202135676473,1119,1,0.0505688441064462,-0.029464904662002873,-0.002814950162840109,1.0370515425773794e-05,-8.56063147012779e-06,0.004915646761381844
30.576,1.7111581670329647,0.6713151375064432,-0.20327698200206037,2.725965054738412,-0.7747119613323684,-0.28774357774898485,1120,1,0.050593554810714245,-0.02946533341960964,-0.002813280360750483,1.0129599678334373e-05,-8.607678129628232e-06,0.004911728392205333
30.601,1.7799557098759369,0.6518601810319328,-0.21037855821740864,2.7637692908600773,-0.788270192498126,-0.27956394525106054,1121,1,0.05059987356850458,-0.029503730931764095,-0.002811653004259418,9.986704681372786e-06,-8.801054424549266e-06,0.004907124391070084
30.626,1.8493466315759706,0.6319016278815364,-0.21725517926461374,2.7141500139747934,-0.7771667686781637,-0.27098564966819233,1122,1,0.050557818281780846,-0.029475675281902796,-0.0028103223313648237,9.690528316569008e-06,-8.977723942474126e-06,0.004902492565248086
30.651,1.9156632105746785,0.613001842598024,-0.2239278407008186,2.576348652137157,-0.7411430467244261,-0.26296186529232096,1123,1,0.050595106571144,-0.02949588703107621,-0.002808979704993445,9.466368761986916e-06,-9.045195628967033e-06,0.004898753902226125
30.676,1.978164064182821,0.5948444755453172,-0.2304032725292289,2.4190465696458854,-0.6994660132025976,-0.2526450763252583,1124,1,0.05062670619755639,-0.029456761736532677,-0.00280771407537711,8.965150074552645e-06,-8.952078751088704e-06,0.004897956900905607
30.701,2.0366155390569745,0.5780285419378937,-0.23656009451708163,2.2468377938869013,-0.6486473808112844,-0.24064833849221415,1125,1,0.0506881810178931,-0.029461363259837225,-0.002806421185924934,8.892975023350753e-06,-8.783142391403271e-06,0.004893769701141348
30.726,2.0905059538771678,0.5624121065047525,-0.24243568945383975,2.0813738293893604,-0.6007658211078873,-0.2289845907763389,1126,1,0.05078383983080373,-0.029450842645158605,-0.0028050030063354056,8.785324653416463e-06,-8.665328120249549e-06,0.004889685166438167
30.751,2.140684230526444,0.5479902508824989,-0.24800932405589876,1.9227948018387135,-0.5526265777001825,-0.21598825198180596,1127,1,0.05076340426230843,-0.02945912063994222,-0.0028036588920093107,8.60741069269844e-06,-9.039529402671052e-06,0.004886093740346914
30.776,2.186645693969105,0.534780777619743,-0.2532351020529302,1.7556070954808798,-0.514742443237926,-0.20337796010431666,1128,1,0.05075941172903416,-0.029469337885012704,-0.0028021858689023984,8.48910218948226e-06,-9.296758680673795e-06,0.004880751727377636
30.801,2.228464585300483,0.522253128720604,-0.2581782220611138,1.5949087004934488,-0.46561603972643534,-0.19027243542845526,1129,1,0.05075398658805506,-0.029392406393568073,-0.002800537833631653,8.166712471168005e-06,-9.37219751363833e-06,0.00487798883151866
30.826,2.2663911289937784,0.5114999756334209,-0.26274872382435294,1.4397052626429803,-0.40606750582441986,-0.1764445310595139,1130,1,0.05076634775936666,-0.029442980367859424,-0.00279917269516474,8.30613440092489e-06,-9.513769253452855e-06,0.004873768774190443
