t,pos_err_mm,yaw_err_deg
0.161000,3.9739,0.0031
0.162000,3.9967,0.0031
0.163000,4.0194,0.0032
0.164000,4.0421,0.0032
0.165000,4.0649,0.0032
0.166000,4.0876,0.0032
0.173000,4.2467,0.0031
0.174000,4.2695,0.0031
0.175000,4.2922,0.0031
0.176000,4.3149,0.0031
0.177000,4.3377,0.0031
0.178000,4.3604,0.0031
0.179000,4.3831,0.0031
0.180000,4.4058,0.0032
0.181000,4.4286,0.0032
0.182000,4.4513,0.0032
0.183000,4.4741,0.0032
0.184000,4.4968,0.0033
0.185000,4.5195,0.0033
0.186000,4.5423,0.0033
0.187000,4.5650,0.0033
0.188000,4.5878,0.0033
0.189000,4.6105,0.0033
0.190000,4.6332,0.0033
0.191000,4.6560,0.0033
0.192000,4.6787,0.0033
0.192000,5.9974,0.0022
0.193000,6.0272,0.0022
0.194000,6.0569,0.0022
0.195000,6.0867,0.0022
0.196000,6.1165,0.0022
0.197000,6.1463,0.0022
0.198000,6.1760,0.0022
0.199000,6.2058,0.0022
0.200000,6.2356,0.0022
0.201000,6.2654,0.0022
0.202000,6.2951,0.0022
0.203000,6.3249,0.0022
0.204000,6.3547,0.0023
0.205000,6.3845,0.0023
0.206000,6.4142,0.0023
0.207000,6.4440,0.0023
0.208000,6.4738,0.0023
0.209000,6.5036,0.0023
0.210000,6.5334,0.0023
0.211000,6.5632,0.0024
0.212000,6.5930,0.0024
0.212000,5.3346,0.0049
0.213000,5.3583,0.0049
0.214000,5.3819,0.0050
0.215000,5.4055,0.0050
0.216000,5.4292,0.0051
0.217000,5.4528,0.0051
0.218000,5.4765,0.0051
0.219000,5.5001,0.0052
0.220000,5.5238,0.0052
0.221000,5.5474,0.0052
0.222000,5.5711,0.0052
0.223000,5.5947,0.0053
0.224000,5.6183,0.0053
0.224000,4.2020,0.0061
0.225000,4.2189,0.0061
0.226000,4.2359,0.0061
0.227000,4.2528,0.0062
0.228000,4.2698,0.0062
0.229000,4.2961,0.0129
0.240000,4.4845,0.0133
0.247000,4.6043,0.0136
0.254000,4.7240,0.0140
0.260000,4.8264,0.0142
0.265000,4.9116,0.0145
0.269000,4.9797,0.0147
0.274000,5.0648,0.0150
0.278000,5.1329,0.0152
0.282000,5.2010,0.0153
0.328000,5.9821,0.0171
0.329000,5.9990,0.0172
0.330000,6.0160,0.0172
0.331000,6.0330,0.0173
0.332000,6.0499,0.0173
0.333000,6.0669,0.0174
0.334000,6.0838,0.0175
0.335000,6.1008,0.0175
0.336000,6.1177,0.0175
0.337000,6.1347,0.0176
0.338000,6.1516,0.0176
0.339000,6.1686,0.0177
0.340000,6.1855,0.0177
0.341000,6.2025,0.0178
0.342000,6.2194,0.0178
0.343000,6.2364,0.0179
0.344000,6.2533,0.0179
0.345000,6.2702,0.0180
0.346000,6.2872,0.0180
0.347000,6.3041,0.0181
0.348000,6.3211,0.0181
0.349000,6.3380,0.0182
0.350000,6.3550,0.0182
0.351000,6.3719,0.0183
0.352000,6.3889,0.0183
0.353000,6.4059,0.0184
0.354000,6.4228,0.0184
0.355000,6.4398,0.0185
0.356000,6.4567,0.0185
0.357000,6.4737,0.0186
0.358000,6.4907,0.0186
0.359000,6.5077,0.0187
0.360000,6.5246,0.0187
0.361000,6.5416,0.0188
0.362000,6.5586,0.0188
0.363000,6.5756,0.0189
0.364000,6.5925,0.0189
0.365000,6.6095,0.0190
0.366000,6.6265,0.0191
0.367000,6.6435,0.0191
0.368000,6.6605,0.0192
0.369000,6.6775,0.0192
0.370000,6.6945,0.0193
0.371000,6.7115,0.0194
0.372000,6.7284,0.0194
0.373000,6.7454,0.0195
0.374000,6.7624,0.0196
0.375000,6.7794,0.0196
0.376000,6.7963,0.0197
0.376000,5.6965,0.0187
0.377000,5.7101,0.0187
0.378000,5.7237,0.0187
0.379000,5.7374,0.0188
0.380000,5.7510,0.0188
0.380000,6.7854,0.0329
0.381000,6.8022,0.0329
0.382000,6.8190,0.0330
0.383000,6.8358,0.0330
0.384000,6.8526,0.0331
0.385000,6.8694,0.0331
0.386000,6.8862,0.0332
0.387000,6.9029,0.0333
0.388000,6.9197,0.0333
0.389000,6.9365,0.0334
0.390000,6.9533,0.0335
0.391000,6.9701,0.0336
0.392000,6.9869,0.0337
0.393000,7.0037,0.0338
0.394000,7.0205,0.0338
0.395000,7.0373,0.0339
0.396000,7.0541,0.0340
0.397000,7.0709,0.0341
0.398000,7.0877,0.0342
0.399000,7.1045,0.0343
0.400000,7.1212,0.0343
0.401000,7.1380,0.0344
0.402000,7.1548,0.0344
0.403000,7.1716,0.0345
0.404000,7.1884,0.0346
0.405000,7.2052,0.0346
0.406000,7.2219,0.0347
0.407000,7.2387,0.0348
0.408000,7.2555,0.0348
0.408000,6.0816,0.0247
0.409000,6.0950,0.0247
0.410000,6.1083,0.0247
0.411000,6.1217,0.0248
0.412000,6.1350,0.0248
0.413000,6.1484,0.0249
0.414000,6.1617,0.0249
0.415000,6.1751,0.0250
0.416000,6.1884,0.0250
0.417000,6.2017,0.0251
0.418000,6.2151,0.0251
0.419000,6.2284,0.0252
0.420000,6.2417,0.0252
0.421000,6.2550,0.0253
0.422000,6.2683,0.0254
0.440000,5.4607,0.0190
0.441000,5.4711,0.0191
0.442000,5.4815,0.0191
0.443000,5.4919,0.0192
0.444000,5.5023,0.0192
0.445000,5.5127,0.0193
0.446000,5.5231,0.0193
0.447000,5.5334,0.0193
0.448000,5.5438,0.0194
0.449000,5.5542,0.0194
0.450000,5.5646,0.0194
0.451000,5.5750,0.0195
0.452000,5.5854,0.0195
0.453000,5.5958,0.0196
0.454000,5.6062,0.0196
0.455000,5.6166,0.0196
0.456000,5.6270,0.0197
0.457000,5.6374,0.0197
0.458000,5.6478,0.0197
0.459000,5.6581,0.0198
0.460000,5.6685,0.0198
0.461000,5.6789,0.0199
0.462000,5.6893,0.0199
0.463000,5.6996,0.0200
0.469000,5.7617,0.0203
0.470000,5.7720,0.0204
0.471000,5.7824,0.0204
0.472000,5.7927,0.0205
0.473000,5.8031,0.0205
0.474000,5.8134,0.0206
0.475000,5.8237,0.0206
0.476000,5.8341,0.0206
0.477000,5.8444,0.0207
0.478000,5.8547,0.0207
0.479000,5.8651,0.0207
0.480000,5.8754,0.0208
0.481000,5.8858,0.0208
0.482000,5.8961,0.0209
0.483000,5.9064,0.0209
0.484000,5.9168,0.0209
0.485000,5.9272,0.0210
0.486000,5.9375,0.0210
0.487000,5.9479,0.0211
0.488000,5.9582,0.0211
0.488000,5.0120,0.0287
0.489000,5.0198,0.0287
0.490000,5.0277,0.0288
0.491000,5.0355,0.0288
0.492000,5.0433,0.0289
0.493000,5.0512,0.0289
0.494000,5.0590,0.0289
0.495000,5.0668,0.0290
0.496000,5.0747,0.0290
0.497000,5.0825,0.0291
0.498000,5.0903,0.0291
0.499000,5.0982,0.0291
0.500000,5.1060,0.0292
0.501000,5.1138,0.0292
0.502000,5.1217,0.0293
0.503000,5.1295,0.0293
0.504000,5.1374,0.0294
0.505000,5.1452,0.0295
0.506000,5.1530,0.0295
0.507000,5.1609,0.0296
0.508000,5.1687,0.0296
0.509000,5.1766,0.0297
0.510000,5.1844,0.0297
0.510000,4.7592,0.0295
0.511000,4.7660,0.0296
0.512000,4.7727,0.0296
0.513000,4.7794,0.0297
0.514000,4.7862,0.0297
0.515000,4.7929,0.0297
0.516000,4.7996,0.0298
0.517000,4.8064,0.0298
0.518000,4.8131,0.0298
0.519000,4.8199,0.0299
0.520000,4.8266,0.0299
0.521000,4.8333,0.0300
0.522000,4.8401,0.0300
0.523000,4.8468,0.0301
0.524000,4.8536,0.0302
0.525000,4.8603,0.0303
0.526000,4.8670,0.0303
0.527000,4.8738,0.0304
0.528000,4.8805,0.0304
0.528000,5.1629,0.0439
0.529000,5.1704,0.0440
0.530000,5.1779,0.0441
0.531000,5.1854,0.0442
0.532000,5.1929,0.0443
0.533000,5.2004,0.0444
0.534000,5.2079,0.0445
0.535000,5.2154,0.0446
0.536000,5.2230,0.0446
0.537000,5.2305,0.0447
0.538000,5.2380,0.0448
0.539000,5.2455,0.0448
0.540000,5.2531,0.0449
0.541000,5.2606,0.0449
0.542000,5.2682,0.0450
0.543000,5.2757,0.0450
0.544000,5.2833,0.0451
0.545000,5.2908,0.0452
0.546000,5.2984,0.0452
0.547000,5.3060,0.0453
0.548000,5.3135,0.0454
0.549000,5.3211,0.0455
0.550000,5.3286,0.0455
0.551000,5.3362,0.0456
0.552000,5.3438,0.0456
0.553000,5.3513,0.0457
0.554000,5.3589,0.0458
0.555000,5.3664,0.0458
0.556000,5.3740,0.0459
0.557000,5.3815,0.0459
0.558000,5.3891,0.0460
0.559000,5.3967,0.0461
0.560000,5.4042,0.0461
0.560000,6.0569,0.0415
0.561000,6.0662,0.0416
0.562000,6.0756,0.0417
0.563000,6.0850,0.0417
0.564000,6.0944,0.0418
0.565000,6.1038,0.0418
0.566000,6.1132,0.0419
0.567000,6.1226,0.0419
0.568000,6.1320,0.0420
0.569000,6.1414,0.0420
0.570000,6.1507,0.0421
0.571000,6.1601,0.0422
0.572000,6.1695,0.0422
0.573000,6.1789,0.0423
0.574000,6.1883,0.0424
0.575000,6.1977,0.0424
0.576000,6.2071,0.0425
0.577000,6.2165,0.0426
0.578000,6.2259,0.0426
0.578000,5.7801,0.0599
0.579000,5.7882,0.0600
0.580000,5.7962,0.0601
0.581000,5.8043,0.0601
0.582000,5.8123,0.0602
0.583000,5.8203,0.0603
0.584000,5.8283,0.0604
0.585000,5.8363,0.0604
0.586000,5.8443,0.0605
0.587000,5.8523,0.0606
0.588000,5.8603,0.0607
0.589000,5.8683,0.0609
0.590000,5.8762,0.0610
0.591000,5.8842,0.0611
0.592000,5.8922,0.0612
0.593000,5.9001,0.0613
0.594000,5.9081,0.0614
0.595000,5.9160,0.0615
0.596000,5.9239,0.0616
0.597000,5.9318,0.0617
0.598000,5.9397,0.0617
0.599000,5.9476,0.0618
0.600000,5.9555,0.0619
0.601000,5.9634,0.0620
0.602000,5.9713,0.0621
0.603000,5.9792,0.0622
0.604000,5.9870,0.0623
0.605000,5.9949,0.0624
0.606000,6.0027,0.0625
0.607000,6.0106,0.0627
0.608000,6.0184,0.0628
0.609000,6.0263,0.0629
0.610000,6.0341,0.0631
0.611000,6.0419,0.0632
0.612000,6.0498,0.0633
0.612000,5.3009,0.0832
0.613000,5.3065,0.0834
0.614000,5.3121,0.0835
0.615000,5.3177,0.0836
0.616000,5.3233,0.0838
0.617000,5.3289,0.0839
0.618000,5.3345,0.0840
0.619000,5.3401,0.0841
0.620000,5.3456,0.0843
0.621000,5.3512,0.0844
0.622000,5.3568,0.0845
0.623000,5.3624,0.0846
0.624000,5.3679,0.0847
0.625000,5.3735,0.0848
0.626000,5.3791,0.0849
0.627000,5.3846,0.0850
0.628000,5.3902,0.0851
0.629000,5.3957,0.0852
0.630000,5.4013,0.0854
0.631000,5.4069,0.0855
0.632000,5.4124,0.0856
0.632000,5.0801,0.0844
0.633000,5.0846,0.0845
0.721000,5.4796,0.0948
0.727000,5.5059,0.0955
0.751000,5.6987,0.1033
0.752000,5.7033,0.1035
0.753000,5.7079,0.1036
0.758000,5.7309,0.1042
0.760000,5.7401,0.1045
0.761000,5.7447,0.1046
0.762000,5.7493,0.1048
0.763000,5.7539,0.1049
0.764000,5.7584,0.1051
0.765000,5.7630,0.1052
0.766000,5.7676,0.1054
0.767000,5.7722,0.1055
0.768000,5.7768,0.1056
0.769000,5.7813,0.1058
0.770000,5.7859,0.1059
0.771000,5.7905,0.1060
0.772000,5.7950,0.1062
0.773000,5.7996,0.1063
0.774000,5.8042,0.1065
0.775000,5.8087,0.1066
0.776000,5.8133,0.1067
0.777000,5.8178,0.1069
0.778000,5.8224,0.1070
0.779000,5.8269,0.1071
0.780000,5.8314,0.1072
0.781000,5.8360,0.1073
0.782000,5.8405,0.1075
0.783000,5.8451,0.1076
0.784000,5.8496,0.1077
0.785000,5.8542,0.1078
0.786000,5.8587,0.1079
0.787000,5.8632,0.1081
0.788000,5.8678,0.1082
0.789000,5.8723,0.1083
0.790000,5.8768,0.1084
0.791000,5.8814,0.1085
0.792000,5.8859,0.1086
0.793000,5.8904,0.1087
0.794000,5.8949,0.1089
0.795000,5.8994,0.1090
0.796000,5.9039,0.1091
0.802000,5.9309,0.1099
0.804000,5.9398,0.1101
0.806000,5.9488,0.1103
0.808000,5.9578,0.1106
0.809000,5.1112,0.1137
0.810000,5.1133,0.1138
0.811000,5.1154,0.1140
0.812000,5.1176,0.1141
0.813000,5.1197,0.1143
0.814000,5.1218,0.1144
0.815000,5.1239,0.1146
0.816000,5.1260,0.1147
0.817000,5.1281,0.1149
0.818000,5.1302,0.1150
0.819000,5.1323,0.1151
0.820000,5.1344,0.1153
0.821000,5.1364,0.1155
0.822000,5.1385,0.1156
0.823000,5.1406,0.1158
0.824000,5.1427,0.1159
0.825000,5.1448,0.1161
0.826000,5.1468,0.1163
0.827000,5.1489,0.1164
0.828000,5.1510,0.1165
0.829000,5.1530,0.1167
0.830000,5.1551,0.1168
0.831000,5.1571,0.1169
0.832000,5.1592,0.1171
0.833000,5.1612,0.1173
0.834000,5.1632,0.1174
0.835000,5.1653,0.1176
0.836000,5.1673,0.1177
0.837000,5.1693,0.1179
0.838000,5.1713,0.1180
0.839000,5.1733,0.1181
0.852000,5.1994,0.1200
0.853000,5.2014,0.1201
0.854000,5.2034,0.1202
0.855000,5.2054,0.1203
0.856000,5.2074,0.1204
0.857000,5.2094,0.1205
0.858000,5.2114,0.1206
0.860000,4.6970,0.1251
0.860000,4.6800,0.1131
0.861000,4.6802,0.1132
0.862000,4.6805,0.1134
0.863000,4.6808,0.1135
0.864000,4.6811,0.1136
0.865000,4.6813,0.1138
0.866000,4.6816,0.1139
0.867000,4.6819,0.1141
0.868000,4.6822,0.1142
0.869000,4.6824,0.1144
0.870000,4.6827,0.1145
0.871000,4.6829,0.1146
0.872000,4.6832,0.1148
0.873000,4.6834,0.1149
0.874000,4.6836,0.1150
0.875000,4.6839,0.1152
0.876000,4.6841,0.1153
0.877000,4.6843,0.1154
0.878000,4.6845,0.1155
0.879000,4.6848,0.1157
0.880000,4.6850,0.1158
0.881000,4.6852,0.1159
0.882000,4.6854,0.1160
0.883000,4.6856,0.1162
0.884000,4.6858,0.1163
0.885000,4.6860,0.1164
0.886000,4.6862,0.1165
0.887000,4.6864,0.1167
0.888000,4.6866,0.1168
0.896000,4.6879,0.1177
0.897000,4.6881,0.1178
0.898000,4.6882,0.1179
0.899000,4.6884,0.1180
0.899000,5.1729,0.1396
0.900000,5.1746,0.1398
0.901000,5.1764,0.1399
0.902000,5.1781,0.1401
0.903000,5.1798,0.1402
0.904000,5.1815,0.1404
0.905000,5.1833,0.1406
0.906000,5.1850,0.1407
0.907000,5.1867,0.1408
0.908000,5.1884,0.1410
0.908000,5.2013,0.1353
0.909000,5.2030,0.1354
0.910000,5.2048,0.1355
0.911000,5.2065,0.1357
0.912000,5.2082,0.1358
0.913000,5.2099,0.1360
0.914000,5.2117,0.1361
0.915000,5.2134,0.1363
0.916000,5.2151,0.1364
0.917000,5.2168,0.1366
0.918000,5.2185,0.1367
0.919000,5.2202,0.1369
0.920000,5.2219,0.1371
0.921000,5.2236,0.1372
0.922000,5.2253,0.1374
0.923000,5.2270,0.1375
0.924000,5.2287,0.1376
0.925000,5.2304,0.1378
0.926000,5.2321,0.1379
0.927000,5.2338,0.1380
0.928000,5.2355,0.1382
0.931000,5.2406,0.1387
0.939000,5.2542,0.1399
0.940000,5.2559,0.1400
0.941000,5.2576,0.1402
0.942000,5.2592,0.1404
0.943000,5.2609,0.1405
0.944000,5.2625,0.1407
0.945000,5.2642,0.1409
0.946000,5.2659,0.1410
0.947000,5.2675,0.1412
0.948000,5.2691,0.1413
0.949000,5.2708,0.1415
0.950000,5.2724,0.1416
0.950000,4.4686,0.1245
0.951000,4.4677,0.1246
0.952000,4.4668,0.1248
0.953000,4.4659,0.1249
0.954000,4.4649,0.1251
0.955000,4.4640,0.1253
0.956000,4.4630,0.1254
0.957000,4.4620,0.1255
0.958000,4.4611,0.1257
0.959000,4.4601,0.1258
0.960000,4.4591,0.1259
0.961000,4.4581,0.1260
0.962000,4.4571,0.1261
0.963000,4.4561,0.1262
0.964000,4.4550,0.1263
0.965000,4.4540,0.1265
0.966000,4.4530,0.1266
0.967000,4.4519,0.1267
0.968000,4.4509,0.1267
0.969000,4.4498,0.1268
0.970000,4.4487,0.1269
0.971000,4.4477,0.1270
0.972000,4.4466,0.1272
0.973000,4.4455,0.1273
0.974000,4.4444,0.1274
0.975000,4.4433,0.1275
0.976000,4.4422,0.1277
0.977000,4.4411,0.1278
0.978000,4.4400,0.1279
0.979000,4.4388,0.1280
0.980000,4.4377,0.1281
0.981000,4.4365,0.1283
0.982000,4.4354,0.1284
0.983000,4.4342,0.1285
0.984000,4.4330,0.1287
0.985000,4.4318,0.1288
0.986000,4.4306,0.1289
0.987000,4.4294,0.1291
0.988000,4.4281,0.1292
0.989000,4.4269,0.1293
0.990000,4.4257,0.1294
0.990000,4.3991,0.1333
0.991000,4.3977,0.1335
0.992000,4.3964,0.1336
0.993000,4.3950,0.1337
0.994000,4.3936,0.1338
0.995000,4.3921,0.1339
0.996000,4.3907,0.1340
0.997000,4.3893,0.1341
0.998000,4.3878,0.1342
0.999000,4.3864,0.1343
1.000000,4.3849,0.1345
1.001000,4.3835,0.1346
1.002000,4.3820,0.1347
1.003000,4.3806,0.1348
1.004000,4.3791,0.1349
1.005000,4.3776,0.1351
1.005000,4.5847,0.1349
1.006000,4.5840,0.1350
1.007000,4.5833,0.1351
1.008000,4.5826,0.1352
1.009000,4.5818,0.1353
1.010000,4.5811,0.1355
1.011000,4.5804,0.1356
1.012000,4.5796,0.1357
1.013000,4.5789,0.1359
1.014000,4.5781,0.1360
1.015000,4.5774,0.1361
1.016000,4.5766,0.1362
1.017000,4.5759,0.1364
1.018000,4.5751,0.1365
1.019000,4.5744,0.1366
1.020000,4.5736,0.1368
1.021000,4.5728,0.1369
1.022000,4.5720,0.1370
1.023000,4.5712,0.1372
1.024000,4.5704,0.1373
1.025000,4.5696,0.1374
1.026000,4.5688,0.1376
1.027000,4.5680,0.1377
1.028000,4.5671,0.1378
1.029000,4.5663,0.1380
1.030000,4.5655,0.1381
1.031000,4.5646,0.1383
1.032000,4.5638,0.1384
1.032000,4.9111,0.1471
1.033000,4.9117,0.1473
1.034000,4.9123,0.1474
1.035000,4.9129,0.1476
1.036000,4.9135,0.1477
1.037000,4.9140,0.1479
1.038000,4.9146,0.1480
1.039000,4.9152,0.1482
1.040000,4.9158,0.1483
1.041000,4.9163,0.1485
1.042000,4.9169,0.1486
1.043000,4.9174,0.1487
1.044000,4.9180,0.1489
1.045000,4.9186,0.1490
1.046000,4.9191,0.1492
1.047000,4.9196,0.1494
1.048000,4.9202,0.1495
1.049000,4.9207,0.1497
1.050000,4.9213,0.1498
1.051000,4.9218,0.1500
1.052000,4.9223,0.1501
1.053000,4.9228,0.1502
1.054000,4.9233,0.1503
1.054000,4.9992,0.1369
1.055000,4.9996,0.1370
1.056000,5.0001,0.1372
1.057000,5.0005,0.1373
1.058000,5.0010,0.1374
1.059000,5.0014,0.1375
1.060000,5.0018,0.1377
1.061000,5.0023,0.1378
1.062000,5.0027,0.1379
1.063000,5.0031,0.1381
1.064000,5.0035,0.1382
1.065000,5.0039,0.1383
1.066000,5.0043,0.1385
1.067000,5.0047,0.1386
1.068000,5.0051,0.1387
1.069000,5.0054,0.1389
1.070000,5.0058,0.1390
1.071000,5.0062,0.1391
1.072000,5.0066,0.1392
1.073000,5.0070,0.1393
1.074000,5.0074,0.1394
1.075000,5.0077,0.1396
1.076000,5.0081,0.1397
1.077000,5.0085,0.1398
1.078000,5.0089,0.1400
1.079000,5.0092,0.1401
1.080000,5.0096,0.1402
1.081000,5.0099,0.1403
1.082000,5.0103,0.1405
1.082000,4.6973,0.1443
1.083000,4.6966,0.1444
1.084000,4.6959,0.1446
1.085000,4.6952,0.1447
1.086000,4.6944,0.1449
1.087000,4.6937,0.1451
1.088000,4.6929,0.1452
1.089000,4.6921,0.1454
1.090000,4.6914,0.1455
1.091000,4.6906,0.1456
1.092000,4.6898,0.1458
1.093000,4.6890,0.1459
1.094000,4.6882,0.1461
1.095000,4.6874,0.1462
1.096000,4.6865,0.1463
1.097000,4.6857,0.1465
1.098000,4.6849,0.1466
1.099000,4.6840,0.1467
1.100000,4.6831,0.1468
1.101000,4.6822,0.1469
1.102000,4.6813,0.1470
1.103000,4.6804,0.1472
1.104000,4.6795,0.1473
1.105000,4.6786,0.1474
1.106000,4.6777,0.1475
1.107000,4.6767,0.1477
1.108000,4.6758,0.1478
1.109000,4.6748,0.1479
1.110000,4.6738,0.1480
1.111000,4.6729,0.1482
1.112000,4.6719,0.1483
1.113000,4.6708,0.1484
1.114000,4.6698,0.1485
1.115000,4.6688,0.1487
1.116000,4.6678,0.1488
1.117000,4.6667,0.1489
1.118000,4.6657,0.1490
1.119000,4.6646,0.1491
1.120000,4.6636,0.1492
1.121000,4.6625,0.1493
1.122000,4.6614,0.1495
1.123000,4.6604,0.1496
1.124000,4.6593,0.1498
1.125000,4.6583,0.1499
1.126000,4.6572,0.1501
1.127000,4.6561,0.1502
1.128000,4.6550,0.1503
1.128000,4.9094,0.1514
1.129000,4.9092,0.1515
1.129000,4.6045,0.1415
1.130000,4.6031,0.1416
1.131000,4.6018,0.1417
1.132000,4.6004,0.1418
1.133000,4.5990,0.1419
1.134000,4.5977,0.1421
1.135000,4.5963,0.1422
1.136000,4.5949,0.1423
1.137000,4.5935,0.1424
1.138000,4.5921,0.1425
1.139000,4.5907,0.1426
1.140000,4.5893,0.1427
1.141000,4.5879,0.1428
1.142000,4.5865,0.1428
1.143000,4.5851,0.1429
1.144000,4.5836,0.1430
1.145000,4.5822,0.1431
1.146000,4.5808,0.1432
1.147000,4.5793,0.1433
1.148000,4.5779,0.1435
1.149000,4.5764,0.1436
1.150000,4.5749,0.1437
1.151000,4.5735,0.1438
1.153000,4.5705,0.1440
1.171000,4.8495,0.1669
1.182000,4.8441,0.1683
1.183000,4.8436,0.1684
1.184000,4.8431,0.1685
1.185000,4.8426,0.1687
1.186000,4.8421,0.1688
1.187000,4.8416,0.1689
1.188000,4.8410,0.1690
1.232000,4.8170,0.1749
1.233000,4.8164,0.1751
1.234000,4.8157,0.1752
1.235000,4.8151,0.1754
1.236000,4.8145,0.1755
1.237000,4.8138,0.1757
1.238000,4.8132,0.1758
1.239000,4.8125,0.1759
1.240000,4.8119,0.1761
1.241000,4.8112,0.1762
1.252000,4.8042,0.1779
1.253000,4.8035,0.1780
1.254000,4.8029,0.1782
1.255000,4.8023,0.1783
1.256000,4.8016,0.1784
1.257000,4.8010,0.1786
1.258000,4.8004,0.1787
1.263000,4.7972,0.1795
1.264000,4.7965,0.1796
1.265000,4.7958,0.1797
1.266000,4.7952,0.1799
1.267000,4.7945,0.1800
1.268000,4.7938,0.1801
1.269000,4.7931,0.1802
1.270000,4.7925,0.1804
1.271000,4.7918,0.1805
1.271000,4.1310,0.1656
1.272000,4.1284,0.1658
1.273000,4.1257,0.1659
1.274000,4.1230,0.1661
1.275000,4.1203,0.1662
1.276000,4.1177,0.1664
1.277000,4.1150,0.1665
1.278000,4.1123,0.1666
1.279000,4.1096,0.1668
1.280000,4.1069,0.1669
1.281000,4.1042,0.1671
1.282000,4.1015,0.1672
1.283000,4.0988,0.1674
1.284000,4.0961,0.1675
1.285000,4.0933,0.1676
1.286000,4.0906,0.1677
1.287000,4.0879,0.1678
1.288000,4.0851,0.1679
1.352000,4.4982,0.1776
