t,x,y,yaw,vx,vy,yaw_rate,correspondence_count,covariance_valid
73.576,-0.2831597869042217,1.1166833335792732,1.2632037141401422,-0.092640383038933,-0.3406260391377563,-0.1148358997474895,520,1
73.601,-0.28656362046452294,1.1081650298552046,1.259459312515289,-0.07059787423028212,-0.37345569995690775,-0.228400119681639,519,1
73.626,-0.28668968061573663,1.0980105485814236,1.2517837081560577,0.008061107733885922,-0.37356008610309205,-0.3952026124469968,517,1
73.651,-0.28616056507782867,1.089487025550051,1.2396991818929404,0.06823546773587262,-0.31882488159909383,-0.5715112217384691,516,1
73.676,-0.2832779072289432,1.0820693045014698,1.223208147069136,0.184612884809166,-0.27088320637899993,-0.7239889974783743,515,1
73.701,-0.2769299208373709,1.0759428652311018,1.203499732019024,0.29494656478862524,-0.2109091253960691,-0.9709361050785522,515,1
73.726,-0.26853057898951277,1.071523848231667,1.1746613418152112,0.38512251688564,-0.16280752631811463,-1.186013459908898,513,1
73.751,-0.2576737949930845,1.0678024889151942,1.1441990590235656,0.48374306344556944,-0.14561157044389478,-1.3461078486481137,513,1
73.776,-0.24434342581723567,1.0642432697094726,1.1073559493828093,0.616234192353748,-0.1040270497585786,-1.597453840065539,512,1
73.801,-0.22686208537539887,1.0626011364272656,1.064326367020293,0.7165959453604794,-0.09116046327725409,-1.7784469586496898,510,1
73.826,-0.20851362854921374,1.0596852465456101,1.0184336014503301,0.8039506231883838,-0.09167991408213971,-1.9436222461800452,510,1
73.851,-0.18666455421598196,1.0580171407231589,0.9671452547112962,0.9318669085692762,-0.06484452590570147,-2.1242467597016876,511,1
73.876,-0.16192028312073933,1.0564430202503243,0.9122212634652215,1.0259545917340414,-0.02528798402548082,-2.2462596642988366,512,1
73.901,-0.13536682462928282,1.056752741521885,0.8548322714963607,1.0860532515703962,-0.010830960722559351,-2.374650891794021,511,1
73.926,-0.10761762054222261,1.0559014722141964,0.7934887188755271,1.1731729902749959,-0.0062843542701610765,-2.4910576499735977,512,1
73.951,-0.07670817511553636,1.0564385238083769,0.7302793889976881,1.2814108082967604,0.0019178903887963042,-2.5461724599517437,513,1
73.976,-0.04354708012738824,1.0559973667336362,0.6661800958779474,1.3866943453633327,0.008114540030013481,-2.586871443245167,513,1
74.001,-0.007373457847353965,1.0568442508098776,0.6009358168354004,1.4720980635250411,0.003373335822503179,-2.583160089572219,511,1
74.026,0.030057823048859643,1.0561660335247613,0.5370220913993436,1.5664598081852092,-0.005605354524811686,-2.5533206010225427,515,1
74.051,0.07094953256190205,1.056563983083637,0.4732697867842805,1.6157244636474657,0.010861395469117859,-2.5210014508168768,515,1
74.076,0.11084404623122833,1.0567091032982172,0.4109720188585071,1.570985980514097,0.024042800356790774,-2.442023856497594,516,1
74.101,0.14949883158760244,1.0577661231014766,0.3511685939594076,1.5983953558403035,0.02935286871695862,-2.3542236491105295,516,1
74.126,0.19076381402326167,1.0581767467340655,0.29326083640295403,1.5888786468268876,0.03066031085997519,-2.2194533445222326,517,1
74.151,0.2289427639289423,1.0592991386444752,0.24019592673330226,1.4764395961637866,0.02665986644989334,-2.052662706994354,516,1
74.176,0.2645857938314468,1.05950974005656,0.19062770105324198,1.3647469472644833,-0.01214222379594412,-1.902753980922293,516,1
74.201,0.2971801112921626,1.058692027454678,0.14505822768719318,1.1966980193414325,0.0049421323264245455,-1.718845185252622,518,1
74.226,0.32442069479851504,1.0597568466728813,0.10468544179061579,1.0588376193254436,0.019735610726314644,-1.516309734434557,519,1
74.251,0.3501219922584468,1.059678807990994,0.0692427409654479,0.8771659326057789,-0.010206128685395523,-1.3038736997620712,519,1
74.276,0.3682789914288015,1.0592465402386115,0.039491756802515994,0.7616883719731493,-0.008625932404960282,-1.098807557555679,519,1
74.301,0.3882064108571021,1.059247511370746,0.014302363087666995,0.6795360713703555,0.011777037912326763,-0.9012984178959261,520,1
74.326,0.40225579499731734,1.0598353921342278,-0.005573164092277574,0.47070007647729406,0.0013264403454727658,-0.691694298584306,520,1
74.351,0.4117414146809655,1.0593138333880197,-0.02028235184154648,0.3450802366763965,-0.007628596524889494,-0.4920068409820591,520,1
74.376,0.4195098068311411,1.0594539623079833,-0.030173506141386183,0.210382953091188,-0.00212881309918712,-0.32317120783178116,519,1
74.401,0.4222605623355243,1.0592073927330603,-0.03644091223313467,0.08620821465385832,-0.0037038517023371014,-0.2050912856382353,520,1
74.426,0.42382021756383376,1.0592687697228664,-0.04042807042329741,0.0009072063416604675,0.012581037290929235,-0.11521959005717386,520,1
74.451,0.4223059226526073,1.0598364445976067,-0.04220189173599324,-0.15182523396289313,-0.0011043414463474748,-0.014382446551613732,520,1
74.476,0.41622895586568953,1.059213552650549,-0.041147192750878046,-0.27801074282609367,0.006155792359233402,0.00712033057327426,519,1
74.501,0.40840538551129946,1.0601442342155685,-0.04184587520732947,-0.32962812795839336,-0.001707385955205351,-0.0029156633379391885,521,1
74.526,0.3997475494677708,1.0591281833527888,-0.04129297591777497,-0.35859589492625504,-0.019784633658793696,-0.00019977701512631255,521,1
74.551,0.3904755907649877,1.0591550025326288,-0.041855864058085696,-0.30454378975219476,0.004717702471097864,-0.014020963601178679,520,1
74.576,0.38452035998016193,1.0593640684763437,-0.041994024097833677,-0.22309882815378204,-0.011436640063876109,-0.01550329681280526,520,1
74.601,0.37932064935729926,1.058583170529435,-0.042631028898725755,-0.13686830091062305,-0.044257835942190724,-0.02771365551416141,520,1
74.626,0.3776769449346292,1.0571511766792336,-0.043379706873542055,-0.04240582111638155,-0.04912819938247827,-0.03889221471775394,520,1
74.651,0.3772003583014803,1.0561267605603113,-0.044575639634613425,0.07970411141067565,-0.05979286666925161,-0.03341148494662795,520,1
74.676,0.3816621505051628,1.0541615333457712,-0.04505028112087349,0.21061823624762474,-0.08447793271526152,-0.0707353673593887,519,1
74.701,0.38773127011386094,1.0519028639245485,-0.048112408002582485,0.326611006364251,-0.11915046034851395,-0.08838846424532645,520,1
74.726,0.3979927008233744,1.0482040103283459,-0.049469704333139596,0.4150812148075689,-0.15549415194036093,-0.07365269977273593,520,1
74.751,0.4084853308542441,1.0441281563275286,-0.051795042991219946,0.49882255598663944,-0.15535437498841892,-0.10561957806242074,521,1
74.776,0.42293382862270495,1.0404362915789254,-0.054750683236260284,0.6340111916382779,-0.18625909524334353,-0.11757446061429591,519,1
74.801,0.4401858904361562,1.034815201565362,-0.05767376602193439,0.7365114834250405,-0.23845307692846895,-0.11819909919967625,521,1
74.826,0.4597594027939549,1.0285136377325026,-0.06066063819624389,0.8346437559808636,-0.25405093539297874,-0.12662450020947177,521,1
74.851,0.481918078235197,1.0221126547957138,-0.06400499103240782,0.9387357062323473,-0.27479536996137777,-0.15857754718703934,524,1
74.876,0.5066961881055829,1.0147738692344306,-0.06858951555559777,1.024581384158915,-0.2987080948305946,-0.18595402607755665,526,1
74.901,0.5331471474431398,1.007177250054185,-0.07330269233628497,1.100611937710228,-0.32656566941298226,-0.17581059873912008,529,1
74.926,0.5617267849910912,0.9984455857637824,-0.07738004549255326,1.1825705388291292,-0.3527778476340471,-0.18631075868436214,533,1
74.951,0.5922756743845929,0.9895383576724835,-0.08261823027050257,1.3214362226385985,-0.3596211513797791,-0.21670945991108315,536,1
74.976,0.6277985961230174,0.9804645281947945,-0.08821551848810669,1.3820883035129283,-0.39018720502692406,-0.21919889358852263,538,1
75.001,0.6613800895602551,0.9700289974211329,-0.09357817494993124,1.421424780172321,-0.42139844359131384,-0.22959605177418102,541,1
75.026,0.6988698351316294,0.95939460601523,-0.0996953210768153,1.550591975127013,-0.4446571712759492,-0.242512129075823,541,1
75.051,0.7389096883166013,0.9477961388573367,-0.10570378140372172,1.638464148739189,-0.46369981335433214,-0.26764257082761944,541,1
75.076,0.7807930425685842,0.9362096153475147,-0.11307744961819545,1.697780187461636,-0.5019132075117058,-0.25973576215747285,539,1
75.101,0.8237986976896783,0.9227004784817529,-0.11869056951159453,1.7595368468045387,-0.5082599090368832,-0.2631361620886642,541,1
75.126,0.8687698849088311,0.9107966198956647,-0.12623425772263164,1.8426292884371436,-0.5147353234029,-0.29205081042522946,541,1
75.151,0.9159301621115302,0.8969637123116093,-0.1332931100328551,1.9132080391753026,-0.5495609449488527,-0.2832085216655039,540,1
75.176,0.9644302868675908,0.8833185726482237,-0.14039468380590608,1.981630813238983,-0.5623160688630255,-0.299879808102758,540,1
75.201,1.0150117027734737,0.8688479088684596,-0.1482871004379921,2.0419391712244632,-0.576910700742001,-0.2979925483267368,540,1
75.226,1.0665272454288082,0.8544730376111253,-0.15529431122224222,2.1260378591877953,-0.594974601516849,-0.30590963769706975,540,1
75.251,1.1213135957328877,0.8390991787926104,-0.16358258232284922,2.2002858552583735,-0.6317161216663262,-0.32218152975282577,540,1
75.276,1.1765415381917206,0.8228872315278107,-0.17140338770988256,2.25790916677933,-0.6516173208320513,-0.32462720761979713,540,1
75.301,1.2342090540718478,0.8065183127510097,-0.17981394270383813,2.3049241032081613,-0.6497807738465925,-0.29546324601850044,540,1
75.326,1.291787743352122,0.790398192835483,-0.18617655001080685,2.3230559248720914,-0.6718984497441642,-0.2932564432306861,539,1
75.351,1.3503618503154458,0.7729233902638034,-0.19447676486537158,2.427299730602067,-0.7009040621551793,-0.3272612034083233,540,1
75.376,1.413152729882253,0.755352989727716,-0.20253961018122654,2.5138894544430244,-0.7145876927911516,-0.3174106360921683,539,1
75.401,1.4760563230375898,0.7371940056242479,-0.21034729666997926,2.535975981917631,-0.7292641004836901,-0.30195448019933063,539,1
75.426,1.5399515289781274,0.7188897847035336,-0.2176373341911921,2.5679524911666802,-0.7312150552397083,-0.29486645240915166,539,1
75.451,1.6044539475959165,0.7006332528622645,-0.22509061929043606,2.6157408666535775,-0.7500120290842376,-0.2886907598203412,539,1
75.476,1.6707385723107988,0.6813891832493238,-0.23207187218220818,2.6675538209401513,-0.7464545819650227,-0.28893632002803576,540,1
75.501,1.7378316386429544,0.6633105237640049,-0.23953743529184096,2.614937755720377,-0.7480084449618233,-0.296246902759111,540,1
75.526,1.8014854600968102,0.6439887610012348,-0.2468842173201627,2.4981744553433582,-0.7086781542097945,-0.24839080737375588,540,1
75.551,1.8627403614101152,0.6278766160535172,-0.2519569756605279,2.38567276351336,-0.6686946393800477,-0.24307056379506303,540,1
75.576,1.9207690982724714,0.6105540290322343,-0.25903774550991504,2.24921515364115,-0.6644491082151349,-0.28176947354081433,538,1
75.601,1.9752011190921663,0.5946541606427623,-0.266045449337568,2.0283805989122254,-0.5973153726976795,-0.25021907074196464,539,1
75.626,2.022188128218106,0.5806882603973436,-0.271548699047016,1.8602808622140756,-0.5416241806309882,-0.2106773050781405,538,1
75.651,2.068215162202865,0.5675729516112145,-0.2765793145914743,1.7435887369455751,-0.5053846719502485,-0.2068876954954153,540,1
75.676,2.1093675650653796,0.5554190267998326,-0.28189308382178624,1.5808494842762777,-0.4361369339638936,-0.19523570232041765,540,1
75.701,2.147257636416674,0.545766104913021,-0.28634109970749483,1.4229772972057129,-0.4373005175505966,-0.20355818957273278,540,1
75.726,2.180516429925661,0.533554000922304,-0.29207099330042213,1.2703784101401492,-0.4226538393635842,-0.20071513168013466,541,1
75.751,2.210776556923696,0.524633412944837,-0.2963768562915038,1.165823609032794,-0.312316796435399,-0.150656912562441,540,1
75.776,2.2388076103772976,0.5179381611005349,-0.299603838928544,1.0682291260314065,-0.26639255141859014,-0.12982341733694575,539,1
75.801,2.2641880132252634,0.5113137853739083,-0.3028680271583507,0.9161473632260618,-0.2651603508357976,-0.1342436804285617,539,1
75.826,2.284614978538598,0.5046801435587458,-0.3063160229499717,0.784898989391092,-0.24283912051659298,-0.1233869026533866,539,1
