t,x,y,yaw,vx,vy,yaw_rate
30.483,1.6412094463683575,0.6895360392338681,-0.20638615727093854,2.6607101646375044,-0.7668962501936669,-0.29028225830138915
30.484,1.6438705778371117,0.6887689897181676,-0.20667629632632817,2.6615162554617697,-0.7671913292075316,-0.2899464569733831
30.485,1.6465324788792781,0.6880016565754539,-0.2069660501848849,2.6622634884223886,-0.7674682245495758,-0.2895447412997682
30.486,1.6491951048139535,0.6872340532690693,-0.20725538580892738,2.662977339965821,-0.7677361927779051,-0.28921328593594575
30.487,1.6518584335592068,0.6864661841898989,-0.20754447675675639,2.663678664041635,-0.7680014150602081,-0.2890108682868589
30.488,1.6545224621420338,0.6856980504389497,-0.20783340754550098,2.6643841627666722,-0.7682690277227059,-0.2887014129501011
30.489,1.6571872018847467,0.6849296461344516,-0.2081218795826573,2.6651085594922357,-0.7685443225118146,-0.288300775951038
30.49,1.6598526792610153,0.6841609617939269,-0.2084100090974029,2.665867118496069,-0.7688303486921664,-0.28789648901399867
30.491,1.6625189361217358,0.6833919854370681,-0.20869767256068492,2.6666715266325407,-0.7691302015546723,-0.28758024488038486
30.492,1.665186022314287,0.6826227013908157,-0.2089851695871643,2.801251636468956,-0.5824187128242274,-0.10738519491524577
30.492,1.6653201877582082,0.6828095667242432,-0.2088050577556002,2.8021845702358243,-0.582267290480745,-0.10753610161254394
30.493,1.6679882068845162,0.6820404341003363,-0.20909270568877675,2.6684931059840844,-0.7693025333519277,-0.2875109707193774
30.494,1.6706571739701734,0.6812709616575402,-0.20938007969703856,2.6694755511380137,-0.7696536239142935,-0.28716752803213275
30.495,1.6733271579867988,0.6805011268525059,-0.2096670407448417,2.6705260553050816,-0.7700270951646431,-0.2866718807882841
30.496,1.6759982260807806,0.6797309074672118,-0.20995342345861495,2.6716434604809143,-0.7704239613201931,-0.28599000302403116
30.497,1.6786704449077576,0.6789602789298663,-0.21023902075088963,2.672743260411401,-0.7708193840700889,-0.2854332842173577
30.498,1.68134371260161,0.6781892686990697,-0.21052429002705045,2.6736676356869213,-0.7711644197880674,-0.28507695885531514
30.499,1.6840177801791285,0.677417950090291,-0.21080917466860005,2.6743696977456324,-0.7714439115785566,-0.28479509855066326
30.5,1.6866924519970983,0.6766463808759134,-0.21109388022415126,2.6749003557747293,-0.771671618973569,-0.28451458998622536
30.501,1.6893675808906845,0.675874606852342,-0.21137820384857328,2.675304507527438,-0.7718603034958919,-0.2842785097695776
30.502,1.6920430610121502,0.6751026602689225,-0.2116624372436901,2.675620906830862,-0.772023377517123,-0.284195969428571
30.503,1.6947188227043433,0.6743305600973086,-0.21194659578743028,2.675878610625631,-0.7721706778328064,-0.28408494999108946
30.504,1.697394818233408,0.673558318913255,-0.2122306071436731,2.645987904167021,-0.6945473931588124,-0.19310919611491276
30.504,1.6973648106085135,0.673636012704149,-0.21213970498354529,2.638118585560776,-0.6921821264701011,-0.19222845277644787
30.505,1.7000329368189626,0.6728661367867865,-0.2124228355964493,2.668229259614887,-0.7699411680020356,-0.2829757861341667
30.506,1.7027012691277403,0.6720961303681457,-0.21270565655581347,2.668441815192282,-0.7700703434075388,-0.28259388646066796
30.507,1.7053698204493537,0.6713259960999696,-0.2129880233693714,2.668676021793473,-0.7702004695396109,-0.2822856304531173
30.508,1.7080386211713243,0.6705557294290674,-0.2132702278167195,2.668946304384781,-0.7703378107691112,-0.2820437904160098
30.509,1.7107077130581203,0.6697853204784322,-0.21355211095020316,2.6692587464908897,-0.7704856272761094,-0.28194193135476736
30.51,1.7133771386643126,0.6690147581745133,-0.21383411167942992,2.669617135639993,-0.7706452472417243,-0.28167031312424995
30.511,1.7160469473293973,0.6682440299839496,-0.21411545157645132,2.6700282296090814,-0.7708203002737943,-0.2811512324815583
30.512,1.7187171951235278,0.6674731175739665,-0.2143964141443926,2.6704974970793276,-0.7710150866158686,-0.2808938982411422
30.513,1.7213879423235625,0.666701999810716,-0.21467723937293443,2.6708333262325614,-0.7711727263377377,-0.28067546121162146
30.514,1.72405886177599,0.6659307721212919,-0.21495776506681552,2.6706798738175643,-0.7711883543243647,-0.2805858954368246
30.515,1.7267293020711947,0.6651596231020681,-0.21523841116380776,2.669936830742495,-0.7710331236047528,-0.28062134026323193
30.516,1.729398735437472,0.6643887058740833,-0.21551900774734148,2.668718082190527,-0.7707381268313549,-0.2802920635893046
30.517,1.7320667382355728,0.6636181468484063,-0.21579899529098587,2.6671195628928546,-0.7703290091488646,-0.2797103863826279
30.518,1.7347329745632643,0.6628480478557837,-0.21607842852010764,2.665221185421707,-0.7698297294053517,-0.27945502612818307
30.519,1.7373971806064132,0.6620784873895964,-0.21635790534324184,2.663086713093265,-0.7692611276952466,-0.27926837131990667
30.52,1.7400591479894478,0.661309525600394,-0.21663696526274728,2.660770735867647,-0.7686388868934401,-0.27891046357108373
30.521,1.742718722078155,0.6605412096158076,-0.2169157262703845,2.658321099791391,-0.767975561178839,-0.27863475070326504
30.522,1.7453757901890277,0.6597735744780372,-0.21719423476415334,2.6557719602467174,-0.7672846384667398,-0.2782884303366583
30.523,1.7480302659986455,0.659006640338875,-0.21747230313105764,2.6531520151355843,-0.7665778588705277,-0.2777604378977275
30.524,1.7506820942193053,0.6582404187602943,-0.2177497556399495,2.6504898000120605,-0.7658602993356548,-0.27732646321603044
30.525,1.7533312455986667,0.6574749197402046,-0.21802695605748937,2.6478073246853047,-0.7651355342557586,-0.27701543205031853
30.526,1.755977708868673,0.6567101476917836,-0.21830378650404975,2.645122608713178,-0.7644090901858341,-0.27660208775658945
30.527,1.7586214908160995,0.655946101559831,-0.2185801602330033,2.642451185296512,-0.7636841253299345,-0.27625015912506645
30.528,1.761262611239263,0.6551827794411246,-0.21885628682229952,2.639805154208938,-0.7629629884168608,-0.2760012980650848
30.529,1.7639011011245145,0.6544201755829981,-0.2191321628291331,2.63719484939939,-0.7622517068257127,-0.2757681066903844
30.53,1.7665370009380683,0.6536582760274713,-0.21940782303568082,2.6345276256990626,-0.761527234641435,-0.27552615850716394
30.531,1.7691701563759097,0.6528971211137161,-0.21968321514614692,2.6316281489614664,-0.7607384263302095,-0.27502158026752854
30.532,1.7718002572359883,0.6521367991748117,-0.21995786619621543,2.6284543903283346,-0.7598680614571846,-0.2745891875951509
30.533,1.7744270651565728,0.6513773849907999,-0.22023239352133783,2.6250697177644504,-0.758930350310748,-0.27430152531941693
