t,x,y,yaw,vx,vy,yaw_rate
50.31,-0.4637790620326996,0.4517280161380768,-1.870533805844935,-0.0312626361846875,-0.1396253705024501,0.3162995108846494
50.32,-0.4640245735645294,0.45057493448257446,-1.867710278634956,-0.01790672540665029,-0.09123086929323104,0.2513357328281674
50.33,-0.4641371965408325,0.4499033987522125,-1.8655070911883729,-0.004680454730986817,-0.04331618547438898,0.192481564924477
50.34,-0.46411818265914917,0.44970861077308655,-1.8638606473364658,0.008411705493925687,0.004118680953978849,0.14025663623151746
50.35,-0.463968962430954,0.4499857723712921,-1.862701958463742,0.021381676197056255,0.05101859569550576,0.09535381332092761
50.36,-0.46369054913520813,0.45072898268699646,-1.8619535710700479,0.03395080566406925,0.09630024433137903,0.058487907302063304
50.37,-0.46328994631767273,0.4519117772579193,-1.8615322003177008,0.04608035087584729,0.13993084430692393,0.0302496168843988
50.38,-0.46276894211769104,0.4535275995731354,-1.8613485787323598,0.05704462528227868,0.17936974763867436,0.011313145322098714
50.39,-0.462149053812027,0.45549917221069336,-1.861305937411259,0.06574988365174649,0.21061450243000407,0.0019470862318020075
50.4,-0.46145394444465637,0.4577398896217346,-1.861309637007724,0.07225722074510105,0.23412555456166156,-0.003438876117001906
50.41,-0.46070390939712524,0.46018168330192566,-1.861374714933599,0.07706135511397111,0.2529993653297029,-0.013772900279327495
50.42,-0.4599127173423767,0.46279987692832947,-1.8615850950133104,0.07979720830916111,0.2678573131560861,-0.03237111515956342
50.43,-0.4591079652309418,0.4655388295650482,-1.8620221372367902,0.07909238338472033,0.27556717395787955,-0.058785921020566054
50.44,-0.4583308696746826,0.46831122040748596,-1.8627608134337217,0.07457882165907648,0.2765521407126948,-0.09240363503926984
50.45,-0.45761638879776,0.471069872379303,-1.863870209937576,0.06588399410246773,0.27120858430858186,-0.13269235940647364
50.46,-0.45701318979263306,0.47373539209365845,-1.8654146606218514,0.05274564027787304,0.260198116302542,-0.17913896691942555
50.47,-0.45656147599220276,0.4762738347053528,-1.8674529892759637,0.03570616245270486,0.24704486131673006,-0.23122661586563334
50.48,-0.4562990665435791,0.47867628931999207,-1.8700391929391633,0.01460611820220719,0.23220032453533357,-0.28844926553239714
50.49,-0.45626935362815857,0.4809178411960602,-1.8732219745866128,-0.010900199413297857,0.21585375070568524,-0.3503886659459117
50.5,-0.4565170705318451,0.48299336433410645,-1.8770469662580826,-0.041018426418312603,0.1992762088776031,-0.41644760928140584
50.51,-0.45708972215652466,0.48490336537361145,-1.8815509267722392,-0.07535368204115643,0.18215328454968466,-0.4861857965609357
50.52,-0.45802414417266846,0.4866364300251007,-1.8867706821893029,-0.11379420757291922,0.1642882823943835,-0.5592851849865369
50.53,-0.4593656063079834,0.48818913102149963,-1.8927366304719717,-0.15628188848498592,0.1465991139412218,-0.6351800912415204
50.54,-0.46114978194236755,0.48956841230392456,-1.8994742840141308,-0.20085126161579314,0.1301109790802261,-0.7134802603697564
50.55,-0.46338263154029846,0.49079135060310364,-1.907006235679364,-0.2457037568091962,0.11526495218275176,-0.793701902552977
50.56,-0.46606385707855225,0.49187371134757996,-1.9153483220651928,-0.2904906868934177,0.10196119546888666,-0.875490346651305
50.57,-0.4691924452781677,0.4928305745124817,-1.9245160426123928,-0.33514797687537184,0.09007602930070761,-0.9585684055708164
50.58,-0.47276681661605835,0.49367523193359375,-1.9345196901766055,-0.37960261106485155,0.07942914962767313,-1.0424594280870427
50.59,-0.47678449749946594,0.4944191575050354,-1.9453652311741367,-0.4238128662108713,0.06991922855376104,-1.126823086903041
50.6,-0.4812430739402771,0.4950736165046692,-1.9570561519146696,-0.4677638411522842,0.06155222654343876,-1.2113093072981773
50.61,-0.48613977432250977,0.49565020203590393,-1.9695914173200952,-0.511437654495341,0.05436241626740584,-1.2955080176197422
50.62,-0.4914718270301819,0.4961608648300171,-1.9829663122670595,-0.5547955632208911,0.04815161228179179,-1.3791386232846545
50.63,-0.4972356855869293,0.4966132342815399,-1.9971741897857924,-0.5978047847746868,0.04277080297469424,-1.4618875252297927
50.64,-0.5034279227256775,0.4970162808895111,-2.01220406277166,-0.6404593586922966,0.03824681043625639,-1.5434863490239665
50.65,-0.5100448727607727,0.4973781704902649,-2.028043916766266,-0.6827354431153702,0.034375488758094,-1.6236592210398093
50.66,-0.5170826315879822,0.49770379066467285,-2.0446772471924497,-0.7246255874632657,0.031000375747675817,-1.7020294478538482
50.67,-0.5245373845100403,0.4979981780052185,-2.062084505723348,-0.7661253213881248,0.02806186676024952,-1.778430184288637
50.68,-0.5324051380157471,0.49826502799987793,-2.080245850878228,-0.8072227239610371,0.025452673435216247,-1.8525962373979654
50.69,-0.5406818389892578,0.49850723147392273,-2.0991364304713,-0.8479207754133806,0.023061037063595028,-1.9242983377494849
50.7,-0.5493635535240173,0.4987262487411499,-2.1187318176332237,-0.8882224559782547,0.02087950706481607,-1.993290175732109
50.71,-0.5584462881088257,0.4989248216152191,-2.1390022339859485,-0.9281247854234634,0.01896023750305553,-2.05930601470986
50.72,-0.5679260492324829,0.49910545349121094,-2.1599179379274127,-0.9676367044450778,0.017197430133823,-2.1222466104048547
50.73,-0.5777990221977234,0.4992687702178955,-2.181447166194037,-1.0067671537397718,0.015541911125180675,-2.181863637894291
50.74,-0.5880613923072815,0.4994162917137146,-2.2035552106853054,-1.0455101728437697,0.014045834541318605,-2.2379163968422597
50.75,-0.598709225654602,0.4995496869087219,-2.2262054941308893,-1.0838657617571126,0.012686848640444419,-2.2902962326127767
50.76,-0.6097387075424194,0.49967002868652344,-2.2493611353375518,-1.1218428611753617,0.011405348777769213,-2.3389332549070505
50.77,-0.6211460828781128,0.49977779388427734,-2.2729841592290376,-1.1594474315641499,0.01021772623061974,-2.3836221308670074
50.78,-0.632927656173706,0.49987438321113586,-2.2970335779548994,-1.1966794729235168,0.009159743785859977,-2.4242256769638253
50.79,-0.6450796723365784,0.4999609887599945,-2.3214686727683045,-1.2335389852526257,0.008191168308259686,-2.460628723742354
50.8,-0.6575984358787537,0.500038206577301,-2.3462461524297367,-1.2700319290159148,0.007207691669462985,-2.492741769811168
50.81,-0.6704803109169006,0.5001051425933838,-2.3713235081645356,-1.3061523437497957,0.006198883056639656,-2.5205410471780767
50.82,-0.6837214827537537,0.5001621842384338,-2.396656973373306,-1.34191811084774,0.0052601099014292696,-2.54385601734743
50.83,-0.6973186731338501,0.5002103447914124,-2.422200628511474,-1.376095414161467,0.004410743713378217,-2.562586197189897
50.84,-0.7112433910369873,0.5002503991127014,-2.447908697317112,-1.406228542327661,0.003600120544433031,-2.576784895728698
50.85,-0.7254432439804077,0.500282347202301,-2.473736326426056,-1.4361798763278004,0.0027924776077276063,-2.586437698669823
50.86,-0.7399669885635376,0.500306248664856,-2.499637451290498,-1.4694124460223261,0.0020265579223636846,-2.591424009539072
50.87,-0.7548314929008484,0.5003228783607483,-2.5255648066168273,-1.5004217624661962,0.0014305114746091514,-2.591773005099957
50.88,-0.7699754238128662,0.5003348588943481,-2.5514729113925054,-1.5277832746503348,0.0010281801223753276,-2.5874798321167742
50.89,-0.7853871583938599,0.5003434419631958,-2.577314403259171,-1.5552818775180097,0.0006943941116334389,-2.5785460124647686
50.9,-0.8010810613632202,0.5003487467765808,-2.6030438316417905,-1.5825510025027563,0.000384449958801346,-2.56504881970343
50.91,-0.8170381784439087,0.5003511309623718,-2.6286153796532292,-1.606762409209954,0.00012218952178953167,-2.546968048210109
50.92,-0.8332163095474243,0.5003511905670166,-2.6539831926060007,-1.6267031431195578,-2.682209014892159e-05,-2.52430946778826
50.93,-0.8495722413063049,0.5003505945205688,-2.6791015690090023,-1.6356825828555501,-3.576278686524149e-05,-2.4971739837283597
50.94,-0.8659299612045288,0.5003504753112793,-2.703926672280558,-1.6327440738675427,4.470348358153598e-05,-2.4657026514374545
50.95,-0.8822271227836609,0.5003514885902405,-2.728415622037759,-1.6260713338849386,0.00016093254089352953,-2.429949210609881
50.96,-0.8984513878822327,0.5003536939620972,-2.752525656492763,-1.6110420227053985,0.0003337860107422539,-2.3899398048223257
50.97,-0.9144479632377625,0.5003581643104553,-2.776214418134196,-1.5838027000430397,0.0006020069122315651,-2.3458485399148636
50.98,-0.9301274418830872,0.5003657341003418,-2.799442627291051,-1.55261158943152,0.0009149312973021031,-2.297827272767479
50.99,-0.9455001950263977,0.5003764629364014,-2.822170963589553,-1.5205889940259465,0.0012338161468503932,-2.245945418044108
51.0,-0.9605392217636108,0.5003904104232788,-2.8443615356519403,-1.4791399240496717,0.0015854835510257061,-2.1903982113144287
51.01,-0.9750829935073853,0.5004081726074219,-2.8659789278158327,-1.429614424705282,0.0019758939743038904,-2.1313336568615338
51.02,-0.989131510257721,0.5004299283027649,-2.8869882087891776,-1.37950181961038,0.0023871660232540216,-2.068906205345443
51.03,-1.0026730298995972,0.500455915927887,-2.907357051922748,-1.3258725404742018,0.0028163194656377673,-2.0033445404584502
51.04,-1.0156489610671997,0.5004862546920776,-2.9270550995983386,-1.267969608307137,0.0032216310501105043,-1.9348099260111238
51.05,-1.0280324220657349,0.5005203485488892,-2.946053250442963,-1.2078106403348943,0.003549456596373957,-1.8635157028825429
51.06,-1.0398051738739014,0.5005572438240051,-2.9643254136559953,-1.1470258235929602,0.003778934478759175,-1.7897091622964245
51.07,-1.0509729385375977,0.5005959272384644,-2.981847433688897,-1.086843013763644,0.0038474798202522303,-1.713613204318073
51.08,-1.06154203414917,0.5006341934204102,-2.99859767774235,-1.027244329452354,0.003820657730101942,-1.6354826167631062
51.09,-1.071517825126648,0.5006723403930664,-3.014557086024164,-0.968217849731294,0.003781914710997944,-1.555585047819742
51.1,-1.0809063911437988,0.5007098317146301,-3.0297093786987497,-0.9097933769227884,0.0036984682083137242,-1.4741830847991457
51.11,-1.0897136926651,0.5007463097572327,-3.044040747720141,-0.8519530296327379,0.00359714031219554,-1.3915569174304359
51.12,-1.0979454517364502,0.500781774520874,-3.057540517047353,-0.7947027683256814,0.00350773334503119,-1.3080235992375353
51.13,-1.1056077480316162,0.5008164644241333,-3.070201219704896,-0.7380306720732489,0.003463029861449654,-1.2238804388444797
51.14,-1.1127060651779175,0.500851035118103,-3.0820181258242463,-0.681895017624037,0.0034451484680182633,-1.1394572657218485
51.15,-1.1192456483840942,0.5008853673934937,-3.0929903650193284,-0.6263256072999293,0.0033706426620490103,-1.0550958168095914
51.16,-1.1252325773239136,0.500918447971344,-3.103120042160434,-0.5713105201720299,0.003197789192199207,-0.9711295231448461
51.17,-1.1306718587875366,0.5009493231773376,-3.1124129554822284,-0.5168318748473313,0.00296533107757522,-0.8879224963214971
51.18,-1.1355692148208618,0.5009777545928955,-3.1208784920868666,-0.4629075527192083,0.002688169479370652,-0.8058578633156448
51.19,-1.139930009841919,0.501003086566925,-3.128530112748538,-0.4095137119292573,0.0024020671844478666,-0.7253290129942668
51.2,-1.1437594890594482,0.5010257959365845,-3.1353850723467542,-0.35665631294244915,0.0021457672119137273,-0.6467284834809394
