t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
13.726,-0.4086971439687018,0.6535552144925176,0.4764676210525837,0.29186993678378137,1.0914624040616416,2.3887425263504247,549,1,0.05072284357416384,-0.029810707257402713,-0.003137536117932026,1.9756243701573013e-05,5.0571430769862564e-05,0.004825554010900374
13.751,-0.40107033113254537,0.6819135934007198,0.5375685921044128,0.31551321713996555,1.1785302917144154,2.4829827343946316,550,1,0.05071185054552722,-0.029809721357344866,-0.0031365917329222426,2.0880451817837192e-05,4.612619670903543e-05,0.004833451765178808
13.776,-0.3929214831117039,0.7124817290782371,0.6006167577723127,0.33954832138593366,1.2639606172344007,2.545203573014962,551,1,0.050712991095499475,-0.029815092848755928,-0.0031358594810203034,2.080177840797969e-05,4.5989431263851585e-05,0.004840233929221534
13.801,-0.38409291506324844,0.7451116242624407,0.6648287707551626,0.3648647760725902,1.3458407634187806,2.5759938227464643,552,1,0.05069890385076112,-0.029811382797091265,-0.0031349446516033865,2.1826397120075655e-05,4.0725453640827655e-05,0.004850276921062196
13.826,-0.3746782443080741,0.7797737672491771,0.7294164489096375,0.3803646610413371,1.4129261684833305,2.5753465016017776,553,1,0.05068030931391434,-0.02980667789635728,-0.003133990212893282,2.3574692797062436e-05,3.4463686027363754e-05,0.004863295026421342
13.851,-0.3650746820111813,0.8157579326866082,0.793596095835253,0.3878595613855345,1.4533153048828495,2.5423495822512097,554,1,0.050684585054938794,-0.029816352208910046,-0.0031334546712002333,2.3226307800438113e-05,3.674743996063051e-05,0.004869562581592476
13.876,-0.3552852662387978,0.852439532493318,0.8565339280221952,0.39240800258779246,1.4692824626653758,2.4774368721433144,555,1,0.05068705666075095,-0.02982926369611484,-0.0031330238202436534,2.3822475905267675e-05,3.921124216445039e-05,0.004877679402327696
13.901,-0.3454542818817921,0.8892220558198755,0.9174679394424163,0.3909789436236766,1.4546557153018929,2.381571869167029,556,1,0.050689273416090946,-0.029835235345235574,-0.003132380272012301,2.2487350965284135e-05,4.0122079777511e-05,0.004883053161693445
13.926,-0.3357363190576137,0.9251723182584137,0.9756125214805484,0.3769215813241169,1.3950274590368152,2.256944773282367,557,1,0.050676908343582794,-0.029832077396850204,-0.0031313978779473153,2.2582610683462103e-05,3.583172245245476e-05,0.004896942534289344
13.951,-0.326608202815586,0.9589734287717172,1.0303151781065363,0.34715998360646044,1.287040440264184,2.107614028059294,558,1,0.05066804693662148,-0.029827186609523385,-0.003130386509460613,2.14753346347394e-05,3.239562626611487e-05,0.004908015189053593
13.976,-0.3183783198772904,0.9895243402716238,1.0809932228835148,0.3097874281140111,1.1512287122937794,1.9354114715556094,559,1,0.05066340180773466,-0.02982528857695662,-0.0031295098543911238,2.0176006727540282e-05,3.084062058975695e-05,0.004916822760320063
14.001,-0.3111188314098858,1.016534864386405,1.127085751684315,0.2696944513020796,1.0080549920338149,1.7438314254391878,560,1,0.050661466117182946,-0.029824708575819484,-0.003128680309486994,1.8441872554712398e-05,3.0348999419335256e-05,0.004922428330332467
14.026,-0.30489359731218674,1.0399270898733135,1.1681847941554726,0.2325022894407114,0.8646537423372235,1.5364650991581068,561,1,0.05066770434078696,-0.029826408975827234,-0.0031279811692449364,1.5040649936247631e-05,3.2241001640927044e-05,0.004922482895371221
14.051,-0.29949371693785004,1.0597675515032667,1.2039090066422213,0.19584056466462274,0.7272732433476733,1.3187424876618339,562,1,0.050662882207363875,-0.029809340842075063,-0.003126728640688026,1.0675644198965488e-05,2.7586121631989965e-05,0.0049297784795253735
14.076,-0.29510156907895546,1.0762907520406977,1.2341219185385652,0.16047880053564828,0.5946080932057423,1.0965280530007715,563,1,0.050663123621381374,-0.0298147446318771,-0.003126406786501784,9.784116148769625e-06,2.9317455717058857e-05,0.004934081156197721
14.101,-0.2914697769110675,1.0894979561635543,1.2587354092922607,0.12697098293063586,0.4626820358253846,0.8760094862823395,564,1,0.05064776507880379,-0.029806588916396762,-0.0031257619431457827,1.0294077120906749e-05,2.473523979730148e-05,0.004947581408813529
14.126,-0.2887530199324238,1.0994248538319664,1.2779223928526815,0.08941338154328594,0.33453082290161795,0.6651770881343886,565,1,0.05063941528419929,-0.029798644584385758,-0.0031252353165673818,9.009650058661685e-06,2.189328793233767e-05,0.004956494743283178
14.151,-0.2869991078339033,1.1062244973086348,1.2919942636989796,0.05325210969966112,0.20968037951175558,0.47001045060439894,566,1,0.05063991177245859,-0.02980832591399091,-0.003125590708015265,9.076542655336406e-06,2.5191616697709558e-05,0.0049597209692419245
14.176,-0.2860904144474407,1.1099088728075543,1.3014229153829016,0.02098584161894205,0.08988996452400905,0.29786314468029507,567,1,0.05064560399114431,-0.02981467249960012,-0.00312596295821273,7.289482382538673e-06,2.867989346410598e-05,0.004961183150753129
14.201,-0.2859498157529562,1.1107189955348353,1.3068874209329946,-0.007930973135858886,-0.0231868742946203,0.15815397229569814,568,1,0.05065024337423268,-0.029819002908632857,-0.0031263095983101274,5.649948311403317e-06,3.1373938572531557e-05,0.004962911740535883
14.226,-0.28648696310423366,1.1087495290928233,1.3093306139976868,-0.0361652353857097,-0.12856615244349276,0.06007712574325325,569,1,0.050655775850376616,-0.029805721459398957,-0.0031258557648622468,5.743049301112049e-07,3.0112115694048016e-05,0.0049629065210989205
14.251,-0.28775807752224164,1.1042906879126608,1.3098912772201572,-0.057987436179848376,-0.20951155941428382,0.009396572390052626,570,1,0.05066495389297344,-0.02980248802826428,-0.0031257651281654223,-3.1449451006243567e-06,3.189469274599416e-05,0.004962802977051168
14.276,-0.289386334913226,1.0982739511221093,1.3098004426171892,-0.06567288847551218,-0.254511754754386,-0.022426905011964884,571,1,0.05066020967603505,-0.029797374282432777,-0.003125538014021536,-3.7291504416293285e-06,3.0603438788803704e-05,0.004965149555300035
14.301,-0.2910417219460173,1.0915651001749413,1.3087699319695587,-0.06391273913874972,-0.262920176837574,-0.08398916504294243,572,1,0.050650285910893184,-0.02977711600392948,-0.003124519084738355,-5.602887016956736e-06,2.4857976797833092e-05,0.004964304873855808
14.326,-0.29258197187016355,1.0851279422802305,1.305600984365042,-0.04107953333981226,-0.2460950391872539,-0.188523368549089,573,1,0.05066274095141161,-0.029795273136730763,-0.003124926432884562,-5.378900759933157e-06,3.220636967448553e-05,0.004969845037123803
14.351,-0.29309569861300794,1.0792603482155785,1.299343763542104,0.009149412764234616,-0.2168523983133099,-0.32815224361882034,574,1,0.05066086902619592,-0.02979304058924539,-0.0031243551950667354,-5.527060183386802e-06,3.2090130517865815e-05,0.004972399669587369
14.376,-0.2921245012319518,1.0742853223645652,1.2891933721841011,0.08316646376348835,-0.17884258091707064,-0.4953148422663317,575,1,0.05066721901693551,-0.029802257348467722,-0.0031241238210217245,-5.456674499907083e-06,3.594655182838278e-05,0.004977666589786052
14.401,-0.2889373754248336,1.0703182191697251,1.274578021428788,0.17946750162232317,-0.13956477706374562,-0.6826965331301508,576,1,0.05066667993060828,-0.0298075979505688,-0.003123652480864522,-4.65128930214354e-06,3.763873993744101e-05,0.004981352868869981
14.426,-0.28315112615083554,1.0673070835113778,1.255058545527593,0.2863800257043784,-0.10428065377473612,-0.8842582278452101,577,1,0.05066480111745534,-0.029806102858766392,-0.0031227906627041783,-4.837621527298328e-06,3.740421294100448e-05,0.00498187623481608
14.451,-0.2746183741396145,1.0651041864809883,1.2303651100365267,0.39649394796496307,-0.07530099709370024,-1.093460328611695,578,1,0.05066721385931943,-0.02980957904823866,-0.003122004207782068,-5.1287590081714415e-06,3.890757578243544e-05,0.00498490679274027
14.476,-0.2633264287525871,1.0635420336566928,1.2003855290970076,0.507443099553507,-0.05525974999895163,-1.3034242569677368,579,1,0.05066454703702326,-0.02981862830725394,-0.003121303438912515,-3.486982900569023e-06,4.0854034391370555e-05,0.00498863524712224
14.501,-0.24924621916193967,1.0623411989810407,1.1651938971881413,0.6157433520485154,-0.040766130265460256,-1.5101789150461686,580,1,0.050661042060603255,-0.029813712639264613,-0.0031199410490591875,-4.2988998853866205e-06,3.9462180347317364e-05,0.004987878315943796
14.526,-0.232539261150162,1.0615037271434198,1.1248765833447008,0.7198835682285707,-0.030293423372631093,-1.7095069598655612,581,1,0.050654020683010614,-0.029820035543693217,-0.003118825762698943,-2.481764438927837e-06,4.009690971762338e-05,0.004989956235035612
14.551,-0.21325204075051063,1.0608265278124092,1.0797185491948622,0.8237604114766867,-0.024268532695805523,-1.8948339192894446,582,1,0.05065643521503411,-0.02982542671443042,-0.003117550015582805,-2.697361438579443e-06,4.2069272558472035e-05,0.004991891598830043
14.576,-0.19135124057632708,1.0602903005086295,1.0301348873802274,0.925849166641829,-0.019565605269118158,-2.06413831403166,583,1,0.05065513415669384,-0.02981920394761802,-0.0031157592711887607,-4.2812189575583826e-06,4.0984479215210367e-05,0.004990823328124994
14.601,-0.16695958241841852,1.0598482475489532,0.9765116334932776,1.0240537185930223,-0.015125418527053614,-2.214991108437528,584,1,0.05065722546511918,-0.029809213064810488,-0.0031138292333725923,-6.988974603848961e-06,3.95934760462014e-05,0.004989273489115082
14.626,-0.14014855464667705,1.0595340295822768,0.9193853319583536,1.118101233349044,-0.010976812875438625,-2.3435149901006866,585,1,0.05065752044946773,-0.029802168874375423,-0.00311194357052265,-9.097022939429456e-06,3.876302221301644e-05,0.004988071455877873
14.651,-0.1110545207509675,1.0592994069051813,0.8593358839882459,1.2115148631028172,-0.005766606024621897,-2.446904307504437,586,1,0.0506663130873312,-0.02980628106538627,-0.003110414861533966,-1.0881923983871058e-05,4.152993803718861e-05,0.00499116735546458
14.676,-0.07957281149153533,1.0592456992810457,0.7970401165831302,1.303684889497831,-0.003450313438322312,-2.523705195609533,587,1,0.050654494933971644,-0.029806967829845155,-0.003108457130347731,-9.601287851966096e-06,4.0449061126967886e-05,0.004987515191676351
14.701,-0.045870276276075025,1.0591268912332652,0.7331506242077674,1.3897696268354156,-0.001843211801584284,-2.573034365200523,588,1,0.050665889482304105,-0.029798835872853823,-0.00310647904264239,-1.377518713396592e-05,4.095181832168999e-05,0.004990040223262874
14.726,-0.010084330149763563,1.0591535386909665,0.6683883983231024,1.4765473134501683,0.0024139676547241767,-2.592821459113061,589,1,0.05067138552279705,-0.0298165249852771,-0.0031047691127700527,-1.2142439089682116e-05,4.555256892218174e-05,0.0049934925064559965
14.751,0.027957089396431826,1.0592475896160014,0.603509551252117,1.5501340529500058,0.004906971353397898,-2.5838357607168856,590,1,0.05066054783115446,-0.029804367153900436,-0.0031021566690547456,-1.3602230727279714e-05,4.193146948335858e-05,0.004988002702018974
14.776,0.06742237249773507,1.0593988872586364,0.5391966102872607,1.606537535420058,0.006169538603186721,-2.5473696747322085,591,1,0.050655307153677116,-0.029814396250345848,-0.0030998733492068327,-1.1880604124264067e-05,4.347670244107634e-05,0.004986218053865316
14.801,0.10828396616743587,1.0595560665461607,0.47614106751550456,1.6404947173543607,0.005460667437864253,-2.4821738159389377,592,1,0.05066157213422185,-0.029843117243267707,-0.003098149554130783,-7.994418365905794e-06,4.9836686741406934e-05,0.004989465096522983
14.826,0.14944710836545427,1.0596719206305296,0.41508791949031226,1.6116467073589837,0.0024987465924386143,-2.39035973142059,593,1,0.05067039401757039,-0.0298535311052905,-0.003095925435382568,-8.409683640584281e-06,5.3372960531294914e-05,0.0049932193398139904
14.851,0.1888663015353862,1.0596810038757827,0.3566230809444732,1.5241933724938337,0.0016667145271620854,-2.2719379440475636,594,1,0.05069778683809759,-0.029865128522615275,-0.0030939468048137102,-1.0816785506700945e-05,6.001588563233721e-05,0.005006440174406002
14.876,0.22565677699014433,1.0597552563568877,0.30149102228793656,1.4001981584831455,0.0023358706110965743,-2.1290565644289225,595,1,0.05069751710638488,-0.029851116867967126,-0.0030915745222580495,-1.4795909157262912e-05,5.8118684352715516e-05,0.005006455759691916
14.901,0.258876209459542,1.0597977974063375,0.25017025272302934,1.254429272560738,0.0003817375318826367,-1.967525000923985,596,1,0.050697676281772595,-0.029841530454758656,-0.003089389861216876,-1.7821671800956754e-05,5.6945840463108436e-05,0.0050065282198763624
14.926,0.2883782406181821,1.0597743432334819,0.203114772241736,1.1099825146741802,-0.0008540576172455395,-1.7878007900650164,597,1,0.050711272760452904,-0.029853508580222624,-0.00308743812533712,-1.7605370278907957e-05,6.133733634804361e-05,0.005012606868481195
14.951,0.3143753351932518,1.0597550945254752,0.1607802132197773,0.9670770597099827,-0.0020634380556438774,-1.59350520852747,598,1,0.05071310633791103,-0.0298508821731653,-0.003085556906317471,-1.9219145261564266e-05,6.150771302916049e-05,0.005013006038860813
14.976,0.33673209360368195,1.0596711713306997,0.12343951181536132,0.8228588512281663,-0.005027851608816577,-1.3897217494244114,599,1,0.05071980447790088,-0.029843310978337326,-0.0030839527873126396,-2.2408602097117548e-05,6.184225022616314e-05,0.005016555421090515
15.001,0.3555182777546592,1.0595037019450344,0.09129412574855833,0.6798876678333156,-0.005834744342108191,-1.1802978246765934,600,1,0.050735218080660456,-0.02982758728389109,-0.003082742656228782,-2.827778995316137e-05,6.289253043008296e-05,0.005024353875704215
15.026,0.370726476995347,1.0593794341135943,0.0644246205815328,0.5408284961825084,-0.005422149917428876,-0.9701170081682471,601,1,0.05074838761424158,-0.02983087388394573,-0.00308129315887619,-2.9083672406277633e-05,6.616636260164516e-05,0.005029671728152418
15.051,0.382559702563785,1.059232594449163,0.04278827534014513,0.408751099656601,-0.0036056392020977256,-0.7638805388511185,602,1,0.050763121981856375,-0.02982643932705937,-0.003080077087669348,-3.191713463172823e-05,6.878415687207244e-05,0.0050358120791549905
15.076,0.39116403197817734,1.0591991521534894,0.026230593638976247,0.27921339721720556,-0.00026565103015574085,-0.5688039664633767,603,1,0.05075898489144829,-0.029819922005991817,-0.0030786644972389007,-3.344654864727566e-05,6.691250360047762e-05,0.005033923499704358
15.101,0.3965203724246455,1.0592193118976552,0.014348077016976001,0.1482056699414434,0.0002676252042777051,-0.39276290182391044,604,1,0.050753358541249606,-0.029818703489145164,-0.0030770786884544575,-3.33700712519659e-05,6.522426580024039e-05,0.005032155262246197
15.126,0.39857431547524935,1.0592125334137032,0.006592448547781055,0.02782447296575123,-0.00021451537625783349,-0.24122067276303463,605,1,0.05076659223460767,-0.02983209604550345,-0.0030753717129229554,-3.0598565395159985e-05,6.957046218499485e-05,0.005036007934566417
15.151,0.397911596072933,1.0592085861288423,0.0022870433788244244,-0.07869640932528064,-0.0006273585152660654,-0.121305083916397,606,1,0.050771185112265145,-0.0298202102638171,-0.003074391463018816,-3.4726331329246746e-05,6.9574266640916e-05,0.00503633995628078
15.176,0.39463949500898526,1.05918116548794,0.0005271943519612269,-0.16658798125950822,0.0008934072364929919,-0.04148877287170668,607,1,0.05078525483987779,-0.029811011032787545,-0.0030736052505338507,-3.8453518097789794e-05,7.247532801919884e-05,0.005037489292769985
15.201,0.3895821970099575,1.059253256490667,0.00021260473523889532,-0.21988933080951198,0.0036054503852333596,-0.006589373635028557,608,1,0.05078408822496353,-0.029804950716445597,-0.003072667839225402,-4.0015142841700926e-05,7.11618040459852e-05,0.005036713850946926
15.226,0.3836450284685095,1.0593614380072016,0.0001977256702098212,-0.24352179292547146,0.003817566827684164,-0.0016348173380542968,609,1,0.05078066988317096,-0.02980555648623391,-0.00307160727112752,-3.9037819601106736e-05,6.94591257727559e-05,0.005037105456397236
15.251,0.3774061073636842,1.0594441348320511,0.00013086386833596796,-0.2452479894515932,0.0010993937136128075,-0.004392499253027631,610,1,0.05077446419994434,-0.02979934892629424,-0.003070872445048274,-4.01098992224721e-05,6.658984956664545e-05,0.005036212295605073
15.276,0.3713826289959301,1.0594164076928823,-2.1899292441657812e-05,-0.22139642695085301,-0.0037348559373739402,-0.009054176210518832,611,1,0.0507760089435711,-0.029792321169466722,-0.003070460867896293,-4.201614954352885e-05,6.623523307556596e-05,0.005034670920488047
15.301,0.3663362860161414,1.0592573920351824,-0.00032184494218996483,-0.16567673210808306,-0.012095707627559455,-0.015072282513210808,612,1,0.050775253669838476,-0.029785892367035785,-0.00307015673850686,-4.3581040117788345e-05,6.531399021029298e-05,0.005032954284976196
15.326,0.36309879239052584,1.0588116223115043,-0.0007755134181020567,-0.0807782130025347,-0.025299723976832306,-0.022480592049518258,613,1,0.05077925725696758,-0.029778410038659595,-0.0030701437137377525,-4.572891643740167e-05,6.645676371868793e-05,0.0050297160663382665
15.351,0.3622973753660146,1.0579924058363408,-0.00144587454466579,0.024602946230928815,-0.040828846500807515,-0.03242035514222044,614,1,0.05078168657416202,-0.0297696193494561,-0.003070313830664848,-4.836523211468375e-05,6.70648193808414e-05,0.005026076484129195
15.376,0.36432893970207225,1.056770179986464,-0.002396531175212848,0.13839299450877657,-0.061012511612289676,-0.043393066497970735,615,1,0.05077585717413349,-0.0297692612398706,-0.003070067580595942,-4.73096131888833e-05,6.373253729133414e-05,0.005027053941781442
15.401,0.36921702509145327,1.0549417802557264,-0.003615527869564441,0.2522395378761119,-0.08594162016761653,-0.05470646383504729,616,1,0.05077657724993208,-0.029768538281064533,-0.003070074981572502,-4.65703006329458e-05,6.299203949141031e-05,0.005026831411260151
15.426,0.37694091659587803,1.052473098978083,-0.005131854366965461,0.36541512760116224,-0.11126254579690473,-0.06679833104567562,617,1,0.0507779326924406,-0.029765394197909672,-0.003070376178660233,-4.682347804843735e-05,6.277255911878355e-05,0.005025708487910287
15.451,0.38748778147151164,1.049378652965881,-0.006955444421848253,0.47475980692809217,-0.1377130247827443,-0.07963911314215252,618,1,0.050769937938087005,-0.029758871340308177,-0.0030709062884315234,-4.857773137374881e-05,5.938602746400855e-05,0.005024200953566821
15.476,0.400678906942283,1.0455874477389457,-0.00911381002407316,0.5778667178824427,-0.16726047682649536,-0.09297730296516014,619,1,0.05076719551476955,-0.029751549468417827,-0.0030717525868149153,-5.044791720762365e-05,5.829038648474729e-05,0.005022174096088101
15.501,0.41638111736563316,1.0410156291245565,-0.011604309570106015,0.6792106965401512,-0.19548440741349066,-0.1069151210962383,620,1,0.05077763818742902,-0.029741503738211935,-0.003073109545618527,-5.254266307655142e-05,6.294356684406912e-05,0.0050183161649986026
15.526,0.4346394417692898,1.0358132273682714,-0.01445956607888509,0.7808556722746951,-0.22259523599323167,-0.12142159929552859,621,1,0.05077895207594274,-0.029738842490734142,-0.003074106280699767,-5.159081413222094e-05,6.277676818919437e-05,0.005017941539480884
15.551,0.45542390097936847,1.0298858673248947,-0.017675389534882627,0.8776208283895068,-0.2512669924212272,-0.1357816669340542,622,1,0.050772718947718204,-0.02973140660711167,-0.003075381817709339,-5.330218844330001e-05,6.062173101937496e-05,0.005015477370766945
15.576,0.4785204831887658,1.0232498777472099,-0.02124864942558768,0.9713352007059757,-0.27850792011705977,-0.1499293190185181,623,1,0.05077592226686255,-0.02972752592754538,-0.003076742508339203,-5.2370178143603644e-05,6.159038468207624e-05,0.005015178917909572
15.601,0.5039906610146679,1.0159604713190415,-0.025171855485808605,1.064772465513572,-0.3044320896706874,-0.16429338813596667,624,1,0.0507722388474331,-0.029726439735680933,-0.0030780402364480545,-5.128645848156765e-05,5.96222966297418e-05,0.005014050014483783
15.626,0.5317591064644432,1.0080282732636758,-0.029463318832385822,1.1526548041201237,-0.33211325004024506,-0.17889716216540943,625,1,0.05076511079674361,-0.029727527314755996,-0.003079364875174652,-4.9738008024804864e-05,5.613376308032043e-05,0.0050126753613368045
15.651,0.5616234012206729,0.9993548088170296,-0.034116713594079,1.239480756591487,-0.35922040410442047,-0.19254157271716368,626,1,0.05077595782036196,-0.029720356724959877,-0.0030813532261221997,-4.835760898116375e-05,6.091302478028005e-05,0.005014480102062221
15.676,0.5937331442940185,0.9900672530584546,-0.03909039746824436,1.328441098324954,-0.3844670299875087,-0.20530408828163857,627,1,0.05077610846534906,-0.029713443698367186,-0.0030834956364321217,-4.883546357003825e-05,6.176723472419003e-05,0.005014161717995522
15.701,0.6280454561369215,0.9801314573176539,-0.04438191800816114,1.4126990223345892,-0.40812959109939184,-0.21813087903751383,628,1,0.05076601882354511,-0.029700141235998675,-0.0030861195972321383,-5.3809481735452384e-05,6.0172992453273106e-05,0.005012457231484676
15.726,0.6643680954107489,0.9696607735034847,-0.049996941420120386,1.492998227898284,-0.4308011749799781,-0.23118405366906064,629,1,0.05076054770937296,-0.029697778630066472,-0.003088509110409369,-5.357420646394012e-05,5.815797968882018e-05,0.0050106008169902745
15.751,0.7026953675318341,0.9585913985686555,-0.05594112069161373,1.574539626676972,-0.45341717838657114,-0.24231743455498017,630,1,0.05075624305365021,-0.029692569911926658,-0.0030911996802543426,-5.396196468738408e-05,5.735457943971474e-05,0.005009872404275921
15.776,0.7430950767445959,0.9469899145841566,-0.062112813147869234,1.652120064436141,-0.4763724910724808,-0.25343249060434475,631,1,0.05073763480253882,-0.02969109998381712,-0.003093965620031262,-5.6221813102665794e-05,5.1378008066261765e-05,0.005003923280266858
15.801,0.7853013707536424,0.9347727740150311,-0.06861274522183122,1.7275137105968306,-0.4993256115031137,-0.2645402608552112,632,1,0.0507331667322982,-0.029680865958116295,-0.0030970429912988546,-5.8347415964311785e-05,5.182209407000221e-05,0.0050057567679004196
15.826,0.8294707622744386,0.9220236340090006,-0.07533982619063016,1.8002097351330637,-0.5198240080709652,-0.2736366942645635,633,1,0.050716469603631215,-0.02967181569000235,-0.0031001631387915143,-6.287815583615262e-05,4.820387769405003e-05,0.0050037499984012255
15.851,0.8753118575102968,0.9087815736114825,-0.08229457993505977,1.8701534464734015,-0.5385141512708506,-0.28161184958937535,634,1,0.05071927153694205,-0.029667848837202016,-0.003102829041200511,-6.095096661162469e-05,5.0041190633205155e-05,0.005004298281199256
15.876,0.9229784345981067,0.8950979264454586,-0.08942041867009863,1.9410184460324955,-0.5566610512155664,-0.288395958967313,635,1,0.05071628058695391,-0.02967391765005396,-0.0031051522096623902,-5.743181413329403e-05,4.842447554521635e-05,0.004997657878915721
15.901,0.9723627798119195,0.8809485210507048,-0.09671437788342516,2.009549473491104,-0.5773557475528908,-0.2955168865854809,636,1,0.05071536394214076,-0.029683500595170477,-0.003107183333934385,-5.2468585563961014e-05,4.704000455887843e-05,0.004989072959104539
15.926,1.0234559082726633,0.8662301390678137,-0.10419626299937268,2.0796705753010594,-0.5982478643297621,-0.30148163510153053,637,1,0.05071093238775236,-0.029679519505732513,-0.0031094853999745096,-5.228640363945196e-05,4.6891023283508356e-05,0.004988124447386644
15.951,1.076346308576974,0.8510361278342162,-0.11178845963850209,2.1467788077256693,-0.6178565550951199,-0.30629966840123324,638,1,0.050686606348835615,-0.029676429901992887,-0.003112058459360289,-5.67773750744319e-05,4.081347056534315e-05,0.004983040086751248
15.976,1.1307948486589483,0.8353373113130572,-0.11951124641943449,2.210312100045719,-0.6352850550955712,-0.30919390081630477,639,1,0.05066874177011164,-0.029665780744339676,-0.0031145497577499074,-6.131891408892555e-05,3.787180202179822e-05,0.004985692539439231
16.001,1.1868619135792615,0.8192718750794372,-0.12724815467931744,2.2738074772360313,-0.6514413608648578,-0.31036736952260163,640,1,0.05064642238037824,-0.0296687984834564,-0.003116720176940521,-6.331027820812939e-05,3.1909720688304345e-05,0.004976774383430949
16.026,1.2444852225207474,0.802765243269815,-0.13502961489556436,2.3331921558515885,-0.668960712570719,-0.3121245655936278,641,1,0.05062054754459763,-0.02967205922304496,-0.0031188813143954793,-6.620098053870517e-05,2.4856076933043534e-05,0.00496766556504872
16.051,1.3035215213718343,0.7858238394509032,-0.14285438295899805,2.391497575386784,-0.6852460946172592,-0.31181139255723966,642,1,0.0506058926170583,-0.02967334504927657,-0.0031207260308532213,-6.662303326587682e-05,2.1743616638975845e-05,0.004961707983552037
16.076,1.3640601012900884,0.7685029385389516,-0.15062018452342668,2.446800056626813,-0.7006989912690853,-0.31037253300834516,643,1,0.050586627557054335,-0.02968126085869581,-0.00312253390734644,-6.647974897721945e-05,1.6430738871739308e-05,0.00494899366904664
16.101,1.4258615242031767,0.7507888898874484,-0.15837300960941533,2.501743695527865,-0.7176830592888281,-0.3091566716341499,644,1,0.05058952890437812,-0.02968676931624143,-0.0031233663989362953,-6.142123121634976e-05,1.784632579031159e-05,0.004940956944038404
16.126,1.4891472860664834,0.7326187855745097,-0.16607801810513423,2.557205397758201,-0.7348451012037012,-0.3068058570691568,645,1,0.05057599716712178,-0.029687308619156697,-0.0031249466630266162,-6.154906433296058e-05,1.5167356169877604e-05,0.004936949043750348
16.151,1.5537217940910886,0.7140466348272628,-0.1737133024628735,2.610580041304164,-0.7474835124188165,-0.30078846569854645,646,1,0.050571007133015496,-0.02968508789705792,-0.0031260073919134727,-6.023862568164708e-05,1.5632902665046336e-05,0.004935908206774889
16.176,1.6196762881316842,0.695244609953571,-0.1811174413900606,2.663646371191992,-0.760834447994139,-0.2942304089649775,647,1,0.05056435091455561,-0.029703115972530687,-0.003126581359606099,-5.464771735936514e-05,1.24699441907701e-05,0.004914176261344016
16.201,1.68690411265069,0.6760049124275553,-0.18842482291112275,2.7060822354141014,-0.7772427569955754,-0.2903898157554744,648,1,0.05055647784560887,-0.029712765935409672,-0.0031271900906355435,-5.124108103858442e-05,1.0216201944159315e-05,0.004901260227724937
16.226,1.7549803999023912,0.6563824721037916,-0.1956369321778344,2.7359514469901267,-0.787093800598102,-0.2834634616254265,649,1,0.05055712142028097,-0.029707592325825455,-0.003127366633519461,-4.9240050212526766e-05,1.2776387548107718e-05,0.00490372755456939
16.251,1.8237016850001984,0.6366502223976497,-0.20259799599239406,2.6934465692837035,-0.7728809816669436,-0.27373224633002347,650,1,0.05055199883286782,-0.02971216617948538,-0.00312760015740465,-4.631018915669253e-05,1.2149850123315758e-05,0.004896339095853894
16.276,1.8896527283665783,0.6177384230204439,-0.20932354449433574,2.549481688751845,-0.7336887440498336,-0.26560277741123084,651,1,0.05055459449599404,-0.02971930355387741,-0.00312717202353875,-4.119418597765794e-05,1.3563758040028154e-05,0.004885367391085915
16.301,1.9511757694377834,0.5999657851951601,-0.21587813486295473,2.372197499225181,-0.6833431313574404,-0.25566962311015823,652,1,0.05054575701739281,-0.029713463607124718,-0.0031274651370259707,-4.170471535560987e-05,1.3852288815711715e-05,0.004889422916580779
16.326,2.008262603327839,0.5835712664525714,-0.22210702564984394,2.195759619333386,-0.632999177876996,-0.24493087343677375,653,1,0.05054458669228701,-0.029719032287485056,-0.0031269654918768173,-3.7717714763965014e-05,1.4358482676415056e-05,0.004881290605131934
16.351,2.0609637504044542,0.5683158263013098,-0.22812467853479376,2.0225334173025256,-0.5832887459660557,-0.2335756781377596,654,1,0.050548280053042294,-0.029712066498901755,-0.0031260153754299096,-3.571791116753207e-05,1.8102038462149837e-05,0.004885218582063796
16.376,2.1093892741929667,0.5544068291542682,-0.233785809556732,1.8560052556277908,-0.5326112486006287,-0.21987962730657748,655,1,0.050569040392630236,-0.029716474077845327,-0.0031235164851977576,-2.738548901859375e-05,2.4577560920392367e-05,0.004877014778289857
16.401,2.153764013185845,0.541685263871278,-0.2391186599001229,1.6943742521470537,-0.48822452621013146,-0.2078752470718322,656,1,0.0505815909604528,-0.029723666337140985,-0.0031214417551900914,-2.0090231416443445e-05,2.7846983995872628e-05,0.004867814302145601
16.426,2.1941079868003146,0.529995602843763,-0.24417957191032286,1.535416975587816,-0.44113781662063406,-0.1942105440541181,657,1,0.05059042338520747,-0.029717993001614883,-0.0031195586577093073,-1.7259149708029738e-05,3.2232117365778614e-05,0.004870054528328538
16.451,2.230534861965237,0.519628373040246,-0.2488291871028291,1.379332458013927,-0.39640254033948547,-0.1805705981695357,658,1,0.050611614164142164,-0.02973342328037127,-0.0031167039724361526,-6.871275432033364e-06,3.624330045360305e-05,0.004856552065625451
