t,pos_err_mm,yaw_err_deg
1.117000,5.084370,0.033112
1.118000,5.097628,0.033194
1.119000,5.110886,0.033277
1.120000,5.124143,0.033359
1.121000,5.137400,0.033442
1.122000,5.150656,0.033525
1.123000,5.163911,0.033608
1.124000,5.177166,0.033691
1.125000,5.190421,0.033774
1.126000,5.203675,0.033857
1.127000,5.216928,0.033940
1.128000,5.230181,0.034023
1.129000,5.243433,0.034107
1.129000,5.133762,0.043906
1.130000,5.146601,0.044016
1.131000,5.159440,0.044127
1.132000,5.172278,0.044237
1.133000,5.185115,0.044347
1.134000,5.197952,0.044458
1.135000,5.210788,0.044568
1.136000,5.223623,0.044679
1.137000,5.236458,0.044789
1.138000,5.249292,0.044900
1.139000,5.262125,0.045011
1.140000,5.274958,0.045122
1.141000,5.287790,0.045233
1.142000,5.300621,0.045344
1.143000,5.313452,0.045455
1.144000,5.326282,0.045566
1.145000,5.339111,0.045677
1.146000,5.351940,0.045788
1.147000,5.364767,0.045900
1.148000,5.377595,0.046011
1.149000,5.390421,0.046122
1.150000,5.403247,0.046233
1.151000,5.416072,0.046344
1.152000,5.428896,0.046455
1.153000,5.441720,0.046566
1.154000,5.454543,0.046677
1.155000,5.467365,0.046788
1.155000,4.839969,0.060455
1.156000,4.850644,0.060601
1.157000,4.861318,0.060748
1.158000,4.871991,0.060894
1.159000,4.882662,0.061040
1.160000,4.893333,0.061187
1.161000,4.904002,0.061333
1.162000,4.914670,0.061480
1.163000,4.925337,0.061627
1.164000,4.936002,0.061774
1.165000,4.946667,0.061920
1.166000,4.957330,0.062067
1.167000,4.967992,0.062214
1.168000,4.978653,0.062360
1.169000,4.989313,0.062507
1.170000,4.999971,0.062654
1.171000,5.010629,0.062800
1.172000,5.021285,0.062947
1.173000,5.031940,0.063094
1.174000,5.042594,0.063241
1.175000,5.053246,0.063388
1.176000,5.063897,0.063535
1.177000,5.074548,0.063682
1.178000,5.085197,0.063829
1.179000,5.095844,0.063977
1.180000,5.106491,0.064124
1.180000,5.001716,0.071726
1.181000,5.012101,0.071893
1.182000,5.022485,0.072059
1.183000,5.032868,0.072225
1.184000,5.043250,0.072392
1.185000,5.053631,0.072559
1.186000,5.064011,0.072726
1.187000,5.074389,0.072893
1.188000,5.084767,0.073060
1.189000,5.095143,0.073227
1.190000,5.105519,0.073394
1.191000,5.115893,0.073561
1.192000,5.126266,0.073728
1.193000,5.136638,0.073896
1.194000,5.147009,0.074063
1.195000,5.157379,0.074230
1.196000,5.167748,0.074398
1.197000,5.178116,0.074565
1.198000,5.188483,0.074733
1.199000,5.198848,0.074900
1.200000,5.209213,0.075067
1.201000,5.219576,0.075235
1.202000,5.229939,0.075402
1.203000,5.240300,0.075570
1.204000,5.250660,0.075737
1.204000,5.164881,0.080031
1.205000,5.174870,0.080208
1.206000,5.184857,0.080385
1.207000,5.194843,0.080563
1.208000,5.204827,0.080740
1.209000,5.214810,0.080918
1.210000,5.224792,0.081095
1.211000,5.234772,0.081273
1.212000,5.244750,0.081451
1.213000,5.254727,0.081628
1.214000,5.264703,0.081805
1.215000,5.274677,0.081983
1.216000,5.284649,0.082160
1.217000,5.294620,0.082337
1.218000,5.304590,0.082514
1.219000,5.314558,0.082691
1.220000,5.324525,0.082868
1.221000,5.334490,0.083045
1.222000,5.344454,0.083222
1.223000,5.354416,0.083399
1.224000,5.364377,0.083576
1.225000,5.374336,0.083752
1.226000,5.384294,0.083929
1.227000,5.394250,0.084106
1.228000,5.404205,0.084283
1.229000,5.414158,0.084460
1.229000,5.392994,0.096356
1.230000,5.402871,0.096559
1.231000,5.412746,0.096762
1.232000,5.422620,0.096965
1.233000,5.432492,0.097168
1.234000,5.442363,0.097371
1.235000,5.452232,0.097574
1.236000,5.462099,0.097777
1.237000,5.471965,0.097980
1.238000,5.481830,0.098184
1.239000,5.491693,0.098387
1.240000,5.501554,0.098590
1.241000,5.511414,0.098793
1.242000,5.521272,0.098996
1.243000,5.531129,0.099199
1.244000,5.540984,0.099402
1.245000,5.550838,0.099605
1.246000,5.560690,0.099809
1.247000,5.570541,0.100012
1.248000,5.580390,0.100215
1.249000,5.590237,0.100418
1.250000,5.600083,0.100621
1.251000,5.609928,0.100825
1.252000,5.619771,0.101028
1.253000,5.629612,0.101232
1.254000,5.639452,0.101435
1.255000,5.649291,0.101639
1.255000,4.920012,0.092787
1.256000,4.927794,0.092972
1.257000,4.935574,0.093157
1.258000,4.943352,0.093343
1.259000,4.951127,0.093528
1.260000,4.958900,0.093713
1.261000,4.966670,0.093899
1.262000,4.974439,0.094084
1.263000,4.982205,0.094270
1.264000,4.989969,0.094455
1.265000,4.997730,0.094641
1.266000,5.005490,0.094827
1.267000,5.013247,0.095012
1.268000,5.021001,0.095198
1.269000,5.028754,0.095384
1.270000,5.036504,0.095569
1.271000,5.044252,0.095755
1.272000,5.051998,0.095941
1.273000,5.059741,0.096127
1.274000,5.067482,0.096312
1.275000,5.075221,0.096498
1.276000,5.082958,0.096684
1.277000,5.090692,0.096869
1.278000,5.098424,0.097055
1.279000,5.106154,0.097240
1.280000,5.113882,0.097426
1.280000,5.165903,0.101695
1.281000,5.173741,0.101889
1.282000,5.181577,0.102083
1.283000,5.189411,0.102277
1.284000,5.197242,0.102471
1.285000,5.205071,0.102666
1.286000,5.212898,0.102860
1.287000,5.220723,0.103054
1.288000,5.228545,0.103249
1.289000,5.236365,0.103443
1.290000,5.244183,0.103638
1.291000,5.251998,0.103832
1.292000,5.259811,0.104027
1.293000,5.267622,0.104222
1.294000,5.275431,0.104416
1.295000,5.283237,0.104611
1.296000,5.291041,0.104806
1.297000,5.298843,0.105001
1.298000,5.306642,0.105196
1.299000,5.314440,0.105391
1.300000,5.322234,0.105586
1.301000,5.330027,0.105781
1.302000,5.337817,0.105976
1.303000,5.345605,0.106171
1.304000,5.353391,0.106366
1.305000,5.361174,0.106561
1.305000,5.138459,0.111694
1.306000,5.145634,0.111899
1.307000,5.152806,0.112104
1.308000,5.159975,0.112309
1.309000,5.167142,0.112514
1.310000,5.174306,0.112719
1.311000,5.181468,0.112924
1.312000,5.188627,0.113129
1.313000,5.195783,0.113334
1.314000,5.202936,0.113539
1.315000,5.210087,0.113744
1.316000,5.217236,0.113950
1.317000,5.224382,0.114155
1.318000,5.231525,0.114360
1.319000,5.238666,0.114566
1.320000,5.245804,0.114771
1.321000,5.252939,0.114976
1.322000,5.260072,0.115182
1.323000,5.267202,0.115387
1.324000,5.274330,0.115592
1.325000,5.281455,0.115797
1.326000,5.288577,0.116002
1.327000,5.295697,0.116208
1.328000,5.302814,0.116413
1.329000,5.309928,0.116618
1.330000,5.317040,0.116823
1.331000,5.324150,0.117028
1.331000,5.160718,0.115718
1.332000,5.167384,0.115921
1.333000,5.174047,0.116124
1.334000,5.180707,0.116326
1.335000,5.187364,0.116529
1.336000,5.194018,0.116731
1.337000,5.200670,0.116934
1.338000,5.207318,0.117137
1.339000,5.213964,0.117339
1.340000,5.220607,0.117542
1.341000,5.227247,0.117744
1.342000,5.233884,0.117947
1.343000,5.240518,0.118149
1.344000,5.247149,0.118351
1.345000,5.253778,0.118554
1.346000,5.260403,0.118756
1.347000,5.267026,0.118958
1.348000,5.273645,0.119160
1.349000,5.280262,0.119362
1.350000,5.286876,0.119564
1.351000,5.293487,0.119766
1.352000,5.300095,0.119968
1.353000,5.306701,0.120169
1.354000,5.313303,0.120371
1.355000,5.319903,0.120572
1.355000,4.722102,0.130581
1.356000,4.727102,0.130800
1.357000,4.732098,0.131019
1.358000,4.737090,0.131237
1.359000,4.742078,0.131456
1.360000,4.747062,0.131674
1.361000,4.752042,0.131893
1.362000,4.757018,0.132111
1.363000,4.761990,0.132329
1.364000,4.766958,0.132548
1.365000,4.771922,0.132766
1.366000,4.776882,0.132984
1.367000,4.781837,0.133202
1.368000,4.786789,0.133420
1.369000,4.791737,0.133638
1.370000,4.796681,0.133856
1.371000,4.801620,0.134073
1.372000,4.806556,0.134291
1.373000,4.811488,0.134509
1.374000,4.816415,0.134727
1.375000,4.821339,0.134945
1.376000,4.826259,0.135163
1.377000,4.831174,0.135381
1.378000,4.836086,0.135599
1.379000,4.840993,0.135817
1.379000,4.427923,0.120750
1.380000,4.431736,0.120943
1.381000,4.435544,0.121136
1.382000,4.439347,0.121329
1.383000,4.443146,0.121522
1.384000,4.446940,0.121715
1.385000,4.450728,0.121907
1.386000,4.454512,0.122100
1.387000,4.458291,0.122293
1.388000,4.462066,0.122486
1.389000,4.465835,0.122679
1.390000,4.469600,0.122872
1.391000,4.473359,0.123064
1.392000,4.477114,0.123257
1.393000,4.480864,0.123450
1.394000,4.484610,0.123642
1.395000,4.488350,0.123835
1.396000,4.492085,0.124028
1.397000,4.495816,0.124220
1.398000,4.499542,0.124413
1.399000,4.503263,0.124605
1.400000,4.506979,0.124798
1.401000,4.510690,0.124990
1.402000,4.514396,0.125183
1.403000,4.518098,0.125375
1.404000,4.521794,0.125567
1.405000,4.525486,0.125760
1.405000,4.346518,0.125137
1.406000,4.349735,0.125329
1.407000,4.352947,0.125520
1.408000,4.356154,0.125712
1.409000,4.359356,0.125904
1.410000,4.362552,0.126095
1.411000,4.365743,0.126287
1.412000,4.368929,0.126479
1.413000,4.372110,0.126670
1.414000,4.375286,0.126862
1.415000,4.378456,0.127054
1.416000,4.381621,0.127245
1.417000,4.384781,0.127437
1.418000,4.387936,0.127628
1.419000,4.391085,0.127819
1.420000,4.394230,0.128011
1.421000,4.397369,0.128202
1.422000,4.400503,0.128393
1.423000,4.403631,0.128585
1.424000,4.406755,0.128776
1.425000,4.409873,0.128967
1.426000,4.412986,0.129158
1.427000,4.416094,0.129349
1.428000,4.419197,0.129540
1.429000,4.422294,0.129732
1.429000,4.503147,0.128171
1.430000,4.506464,0.128359
1.431000,4.509775,0.128548
1.432000,4.513082,0.128737
1.433000,4.516383,0.128926
1.434000,4.519680,0.129115
1.435000,4.522971,0.129304
1.436000,4.526258,0.129493
1.437000,4.529539,0.129683
1.438000,4.532816,0.129872
1.439000,4.536088,0.130061
1.440000,4.539355,0.130250
1.441000,4.542616,0.130439
1.442000,4.545873,0.130629
1.443000,4.549125,0.130818
1.444000,4.552372,0.131007
1.445000,4.555614,0.131197
1.446000,4.558851,0.131386
1.447000,4.562083,0.131575
1.448000,4.565310,0.131764
1.449000,4.568532,0.131954
1.450000,4.571750,0.132143
1.451000,4.574962,0.132332
1.452000,4.578169,0.132522
1.453000,4.581371,0.132711
1.454000,4.584569,0.132900
1.454000,4.820532,0.129780
1.455000,4.824339,0.129965
1.456000,4.828142,0.130149
1.457000,4.831940,0.130334
1.458000,4.835734,0.130519
1.459000,4.839523,0.130704
1.460000,4.843308,0.130889
1.461000,4.847088,0.131074
1.462000,4.850864,0.131259
1.463000,4.854635,0.131444
1.464000,4.858402,0.131628
1.465000,4.862165,0.131813
1.466000,4.865923,0.131998
1.467000,4.869677,0.132183
1.468000,4.873426,0.132367
1.469000,4.877171,0.132552
1.470000,4.880912,0.132737
1.471000,4.884648,0.132921
1.472000,4.888379,0.133106
1.473000,4.892106,0.133291
1.474000,4.895829,0.133475
1.475000,4.899548,0.133659
1.476000,4.903261,0.133844
1.477000,4.906971,0.134028
1.478000,4.910676,0.134212
1.479000,4.914377,0.134396
1.480000,4.918073,0.134580
1.480000,5.335446,0.128103
1.481000,5.340269,0.128277
1.482000,5.345089,0.128451
1.483000,5.349906,0.128626
1.484000,5.354720,0.128800
1.485000,5.359530,0.128975
1.486000,5.364338,0.129149
1.487000,5.369142,0.129324
1.488000,5.373943,0.129499
1.489000,5.378740,0.129673
1.490000,5.383534,0.129848
1.491000,5.388325,0.130022
1.492000,5.393113,0.130197
1.493000,5.397898,0.130372
1.494000,5.402679,0.130547
1.495000,5.407457,0.130722
1.496000,5.412232,0.130897
1.497000,5.417004,0.131072
1.498000,5.421773,0.131247
1.499000,5.426538,0.131423
1.500000,5.431300,0.131598
1.501000,5.436059,0.131773
1.502000,5.440814,0.131949
1.503000,5.445566,0.132124
1.504000,5.450315,0.132300
1.505000,5.455061,0.132476
1.505000,5.120828,0.132675
1.506000,5.124652,0.132851
1.507000,5.128472,0.133026
1.508000,5.132287,0.133202
1.509000,5.136098,0.133378
1.510000,5.139905,0.133553
1.511000,5.143708,0.133729
1.512000,5.147507,0.133904
1.513000,5.151301,0.134080
1.514000,5.155091,0.134255
1.515000,5.158877,0.134431
1.516000,5.162658,0.134606
1.517000,5.166435,0.134781
1.518000,5.170208,0.134957
1.519000,5.173977,0.135132
1.520000,5.177742,0.135307
1.521000,5.181502,0.135482
1.522000,5.185258,0.135657
1.523000,5.189010,0.135832
1.524000,5.192757,0.136007
1.525000,5.196500,0.136182
1.526000,5.200239,0.136356
1.527000,5.203974,0.136531
1.528000,5.207705,0.136706
1.529000,5.211431,0.136880
1.529000,4.702079,0.139807
1.530000,4.704392,0.139985
1.531000,4.706698,0.140163
1.532000,4.708999,0.140341
1.533000,4.711294,0.140519
1.534000,4.713583,0.140697
1.535000,4.715866,0.140874
1.536000,4.718144,0.141052
1.537000,4.720415,0.141229
1.538000,4.722681,0.141406
1.539000,4.724941,0.141584
1.540000,4.727195,0.141761
1.541000,4.729443,0.141938
1.542000,4.731685,0.142115
1.543000,4.733922,0.142293
1.544000,4.736152,0.142470
1.545000,4.738377,0.142647
1.546000,4.740596,0.142824
1.547000,4.742809,0.143002
1.548000,4.745016,0.143179
1.549000,4.747218,0.143356
1.550000,4.749413,0.143533
1.551000,4.751603,0.143710
1.552000,4.753787,0.143887
1.553000,4.755965,0.144064
1.554000,4.758137,0.144241
1.555000,4.760303,0.144418
1.555000,4.928951,0.149442
1.556000,4.931580,0.149625
1.557000,4.934204,0.149808
1.558000,4.936822,0.149992
1.559000,4.939435,0.150175
1.560000,4.942042,0.150359
1.561000,4.944645,0.150542
1.562000,4.947242,0.150725
1.563000,4.949833,0.150909
1.564000,4.952420,0.151092
1.565000,4.955001,0.151275
1.566000,4.957577,0.151459
1.567000,4.960147,0.151642
1.568000,4.962712,0.151825
1.569000,4.965272,0.152008
1.570000,4.967827,0.152191
1.571000,4.970376,0.152375
1.572000,4.972920,0.152558
1.573000,4.975459,0.152741
1.574000,4.977992,0.152924
1.575000,4.980520,0.153107
1.576000,4.983043,0.153290
1.577000,4.985561,0.153473
1.578000,4.988073,0.153656
1.579000,4.990580,0.153839
1.579000,4.881586,0.155875
1.580000,4.883783,0.156060
1.581000,4.885975,0.156246
1.582000,4.888161,0.156431
1.583000,4.890341,0.156616
1.584000,4.892516,0.156802
1.585000,4.894685,0.156987
1.586000,4.896849,0.157172
1.587000,4.899007,0.157358
1.588000,4.901159,0.157543
1.589000,4.903306,0.157729
1.590000,4.905447,0.157914
1.591000,4.907583,0.158100
1.592000,4.909713,0.158286
1.593000,4.911837,0.158471
1.594000,4.913956,0.158657
1.595000,4.916069,0.158842
1.596000,4.918176,0.159028
1.597000,4.920278,0.159213
1.598000,4.922374,0.159399
1.599000,4.924465,0.159585
1.600000,4.926550,0.159770
1.601000,4.928629,0.159956
1.602000,4.930703,0.160142
1.603000,4.932771,0.160328
1.604000,4.934834,0.160513
1.605000,4.936891,0.160699
1.605000,4.796085,0.162054
1.606000,4.797729,0.162241
1.607000,4.799368,0.162429
1.608000,4.801000,0.162616
1.609000,4.802627,0.162804
1.610000,4.804247,0.162991
1.611000,4.805861,0.163179
1.612000,4.807468,0.163366
1.613000,4.809070,0.163553
1.614000,4.810666,0.163741
1.615000,4.812255,0.163928
1.616000,4.813838,0.164115
1.617000,4.815416,0.164303
1.618000,4.816987,0.164490
1.619000,4.818551,0.164677
1.620000,4.820110,0.164864
1.621000,4.821663,0.165051
1.622000,4.823209,0.165239
1.623000,4.824749,0.165426
1.624000,4.826284,0.165613
1.625000,4.827812,0.165800
1.626000,4.829333,0.165988
1.627000,4.830849,0.166175
1.628000,4.832359,0.166362
1.629000,4.833862,0.166549
1.630000,4.835360,0.166736
1.630000,4.830259,0.160465
1.631000,4.831734,0.160644
1.632000,4.833202,0.160823
1.633000,4.834663,0.161003
1.634000,4.836119,0.161182
1.635000,4.837569,0.161361
1.636000,4.839012,0.161541
1.637000,4.840449,0.161720
1.638000,4.841880,0.161899
1.639000,4.843305,0.162079
1.640000,4.844723,0.162258
1.641000,4.846136,0.162437
1.642000,4.847542,0.162616
1.643000,4.848942,0.162795
1.644000,4.850336,0.162975
1.645000,4.851723,0.163154
1.646000,4.853105,0.163333
1.647000,4.854480,0.163512
1.648000,4.855849,0.163691
1.649000,4.857212,0.163871
1.650000,4.858569,0.164050
1.651000,4.859919,0.164229
1.652000,4.861263,0.164409
1.653000,4.862601,0.164588
1.654000,4.863933,0.164767
1.654000,5.043377,0.170270
1.655000,5.045250,0.170456
1.656000,5.047118,0.170642
1.657000,5.048980,0.170828
1.658000,5.050837,0.171014
1.659000,5.052689,0.171200
1.660000,5.054535,0.171386
1.661000,5.056377,0.171573
