t,x,y,yaw,vx,vy,yaw_rate
1785434783.096104,0.9999636901170803,-1.0000248817760518,1.5699618657761936,-0.0006871054638052802,-0.0001969202731380263,0.00012500224387185257
1785434783.0971038,0.9999630006904991,-1.000025084864903,1.5699622660331682,-0.0006913129691114932,-0.00020917647205482353,0.00011444224861988594
1785434783.098104,0.9999623074265319,-1.0000253001485455,1.5699620946713866,-0.0006946803063166654,-0.0002208476032875678,0.00017315946943016156
1785434783.099104,0.9999616112649616,-1.00002552658075,1.5699626123682904,-0.0006972590758823636,-0.00023120928333222185,0.0003960321992227135
1785434783.1001039,0.9999609130094538,-1.0000257625335964,1.5699628866783768,-0.0006986186951323358,-0.00024063769498806003,-6.421701066726183e-06
1785434783.101104,0.9999602139622784,-1.00002600787863,1.5699625995242878,-0.0006997187482898071,-0.0002490161886019749,7.926266152393493e-05
1785434783.102104,0.9999595135065614,-1.0000262605892467,1.5699630452111077,-0.0007031221121161444,-0.0002552832777242846,0.00022450658063278577
1785434783.1031039,0.9999588078199777,-1.00002651840818,1.5699630485049048,-0.0007088845204890598,-0.0002610690030813373,-9.556598588291327e-05
1785434783.1041038,0.9999580958402793,-1.0000267826894087,1.5699628540929889,-0.0007140431101285725,-0.00026874881207104563,-0.00017523565888582474
1785434783.105104,0.9999573796670229,-1.0000270559309214,1.5699626980172094,-0.0007176018865229063,-0.00027783638243169916,-0.0002811307424810621
1785434783.106104,0.9999566605694391,-1.0000273383881402,1.5699622918052292,-0.0007186204954026054,-0.0002856766657382392,-0.0003805215002833006
1785434783.1071038,0.9999559425302023,-1.0000276272428417,1.5699619370293687,-0.000715401820174125,-0.00028952277074650683,-0.0003778434808489563
1785434783.108104,0.9999552296989372,-1.0000279174607405,1.569961536082954,-0.000709722639038308,-0.0002896609474211089,-0.00022372353294883613
1785434783.109104,0.9999545230185934,-1.0000282065918082,1.5699614895613936,-0.0007025037588383763,-0.0002877087796193094,-0.00012514500802806517
1785434783.1101038,0.9999538247932535,-1.000028492836594,1.5699612858110785,-0.0006937136228482414,-0.00028575417178349155,-5.3948070110133925e-05
1785434783.111104,0.9999531355265132,-1.0000287781268584,1.5699613816602114,-0.0006847252371205961,-0.00028572204553984335,-9.147402590513939e-06
1785434783.112104,0.9999524552787847,-1.0000290643073886,1.5699612675154186,-0.0006749989526167789,-0.000284373930432915,2.3824996175044595e-05
1785434783.1131039,0.9999517856264548,-1.0000293468334969,1.56996142930675,-0.000665889382513367,-0.00028049047717901857,0.0001679938655163654
1785434783.1141038,0.999951123596546,-1.0000296252476835,1.5699616034787973,-0.0006612581566144001,-0.00027675853624970116,3.9037112322023026e-05
1785434783.115104,0.9999504630483403,-1.0000299003764352,1.5699615073846234,-0.0006591555758927048,-0.00027397703719104995,-0.00033829609612228334
1785434783.116104,0.9999498052237895,-1.0000301732273638,1.5699609268549877,-0.0006540438874114374,-0.00027181042043397153,-0.0004463161989819111
1785434783.1171038,0.9999491550553747,-1.0000304439578749,1.5699606148169227,-0.0006483341332417106,-0.00026936346643043367,-0.00023976279430856066
1785434783.118104,0.9999485084949297,-1.0000307119794714,1.569960447306991,-0.0006472789908367739,-0.0002676529375977689,3.251784675055088e-05
1785434783.119104,0.9999478604368983,-1.000030979288765,1.5699606798556551,-0.0006486454329168727,-0.00026706703279023516,7.87951490980816e-05
1785434783.1201038,0.9999472112980905,-1.0000312460748233,1.5699606048858672,-0.0006481092588616108,-0.000265131144427915,7.057314902270476e-06
1785434783.121104,0.9999465641578082,-1.000031509575833,1.5699606939709443,-0.0006450701518045775,-0.00026128119567584785,0.00013687474981069367
1785434783.122104,0.9999459210974986,-1.000031768661634,1.569960878648159,-0.0006415002844880416,-0.00025847530335322924,0.00022087112232566618
1785434783.1231039,0.9999452812502302,-1.0000320264889715,1.5699611356811716,-0.0006380187416805998,-0.00026113530897365196,0.000380431977208912
1785434783.124104,0.9999446450003859,-1.0000322909566577,1.5699616395476683,-0.0006331696746443903,-0.00027034732185962277,0.0003767790225538626
1785434783.125104,0.9999440148517048,-1.000032567208882,1.5699618892744307,-0.000627558361785553,-0.00028039801954196273,0.00033040702277257095
1785434783.1261039,0.9999433899746323,-1.0000328517120507,1.5699623003138183,-0.0006255044825694847,-0.00028790119643694854,0.00010161051787809071
1785434783.1271038,0.9999427639334119,-1.000033142969541,1.5699620924807371,-0.0006288550065297246,-0.00029517689204454735,-0.00034663566802394647
1785434783.128104,0.9999421322058464,-1.000033442093422,1.5699616070100855,-0.0006352969596715525,-0.00030334189741567286,-0.00033634951404116126
1785434783.129104,0.9999414932801176,-1.0000337496816862,1.5699614197502738,-0.0006431787692585095,-0.0003116452662539826,-0.000124219127272957
1785434783.1301038,0.9999408459415421,-1.000034065338779,1.5699613585898373,-0.0006500788270918252,-0.00031734867442640395,-0.00017679070469690515
1785434783.131104,0.999940193061707,-1.0000343844086945,1.5699610661523418,-0.0006535476640809143,-0.000318679920392037,-0.0002822480600210463
1785434783.132104,0.9999395387851333,-1.0000347027284036,1.5699607940673381,-0.0006552366722480856,-0.0003177547895313588,-0.00029108586841479164
1785434783.1331038,0.9999388826833446,-1.0000350198722123,1.5699604840228003,-0.0006565117991156054,-0.0003176373727677377,-0.0003682370826607311
1785434783.134104,0.9999382257001774,-1.0000353380328355,1.5699600575587573,-0.0006569752865212831,-0.000319023974420118,-0.00016119613682204854
1785434783.135104,0.9999375686713706,-1.0000356579499772,1.5699601616154613,-0.0006567179521281072,-0.00032033719558537035,2.1669145186756357e-05
1785434783.1361039,0.99993691235947,-1.000035978660791,1.5699601008939066,-0.0006557492052196469,-0.00031959398740233694,-7.537056940208461e-05
1785434783.1371038,0.9999362572680166,-1.0000362970916241,1.569960010885248,-0.0006560580078892108,-0.0003161191433403472,-0.0002231232629659733
1785434783.138104,0.999935600182139,-1.0000366109286223,1.5699596546265275,-0.0006580987323725205,-0.00031218796658500297,-9.477997836161177e-05
1785434783.139104,0.9999349410090459,-1.0000369214967344,1.5699598213164334,-0.0006597767720926282,-0.0003088730226173592,0.00019414879805348462
1785434783.1401038,0.9999342807242351,-1.0000372286298937,1.5699600428959801,-0.00066142251118014,-0.00030653827442576767,0.00016965878451733073
1785434783.141104,0.9999336181022069,-1.0000375346019323,1.5699601606498585,-0.000664477665372533,-0.00030544333882422933,0.0002197535449432693
1785434783.142104,0.9999329517068022,-1.0000378395451182,1.5699604824236082,-0.000668703784429347,-0.00030401926159034416,0.00033682542393391734
1785434783.1431038,0.9999322807915724,-1.0000381425963853,1.569960834251881,-0.0006713072739591267,-0.00030419522569352615,0.00022160622386408586
1785434783.144104,0.9999316090295138,-1.0000384479639997,1.5699609256567673,-0.0006700207665029747,-0.00030853445040538775,-3.560472291776912e-06
1785434783.145104,0.9999309406874192,-1.0000387596941218,1.5699608271306036,-0.0006654052276778957,-0.00031508116715960293,0.0001829098359382772
1785434783.1461039,0.9999302783155146,-1.0000390780806603,1.5699612914499246,-0.0006593696123080548,-0.00032080852397276525,0.0003966521769300153
1785434783.1471038,0.9999296220437758,-1.0000394012646658,1.5699616203774596,-0.0006541292775266467,-0.0003253013167131969,0.00013122307455273971
1785434783.148104,0.9999289699958246,-1.0000397287136964,1.569961553908338,-0.0006501114746163351,-0.0003295252421582849,-0.0002712554135479167
1785434783.1491039,0.9999283217600671,-1.0000400603459476,1.5699610778412811,-0.0006467711396846684,-0.0003329106168195243,-0.00046344346939295204
1785434783.1501038,0.9999276765473002,-1.0000403944866718,1.5699606270885793,-0.0006443958596062967,-0.00033404988610075885,-0.000563920108186913
1785434783.151104,0.9999270329081226,-1.0000407284769401,1.5699599499483607,-0.0006428025075618481,-0.0003330663276423514,-0.0007124399604907065
1785434783.152104,0.9999263908822087,-1.0000410606504555,1.5699592021420739,-0.000640774421410748,-0.00033203993469181804,-0.0006943012884843332
1785434783.1531038,0.9999257514521654,-1.0000413925086775,1.5699585614464284,-0.0006379919756207887,-0.0003329835983546332,-0.0006284313626114013
1785434783.154104,0.9999251148386307,-1.0000417266487729,1.5699579452206154,-0.0006341249644818487,-0.0003360065621909943,-0.0004799227931990017
1785434783.155104,0.9999244831429711,-1.000042064553205,1.5699576015559882,-0.0006281958588607286,-0.000339840648386718,-0.0002574852996842885
1785434783.1561038,0.9999238585379753,-1.0000424062808069,1.5699574302873405,-0.0006200224159482815,-0.0003447123087248965,-0.00011411294410362021
1785434783.157104,0.9999232430401919,-1.0000427540100394,1.569957373319435,-0.0006113985468677768,-0.0003510765954035018,1.3648359033273903e-05
1785434783.158104,0.9999226356837402,-1.0000431084668093,1.5699574575853341,-0.0006040760401892176,-0.0003553964115473192,0.00011876384022836181
1785434783.1591039,0.9999220349756774,-1.0000434647513448,1.5699576108298998,-0.000598904566537779,-0.00035625864737425097,2.3151571122049205e-05
1785434783.1601038,0.9999214379614234,-1.0000438209324614,1.5699575038851201,-0.0005968541513281608,-0.0003554950483673547,-0.00013190129431450178
1785434783.161104,0.9999208412115927,-1.000044175774666,1.5699573470149837,-0.0005962779248768986,-0.00035353752221907263,-0.00016643117617254875
1785434783.162104,0.9999202453498455,-1.0000445280405474,1.569957171007213,-0.0005953637312371133,-0.00035123376881470125,-0.0004217393143821115
1785434783.1631038,0.9999196505704333,-1.0000448781912894,1.5699565035974896,-0.0005935563542444376,-0.0003489817767209185,-0.0007208932785297096
1785434783.164104,0.9999190581816632,-1.0000452260367168,1.5699557291532813,-0.0005896869365875038,-0.0003478081305401944,-0.00047851532665704684
1785434783.165104,0.9999184711414479,-1.0000455738400567,1.5699555465221142,-0.0005857224108071258,-0.00034865398452034094,-0.00010724158439755042
1785434783.1661038,0.999917886821747,-1.0000459232941454,1.5699555146856579,-0.000584191415338575,-0.00034919580472891914,-0.00013605197266566623
1785434783.167104,0.9999173027040187,-1.000046272264302,1.5699552744054537,-0.0005843479571858903,-0.0003492106064187783,-0.00034958961718286203
1785434783.168104,0.9999167180712194,-1.0000466217479955,1.5699548154737508,-0.0005864278656178726,-0.0003506848398723955,-0.00048709877855048953
1785434783.1691039,0.9999161299332952,-1.000046973583147,1.569954300278506,-0.0005916195704979652,-0.00035389367483012666,-0.000498183503299312
1785434783.1701038,0.9999155349178387,-1.0000473294840453,1.5699538191789602,-0.0005992682725510846,-0.0003585809865509715,-0.0004582040931992628
1785434783.171104,0.9999149313407424,-1.000047690778633,1.569953383827496,-0.0006074821002517614,-0.00036218394187302025,-0.00043022156335455197
1785434783.172104,0.9999143198968629,-1.0000480538857788,1.5699529586956247,-0.0006144766554344777,-0.0003631416515926406,-0.00037013360733964865
1785434783.1731038,0.9999137024765051,-1.0000484170092958,1.569952643613935,-0.000621558159768727,-0.0003633537793895928,-0.00017347968675152653
1785434783.174104,0.9999130767224524,-1.0000487806272966,1.5699526117200377,-0.0006324997311530153,-0.000364240319325424,-1.2666172191317708e-05
1785434783.175104,0.9999124374179293,-1.0000491455239764,1.5699526182804069,-0.0006457667625817867,-0.00036506909205550285,3.1594769708531554e-06
1785434783.1761038,0.9999117852825367,-1.0000495107125609,1.5699526180385335,-0.0006578981543099913,-0.0003650120983164705,0.00012698904921463127
1785434783.177104,0.9999111215601335,-1.000049875582287,1.5699528722703735,-0.0006690763970305225,-0.00036443188313129674,0.00043005184216598233
1785434783.178104,0.9999104470672107,-1.000050239610387,1.5699534781824105,-0.0006795258980295916,-0.00036392228710733826,0.0005803069452416288
1785434783.1791039,0.9999097626068405,-1.0000506033741077,1.5699540328001433,-0.000689014325837389,-0.0003652500175405904,0.0004906022863697702
1785434783.180104,0.9999090689741637,-1.0000509701445583,1.569954459432835,-0.0006961521989211754,-0.00036889574931114503,0.00028871481360916244
1785434783.181104,0.9999083702373802,-1.0000513412000833,1.569954610256754,-0.0006985199970469006,-0.00037475718624097536,0.0001849485845489336
1785434783.1821039,0.999907672035426,-1.0000517196046066,1.5699548293031942,-0.000694732224530086,-0.00038234912901388414,0.00021996006190165714
1785434783.1831038,0.9999069808736385,-1.0000521058429166,1.569955050144993,-0.0006867274759668803,-0.00038834337153083337,0.0002458057800277451
1785434783.184104,0.9999062985162924,-1.0000524963276443,1.569955320937727,-0.0006780618999767522,-0.000389968033177035,0.0001836781538663227
1785434783.185104,0.9999056246864668,-1.0000528858154294,1.5699554175184673,-0.0006684972182370129,-0.00038847365238049594,-0.00014253048706776652
1785434783.1861038,0.9999049616187603,-1.0000532732186365,1.569955035897414,-0.0006576358600571665,-0.0003869825407253401,-0.0003480038611514305
1785434783.187104,0.999904309353284,-1.0000536598166783,1.5699547214782203,-0.0006487021333283655,-0.0003858168380412019,-0.00017091654003952497
1785434783.188104,0.9999036641538659,-1.000054044888371,1.56995469404836,-0.0006437717288959919,-0.00038588699097729577,0.00022587512029556076
1785434783.1891038,0.9999030219031464,-1.0000544315347226,1.5699551731957184,-0.0006392042875082981,-0.00039028541523230945,0.0004663367238704376
1785434783.190104,0.9999023856855508,-1.0000548254956776,1.5699556267653916,-0.0006313989481135238,-0.0003986002690623835,0.0007169782917332431
1785434783.191104,0.9999017590462396,-1.000055228772514,1.5699566072193105,-0.0006219088570665591,-0.0004063931554262773,0.0011311383763817615
1785434783.1921039,0.9999011419579876,-1.0000556382230783,1.5699578888781762,-0.0006126232986401946,-0.00041231484832770636,0.0012168676093217159
1785434783.1931038,0.9999005338884472,-1.000056053342442,1.5699590407781339,-0.0006042907522059422,-0.0004170822669724299,0.0009908338333482836
1785434783.194104,0.9998999333200062,-1.0000564724265928,1.5699598706384463,-0.000597066928117771,-0.0004205165656490212,0.0007706750830417169
1785434783.195104,0.9998993396987891,-1.0000568944148749,1.5699605822003273,-0.000591662706621613,-0.00042477278489642587,0.0006523020059211401
1785434783.1961038,0.9998987500803594,-1.0000573219105882,1.5699611751479017,-0.0005903970175395529,-0.00043047093255082336,0.000570540958414886
1785434783.197104,0.9998981588495754,-1.0000577553969718,1.5699617233355672,-0.0005929480089321653,-0.0004371905611446737,0.00039395075018293087
1785434783.198104,0.9998975641289246,-1.0000581963325703,1.5699619630862207,-0.0005966466481801394,-0.0004445133512261429,0.0003910183233267134
1785434783.1991038,0.9998969656427681,-1.0000586443592383,1.5699625053155326,-0.0005999864794008388,-0.00045108391041514954,0.000351774467081844
1785434783.200104,0.999896364099891,-1.0000590985425495,1.5699626666680317,-0.0006026374696814868,-0.0004580118196609762,0.0002964920613997769
1785434783.201104,0.9998957603115062,-1.0000595604256834,1.5699630983273656,-0.0006057197982747361,-0.0004653608922535286,0.000468453662634308
1785434783.2021039,0.9998951527480987,-1.000060029196876,1.5699636035074507,-0.0006084087351287118,-0.00046987713103993373,0.0004447850533383071
1785434783.203104,0.999894543437174,-1.0000605002238603,1.569963987939042,-0.0006080612154793634,-0.0004719480376351802,0.0004484153265307353
1785434783.204104,0.9998939365688383,-1.0000609731370596,1.5699645003800125,-0.0006055907661856486,-0.00047591867617744035,0.0005347513330369321
1785434783.2051039,0.9998933323434271,-1.0000614519922242,1.5699650573641912,-0.000604447812380684,-0.00048319702671772394,0.00041392651991896477
1785434783.2061038,0.9998927277608334,-1.0000619394610695,1.5699653281730501,-0.0006072357886333527,-0.0004903663444714788,0.0002943378873058405
1785434783.207104,0.9998921178150976,-1.0000624327707428,1.569965646067475,-0.000615412305868671,-0.0004940801029781758,0.0001918948784475887
1785434783.208104,0.9998914968787052,-1.0000629276674522,1.5699657119807415,-0.0006282057493887788,-0.0004957472523794282,2.324787351805992e-05
1785434783.2091038,0.9998908614946626,-1.0000634241933848,1.5699656925598517,-0.0006413334305733993,-0.000497602857316275,-0.00010081401343694645
1785434783.210104,0.9998902141519049,-1.0000639229196728,1.5699655103432926,-0.0006510425826503766,-0.0004994296892324638,-0.00028670950192016245
1785434783.211104,0.9998895593486508,-1.00006442309944,1.569965119114052,-0.0006591933780528772,-0.000500149845354824,-0.00044345862774420876
1785434783.2121038,0.9998888958607045,-1.0000649231468626,1.5699646234903204,-0.0006690050112495428,-0.0005006109038939605,-0.0005095833929144365
1785434783.213104,0.999888221276103,-1.000065424368035,1.5699640998996403,-0.0006776514986239304,-0.0005020714812455877,-0.0006949979394926532
1785434783.214104,0.9998875404943739,-1.0000659273367487,1.569963233429487,-0.0006824150592893447,-0.000502143404057936,-0.0009453374000677451
1785434783.2151039,0.9998868565449063,-1.000066428582053,1.5699622093618746,-0.0006868064597948078,-0.0004989616139838539,-0.0009371253129309794
1785434783.2161038,0.9998861669810127,-1.000066925187648,1.5699613593147053,-0.0006922759675888313,-0.0004937338492569856,-0.0007841554551957858
1785434783.217104,0.9998854719282709,-1.000067416095896,1.5699606409776772,-0.0006967347782713137,-0.00048813956918119177,-0.0006955419735340669
1785434783.218104,0.9998847734463393,-1.0000679015124079,1.5699599681657528,-0.000699621904708008,-0.0004828927508196947,-0.0009037812100967653
1785434783.2191038,0.9998840727858777,-1.0000683818113982,1.5699588335462678,-0.0007014061580858933,-0.00047824428070304166,-0.0011026695353355464
1785434783.220104,0.9998833705684697,-1.000068858045666,1.5699577627236265,-0.0007013235639615123,-0.00047636924970738295,-0.0009654184967894025
1785434783.221104,0.999882670073204,-1.0000693345944192,1.5699569026190459,-0.0006972568798130738,-0.00047785381937082405,-0.0005388093244463817
1785434783.2221038,0.9998819761557833,-1.0000698136840358,1.5699566851830824,-0.0006889084313854812,-0.00048070754920261126,-6.88211692858828e-05
1785434783.223104,0.9998812921919558,-1.0000702960544445,1.5699567649702755,-0.0006810978821240431,-0.00048489224963669045,4.220988864778748e-05
1785434783.224104,0.9998806138963636,-1.0000707835138531,1.5699567696068049,-0.0006776264923969776,-0.0004897112246428678,-9.491299974084128e-05
1785434783.2251039,0.9998799370371987,-1.000071275405906,1.5699565751580344,-0.0006745700279910405,-0.0004944856861327144,5.5123648321703886e-05
1785434783.226104,0.9998792646932623,-1.00007177253144,1.5699568798592534,-0.0006695414001528662,-0.0005021333891624403,0.00026690873781138973
1785434783.227104,0.999878597891823,-1.0000722797196138,1.5699571090004554,-0.0006653154193915331,-0.0005122811188650418,0.0001347487904291296
1785434783.2281039,0.9998779341588666,-1.0000727970194183,1.5699571493373012,-0.0006627333996121087,-0.0005209629856268522,2.8924786467522623e-05
1785434783.2291038,0.9998772725210926,-1.000073321570067,1.5699571668458354,-0.0006600287876688392,-0.0005283079916403268,9.164338206943616e-05
1785434783.230104,0.9998766140396049,-1.0000738536847773,1.5699573326326306,-0.0006557237812071339,-0.0005353838813711313,0.00015925285461364165
1785434783.231104,0.9998759610122462,-1.0000743923878668,1.5699574853664282,-0.0006503346840227907,-0.0005414034326551468,0.00021764628089960837
1785434783.2321038,0.9998753134645084,-1.0000749364131616,1.569957767893643,-0.0006445517105941076,-0.0005448378869211919,-4.573576734054357e-05
1785434783.233104,0.9998746718485851,-1.0000754821145612,1.5699573938906188,-0.0006382063411763263,-0.0005436087658213395,-0.0006046390389835526
1785434783.234104,0.9998740369921792,-1.000076023681499,1.5699565585590554,-0.0006318887969693031,-0.0005366821031889562,-0.0007262906955859749
1785434783.2351038,0.9998734081625889,-1.000076555400971,1.5699559414145094,-0.0006256753943806355,-0.000525492886146838,-0.0006395868973917295
1785434783.236104,0.9998727855829148,-1.0000770747163839,1.5699552793254845,-0.0006206947354279438,-0.0005136711377726435,-0.0007071936171555608
1785434783.237104,0.9998721667151078,-1.0000775827912542,1.5699545269611808,-0.0006187471579897991,-0.0005035748655082188,-0.0008955176845974563
1785434783.2381039,0.9998715481782915,-1.0000780817931174,1.569953488419928,-0.0006186898205847678,-0.0004946769940860935,-0.0007576689636623455
1785434783.2391038,0.999870929425151,-1.0000785720735348,1.569953011733084,-0.0006176793248630107,-0.00048604392808382325,-0.00047693359788246556
1785434783.240104,0.9998703127619134,-1.0000790539263993,1.5699525345081582,-0.0006148964067836004,-0.0004799839798376605,-0.0004246892210592145
1785434783.241104,0.9998696995748692,-1.0000795320863538,1.5699521623149504,-0.000610906716802992,-0.00047802829001992444,-0.0002601671889317735
1785434783.2421038,0.9998690910370359,-1.000080009913685,1.5699520142114938,-0.0006034682506609019,-0.0004777518437529423,-0.00015580876866822476
1785434783.243104,0.9998684925819676,-1.000080487634692,1.5699518506828511,-0.0005934972572254188,-0.0004777809199123832,-0.0002520327151109442
1785434783.244104,0.9998679039870532,-1.0000809655201783,1.5699515101225086,-0.0005860357246311488,-0.0004785840229020695,-0.0001408647571307992
1785434783.2451038,0.9998673205954692,-1.000081444733363,1.5699515689737564,-0.0005809649350386948,-0.00047921530710548136,9.452376551530914e-05
1785434783.246104,0.999866742002886,-1.00008192399558,1.5699516991788736,-0.0005763344654749241,-0.00047723637175071167,-2.4392567410672544e-05
1785434783.247104,0.999866167872674,-1.000082399250709,1.5699515201863419,-0.0005722116105703474,-0.0004718605081187042,-0.00010039701455609822
1785434783.2481039,0.9998655976626118,-1.000082867648196,1.569951498399398,-0.0005677503249235518,-0.00046667596874813,4.840032596641565e-05
1785434783.249104,0.9998650323189622,-1.0000833326462621,1.569951616991517,-0.0005631566318883268,-0.0004652959782759429,-7.004759178171284e-05
1785434783.250104,0.9998644712967154,-1.0000837982836392,1.569951358297668,-0.0005596880043795067,-0.00046498552928503264,-0.0007062392312861024
1785434783.2511039,0.999863913024085,-1.0000842625499171,1.5699502046154297,-0.0005584536461158699,-0.0004627178457526079,-0.0012686875227769473
1785434783.2521038,0.9998633544703758,-1.0000847236522559,1.5699488211065296,-0.0005614965568927299,-0.00045992163709238386,-0.0011573880671076446
1785434783.253104,0.9998627899784936,-1.0000851824361756,1.5699478897311256,-0.0005682185273371048,-0.00045772951357408564,-0.0009762394752778404
1785434783.254104,0.9998622179802154,-1.0000856391540625,1.5699468685363398,-0.0005772754369666876,-0.0004555415259971753,-0.0008935530405290848
1785434783.2551038,0.9998616355113007,-1.000086093453193,1.5699461027545727,-0.0005883397735430609,-0.0004528077488676529,-0.0005524633804220511
1785434783.256104,0.999861041245682,-1.0000865448118796,1.5699457635579457,-0.000598081767646533,-0.000449164872901355,-0.00016861287807022832
1785434783.257104,0.9998604392918686,-1.0000869918249178,1.569945765513058,-0.0006051155701115315,-0.0004440663413721562,-9.166378293383616e-05
1785434783.2581038,0.9998598311022584,-1.0000874328801912,1.5699455802436675,-0.0006100766029151614,-0.0004381920576374456,-0.0003558849314815425
1785434783.259104,0.999859219081645,-1.0000878682499865,1.5699450537099342,-0.00061247849094019,-0.0004346784254646384,-0.00047657248096793467
1785434783.260104,0.9998586060880342,-1.0000883022776672,1.5699446270541648,-0.0006113476540185387,-0.0004360100942138453,-0.0004038576731297534
1785434783.2611039,0.999857996474957,-1.0000887402069716,1.5699442460531308,-0.0006045919999459818,-0.0004417448800677166,-0.0003022182131924257
1785434783.2621038,0.9998573969916751,-1.0000891857033927,1.5699440226615475,-0.0005914075150224361,-0.0004515673473187831,-0.00011512904334358186
1785434783.263104,0.999856813604654,-1.0000896433838697,1.5699440157842839,-0.0005743422154490371,-0.0004658058809936011,-0.00037473766493994825
1785434783.264104,0.9998562482535661,-1.000090117358689,1.5699432731511946,-0.000557363031795768,-0.00048318374537830415,-0.0008700136192992124
1785434783.2651038,0.9998556989593849,-1.000090609681319,1.5699422758831612,-0.0005413591895585074,-0.0005016658754435579,-0.0009730160680427101
1785434783.266104,0.9998551654845915,-1.0000911207373255,1.5699413270281204,-0.0005235540354085957,-0.000519120863351617,-0.0007228002465958532
1785434783.267104,0.9998546518023826,-1.0000916479715627,1.569940830215115,-0.0005008386340104203,-0.0005343820392094201,-0.0005784338872220667
1785434783.2681038,0.9998541638799243,-1.0000921894239407,1.569940170244195,-0.000472774583589215,-0.0005458637079298815,-0.0007110848989116093
1785434783.269104,0.9998537062090299,-1.000092739749995,1.569939407978859,-0.0004422922070484641,-0.0005520704967372891,-0.0010068842892297788
1785434783.270104,0.9998532792541736,-1.0000932936165308,1.5699381563815134,-0.0004114936534262053,-0.0005554148136128697,-0.0014825331120013224
1785434783.2711039,0.9998528832813726,-1.0000938504991101,1.5699364431275409,-0.00037797282741466805,-0.0005572090831638079,-0.0019918161084183524
1785434783.2721038,0.9998525233633091,-1.000094407953925,1.5699341730380274,-0.0003390709663293781,-0.0005552083683940776,-0.002478650005618442
1785434783.273104,0.9998522051077503,-1.0000949609677368,1.569931485595875,-0.0002960280301212547,-0.000547665028224146,-0.0028729055115471495
1785434783.2741039,0.999851931279582,-1.0000955033351662,1.5699284269585023,-0.00025068267960719583,-0.000535171792203357,-0.003143208535742521
1785434783.2751038,0.9998517037787297,-1.0000960312337435,1.5699251996344383,-0.00020209809115547534,-0.0005192295613187205,-0.0035585663255292108
1785434783.276104,0.9998515270645116,-1.000096541842816,1.5699213094932674,-0.00014858372416891248,-0.0005006212583492249,-0.003929654083677975
1785434783.277104,0.9998514065973947,-1.0000970325230483,1.569917339959005,-8.896869684102766e-05,-0.00047961402225672745,-0.004020962279252654
1785434783.2781038,0.9998513491400147,-1.0000975010013364,1.5699132681515817,-2.301800906141277e-05,-0.0004568798975975284,-0.00429167258462728
1785434783.279104,0.9998513605592253,-1.0000979463255435,1.5699087562127356,4.8513468337177675e-05,-0.000434192202364479,-0.004633687234085441
1785434783.280104,0.9998514461714855,-1.0000983694263208,1.5699040003440488,0.00012483992804824225,-0.00040798760454481737,-0.004695512754305252
1785434783.2811038,0.9998516102209848,-1.0000987622416113,1.5698993658678815,0.00020406377078921564,-0.0003728310634523172,-0.005068287786261972
1785434783.282104,0.9998518543180989,-1.0000991151232925,1.5698938632947939,0.0002865660528207524,-0.00033234382492983806,-0.005846206652548305
1785434783.283104,0.9998521833798729,-1.000099426960322,1.5698876729081892,0.0003742239569346245,-0.0002899181658893284,-0.006555871242141235
1785434783.2841039,0.9998526027117658,-1.0000996949175982,1.569880752502639,0.00046590523131220156,-0.00024377911961843954,-0.007101388848451103
1785434783.2851038,0.9998531151227986,-1.0000999144832234,1.5698734711598992,0.000562095475630782,-0.00019397387719133753,-0.0077455377658934114
1785434783.286104,0.9998537269552505,-1.0001000828834814,1.5698652607032086,0.0006666137109267362,-0.00014115233859763354,-0.008628869079526778
1785434783.287104,0.9998544484125222,-1.0001001968010927,1.569856212615285,0.0007815706714833201,-8.547635065923717e-05,-0.009282019053055991
1785434783.2881038,0.9998552899832982,-1.0001002538237922,1.56984669801061,0.0009077619868360078,-2.689145808283003e-05,-0.009623943056366359
1785434783.289104,0.9998562640213354,-1.0001002505865222,1.5698369638297178,0.0010465199045862682,3.6480596773295314e-05,-0.010243444611264122
1785434783.290104,0.9998573831209152,-1.0001001808591892,1.5698262101640341,0.0011960949760301657,0.00010617603978668871,-0.011356806693421867
1785434783.2911038,0.9998586560379034,-1.0001000382498337,1.5698142518625964,0.0013545984031501765,0.00018054853999557163,-0.012301318591247655
1785434783.292104,0.9998600924443224,-1.000099819745235,1.5698016063771691,0.001522833891139669,0.0002570325410574593,-0.013090522733575497
1785434783.293104,0.9998617018480098,-1.0000995241607293,1.569788069593688,0.0017002634887313083,0.0003358610642787014,-0.0138851160436254
1785434783.2941039,0.9998634927248322,-1.0000991480717925,1.5697738381578474,0.0018871135859913203,0.0004211258255105162,-0.014730769637252639
1785434783.2951038,0.9998654758016287,-1.000098681970124,1.569758610189764,0.0020860878430730553,0.0005163502448583362,-0.015540471205896168
1785434783.296104,0.9998676650954843,-1.0000981153230446,1.569742755763022,0.0022995151048829246,0.0006193638895679918,-0.016351616469902738
1785434783.297104,0.9998700750467513,-1.0000974431844591,1.5697259054286008,0.002526990444771146,0.0007283905645167125,-0.017339182447359627
1785434783.2981038,0.9998727187100651,-1.000096658647502,1.5697080799115888,0.0027666234434945876,0.0008468557388302694,-0.01850427887331979
1785434783.299104,0.9998756085522071,-1.0000957493938343,1.5696888951414427,0.0030182831664122833,0.0009773978039831906,-0.01967077346007735
