t,pos_err_mm,yaw_err_deg
0.163000,5.9341,0.0044
0.164000,5.9693,0.0044
0.165000,6.0045,0.0044
0.166000,6.0396,0.0044
0.167000,6.0748,0.0044
0.168000,6.1100,0.0044
0.238000,7.4073,0.0053
0.239000,7.4375,0.0053
0.240000,7.4677,0.0054
0.241000,7.4978,0.0054
0.241000,6.3252,0.0054
0.242000,6.3502,0.0054
0.243000,6.3753,0.0055
0.244000,6.4004,0.0055
0.245000,6.4254,0.0055
0.246000,6.4505,0.0056
0.247000,6.4755,0.0056
0.248000,6.5006,0.0056
0.249000,6.5257,0.0056
0.250000,6.5508,0.0056
0.251000,6.5758,0.0056
0.252000,6.6009,0.0056
0.253000,6.6260,0.0056
0.254000,6.6511,0.0057
0.255000,6.6762,0.0057
0.256000,6.7013,0.0057
0.257000,6.7263,0.0057
0.258000,6.7514,0.0058
0.259000,6.7765,0.0058
0.260000,6.8017,0.0058
0.284000,7.4040,0.0059
0.285000,7.4290,0.0060
0.286000,7.4541,0.0060
0.287000,7.4792,0.0060
0.288000,7.5043,0.0060
0.289000,7.5294,0.0060
0.290000,7.5545,0.0060
0.291000,7.5796,0.0060
0.292000,7.6046,0.0061
0.293000,7.6297,0.0061
0.294000,7.6548,0.0061
0.295000,7.6799,0.0061
0.296000,7.7049,0.0061
0.297000,7.7300,0.0061
0.298000,7.7551,0.0061
0.299000,7.7801,0.0062
0.300000,7.8052,0.0062
0.301000,7.8303,0.0062
0.302000,7.8553,0.0062
0.303000,7.8804,0.0062
0.304000,7.9054,0.0063
0.305000,7.9304,0.0063
0.306000,7.9555,0.0063
0.307000,7.9805,0.0063
0.308000,8.0055,0.0063
0.309000,8.0306,0.0063
0.310000,8.0556,0.0063
0.311000,8.0806,0.0064
0.312000,8.1056,0.0064
0.313000,8.1307,0.0064
0.314000,8.1557,0.0064
0.315000,8.1807,0.0064
0.316000,8.2058,0.0064
0.317000,8.2308,0.0065
0.318000,8.2559,0.0065
0.319000,8.2809,0.0065
0.320000,8.3060,0.0066
0.321000,8.3311,0.0066
0.322000,8.3561,0.0066
0.323000,8.3812,0.0066
0.324000,8.4062,0.0067
0.325000,8.4313,0.0067
0.326000,8.4563,0.0067
0.327000,8.4814,0.0067
0.328000,8.5065,0.0068
0.329000,8.5315,0.0068
0.330000,8.5566,0.0068
0.331000,8.5817,0.0068
0.332000,8.6068,0.0069
0.333000,8.6319,0.0069
0.334000,8.6569,0.0069
0.335000,8.6820,0.0069
0.336000,8.7071,0.0069
0.337000,8.7322,0.0070
0.338000,8.7573,0.0070
0.338000,7.1611,0.0092
0.339000,7.1811,0.0092
0.340000,7.2012,0.0093
0.341000,7.2213,0.0093
0.342000,7.2413,0.0093
0.343000,7.2614,0.0093
0.344000,7.2815,0.0094
0.345000,7.3015,0.0094
0.346000,7.3216,0.0094
0.347000,7.3417,0.0094
0.348000,7.3618,0.0095
0.349000,7.3819,0.0095
0.350000,7.4020,0.0095
0.351000,7.4221,0.0096
0.352000,7.4422,0.0096
0.353000,7.4623,0.0096
0.354000,7.4824,0.0096
0.355000,7.5025,0.0096
0.356000,7.5226,0.0096
0.357000,7.5428,0.0096
0.358000,7.5629,0.0096
0.359000,7.5830,0.0096
0.360000,7.6031,0.0097
0.360000,5.7827,0.0107
0.361000,5.7974,0.0107
0.362000,5.8122,0.0107
0.363000,5.8269,0.0107
0.364000,5.8416,0.0107
0.365000,5.8564,0.0107
0.366000,5.8711,0.0107
0.367000,5.8858,0.0107
0.404000,6.4286,0.0110
0.405000,6.4432,0.0110
0.406000,6.4579,0.0110
0.451000,5.1582,0.0134
0.452000,5.1680,0.0134
0.453000,5.1778,0.0134
0.454000,5.1875,0.0134
0.455000,5.1973,0.0134
0.456000,5.2071,0.0134
0.457000,5.2169,0.0134
0.458000,5.2266,0.0134
0.459000,5.2364,0.0134
0.460000,5.2461,0.0134
0.461000,5.2559,0.0134
0.462000,5.2656,0.0135
0.463000,5.2753,0.0135
0.527000,5.8943,0.0151
0.528000,5.9039,0.0152
0.529000,5.9135,0.0152
0.530000,5.9231,0.0152
0.531000,5.9327,0.0152
0.532000,5.9423,0.0152
0.533000,5.9518,0.0153
0.534000,5.9614,0.0153
0.535000,5.9710,0.0153
0.536000,5.9806,0.0153
0.537000,5.9901,0.0153
0.538000,5.9997,0.0153
0.539000,6.0092,0.0154
0.540000,6.0188,0.0154
0.541000,6.0283,0.0154
0.542000,6.0379,0.0154
0.543000,6.0474,0.0154
0.556000,6.1713,0.0155
0.558000,6.1903,0.0155
0.559000,6.1998,0.0155
0.560000,6.2092,0.0155
0.561000,6.2187,0.0155
0.562000,6.2282,0.0155
0.563000,6.2377,0.0155
0.564000,6.2471,0.0154
0.565000,6.2566,0.0154
0.566000,6.2660,0.0154
0.567000,6.2755,0.0155
0.568000,6.2850,0.0155
0.569000,6.2944,0.0155
0.570000,6.3039,0.0155
0.571000,6.3133,0.0156
0.572000,6.3228,0.0156
0.573000,6.3322,0.0156
0.574000,6.3417,0.0157
0.575000,6.3511,0.0157
0.532000,5.9513,0.0270
0.533000,5.9609,0.0270
0.534000,5.9705,0.0271
0.535000,5.9801,0.0271
0.536000,5.9897,0.0272
0.537000,5.9992,0.0272
0.538000,6.0088,0.0273
0.548000,6.1046,0.0276
0.549000,6.1142,0.0276
0.550000,6.1237,0.0277
0.551000,6.1333,0.0277
0.552000,6.1429,0.0277
0.553000,6.1525,0.0278
0.554000,6.1621,0.0278
0.555000,6.1716,0.0279
0.556000,6.1812,0.0279
0.557000,6.1908,0.0280
0.558000,6.2003,0.0281
0.559000,6.2099,0.0281
0.559000,5.3610,0.0274
0.560000,5.3689,0.0274
0.560000,4.4857,0.0400
0.561000,4.4917,0.0401
0.562000,4.4978,0.0402
0.563000,4.5038,0.0402
0.564000,4.5099,0.0403
0.565000,4.5159,0.0404
0.566000,4.5220,0.0404
0.618000,4.3863,0.0402
0.624000,4.4169,0.0404
0.632000,4.4577,0.0408
0.633000,4.4628,0.0408
0.634000,4.4679,0.0409
0.639000,4.4932,0.0413
0.642000,4.5084,0.0415
0.650000,4.5490,0.0420
0.699000,5.6237,0.0779
0.700000,5.6302,0.0780
0.701000,5.6367,0.0781
0.702000,5.6432,0.0782
0.703000,5.6496,0.0784
0.704000,5.6561,0.0785
0.705000,5.6626,0.0786
0.717000,5.7404,0.0799
0.718000,5.7468,0.0800
0.890000,5.7163,0.0808
0.893000,5.7300,0.0811
0.897000,5.7483,0.0816
0.898000,5.7529,0.0817
0.899000,5.7575,0.0818
0.900000,5.7621,0.0819
0.901000,5.7666,0.0820
0.902000,5.7712,0.0822
0.903000,5.7757,0.0823
0.904000,5.7803,0.0824
0.905000,5.7848,0.0824
0.931000,5.9014,0.0847
0.940000,5.9411,0.0854
0.942000,5.9499,0.0855
0.943000,5.9543,0.0856
0.944000,5.9586,0.0857
0.945000,5.9630,0.0858
0.958000,6.0198,0.0870
0.959000,6.0241,0.0871
0.960000,6.0284,0.0872
0.961000,6.0327,0.0873
0.988000,6.1481,0.0894
0.989000,6.1523,0.0895
0.990000,6.1565,0.0895
0.991000,6.1608,0.0896
0.992000,6.1650,0.0897
0.993000,6.1692,0.0898
1.045000,4.5902,0.0889
1.046000,4.5902,0.0890
1.047000,4.5902,0.0891
1.048000,4.5902,0.0891
1.049000,4.5902,0.0892
1.050000,4.5902,0.0893
1.051000,4.5901,0.0894
1.052000,4.5901,0.0895
1.053000,4.5901,0.0896
1.054000,4.5900,0.0897
1.055000,4.5899,0.0898
1.056000,4.5899,0.0899
1.057000,4.5898,0.0900
1.058000,4.5897,0.0901
1.173000,3.4493,0.1032
1.174000,3.4464,0.1033
1.175000,3.4435,0.1035
1.176000,3.4406,0.1036
1.177000,3.4377,0.1037
1.178000,3.4348,0.1038
1.222000,3.2996,0.1086
1.223000,3.2964,0.1088
1.224000,3.2932,0.1089
1.225000,3.2900,0.1090
1.226000,3.2868,0.1090
1.227000,3.2836,0.1091
1.228000,3.2803,0.1092
1.229000,3.2771,0.1093
1.230000,3.2738,0.1094
1.231000,3.2706,0.1095
1.232000,3.2673,0.1096
1.239000,4.3470,0.1147
1.240000,4.3464,0.1148
1.241000,4.3458,0.1149
1.242000,4.3451,0.1150
1.243000,4.3445,0.1150
1.244000,4.3439,0.1151
1.323000,4.2901,0.1223
1.324000,4.2894,0.1224
1.325000,4.2888,0.1225
1.326000,4.2881,0.1226
1.371000,4.2570,0.1265
1.372000,4.2563,0.1266
1.373000,4.2556,0.1267
1.373000,4.1069,0.1226
1.374000,4.1052,0.1227
1.391000,4.0758,0.1244
1.392000,4.0740,0.1244
1.393000,4.0722,0.1246
1.394000,4.0705,0.1246
1.395000,4.0687,0.1247
1.440000,3.9852,0.1287
1.441000,3.9833,0.1288
1.442000,3.9814,0.1288
1.443000,3.9795,0.1289
1.444000,3.9776,0.1290
1.445000,3.9757,0.1290
1.446000,3.9738,0.1291
1.519000,3.8196,0.1352
1.520000,3.8173,0.1353
1.521000,3.8150,0.1353
1.522000,3.8127,0.1355
1.523000,3.8104,0.1356
1.541000,3.7683,0.1370
1.542000,3.7660,0.1371
1.543000,3.7636,0.1373
1.544000,3.7612,0.1373
1.545000,3.7588,0.1374
1.546000,3.7564,0.1375
1.547000,3.7540,0.1376
1.548000,3.7516,0.1377
1.549000,3.7492,0.1378
1.550000,3.7468,0.1378
1.551000,3.7445,0.1379
1.552000,3.7421,0.1380
1.553000,3.7397,0.1381
1.554000,3.7373,0.1382
1.555000,3.7349,0.1383
1.556000,3.7325,0.1383
1.557000,3.7301,0.1384
1.558000,3.7276,0.1384
1.584000,3.6638,0.1406
1.585000,3.6613,0.1407
1.586000,3.6589,0.1408
1.587000,3.6564,0.1408
1.588000,3.6539,0.1409
1.589000,3.6514,0.1410
1.590000,3.6489,0.1410
1.590000,3.6043,0.1471
1.591000,3.6011,0.1472
1.592000,3.5979,0.1473
1.593000,3.5947,0.1475
1.594000,3.5914,0.1476
1.595000,3.5882,0.1477
1.596000,3.5850,0.1478
1.597000,3.5818,0.1479
1.598000,3.5786,0.1480
1.599000,3.5754,0.1481
1.600000,3.5721,0.1482
1.601000,3.5689,0.1483
1.602000,3.5657,0.1484
1.603000,3.5625,0.1485
1.604000,3.5592,0.1486
1.605000,3.5560,0.1487
1.606000,3.5527,0.1487
1.607000,3.5495,0.1488
1.608000,3.5462,0.1489
1.609000,3.5430,0.1490
1.610000,3.5397,0.1490
1.611000,3.5364,0.1491
1.612000,3.5332,0.1491
1.613000,3.5299,0.1492
1.614000,3.5266,0.1493
1.615000,3.5233,0.1494
1.658000,3.9620,0.1413
1.659000,3.9595,0.1414
1.660000,3.9569,0.1414
1.661000,3.9544,0.1415
1.662000,3.9519,0.1416
1.663000,3.9493,0.1417
1.664000,3.9468,0.1417
1.665000,3.9442,0.1418
1.666000,3.9417,0.1419
1.667000,3.9391,0.1420
1.668000,3.9366,0.1420
1.669000,3.9340,0.1421
1.670000,3.9315,0.1422
1.671000,3.9289,0.1423
1.691000,3.8775,0.1440
1.692000,3.8749,0.1441
1.693000,3.8723,0.1442
1.694000,3.8697,0.1442
1.695000,3.8671,0.1443
1.696000,3.8644,0.1443
1.697000,3.8618,0.1444
1.698000,3.8592,0.1445
1.699000,3.8566,0.1445
1.705000,3.8407,0.1451
1.706000,3.8380,0.1451
1.707000,3.8353,0.1452
1.708000,3.8326,0.1453
1.709000,3.8299,0.1454
1.710000,3.8272,0.1454
1.711000,3.8244,0.1455
1.712000,3.8217,0.1455
1.712000,4.6176,0.1616
1.713000,4.6167,0.1617
1.714000,4.6157,0.1617
1.715000,4.6147,0.1618
1.716000,4.6138,0.1619
1.717000,4.6128,0.1620
1.718000,4.6119,0.1620
1.719000,4.6109,0.1621
1.719000,4.6778,0.1518
1.720000,4.6770,0.1519
1.721000,4.6761,0.1519
1.722000,4.6752,0.1520
1.723000,4.6744,0.1521
1.724000,4.6735,0.1521
1.729000,4.6691,0.1526
1.730000,4.6683,0.1527
1.731000,4.6674,0.1529
1.732000,4.6665,0.1530
1.733000,4.6656,0.1531
1.734000,4.6647,0.1532
1.735000,4.6638,0.1533
1.736000,4.6629,0.1534
1.737000,4.6620,0.1535
1.738000,4.6611,0.1536
1.738000,5.2275,0.1672
1.739000,5.2278,0.1673
1.740000,5.2280,0.1674
1.741000,5.2283,0.1675
1.742000,5.2286,0.1677
1.743000,5.2288,0.1678
1.744000,5.2291,0.1679
1.745000,5.2294,0.1679
1.751000,5.2310,0.1685
1.752000,5.2313,0.1686
1.752000,4.9064,0.1915
1.753000,4.9061,0.1916
1.754000,4.9059,0.1917
1.755000,4.9056,0.1918
1.756000,4.9054,0.1920
1.757000,4.9051,0.1921
1.758000,4.9049,0.1922
1.759000,4.9046,0.1923
1.760000,4.9044,0.1925
1.761000,4.9041,0.1926
1.762000,4.9039,0.1927
1.763000,4.9036,0.1928
1.764000,4.9033,0.1929
1.765000,4.9031,0.1931
1.766000,4.9028,0.1932
1.767000,4.9025,0.1933
1.768000,4.9022,0.1935
1.769000,4.9019,0.1936
1.770000,4.9016,0.1937
1.771000,4.9014,0.1938
1.772000,4.9011,0.1939
1.773000,4.9008,0.1940
1.774000,4.9005,0.1942
1.775000,4.9002,0.1943
1.776000,4.8999,0.1944
1.777000,4.8996,0.1945
1.778000,4.8993,0.1946
1.779000,4.8990,0.1947
1.779000,5.1571,0.1958
1.780000,5.1570,0.1959
1.781000,5.1570,0.1960
1.782000,5.1570,0.1962
1.783000,5.1569,0.1963
1.784000,5.1569,0.1964
1.785000,5.1568,0.1965
1.786000,5.1568,0.1967
1.787000,5.1567,0.1968
1.792000,5.1563,0.1973
1.793000,5.1562,0.1974
1.794000,5.1561,0.1975
1.795000,5.1560,0.1976
1.796000,5.1560,0.1977
1.797000,5.1559,0.1979
1.798000,5.1558,0.1980
1.799000,5.1557,0.1982
1.800000,5.1556,0.1983
1.801000,5.1555,0.1985
1.802000,5.1554,0.1986
1.803000,5.1553,0.1987
1.804000,5.1552,0.1988
1.805000,5.1551,0.1989
1.805000,5.6546,0.1931
1.806000,5.6552,0.1933
1.807000,5.6559,0.1934
1.808000,5.6565,0.1935
1.809000,5.6572,0.1937
1.810000,5.6579,0.1938
1.811000,5.6585,0.1939
1.812000,5.6592,0.1941
1.813000,5.6599,0.1942
1.814000,5.6605,0.1943
1.815000,5.6612,0.1945
1.816000,5.6618,0.1946
1.817000,5.6625,0.1947
1.818000,5.6631,0.1948
1.819000,5.6638,0.1950
1.820000,5.6645,0.1951
1.821000,5.6651,0.1953
1.822000,5.6658,0.1954
1.823000,5.6664,0.1955
1.824000,5.6671,0.1957
1.825000,5.6677,0.1958
1.826000,5.6684,0.1959
1.827000,5.6690,0.1960
1.828000,5.6697,0.1961
1.829000,5.6703,0.1963
1.830000,5.6710,0.1964
1.831000,5.6717,0.1966
1.832000,5.6723,0.1967
1.833000,5.6730,0.1968
1.834000,5.6736,0.1969
1.835000,5.6743,0.1971
1.836000,5.6749,0.1972
1.837000,5.6756,0.1973
1.838000,5.6762,0.1974
1.839000,5.6768,0.1975
1.839000,5.0219,0.1807
1.840000,5.0212,0.1808
1.841000,5.0205,0.1810
1.842000,5.0198,0.1811
1.843000,5.0190,0.1812
1.844000,5.0183,0.1814
1.845000,5.0176,0.1815
1.846000,5.0168,0.1816
1.847000,5.0161,0.1817
1.848000,5.0153,0.1819
1.849000,5.0145,0.1820
1.850000,5.0138,0.1821
1.851000,5.0130,0.1822
1.852000,5.0122,0.1824
1.853000,5.0115,0.1825
1.854000,5.0107,0.1826
1.855000,5.0099,0.1827
1.856000,5.0091,0.1829
1.857000,5.0084,0.1830
1.858000,5.0076,0.1832
1.859000,5.0068,0.1833
1.859000,4.6887,0.1733
1.860000,4.6872,0.1735
1.861000,4.6858,0.1736
1.862000,4.6844,0.1737
1.863000,4.6830,0.1738
1.864000,4.6815,0.1740
1.865000,4.6801,0.1741
1.866000,4.6787,0.1742
1.867000,4.6772,0.1743
1.868000,4.6758,0.1745
1.869000,4.6744,0.1746
1.870000,4.6729,0.1747
1.871000,4.6715,0.1749
1.872000,4.6700,0.1750
1.873000,4.6686,0.1751
1.874000,4.6672,0.1752
1.875000,4.6657,0.1753
1.876000,4.6643,0.1754
1.877000,4.6628,0.1755
1.877000,4.2269,0.1541
1.878000,4.2245,0.1542
1.879000,4.2221,0.1542
1.880000,4.2197,0.1543
1.881000,4.2173,0.1544
1.882000,4.2149,0.1545
1.883000,4.2125,0.1546
1.884000,4.2101,0.1546
1.885000,4.2077,0.1547
1.886000,4.2052,0.1548
1.887000,4.2028,0.1548
1.888000,4.2004,0.1549
1.889000,4.1979,0.1550
1.890000,4.1955,0.1551
1.891000,4.1930,0.1552
1.892000,4.1906,0.1552
1.893000,4.1881,0.1553
1.894000,4.1857,0.1553
1.895000,4.1832,0.1554
1.896000,4.1807,0.1555
1.897000,4.1782,0.1556
1.898000,4.1757,0.1557
1.899000,4.1732,0.1557
1.900000,4.1708,0.1558
1.901000,4.1683,0.1559
1.902000,4.1658,0.1560
1.903000,4.1632,0.1561
1.904000,4.1607,0.1562
1.905000,4.1582,0.1563
1.906000,4.1557,0.1563
1.907000,4.1532,0.1564
1.908000,4.1506,0.1565
1.909000,4.1481,0.1565
1.910000,4.1455,0.1566
1.911000,4.1430,0.1567
1.912000,4.1404,0.1568
1.913000,4.1379,0.1569
1.914000,4.1353,0.1570
1.915000,4.1327,0.1571
1.916000,4.1302,0.1571
1.917000,4.1276,0.1572
1.918000,4.1250,0.1573
1.919000,4.1224,0.1573
1.920000,4.1198,0.1574
1.921000,4.1172,0.1575
1.922000,4.1146,0.1576
1.923000,4.1119,0.1576
1.924000,4.1093,0.1577
1.925000,4.1067,0.1578
1.926000,4.1040,0.1579
1.927000,4.1014,0.1579
1.928000,4.0988,0.1580
1.929000,4.0961,0.1581
1.930000,4.0935,0.1582
1.931000,4.0908,0.1583
1.932000,4.0882,0.1584
1.933000,4.0855,0.1585
1.934000,4.0829,0.1586
1.935000,4.0802,0.1587
1.936000,4.0775,0.1588
1.937000,4.0749,0.1589
1.937000,3.9045,0.1646
1.937000,4.2736,0.1523
1.938000,4.2712,0.1524
1.939000,4.2688,0.1524
1.940000,4.2664,0.1525
1.941000,4.2640,0.1526
1.942000,4.2615,0.1526
1.943000,4.2591,0.1527
1.944000,4.2567,0.1528
1.945000,4.2542,0.1528
1.946000,4.2518,0.1529
1.947000,4.2493,0.1530
1.948000,4.2469,0.1531
1.949000,4.2444,0.1531
1.950000,4.2419,0.1532
1.951000,4.2394,0.1533
1.952000,4.2370,0.1534
1.953000,4.2345,0.1534
1.954000,4.2320,0.1535
1.955000,4.2295,0.1536
1.956000,4.2270,0.1537
1.957000,4.2245,0.1538
1.958000,4.2220,0.1539
1.959000,4.2195,0.1539
1.960000,4.2170,0.1540
1.961000,4.2145,0.1541
1.962000,4.2120,0.1542
1.963000,4.2095,0.1543
1.964000,4.2070,0.1544
1.965000,4.2045,0.1545
1.966000,4.2020,0.1547
1.967000,4.1994,0.1548
1.968000,4.1969,0.1549
1.968000,3.9646,0.1565
1.969000,3.9616,0.1566
1.970000,3.9587,0.1567
1.971000,3.9557,0.1568
1.972000,3.9528,0.1569
1.973000,3.9498,0.1570
1.974000,3.9469,0.1571
1.975000,3.9439,0.1572
1.976000,3.9409,0.1572
1.977000,3.9380,0.1573
1.978000,3.9350,0.1574
1.979000,3.9320,0.1575
1.980000,3.9290,0.1576
1.980000,4.0082,0.1418
1.981000,4.0052,0.1419
1.982000,4.0022,0.1420
1.983000,3.9993,0.1421
1.989000,3.9814,0.1426
1.990000,3.9784,0.1427
1.991000,3.9754,0.1427
1.992000,3.9724,0.1428
1.993000,3.9694,0.1429
1.994000,3.9664,0.1430
1.995000,3.9634,0.1430
1.996000,3.9604,0.1431
1.997000,3.9574,0.1432
1.998000,3.9543,0.1432
1.999000,3.9513,0.1433
2.000000,3.9483,0.1434
2.001000,3.9452,0.1434
2.002000,3.9422,0.1435
2.003000,3.9392,0.1436
2.004000,3.9361,0.1437
2.005000,3.9331,0.1438
2.006000,3.9300,0.1439
2.007000,3.9269,0.1439
2.008000,3.9239,0.1440
2.009000,3.9208,0.1441
2.010000,3.9177,0.1442
2.011000,3.9146,0.1443
2.012000,3.9116,0.1444
2.013000,3.9085,0.1445
2.014000,3.9053,0.1446
2.015000,3.9022,0.1447
2.016000,3.8991,0.1447
2.017000,3.8960,0.1448
2.018000,3.8928,0.1449
2.019000,3.8897,0.1450
2.020000,3.8866,0.1451
2.021000,3.8834,0.1452
2.022000,3.8803,0.1453
2.023000,3.8771,0.1454
2.024000,3.8740,0.1455
2.025000,3.8708,0.1456
2.026000,3.8676,0.1457
2.027000,3.8644,0.1457
2.028000,3.8613,0.1458
2.029000,3.8581,0.1460
2.030000,3.8549,0.1461
2.031000,3.8517,0.1461
2.032000,3.8485,0.1462
2.033000,3.8452,0.1463
2.034000,3.8420,0.1464
2.035000,3.8388,0.1464
2.036000,3.8356,0.1465
2.037000,3.8323,0.1466
2.037000,3.6420,0.1353
2.038000,3.6384,0.1353
2.039000,3.6347,0.1354
2.040000,3.6311,0.1355
2.041000,3.6274,0.1355
2.042000,3.6237,0.1356
2.043000,3.6201,0.1357
2.044000,3.6164,0.1357
2.045000,3.6127,0.1358
2.046000,3.6090,0.1358
2.047000,3.6053,0.1359
2.048000,3.6016,0.1359
2.049000,3.5980,0.1360
2.050000,3.5943,0.1361
2.051000,3.5906,0.1362
2.052000,3.5869,0.1362
2.053000,3.5832,0.1363
2.054000,3.5795,0.1363
2.054000,3.6786,0.1468
2.055000,3.6751,0.1468
2.056000,3.6717,0.1469
2.057000,3.6682,0.1469
2.058000,3.6647,0.1470
2.059000,3.6613,0.1471
2.060000,3.6578,0.1471
2.061000,3.6543,0.1472
2.062000,3.6508,0.1473
2.063000,3.6474,0.1474
2.064000,3.6439,0.1475
2.065000,3.6404,0.1476
2.066000,3.6369,0.1477
2.067000,3.6334,0.1478
2.068000,3.6299,0.1478
2.069000,3.6264,0.1479
2.070000,3.6229,0.1480
2.071000,3.6194,0.1481
2.072000,3.6158,0.1482
2.073000,3.6123,0.1482
2.074000,3.6087,0.1483
2.075000,3.6052,0.1484
2.076000,3.6016,0.1485
2.077000,3.5980,0.1485
2.078000,3.5944,0.1486
2.079000,3.5908,0.1487
2.080000,3.5873,0.1488
2.080000,3.6494,0.1624
2.081000,3.6460,0.1624
2.082000,3.6425,0.1625
2.083000,3.6390,0.1625
2.084000,3.6356,0.1626
2.085000,3.6321,0.1627
2.086000,3.6286,0.1628
2.087000,3.6252,0.1629
2.088000,3.6217,0.1630
2.089000,3.6183,0.1630
2.090000,3.6148,0.1631
2.091000,3.6113,0.1632
2.092000,3.6079,0.1633
2.093000,3.6044,0.1634
2.094000,3.6009,0.1634
2.095000,3.5975,0.1635
2.096000,3.5940,0.1636
2.097000,3.5905,0.1637
2.098000,3.5870,0.1637
2.099000,3.5835,0.1638
2.100000,3.5800,0.1639
2.101000,3.5765,0.1639
2.102000,3.5730,0.1640
2.103000,3.5695,0.1641
2.104000,3.5659,0.1642
2.105000,3.5624,0.1642
2.106000,3.5588,0.1643
2.107000,3.5553,0.1644
2.108000,3.5517,0.1645
2.109000,3.5482,0.1645
2.110000,3.5446,0.1646
2.111000,3.5410,0.1647
2.112000,3.5374,0.1647
2.113000,3.5338,0.1648
2.114000,3.5302,0.1649
2.115000,3.5266,0.1650
2.116000,3.5230,0.1651
2.117000,3.5194,0.1652
2.118000,3.5158,0.1654
2.119000,3.5121,0.1655
2.120000,3.5085,0.1656
2.121000,3.5049,0.1657
2.122000,3.5013,0.1658
2.123000,3.4976,0.1659
2.124000,3.4940,0.1660
2.125000,3.4903,0.1660
2.126000,3.4867,0.1661
2.127000,3.4830,0.1662
2.128000,3.4794,0.1663
2.128000,3.6238,0.1684
2.129000,3.6205,0.1685
2.130000,3.6172,0.1686
2.131000,3.6139,0.1686
2.132000,3.6105,0.1687
2.133000,3.6072,0.1688
2.134000,3.6038,0.1689
2.135000,3.6005,0.1689
2.136000,3.5971,0.1690
2.137000,3.5937,0.1691
2.138000,3.5903,0.1692
2.139000,3.5869,0.1693
2.140000,3.5836,0.1694
2.141000,3.5802,0.1695
2.142000,3.5767,0.1695
2.143000,3.5733,0.1696
2.144000,3.5699,0.1697
2.145000,3.5665,0.1697
2.146000,3.5631,0.1698
2.147000,3.5596,0.1699
2.148000,3.5562,0.1700
2.149000,3.5528,0.1701
2.150000,3.5493,0.1701
2.151000,3.5459,0.1702
2.152000,3.5424,0.1703
2.153000,3.5390,0.1703
2.154000,3.5355,0.1704
2.155000,3.5320,0.1705
2.156000,3.5286,0.1706
2.157000,3.5251,0.1706
2.158000,3.5216,0.1707
2.159000,3.5181,0.1708
2.160000,3.5147,0.1709
2.161000,3.5112,0.1710
2.162000,3.5077,0.1711
2.163000,3.5042,0.1712
2.164000,3.5006,0.1713
2.165000,3.4971,0.1714
2.166000,3.4935,0.1714
2.167000,3.4900,0.1715
2.168000,3.4864,0.1716
2.169000,3.4828,0.1717
2.170000,3.4793,0.1718
2.171000,3.4757,0.1719
2.172000,3.4721,0.1720
2.173000,3.4685,0.1721
2.174000,3.4649,0.1722
2.175000,3.4613,0.1723
2.176000,3.4577,0.1723
2.177000,3.4541,0.1724
2.178000,3.4505,0.1725
2.179000,3.4469,0.1726
2.180000,3.4433,0.1727
2.181000,3.4396,0.1727
2.182000,3.4360,0.1728
2.183000,3.4323,0.1729
2.184000,3.4287,0.1729
2.185000,3.4251,0.1730
2.186000,3.4214,0.1731
2.187000,3.4177,0.1731
