t_stamp,x,y,yaw,vx,vy,confirmed_t,dtij,path
8.4000000000000004,-2.4153145355012469,1.3543522766784672,-0.0027080738324583012,-0.00049769932745026308,3.5375779732177851e-06,8.3759999999999994,0.024000000000000014,0
8.4009999999999998,-2.4153150330822579,1.354352280574179,-0.0027083171649524658,-0.00049746269437056089,4.253845322278787e-06,8.3759999999999994,0.025000000000000015,0
8.4019999999999992,-2.4153155289995185,1.3543522848320799,-0.0027087657391337604,-0.00049437182725363133,4.2619566063155557e-06,8.3759999999999994,0.026000000000000016,0
8.4030000000000005,-2.4153160218439602,1.3543522893351492,-0.0027094022330798996,-0.00049131705589316055,4.7441819909395005e-06,8.3759999999999994,0.027000000000000017,0
8.4039999999999999,-2.4153165110437516,1.3543522953359066,-0.002709840826070585,-0.00048708252698774539,7.2573329739958711e-06,8.3759999999999994,0.028000000000000018,0
8.4049999999999994,-2.4153169968683312,1.3543523028885995,-0.002710254669407313,-0.00048456663240713048,7.8480528519963458e-06,8.3759999999999994,0.029000000000000019,0
8.4060000000000006,-2.4153174782956701,1.3543523118195211,-0.0027106072291399512,-0.00047828804540081841,1.0013790082223618e-05,8.3759999999999994,0.03000000000000002,0
8.407,-2.4153179536632252,1.3543523218687656,-0.0027111663046372127,-0.00047244706447767469,1.0084698882181406e-05,8.3759999999999994,0.031000000000000021,0
8.4079999999999995,-2.4153184242340671,1.3543523315000947,-0.0027115607093563003,-0.00046869461893988803,9.1779594891840721e-06,8.3759999999999994,0.032000000000000021,0
8.4090000000000007,-2.4153188926307534,1.3543523405937767,-0.00271191135535081,-0.00046809875412802182,9.0094045376845038e-06,8.3759999999999994,0.033000000000000022,0
8.4100000000000001,-2.4153193603380863,1.3543523503305899,-0.0027121059359699485,-0.00046731591140022194,1.0464221803177584e-05,8.3759999999999994,0.034000000000000023,0
8.4109999999999996,-2.415319829143542,1.3543523622854354,-0.0027121537992659114,-0.00047029499979227334,1.3445468992836399e-05,8.3759999999999994,0.035000000000000024,0
8.4109999999999996,-2.4152568577670919,1.3546413531756638,-0.0027953838261753996,-0.00036688833086581587,0.00040878660838753318,8.4009999999999998,0.010000000000000002,1
8.4120000000000008,-2.4152572256165734,1.3546417639169224,-0.0027956046864728371,-0.00036881063179274232,0.00041269590856921946,8.4009999999999998,0.011000000000000003,0
8.4130000000000003,-2.4152575951743263,1.3546421762780527,-0.0027958026701171931,-0.00037030487368082962,0.00041202635197885775,8.4009999999999998,0.012000000000000004,0
8.4139999999999997,-2.4152579660668905,1.3546425889004345,-0.0027960054972247417,-0.00037148025543377861,0.00041321841198911646,8.4009999999999998,0.013000000000000005,0
8.4149999999999991,-2.415258338852674,1.354643002817977,-0.0027962580400927245,-0.00037409131128121847,0.00041461667280710731,8.4009999999999998,0.014000000000000005,0
8.4160000000000004,-2.4152587122303819,1.3546434180041884,-0.0027967035945657861,-0.00037266410456944141,0.00041575574988430989,8.4009999999999998,0.015000000000000006,0
8.4169999999999998,-2.4152590854145135,1.3546438339041906,-0.0027969865822047276,-0.00037370415811984256,0.00041604425466764273,8.4009999999999998,0.016000000000000007,0
8.4179999999999993,-2.415259460149509,1.3546442500226721,-0.0027973596264736994,-0.00037576583369630683,0.00041619270802520201,8.4009999999999998,0.017000000000000008,0
8.4190000000000005,-2.4152598367687914,1.3546446669690064,-0.0027975148804218726,-0.0003774727304713143,0.00041769996095638077,8.4009999999999998,0.018000000000000009,0
8.4199999999999999,-2.4152602141719339,1.3546450846317102,-0.0027978167719589189,-0.00037733355510793058,0.00041762544660110291,8.4009999999999998,0.01900000000000001,0
8.4209999999999994,-2.4152605903661342,1.3546455018420505,-0.0027981154463042903,-0.00037505484501595379,0.00041679523397529646,8.4009999999999998,0.020000000000000011,0
8.4220000000000006,-2.4152609647789247,1.3546459184446176,-0.0027984364050208091,-0.00037377073652492318,0.0004164098998706285,8.4009999999999998,0.021000000000000012,0
8.423,-2.4152613358423887,1.3546463360511838,-0.0027987151141089543,-0.00036835619075846617,0.00041880323258586542,8.4009999999999998,0.022000000000000013,0
8.4239999999999995,-2.4152617024172494,1.3546467557886643,-0.0027990295887776124,-0.00036479353055348008,0.00042067172882270419,8.4009999999999998,0.023000000000000013,0
8.4250000000000007,-2.4152620659636184,1.3546471772440265,-0.0027994796802188284,-0.00036229920819015637,0.00042223899517362321,8.4009999999999998,0.024000000000000014,0
8.4260000000000002,-2.4152624278546422,1.3546476024307923,-0.0028000144045464644,-0.00036148283870287418,0.0004281345367165334,8.4009999999999998,0.025000000000000015,0
8.4269999999999996,-2.4152627888048466,1.3546480318205385,-0.0028003716142360798,-0.00036041757036137372,0.00043064495559384298,8.4009999999999998,0.026000000000000016,0
8.4280000000000008,-2.4152631488582461,1.3546484631471651,-0.0028007828907634729,-0.00035968922865717523,0.00043200829775817169,8.4009999999999998,0.027000000000000017,0
8.4280000000000008,-2.4151459855505801,1.354661429084143,-0.0027951481173152633,-0.00019097880988415978,0.00047564334736049528,8.4260000000000002,0.002,1
8.4290000000000003,-2.4151461770176827,1.3546619070880186,-0.0027953381362097506,-0.00019195539570957318,0.00048036440386731762,8.4260000000000002,0.0030000000000000001,0
8.4299999999999997,-2.4151463706298246,1.354662390165839,-0.002795647257013421,-0.00019526888744829068,0.00048579123699650707,8.4260000000000002,0.0040000000000000001,0
8.4309999999999992,-2.4151465669716248,1.3546628777364809,-0.0027960158524747741,-0.00019741471287657131,0.00048935004671886732,8.4260000000000002,0.0050000000000000001,0
8.4320000000000004,-2.4151467649619582,1.3546633680421261,-0.0027964088669491108,-0.00019856595444360869,0.00049126124365263084,8.4260000000000002,0.0060000000000000001,0
8.4329999999999998,-2.4151469632484681,1.354663860245694,-0.002796991054190459,-0.00019800706555643082,0.00049314589208312824,8.4260000000000002,0.0070000000000000001,0
8.4339999999999993,-2.4151471622040011,1.3546643550532476,-0.0027974249672970057,-0.00019990400012968946,0.00049646921500174235,8.4260000000000002,0.0080000000000000002,0
8.4350000000000005,-2.4151473626805968,1.354664853167824,-0.0027979385616958719,-0.00020104919090853461,0.00049975993789879748,8.4260000000000002,0.0090000000000000011,0
8.4359999999999999,-2.4151475638295374,1.3546653539456126,-0.0027984530370080193,-0.00020124869035447219,0.00050179563929520876,8.4260000000000002,0.010000000000000002,0
8.4369999999999994,-2.4151477660463176,1.3546658555940412,-0.0027990741122558842,-0.00020318487019924195,0.00050150121804784585,8.4260000000000002,0.011000000000000003,0
8.4380000000000006,-2.4151479696276357,1.3546663552091018,-0.0027998913399737181,-0.00020397776570002695,0.0004977289032728399,8.4260000000000002,0.012000000000000004,0
8.4390000000000001,-2.4151481755622308,1.3546668523870071,-0.0028003831270399585,-0.00020789142520369686,0.0004966269070961816,8.4260000000000002,0.013000000000000005,0
8.4399999999999995,-2.4151483841016081,1.3546673499749871,-0.002800659040236503,-0.00020918732947645277,0.0004985490530323251,8.4260000000000002,0.014000000000000005,0
8.4410000000000007,-2.4151485958630543,1.3546678493755089,-0.002800785796015779,-0.000214335562271598,0.00050025199061133152,8.4260000000000002,0.015000000000000006,0
8.4420000000000002,-2.4151488121186127,1.354668350009409,-0.002800985952158476,-0.00021817555430712985,0.00050101580944943614,8.4260000000000002,0.016000000000000007,0
8.4429999999999996,-2.415149031800472,1.3546688504706783,-0.0028011307620703029,-0.00022118816439208364,0.00049990672920083648,8.4260000000000002,0.017000000000000008,0
8.4440000000000008,-2.4151492542485822,1.3546693489502504,-0.0028011099857574969,-0.00022370805661824238,0.00049705241466715716,8.4260000000000002,0.018000000000000009,0
8.4450000000000003,-2.4151494784498206,1.354669845235132,-0.0028008463357386778,-0.00022469441970935565,0.00049551734869146612,8.4260000000000002,0.01900000000000001,0
8.4459999999999997,-2.4151497039702252,1.3546703394369493,-0.0028007264912711782,-0.0002263463900637071,0.00049288628583358141,8.4260000000000002,0.020000000000000011,0
8.4469999999999992,-2.4151499305440254,1.354670831416585,-0.0028005245901118166,-0.000226801209899158,0.00049107298574912659,8.4260000000000002,0.021000000000000012,0
8.4480000000000004,-2.4151501562617939,1.3546713211188874,-0.0028003640477343352,-0.00022463432690055619,0.00048833161904976398,8.4260000000000002,0.022000000000000013,0
8.4489999999999998,-2.4151503785418322,1.3546718093476215,-0.0028003850243092879,-0.00021992574992937445,0.00048812584930971306,8.4260000000000002,0.023000000000000013,0
8.4499999999999993,-2.4151505980495211,1.3546722981442489,-0.0028005384246133969,-0.00021908962769991565,0.00048946740531131342,8.4260000000000002,0.024000000000000014,0
8.4510000000000005,-2.4151508168899443,1.354672787252458,-0.0028007081661430076,-0.00021859121859944128,0.00048874901291806388,8.4260000000000002,0.025000000000000015,0
8.452,-2.4151510360141502,1.3546732758322884,-0.002800913850806597,-0.0002196571934394341,0.0004884106478290365,8.4260000000000002,0.026000000000000016,0
8.4529999999999994,-2.4151512551617742,1.3546737626552741,-0.0028009050731187821,-0.0002186380543797745,0.00048523532343085928,8.4260000000000002,0.027000000000000017,0
8.4540000000000006,-2.4151514744966742,1.3546742465650139,-0.0028010446840698987,-0.00022003174615017757,0.00048258415616777098,8.4260000000000002,0.028000000000000018,0
8.4550000000000001,-2.4151516946692526,1.3546747271617112,-0.0028009640652795582,-0.00022031341018642392,0.00047860923875364122,8.4260000000000002,0.029000000000000019,0
8.4559999999999995,-2.4151519156892487,1.3546752049930542,-0.0028009127680999482,-0.00022172658201036208,0.00047705344684921845,8.4260000000000002,0.03000000000000002,0
8.4570000000000007,-2.4151521376407081,1.3546756811346132,-0.0028010051795685957,-0.00022217633703150335,0.0004752296714487187,8.4260000000000002,0.031000000000000021,0
8.4580000000000002,-2.4151523604320331,1.3546761553644848,-0.0028011478635888739,-0.00022340631243125241,0.0004732300715573707,8.4260000000000002,0.032000000000000021,0
8.4589999999999996,-2.4151525843788031,1.3546766281160503,-0.0028014410038265532,-0.00022448722821405545,0.00047227305937650544,8.4260000000000002,0.033000000000000022,0
8.4600000000000009,-2.4151528092270227,1.3546770984914158,-0.0028016357269982192,-0.00022520921110286325,0.00046847767188393794,8.4260000000000002,0.034000000000000023,0
8.4610000000000003,-2.4151530345829033,1.3546775657495016,-0.0028014700513263784,-0.0002255025498511661,0.00046603849979734522,8.4260000000000002,0.035000000000000024,0
8.4610000000000003,-2.4152605675879539,1.3545752852162649,-0.0028011159239836681,-0.00037776268522404799,0.0002877223989826976,8.4510000000000005,0.010000000000000002,1
8.4619999999999997,-2.415260945203999,1.3545755717604926,-0.0028010382629867028,-0.00037746940491196703,0.00028536605635450765,8.4510000000000005,0.011000000000000003,0
8.4629999999999992,-2.4152613216268732,1.3545758560243921,-0.002801238345234297,-0.00037537634340032501,0.00028316174261813407,8.4510000000000005,0.012000000000000004,0
8.4640000000000004,-2.4152616963202376,1.3545761385574622,-0.0028015798193062658,-0.00037401038515004492,0.00028190439767407057,8.4510000000000005,0.013000000000000005,0
8.4649999999999999,-2.4152620701370173,1.3545764197016583,-0.0028018995180854305,-0.00037362317469975267,0.00028038399431746521,8.4510000000000005,0.014000000000000005,0
8.4659999999999993,-2.415262444108687,1.3545766981202161,-0.002802424205457071,-0.00037432016434422712,0.00027645312134667925,8.4510000000000005,0.015000000000000006,0
8.4670000000000005,-2.4152628197555779,1.35457697269398,-0.0028030773863175515,-0.00037697361782172483,0.00027269440651531824,8.4510000000000005,0.016000000000000007,0
8.468,-2.4152631972718099,1.3545772435806249,-0.0028037718504016935,-0.00037805884611600681,0.00026907888338180408,8.4510000000000005,0.017000000000000008,0
8.4689999999999994,-2.4152635745093081,1.3545775130618702,-0.0028044236172162914,-0.00037641614965947776,0.00026988360744673582,8.4510000000000005,0.018000000000000009,0
8.4700000000000006,-2.4152639485551797,1.3545777834478399,-0.002805057764863244,-0.00037167559388709003,0.00027088833146125249,8.4510000000000005,0.01900000000000001,0
8.4710000000000001,-2.4152643183768121,1.3545780542216974,-0.0028058313564402948,-0.00036796767104949236,0.00027065938395996465,8.4510000000000005,0.020000000000000011,0
8.4719999999999995,-2.4152646849789865,1.3545783252969779,-0.0028065028903497941,-0.00036523667757199998,0.00027149117675741665,8.4510000000000005,0.021000000000000012,0
8.4730000000000008,-2.4152650498478283,1.354578598855654,-0.0028067142730839332,-0.00036450100620535176,0.00027562617554829092,8.4510000000000005,0.022000000000000013,0
8.4740000000000002,-2.4152654144160457,1.3545788758425203,-0.0028069584209529609,-0.00036463542866049488,0.00027834755727197289,8.4510000000000005,0.023000000000000013,0
8.4749999999999996,-2.4152657792851628,1.3545791550133901,-0.0028073084436184021,-0.00036510280502821115,0.00027999418215245831,8.4510000000000005,0.024000000000000014,0
8.4760000000000009,-2.4152661459691434,1.354579437590814,-0.0028075028886483788,-0.00036826515618760652,0.00028516066554546413,8.4510000000000005,0.025000000000000015,0
8.4770000000000003,-2.415266515388161,1.3545797232581278,-0.0028075958864473083,-0.00037057287948101894,0.00028617396225162736,8.4510000000000005,0.026000000000000016,0
8.4779999999999998,-2.4152668863948032,1.3545800100500456,-0.0028076012752597727,-0.00037144040486412585,0.0002874098730266201,8.4510000000000005,0.027000000000000017,0
8.4789999999999992,-2.4152672579010135,1.354580296490129,-0.0028074920428792565,-0.00037157201536087612,0.00028547029402994705,8.4510000000000005,0.028000000000000018,0
8.4800000000000004,-2.4152676304039806,1.3545805821214965,-0.0028076879386272741,-0.00037343391881664581,0.00028579244085495854,8.4510000000000005,0.029000000000000019,0
8.4809999999999999,-2.4152680046308226,1.3545808677117148,-0.0028079658885886891,-0.00037501976544848865,0.0002853879959497644,8.4510000000000005,0.03000000000000002,0
8.4809999999999999,-2.4152737957036443,1.3544852011866302,-0.002712693883094744,-0.00040128145988638469,0.00017794542015236642,8.4760000000000009,0.0050000000000000001,1
8.4819999999999993,-2.4152741965223776,1.3544853804569401,-0.0027125323079064366,-0.00040035600729455844,0.00018059519930798011,8.4760000000000009,0.0060000000000000001,0
8.4830000000000005,-2.4152745962074151,1.3544855621031306,-0.0027121996317964582,-0.00039901406754172091,0.00018269718200866379,8.4760000000000009,0.0070000000000000001,0
8.484,-2.4152749949422061,1.3544857469302136,-0.0027121316419787826,-0.00039845551454465616,0.00018695698396031292,8.4760000000000009,0.0080000000000000002,0
8.4849999999999994,-2.4152753918275285,1.3544859355573127,-0.0027116728740000213,-0.00039531513002861746,0.00019029721404632463,8.4760000000000009,0.0090000000000000011,0
8.4860000000000007,-2.4152757854835785,1.3544861275219664,-0.0027111261466307751,-0.00039199696969753622,0.00019363209321124504,8.4760000000000009,0.010000000000000002,0
8.4870000000000001,-2.4152761758476333,1.3544863222199766,-0.0027107731561082254,-0.00038873114006493493,0.00019576392745912814,8.4760000000000009,0.011000000000000003,0
8.4879999999999995,-2.4152765650845547,1.354486519076761,-0.0027106539908415489,-0.00038974270306080374,0.00019794964143408561,8.4760000000000009,0.012000000000000004,0
8.4890000000000008,-2.4152769562613443,1.3544867188935279,-0.0027106825380054296,-0.00039261087574540414,0.00020168389238213726,8.4760000000000009,0.013000000000000005,0
8.4900000000000002,-2.4152773509485055,1.3544869216401256,-0.002710784383402763,-0.00039676344672126296,0.00020380930277471708,8.4760000000000009,0.014000000000000005,0
8.4909999999999997,-2.4152777488950803,1.3544871260625768,-0.0027106735914518903,-0.00039912970329160287,0.00020503559970478963,8.4760000000000009,0.015000000000000006,0
8.4920000000000009,-2.4152781509282852,1.3544873315284116,-0.0027107596113746129,-0.00040493670610997724,0.00020589606976646242,8.4760000000000009,0.016000000000000007,0
8.4930000000000003,-2.4152785587300438,1.3544875395453218,-0.002710796734404876,-0.00041066681111909768,0.00021013775069907161,8.4760000000000009,0.017000000000000008,0
8.4939999999999998,-2.4152789706364675,1.3544877500299395,-0.0027110020229269578,-0.00041314603599000528,0.00021083148487193755,8.4760000000000009,0.018000000000000009,0
8.4949999999999992,-2.4152793832992514,1.3544879614108685,-0.0027110112837491918,-0.00041217953244808306,0.00021193037316274621,8.4760000000000009,0.01900000000000001,0
8.4960000000000004,-2.4152797952725926,1.3544881739991688,-0.0027111532337923852,-0.00041176714974880955,0.00021324622737980509,8.4760000000000009,0.020000000000000011,0
8.4969999999999999,-2.4152802061743022,1.3544883882705117,-0.0027114989010294387,-0.00041003626941872129,0.00021529645820207166,8.4760000000000009,0.021000000000000012,0
8.4979999999999993,-2.4152806159536682,1.354488604538026,-0.0027120149471426347,-0.000409522462287988,0.00021723857044818277,8.4760000000000009,0.022000000000000013,0
8.4990000000000006,-2.4152810247589298,1.3544888230032031,-0.0027125188555076349,-0.00040808806093817272,0.00021969178362855012,8.4760000000000009,0.023000000000000013,0
8.5,-2.4152814315025486,1.3544890437769448,-0.0027126316893813346,-0.0004053991770567637,0.00022185570009687226,8.4760000000000009,0.024000000000000014,0
8.5009999999999994,-2.4152818363641435,1.3544892664560799,-0.0027127820973260998,-0.00040432401297331769,0.0002235025700739976,8.4760000000000009,0.025000000000000015,0
8.5020000000000007,-2.415282238298714,1.3544894908105312,-0.0027130005149899675,-0.00039954512733467542,0.00022520633247090688,8.4760000000000009,0.026000000000000016,0
8.5030000000000001,-2.4152826355671624,1.3544897165847345,-0.0027133424788665433,-0.00039499176928772952,0.00022634207387831585,8.4760000000000009,0.027000000000000017,0
8.5030000000000001,-2.4150260655886777,1.3546377797521307,-0.0027704885002037844,-9.827958223129942e-06,0.00042156863944379423,8.5009999999999994,0.002,1
8.5039999999999996,-2.4150260729799764,1.3546382015984266,-0.0027706581026060496,-4.9546386299515935e-06,0.00042212395218365684,8.5009999999999994,0.0030000000000000001,0
8.5050000000000008,-2.4150260762988407,1.3546386237052022,-0.0027708978929649689,-1.6830899118966712e-06,0.00042208959906954246,8.5009999999999994,0.0040000000000000001,0
8.5060000000000002,-2.4150260783268003,1.3546390468221658,-0.0027709686453929734,-2.3728292505933707e-06,0.00042414432824693495,8.5009999999999994,0.0050000000000000001,0
8.5069999999999997,-2.4150260798555627,1.3546394726606636,-0.0027711827537458961,-6.8469586823200341e-07,0.00042753266759790155,8.5009999999999994,0.0060000000000000001,0
8.5079999999999991,-2.4150260797562497,1.3546399031116827,-0.0027712920887775949,8.8332226814452454e-07,0.00043336937015949221,8.5009999999999994,0.0070000000000000001,0
8.5090000000000003,-2.4150260768144758,1.3546403380366416,-0.0027716078822414016,5.0002249835712387e-06,0.0004364805480617822,8.5009999999999994,0.0080000000000000002,0
8.5099999999999998,-2.4150260692465091,1.3546407758011072,-0.002772064881466431,1.0135708928404736e-05,0.00043904838299348696,8.5009999999999994,0.0090000000000000011,0
8.5109999999999992,-2.4150260563332644,1.3546412167652955,-0.002772142056634984,1.5690779939898216e-05,0.00044287999323594594,8.5009999999999994,0.010000000000000002,0
8.5120000000000005,-2.4150260393975507,1.3546416601676183,-0.0027724185845339655,1.8180648237588748e-05,0.00044392465288415868,8.5009999999999994,0.011000000000000003,0
8.5129999999999999,-2.4150260205473435,1.3546421041627206,-0.002772635855658615,1.9519765412319952e-05,0.00044406555129925847,8.5009999999999994,0.012000000000000004,0
8.5139999999999993,-2.4150259999233712,1.3546425489700977,-0.00277280807189372,2.1728179135400272e-05,0.00044554920311017289,8.5009999999999994,0.013000000000000005,0
8.5150000000000006,-2.4150259762486472,1.3546429945174152,-0.0027730773091732834,2.5621269191869287e-05,0.00044554543163829134,8.5009999999999994,0.014000000000000005,0
8.516,-2.4150259496077524,1.3546434407849917,-0.0027734102452158585,2.7660520291254988e-05,0.00044698972161120272,8.5009999999999994,0.015000000000000006,0
8.5169999999999995,-2.415025920832687,1.3546438873144524,-0.0027733326279206242,2.9889610524415384e-05,0.00044606919950607838,8.5009999999999994,0.016000000000000007,0
8.5180000000000007,-2.4150258896278225,1.3546443328169173,-0.0027734118533651393,3.2520118247395112e-05,0.00044493573050420659,8.5009999999999994,0.017000000000000008,0
8.5190000000000001,-2.4150258556044579,1.3546447776766817,-0.002773518248328635,3.5526611480803775e-05,0.00044478379824043103,8.5009999999999994,0.018000000000000009,0
8.5199999999999996,-2.4150258180738415,1.3546452219460161,-0.0027739131288262164,3.953462098161329e-05,0.00044375487071470258,8.5009999999999994,0.01900000000000001,0
8.5210000000000008,-2.4150257770862273,1.3546456648249596,-0.0027743236145053008,4.2440607022631806e-05,0.0004420030162906476,8.5009999999999994,0.020000000000000011,0
8.5220000000000002,-2.4150257333619725,1.3546461062601274,-0.0027747393415261234,4.5007902744079791e-05,0.00044086731920600544,8.5009999999999994,0.021000000000000012,0
8.5229999999999997,-2.41502568717915,1.3546465467773916,-0.0027749559111636597,4.7357742156135932e-05,0.00044016720928411271,8.5009999999999994,0.022000000000000013,0
8.5239999999999991,-2.4150256390803353,1.3546469876652332,-0.0027752784682356013,4.8839887838175657e-05,0.00044160847391651266,8.5009999999999994,0.023000000000000013,0
8.5250000000000004,-2.415025590473443,1.3546474302346776,-0.0027756588045756221,4.8373896523457529e-05,0.00044353041491380614,8.5009999999999994,0.024000000000000014,0
8.5259999999999998,-2.4150255435233001,1.3546478739129344,-0.0027757315593135686,4.5526388886756494e-05,0.00044382609861372117,8.5009999999999994,0.025000000000000015,0
8.5269999999999992,-2.4150255002012524,1.354648318279025,-0.0027758919676653202,4.111770705669594e-05,0.00044490608266086455,8.5009999999999994,0.026000000000000016,0
8.5269999999999992,-2.4150836557791644,1.3547386101849492,-0.0027644762237555394,-6.0419640837657996e-05,0.00056727383183893798,8.5259999999999998,0.001,1
8.5280000000000005,-2.4150837162475489,1.3547391773883113,-0.0027647708993064554,-6.0517127970760518e-05,0.00056713289195638628,8.5259999999999998,0.002,0
8.5289999999999999,-2.4150837774452798,1.3547397436379314,-0.0027650290491938651,-6.1878334268472757e-05,0.00056536634856434165,8.5259999999999998,0.0030000000000000001,0
8.5299999999999994,-2.4150838401400714,1.3547403081207148,-0.0027656080024967855,-6.3511248528953543e-05,0.00056359921794671994,8.5259999999999998,0.0040000000000000001,0
8.5310000000000006,-2.4150839049380921,1.3547408717133949,-0.0027662575661498135,-6.6084792836174642e-05,0.00056358614229322466,8.5259999999999998,0.0050000000000000001,0
8.532,-2.4150839720984218,1.3547414338134398,-0.0027670707196482554,-6.8235867119368075e-05,0.00056061394780697728,8.5259999999999998,0.0060000000000000001,0
8.5329999999999995,-2.4150840411816632,1.3547419928619908,-0.0027678126660181184,-6.9930615282943968e-05,0.00055748315391450397,8.5259999999999998,0.0070000000000000001,0
8.5340000000000007,-2.4150841108952883,1.3547425492804388,-0.0027683605735499858,-6.9496635049982246e-05,0.00055535374228233062,8.5259999999999998,0.0080000000000000002,0
8.5350000000000001,-2.4150841799575753,1.3547431037742999,-0.0027690947030070225,-6.8627938599399909e-05,0.00055363397966534656,8.5259999999999998,0.0090000000000000011,0
8.5359999999999996,-2.4150842493386366,1.3547436566059494,-0.0027699302755354828,-7.0134183837620423e-05,0.00055202931956865788,8.5259999999999998,0.010000000000000002,0
8.5370000000000008,-2.4150843198870673,1.3547442088099533,-0.0027704965767205558,-7.0962677986254204e-05,0.00055237868796860273,8.5259999999999998,0.011000000000000003,0
8.5380000000000003,-2.4150843922373548,1.3547447606162788,-0.0027708260768032843,-7.3737897034848124e-05,0.00055123396306651503,8.5259999999999998,0.012000000000000004,0
8.5389999999999997,-2.4150844678955141,1.3547453118459953,-0.0027712825818962772,-7.7578421444480641e-05,0.00055122546999746957,8.5259999999999998,0.013000000000000005,0
8.5399999999999991,-2.4150845467701845,1.3547458647524366,-0.002771776960326885,-8.0170919473684447e-05,0.00055458741288110099,8.5259999999999998,0.014000000000000005,0
8.5410000000000004,-2.415084629587855,1.3547464217637042,-0.002772056805040187,-8.5464420954635252e-05,0.00055943512235611032,8.5259999999999998,0.015000000000000006,0
8.5419999999999998,-2.4150847164145475,1.354746983189016,-0.0027720751542464682,-8.8188964667944622e-05,0.0005634155012287891,8.5259999999999998,0.016000000000000007,0
8.5429999999999993,-2.4150848057618264,1.3547475485812288,-0.0027723528513996436,-9.0505592653060147e-05,0.00056736892407661618,8.5259999999999998,0.017000000000000008,0
8.5440000000000005,-2.4150848978634074,1.3547481180883274,-0.002772921616413699,-9.3697569484990504e-05,0.0005716452733358988,8.5259999999999998,0.018000000000000009,0
8.5449999999999999,-2.4150849944155763,1.3547486922982461,-0.0027732149379843035,-9.9406768595909753e-05,0.00057677456390793397,8.5259999999999998,0.01900000000000001,0
8.5459999999999994,-2.4150850959925303,1.3547492700268429,-0.0027737044401946213,-0.00010374713898391846,0.0005786826294977641,8.5259999999999998,0.020000000000000011,0
8.5470000000000006,-2.4150852031300731,1.3547498492490104,-0.0027739729226533929,-0.00011052794712428679,0.00057976170566913926,8.5259999999999998,0.021000000000000012,0
8.548,-2.4150853159636845,1.3547504299317192,-0.0027738937785640738,-0.00011513927557678983,0.00058160371203730594,8.5259999999999998,0.022000000000000013,0
8.5489999999999995,-2.415085433474089,1.354751013044541,-0.0027738272437777284,-0.00011988153348508194,0.00058462193145704671,8.5259999999999998,0.023000000000000013,0
8.5500000000000007,-2.4150855547523249,1.3547515979276534,-0.0027737626454434699,-0.00012267493827908648,0.00058514429345009875,8.5259999999999998,0.024000000000000014,0
8.5510000000000002,-2.4150856801413738,1.3547521838557557,-0.002773899546357947,-0.00012810315932109602,0.00058671191113538108,8.5259999999999998,0.025000000000000015,0
8.5519999999999996,-2.4150858114896248,1.3547527715907859,-0.0027740714374507912,-0.00013459334242067891,0.00058875814915064072,8.5259999999999998,0.026000000000000016,0
8.5530000000000008,-2.4150859489816709,1.3547533612762772,-0.0027745297508302369,-0.00014039074994529277,0.00059061283359011264,8.5259999999999998,0.027000000000000017,0
8.5540000000000003,-2.4150860912987042,1.3547539521899616,-0.0027751248811022154,-0.00014424331698356289,0.00059121453521984247,8.5259999999999998,0.028000000000000018,0
8.5549999999999997,-2.4150862373904625,1.3547545430731767,-0.0027755932475163028,-0.00014794019919411357,0.00059055189495730524,8.5259999999999998,0.029000000000000019,0
8.5559999999999992,-2.4150863860117187,1.3547551330727146,-0.0027761538345563519,-0.00014930231379641016,0.00058944718060337774,8.5259999999999998,0.03000000000000002,0
8.5570000000000004,-2.4150865361132716,1.3547557226158367,-0.0027768755601000105,-0.00015090079194563324,0.00058963906352965775,8.5259999999999998,0.031000000000000021,0
8.5579999999999998,-2.4150866853476858,1.3547563129432643,-0.0027774765334809899,-0.00014756803604772738,0.00059101579172556138,8.5259999999999998,0.032000000000000021,0
8.5589999999999993,-2.4150868318632202,1.3547569049257411,-0.002777845827963732,-0.00014546303269572099,0.0005929491622267797,8.5259999999999998,0.033000000000000022,0
8.5589999999999993,-2.4149842920250495,1.3546373020787041,-0.0028025811230713081,-1.1566189731635504e-05,0.00042794137320824901,8.5510000000000002,0.0080000000000000002,1
8.5600000000000005,-2.4149843026871385,1.3546377296078862,-0.0028029612224487505,-9.7579878543423197e-06,0.00042711699093119209,8.5510000000000002,0.0090000000000000011,0
8.5609999999999999,-2.4149843106711635,1.35463815793781,-0.0028034614802339669,-6.210061781228855e-06,0.00042954285664524735,8.5510000000000002,0.010000000000000002,0
8.5619999999999994,-2.4149843155251665,1.354638587750908,-0.0028036586241930914,-3.4979444116572479e-06,0.00043008333942383165,8.5510000000000002,0.011000000000000003,0
8.5630000000000006,-2.4149843185060083,1.3546390167197329,-0.0028040117449729036,-2.463739485210745e-06,0.00042785431028999343,8.5510000000000002,0.012000000000000004,0
8.5640000000000001,-2.4149843199235272,1.3546394425218347,-0.002804540315034622,-3.7129845471056646e-07,0.00042374989354049736,8.5510000000000002,0.013000000000000005,0
8.5649999999999995,-2.414984319875817,1.3546398649824214,-0.0028048083051916525,4.6671952877669599e-07,0.0004211712796680696,8.5510000000000002,0.014000000000000005,0
8.5660000000000007,-2.4149843198345824,1.3546402845808114,-0.0028050243612846564,-3.842509202250013e-07,0.0004180255004882571,8.5510000000000002,0.015000000000000006,0
