t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
23.026,-1.8136172841191205,1.1125879765412272,2.4298997061120904,0.12884202230929298,-0.13691105381174462,0.08012457302708953,921,1,0.05061610498766244,-0.029537158479934326,-0.0021428587915411777,4.938373129725382e-06,2.567521882211671e-06,0.004982178921827132
23.051,-1.8113787104749441,1.1099694314414263,2.4323867712150964,0.03223663757282179,-0.06857067219971827,0.1200268550439781,922,1,0.0506245562042062,-0.029503667646996,-0.0021433813183349285,4.887917558816047e-06,2.5785531883701587e-06,0.004978778066098431
23.076,-1.8120054522404794,1.1091594429312412,2.4359010488642894,-0.070746438816366,-0.00990178287644902,0.16321684221374022,923,1,0.05056614211221565,-0.029462072161539163,-0.0021438228868844392,4.975149859887459e-06,2.5282838406998e-06,0.004977525223126274
23.101,-1.8149160324157625,1.1094743422976039,2.4405476133257835,-0.1798737108911227,0.04011794354504104,0.21099733881640026,924,1,0.05062005299046898,-0.029427102990097903,-0.0021443728463708548,5.192930380230708e-06,2.6393524100627732e-06,0.004978941495837242
23.126,-1.8209991377850356,1.1111653401084933,2.4464509158051095,-0.29845616506781103,0.09437275041965652,0.2610855780077655,925,1,0.05057435940166381,-0.029470904448808097,-0.002144939284395089,5.5613954379617814e-06,2.4792911461598232e-06,0.004978412951640777
23.151,-1.8298388406691533,1.1141929798185868,2.453601892226172,-0.40539621044024615,0.14326294183621005,0.3117352765076386,926,1,0.0504966544794045,-0.02951465846897113,-0.0021457050217021734,5.786409216016552e-06,2.266144624810752e-06,0.004978444935867359
23.176,-1.8412689483070468,1.1183284872003034,2.4620376796304906,-0.5011561105244207,0.19001878322619078,0.3601860050935317,927,1,0.05043168657476131,-0.029568385440000972,-0.002147344275254729,6.043031843593438e-06,2.3291139060837687e-06,0.00497595581524117
23.201,-1.8548966461953746,1.1236939189798965,2.471611192480849,-0.5918113403123342,0.23178266302129494,0.4072741266042743,928,1,0.05040779319961766,-0.029550919255732607,-0.002149693381433032,5.882486963573199e-06,2.317426311326678e-06,0.00497892963752774
23.226,-1.870859515322664,1.1299176203513683,2.4824013859607046,-0.6903156238112231,0.2667231026897994,0.45326135069301965,929,1,0.050433581735990544,-0.029557547794909867,-0.002152413357110633,5.7912751110128274e-06,2.4265901666040263e-06,0.004977221421495839
23.251,-1.8894124273859363,1.1370300741143866,2.4942742600155,-0.7896238341716199,0.31134024916260383,0.4943183129703162,930,1,0.05044350932734992,-0.029617054367622023,-0.0021554219416744682,5.937897223643837e-06,2.3375668536813205e-06,0.004974899135809002
23.276,-1.9103407070312455,1.1454846328094987,2.5071173016092207,-0.8809272944450276,0.35438462296909073,0.5304248069595143,931,1,0.050398967028622364,-0.0296175882139877,-0.002158506393489331,5.792327030427563e-06,1.9562938425120044e-06,0.004972217344859984
23.301,-1.9334587921081852,1.1547493052628401,2.5207955003634743,-0.9714176879816256,0.3924406045604145,0.5613116275619499,932,1,0.05039631175852769,-0.029632699644095196,-0.0021613439284287844,5.532708447030275e-06,1.836769075696171e-06,0.004970634556315679
23.326,-1.9589115914303274,1.1651066630375198,2.5351828829873186,-1.0589730675180302,0.4304110054113047,0.5861677530726356,933,1,0.05035493827609625,-0.029634996342450974,-0.0021641755730564633,5.383561601611659e-06,1.630612138722435e-06,0.00496908203525628
23.351,-1.9864074454840874,1.1762698555334057,2.5501038880171065,-1.1424612115179504,0.46608775805712327,0.6049714955999089,934,1,0.050354662903750166,-0.029637729780991173,-0.0021674336852023374,5.198264387173749e-06,1.7563645600083014e-06,0.004969658312673898
23.376,-2.016034652006226,1.1884110509403762,2.5654314577673145,-1.2296031936513476,0.4960435161357131,0.6190525655911029,935,1,0.05034060229566748,-0.02962659705188042,-0.002171241961907799,5.021731921021316e-06,1.850590441164943e-06,0.0049698954178983255
23.401,-2.0478876051666557,1.2010720313401917,2.581056516296662,-1.3010547309296367,0.5270170010951014,0.6246514485975663,936,1,0.05034622815412505,-0.029695775949792436,-0.0021752796445597107,4.917233999695958e-06,2.0750494650328977e-06,0.0049657341056489135
23.426,-2.081087388552704,1.2147619009951298,2.596664030197191,-1.3810216673267277,0.5672281534608333,0.6226660260365868,937,1,0.05044001250905916,-0.02963818104320851,-0.002178833531374767,4.516317130116579e-06,2.457198877595852e-06,0.004967936272682561
23.451,-2.116938688532993,1.2294334390132338,2.612189817598492,-1.4663173768806428,0.5931991887424775,0.6171672745890789,938,1,0.05038079868574473,-0.02964724169489914,-0.0021823513609381864,4.468810296323107e-06,2.3238320936045367e-06,0.004968919407018764
23.476,-2.154403257396737,1.2444218604322541,2.6275223939266454,-1.5192432968625054,0.6162798947375149,0.6026919432293102,939,1,0.05042802214149581,-0.029698597604337826,-0.002185503919280136,4.3720860150026205e-06,2.3893978329042184e-06,0.0049645728082227635
23.501,-2.1929008533761194,1.26024743375011,2.642324414759958,-1.5494191635537604,0.6303282741018322,0.581856617162418,940,1,0.0504759225178649,-0.02966025082945738,-0.002188647242109461,4.087324481152861e-06,2.3848549615076046e-06,0.0049668596743057325
23.526,-2.2318742155744262,1.2759382741373462,2.6566152247847667,-1.5308680608472418,0.6214875199007073,0.5563838534731552,941,1,0.05045529290619641,-0.02970263063674664,-0.002191691683114474,4.071862210520928e-06,2.0389796308204974e-06,0.004964136495622042
23.551,-2.269444256418477,1.2913218097451435,2.670143607433614,-1.4547135613721778,0.5985536894016977,0.5232602444332471,942,1,0.05049695978011158,-0.02967423488970486,-0.0021944145891616093,3.826913092286079e-06,2.0254436406229695e-06,0.004964853241828781
23.576,-2.304609893643036,1.3058659586074315,2.6827782370064295,-1.3351372439590914,0.5603318468182303,0.48478107331319387,943,1,0.050501608497296395,-0.029627298049028715,-0.0021967088700992708,3.548578005288971e-06,2.037474774841741e-06,0.0049664490608369765
23.601,-2.3362011186164326,1.3193384020860555,2.694382661099274,-1.1956673591546891,0.5046261675803815,0.44288747527662137,944,1,0.0505187446677331,-0.02951080694190669,-0.002198795687729409,3.1108436953128145e-06,2.0168893958623633e-06,0.004970671718341204
23.626,-2.3643932616007715,1.331097266986451,2.704922610770261,-1.064299053144791,0.4371330840421477,0.3988821741195402,945,1,0.0505401881320793,-0.0294708945331723,-0.002201110248235619,2.7734110466747007e-06,1.957283286239881e-06,0.004972855195901532
23.651,-2.389416071273673,1.3411950562881632,2.7143267698052513,-0.9233134911526967,0.38291669741698575,0.3506336061667458,946,1,0.050519334248973896,-0.02951071977934701,-0.002203776212181772,2.7005526405319915e-06,1.9937922190819345e-06,0.004972756913029065
23.676,-2.4105589361584037,1.3502431018572991,2.722454291078597,-0.7823037740512251,0.32568836358873626,0.300773054718886,947,1,0.050553553594625864,-0.029439767043962818,-0.002206534720964654,2.283246251339011e-06,2.2783806628664444e-06,0.0049766407668431
23.701,-2.4285312599762348,1.3574794744676002,2.729365422541196,-0.6545824323047618,0.2696123968954562,0.2516561338236354,948,1,0.050597651344194826,-0.0294738697662197,-0.0022091710687299746,2.269834113271199e-06,2.4710475362927373e-06,0.004977555525447998
23.726,-2.443288057773642,1.3637237217020721,2.735037097769779,-0.5328459551335931,0.21686565385912762,0.20294222749306523,949,1,0.0505934228681651,-0.029446850174228805,-0.002211888656881863,2.583751667517332e-06,2.3514344077090386e-06,0.004977942161047245
23.751,-2.455173557732915,1.3683227571605567,2.7395125339158493,-0.4134909470161693,0.1627734146809189,0.1554804147068789,950,1,0.0505650758457153,-0.029512725549733127,-0.002214642505539399,3.292106898920821e-06,2.2829848253947795e-06,0.004976750667205976
23.776,-2.463962605124451,1.3718623924361182,2.742811118505123,-0.290930268722852,0.11902454824093367,0.11143899364645293,951,1,0.050521142790947215,-0.029533741733951752,-0.002217201802712595,3.7010190743536195e-06,2.0996615845204907e-06,0.004977323876295202
23.801,-2.4697200711690566,1.374273984572603,2.7450844835981716,-0.17089474550532316,0.06650295171767867,0.07288092332883418,952,1,0.05047668800994212,-0.029532055359928807,-0.00221979670359205,4.073633972028845e-06,1.843368502686372e-06,0.0049775110085188475
23.826,-2.4725073423997173,1.3751875400220022,2.746455164671565,-0.04878395104059338,0.014140776647435314,0.04090660419962808,953,1,0.050472488685273126,-0.029581637548007734,-0.0022223568373255015,4.382599663607922e-06,1.7458098542746113e-06,0.004978095542412848
23.851,-2.4721592687210863,1.3749810234049749,2.747129813808153,0.07187190785688533,-0.031507369554763624,0.017609808944029942,954,1,0.0505180895342728,-0.029595442665992525,-0.002224878577221923,4.564281099577695e-06,1.6586548004519844e-06,0.0049773590437681625
23.876,-2.468913747006873,1.373612171544264,2.7473356551187664,0.17016536571911026,-0.07239698969384264,0.004422628884430617,955,1,0.050582509968714905,-0.029605985172864516,-0.0022275388889218487,4.7612767710408695e-06,1.5710594977831078e-06,0.004976178167523049
23.901,-2.4636510004351306,1.3713611739202827,2.7473509452523746,0.24749156232569533,-0.10224023767755468,0.0007340539487632887,956,1,0.050525904587699885,-0.02963073585100234,-0.0022301185247154834,4.982437420553483e-06,9.201414584532498e-07,0.004975305949770435
23.926,-2.456539168890589,1.3685001596603865,2.7473723578162046,0.28939908566062245,-0.12084656300442914,0.00040481205780373267,957,1,0.05053048560419458,-0.02962894826790997,-0.002232958909271361,4.9771641884235585e-06,3.782769516026218e-07,0.004973445273240492
23.951,-2.4491810461520993,1.3653188457700611,2.7473711858552647,0.2893027820028363,-0.125504940150039,0.00043861488175699835,958,1,0.05054027587160037,-0.029671145990676284,-0.0022359034768259867,5.18652321094724e-06,5.1751597065981795e-09,0.0049720231815034
23.976,-2.442074029790447,1.3622249126528845,2.7473942885602924,0.2654847055990712,-0.10581241554742454,0.0005479390270490747,959,1,0.05056741643697105,-0.029713419533366456,-0.002238870296254006,5.352733470054805e-06,-3.200963006822775e-07,0.004970371776500058
24.001,-2.4359068108721456,1.3600282249926898,2.747398582806617,0.21820207867743102,-0.08581832339650364,0.000494072173840003,960,1,0.05054597886160257,-0.0296600642297522,-0.002241502854744815,5.401615131729643e-06,-7.350492761258002e-07,0.004968538051804923
24.026,-2.431163925856575,1.3579339964830592,2.7474189921689844,0.16511220751910521,-0.06707596140743836,0.000802848247190059,961,1,0.05052749559394609,-0.029702795315719087,-0.002243848349677024,5.76484790562607e-06,-1.1511565078848925e-06,0.0049656867814982485
24.051,-2.4276512004961908,1.356674426922318,2.7474387252189767,0.12435640856283393,-0.03730555533658589,-0.0003013397240980666,962,1,0.05049568760749119,-0.02968045277667253,-0.002245551229546556,5.894592267129847e-06,-1.4736662609442753e-06,0.004963698478868087
24.076,-2.4249461054284334,1.35606871871623,2.7474039251827795,0.0893540527647639,-0.01665819581898796,-0.0014637333523914511,963,1,0.050513508030672616,-0.029602302618666483,-0.0022470352767076014,5.882113515744687e-06,-1.7194262786323374e-06,0.004964086685542226
24.101,-2.4231834978579525,1.3558415171313687,2.747365538551357,0.04850231368426814,-0.008911605406414098,-0.0009143528151600447,964,1,0.05051656308288833,-0.02953558195119952,-0.0022481416962418137,5.908168529956224e-06,-1.8348698424197451e-06,0.004965360205814416
24.126,-2.42252098974422,1.3556231384459092,2.7473582075420215,0.019957031931383255,-0.010670282370264088,0.00014345618911448606,965,1,0.05044077264618897,-0.029558125379260714,-0.002248894101686727,6.067670378510876e-06,-2.508798714463705e-06,0.004964398380932526
24.151,-2.4221856462613833,1.3553080030128555,2.747372711360813,0.00552607798432834,-0.00559670013311507,-2.625745374018756e-05,966,1,0.05043619360441865,-0.0296186572511878,-0.002249744693690823,6.205477013570242e-06,-2.757181548080541e-06,0.00496136197989587
24.176,-2.4222446858450035,1.3553433034392535,2.7473568946693345,-0.0010248966885839505,-0.00026129767007887126,-0.0002680533163168481,967,1,0.050422938394010394,-0.029618661681389203,-0.002250598643030717,6.0941146187203805e-06,-3.0561773199039778e-06,0.00495994993387919
24.201,-2.4222368910958125,1.3552949381293515,2.747359308694997,0.0026317038282996546,-0.0015048974121656185,0.0001724588153617621,968,1,0.050436936448908,-0.02962660347945119,-0.0022515653085959544,6.008151809188114e-06,-3.154517015952288e-06,0.0049587096005732365
24.226,-2.4221131006535885,1.3552680585686452,2.7473655176101026,0.007037230539301731,-0.0011054206562022117,-8.070328768816522e-05,969,1,0.050470261962560305,-0.029621122513749733,-0.0022526018625621848,5.951244511930216e-06,-3.2696569078093343e-06,0.004956513731575016
24.251,-2.4218850295688474,1.3552396670965414,2.7473552735306126,0.004933501644952472,0.0018574403058612978,-0.0002262941330410907,970,1,0.050519335654591525,-0.02960802876379277,-0.002254074765983443,5.963354454001506e-06,-3.444147987995809e-06,0.0049559708088736595
24.276,-2.421866425571341,1.3553609305839383,2.7473542029034506,0.002376304815303733,0.0075771567424713785,-0.000846641654463957,971,1,0.05050553204667369,-0.029585990991931717,-0.002255742008400029,6.097542028509788e-06,-3.6156896080676067e-06,0.004955812992593996
24.301,-2.4217662143280823,1.355618524933665,2.7473129414478894,-0.0023833531087102617,0.007479346580740902,-0.0011609325094496916,972,1,0.05049852408984002,-0.029536995080631925,-0.0022576938561575683,6.1166533974547505e-06,-3.940666397223485e-06,0.0049569971090474025
24.326,-2.4219855932267764,1.3557348979129753,2.747296156277978,-0.005116063899901418,0.001795255784671187,-0.0006199900434022877,973,1,0.05043929165676021,-0.029543761124598774,-0.002259596443929366,6.355138078105357e-06,-4.555741916889882e-06,0.004956202914017048
24.351,-2.4220220175230773,1.3557082877228985,2.7472819419457193,-0.0011612284802975216,-0.004459561958602912,-2.8455745644250948e-05,974,1,0.050437542562321996,-0.029561343288874414,-0.002261080728187687,6.586325968786507e-06,-4.781555423978488e-06,0.004955873511022184
24.376,-2.4220436546507913,1.3555119198150452,2.747294733490696,0.0004694278215211445,-0.0050028265207257405,9.643056332109131e-05,975,1,0.05045261136594399,-0.02960621476949898,-0.0022622853634931585,6.863865392439558e-06,-4.768536053922543e-06,0.0049532783463125665
24.401,-2.4219985461320013,1.3554581463968622,2.7472867634738853,-0.0008357963516925557,-0.00430258039612077,0.002574907428858499,976,1,0.050467120531728464,-0.02961431513569973,-0.0022635296371101774,7.056604312726156e-06,-4.757739464705686e-06,0.0049529521928899315
24.426,-2.422085444468376,1.3552967907952391,2.747423478862139,0.0006626906887951994,-0.0056201435963253756,0.026394778316269532,977,1,0.050452430732684544,-0.029649285487100507,-0.0022648665925971354,7.190283142108859e-06,-4.853211984858583e-06,0.004951332023364655
24.451,-2.4219654115975615,1.355177139217046,2.748606502389699,0.010158711763690176,-0.013943409246101959,0.08797775138479,978,1,0.0504429137264431,-0.02964898746967888,-0.002266090481344974,7.237980140681261e-06,-4.969228104552364e-06,0.004948588202103797
24.476,-2.4215775088801914,1.354599620332934,2.7518223664313783,0.024227972701779888,-0.030917254671213982,0.1860034921138949,979,1,0.05045318815878949,-0.029679195369150053,-0.002267048577093429,7.303334467742772e-06,-4.918227433286549e-06,0.0049460017061010815
24.501,-2.4207540129624725,1.3536312764834852,2.7579066769953937,0.043850819286363404,-0.05395153876083393,0.3163708006491505,980,1,0.05045092474246474,-0.029671639984890565,-0.002267984342521393,7.223838842748416e-06,-5.127035250120838e-06,0.004945327593901855
24.526,-2.419384967915873,1.3519020433948923,2.767640906463836,0.07896185613981203,-0.10001725469357972,0.4753568028242409,981,1,0.050423336537190756,-0.029641137303872023,-0.002268988026893002,7.085719013765076e-06,-5.174294827826972e-06,0.004945224443475694
24.551,-2.416805920155482,1.3486304137488065,2.7816745171366044,0.11932222674824908,-0.16518428429882923,0.6568997564196706,982,1,0.050481118289828285,-0.029622349169221587,-0.002270237246047303,6.891146263952071e-06,-4.849592697032763e-06,0.004944789808080598
24.576,-2.4134188565784607,1.3436428291799507,2.80048589428482,0.16350632255554431,-0.2467346773726407,0.8566309997014854,983,1,0.05045314168919485,-0.02961417431731995,-0.0022716115730959966,6.545595602848302e-06,-4.91934363376624e-06,0.004946155031661561
24.601,-2.408630604027705,1.3362936798801743,2.8245060671216793,0.22172885075309917,-0.3350623734951427,1.0699496240759503,984,1,0.05044988871077436,-0.029639474566088005,-0.0022729341607919343,6.366913133226968e-06,-4.941687706946171e-06,0.00494809632468995
24.626,-2.4023324140408056,1.3268897105051933,2.8539833754886184,0.27990235932815066,-0.42386056109097686,1.2932707369629253,985,1,0.05044003296010716,-0.0296153946973905,-0.002274276120126679,5.977263340547999e-06,-4.8725248548582655e-06,0.004951995919096689
24.651,-2.394635486061297,1.3151006518256252,2.8891696039698265,0.33287488359880274,-0.5205259584970076,1.523660305469725,986,1,0.05042179155681889,-0.029612428185680703,-0.0022756103177237,5.749222891976556e-06,-4.826970078963442e-06,0.004954424164587204
24.676,-2.3856886698608664,1.3008634125803444,2.9301663907621003,0.3928599863279591,-0.6128290157666385,1.7558302797207954,987,1,0.05038284203018973,-0.02965724668549029,-0.002276892826272372,5.6956774735120275e-06,-4.9492242777279e-06,0.004956920781702587
24.701,-2.374992486744899,1.2844592010372928,2.9769611179558675,0.45236028726535227,-0.6993364959020576,1.9862711619062863,988,1,0.05041646102960595,-0.029666508409332954,-0.002277849176946941,5.403267412133182e-06,-4.8254294481170046e-06,0.004959231700978243
24.726,-2.3630706554975984,1.265896587785241,3.029479948857416,0.5061414822332927,-0.7806028382456209,2.213519801104042,989,1,0.050416621107614294,-0.029685444472402955,-0.0022787847708612852,5.351416129653944e-06,-4.741339465529052e-06,0.004964326401967816
24.751,-2.349685412633234,1.2454290591250112,3.087637108011071,0.565530405853095,-0.8597623502691765,2.4340119555784776,990,1,0.05042928542847007,-0.029660551868609827,-0.002279893318000288,5.5180620672700065e-06,-4.508526590810449e-06,0.004968121440397902
24.776,-2.3347941352049433,1.2229084702717816,-3.132004760543244,0.621440418138661,-0.939479124913989,2.6435924143497305,991,1,0.05048188330904385,-0.02963180939725392,-0.00228094368238586,5.606679348592591e-06,-4.460052357545844e-06,0.004973103072158982
24.801,-2.3186133917263025,1.1984551028793144,-3.063368578451036,0.6650288343389116,-1.018136394628567,2.840101105062884,992,1,0.05052606893184829,-0.02959844150698917,-0.002281907854317207,5.754919167849809e-06,-4.471326362811946e-06,0.00497895194768901
24.826,-2.3015426934879972,1.1720016505403525,-2.989999705290098,0.7131124496607631,-1.098052174253381,3.023414865645854,993,1,0.05049324195519696,-0.029597183694331203,-0.0022827740335128427,5.9009650555317e-06,-4.715883788798661e-06,0.004988932428235015
24.851,-2.282957769243264,1.1435524941666446,-2.912197835168741,0.7637324703269124,-1.1760722298198145,3.1910182184280957,994,1,0.05052988204719622,-0.02960514882914544,-0.0022835835343204226,5.8192130168458165e-06,-4.7093120006557e-06,0.004996039979568791
24.876,-2.263356069971651,1.113198039049361,-2.830448794368691,0.8078977348343815,-1.2509285914714896,3.3403098623045104,995,1,0.0505262471764196,-0.029629262686578298,-0.0022843603112627222,5.845274740397276e-06,-4.951854410460276e-06,0.00500405193425192
24.901,-2.2425628825015442,1.0810060645930692,-2.7451823420535133,0.8531356246007379,-1.320862894464558,3.469641870252202,996,1,0.05052940786641899,-0.029657584256513447,-0.002285014363316532,5.776673694262707e-06,-5.050808614456705e-06,0.005011180493555549
24.926,-2.2206992887416166,1.0471548943261368,-2.6569667008560907,0.9000665387019652,-1.3914955986009117,3.5777928729851842,997,1,0.05051863835556405,-0.029663919623443998,-0.002285608747380506,5.637454758162934e-06,-5.4508443417182376e-06,0.005020136178070847
24.951,-2.1975595555664453,1.0114312846630227,-2.5662926984042516,0.9458840030533499,-1.4558085258937619,3.664098622721498,998,1,0.050544779616403884,-0.0296998952511153,-0.002286937530034549,5.56098643728396e-06,-5.739621734166503e-06,0.005027870354525311
24.976,-2.1734050885889484,0.9743644680314477,-2.473761769720013,0.9917351124627808,-1.512942453013651,3.7269074312444244,999,1,0.05056043643969977,-0.02967110446646918,-0.0022889800722119516,5.297379274925189e-06,-6.059129884407477e-06,0.005036549744392806
25.001,-2.1479727999433056,0.935784162012339,-2.3799473268420277,1.0337394787573948,-1.5783556769691651,3.7665349579631076,1000,1,0.05062444650405961,-0.029634627398910072,-0.0022912747739349992,4.951523502188268e-06,-6.265145904862206e-06,0.005045862990657817
25.026,-2.121718114651078,0.8954466841829883,-2.285435021821855,1.070304782724428,-1.637906167168228,3.7813824852898943,1001,1,0.05063430299824749,-0.029629856430802314,-0.0022935582297670732,4.86072042050888e-06,-6.4754143469637075e-06,0.005054203795187693
25.051,-2.0944575608070872,0.8538888536539323,-2.1908782025775437,1.105973457370235,-1.6931132314028212,3.772586247035354,1002,1,0.05066439256724395,-0.02956815880748615,-0.002295777307760015,4.59195481286435e-06,-6.7277229195185855e-06,0.005066145299891415
25.076,-2.0664194417825654,0.8107910226128461,-2.0968057094700847,1.1175140380308264,-1.7205507278288867,3.740921589954196,1003,1,0.050670586682192216,-0.02958155287339781,-0.0022979566672130204,4.660142602313241e-06,-6.892662445017406e-06,0.005075522282492428
25.101,-2.038581858905545,0.7678613172624867,-2.0038321230798313,1.103630224143439,-1.7032566354967706,3.684922818496049,1004,1,0.05066106313139564,-0.029576894296937665,-0.0022997832364369474,4.7119929387741826e-06,-7.170143547309383e-06,0.005083947443734413
25.126,-2.0112379305753927,0.7256281908380063,-1.9125595685452796,1.0616837356051194,-1.6575174614598174,3.605717217004687,1005,1,0.050651347707070755,-0.02961169530558925,-0.002301303837272129,4.795689776649282e-06,-7.233840283116992e-06,0.0050922043691450335
25.151,-1.9854976721252884,0.6849854441894947,-1.8235462622295942,1.0232178029426513,-1.5964033053744784,3.5040898604827615,1006,1,0.050565026741139385,-0.029528360101719147,-0.0023025146934937263,4.832645737138445e-06,-7.64816205297671e-06,0.005100424561513969
25.176,-1.960077040428263,0.645808025569287,-1.7373550755211513,0.9922936023264787,-1.528653927841857,3.3810183562425475,1007,1,0.05058021266347995,-0.029543625063344087,-0.0023038268673491583,5.031235269408493e-06,-7.722336151490837e-06,0.005108553154566425
25.201,-1.9358829920089637,0.6085527477974008,-1.6544953444174642,0.9454173013289012,-1.4598447033727717,3.2372961920472925,1008,1,0.0506034903802145,-0.029513189869825474,-0.0023048741278640654,5.039914157813478e-06,-7.738927222761966e-06,0.005116138684588438
25.226,-1.9128061753618173,0.5728157904006473,-1.5754902659187846,0.903784741590266,-1.3901298363733507,3.0750304932543235,1009,1,0.0506048198511707,-0.02949451802818979,-0.00230577173385667,4.959231229552523e-06,-7.702465899617419e-06,0.005124386149456389
25.251,-1.8906937549294498,0.5390462559787322,-1.5007438197547458,0.8462996829060523,-1.2995940031587876,2.89649081962691,1010,1,0.05064352338935165,-0.029500698452730557,-0.0023065476436298134,4.96149825824563e-06,-7.613268648760516e-06,0.005131961937549933
25.276,-1.870491191216514,0.507836090242707,-1.430665724937437,0.7752070141617914,-1.1949386285618537,2.7024418681315625,1011,1,0.050658659859924446,-0.02944918210809847,-0.0023073318480928804,4.9219424836263e-06,-7.606582025072923e-06,0.005139883709266087
25.301,-1.8519334042213624,0.47929932455064295,-1.3656217263481756,0.6990920166599847,-1.0877829196970323,2.4959361610924624,1012,1,0.05066541230283693,-0.029451941669176772,-0.0023083089978357145,5.146271374365511e-06,-7.3994792110046554e-06,0.005147464751062607
25.326,-1.8355365903835144,0.45344694425785464,-1.3058689168828124,0.6224631933988434,-0.9617758493094216,2.278973204397173,1013,1,0.05060706852243801,-0.02943836209956354,-0.0023094446446577867,5.505559081794232e-06,-7.158257632134102e-06,0.005151737679499008
25.351,-1.8208102445514198,0.4312105320851712,-1.2516730661283153,0.5401595458634846,-0.8320857447380196,2.0543862251921636,1014,1,0.05064699873490247,-0.029477180261287296,-0.0023107026650329232,5.75266945327483e-06,-6.816889645672915e-06,0.005158464233030235
25.376,-1.8085286130903397,0.4118426570209531,-1.2031496056232027,0.4454421293052072,-0.709034845482006,1.8247338378469375,1015,1,0.05063367832889588,-0.029426388134005086,-0.0023123789191287136,5.880290533307863e-06,-6.825895690196755e-06,0.005161260815381084
25.401,-1.7985381380861591,0.3957587898110704,-1.160436374235967,0.3748296512638962,-0.5850321512212464,1.5914597757567621,1016,1,0.05066463749189005,-0.029306705264808004,-0.002314247520937962,5.825121040121854e-06,-7.053850415857677e-06,0.005164090796909347
25.426,-1.789787130527146,0.3825910494598924,-1.1235766168353691,0.31536779555971334,-0.4749463936935948,1.3598867293481105,1017,1,0.05070172881836382,-0.02934605129565176,-0.0023162731248254683,6.101816187371937e-06,-6.856657478390111e-06,0.005169667065391198
25.451,-1.7827697483081733,0.3720114701263903,-1.0924420377685606,0.2447450857149712,-0.3738594603122849,1.1347268694020956,1018,1,0.050713390537853606,-0.029381101688024665,-0.0023184877257876966,6.394443519544074e-06,-6.664698638154131e-06,0.0051747542321562146
25.476,-1.7775498762413973,0.3638980764442779,-1.0668402733652633,0.18047337816619013,-0.2792373920439389,0.9185345894709365,1019,1,0.050696272789053684,-0.02938414625127113,-0.0023205874362475874,6.690561665710683e-06,-6.516486116285502e-06,0.005177519639804636
25.501,-1.7737460793998636,0.35804960052419316,-1.0465153082950132,0.11357611265530315,-0.1769867788942411,0.7141134305889173,1020,1,0.05064294042566624,-0.029413014941341575,-0.002322347921584135,6.887453864210388e-06,-6.496715854564996e-06,0.005178813374728505
25.526,-1.771871070608632,0.3550487374995657,-1.0311346018358167,0.0575663250402047,-0.07991488270244439,0.5256990128068072,1021,1,0.05070104328315307,-0.02937713301987818,-0.0023237390775296463,6.4989656016164214e-06,-6.482133478278725e-06,0.005180905669721629
25.551,-1.7708677631478535,0.35405385638907116,-1.0202303576546743,0.0015414996709317344,-0.0003946892789974343,0.3600052828228544,1022,1,0.0506726865807801,-0.029457608704229084,-0.002324994281913575,6.683237385610803e-06,-6.34774230019136e-06,0.005184066140898329
25.576,-1.7717939956250854,0.35502900303561585,-1.0131343376946738,-0.04804057096351165,0.06763405505351276,0.22027012277971678,1023,1,0.05068710779794374,-0.029394061938196044,-0.0023262956454544116,6.339432216002094e-06,-6.4503912842222244e-06,0.005183674544323879
25.601,-1.7732697916960292,0.35743555914174685,-1.0092168515156885,-0.07972790300952212,0.12187988311287583,0.11158721395554691,1024,1,0.05066724123521325,-0.02941806940912312,-0.002327198098575563,6.158584233067312e-06,-6.504726249889469e-06,0.005185262118097789
25.626,-1.7757803907755616,0.36112299719125973,-1.0075549769968963,-0.11322771474876542,0.16646635037960808,0.03925315870313584,1025,1,0.050659552609443353,-0.029400735854205693,-0.0023276755226141655,5.936737195709154e-06,-6.519580640108444e-06,0.005183900090030121
25.651,-1.7789311774334675,0.3657588766607274,-1.007254193580532,-0.12017473804550666,0.19065137040659902,0.005029079679275414,1026,1,0.050681989291967114,-0.02937768684590029,-0.0023273364974253728,5.64874733808008e-06,-6.576208205873767e-06,0.005183997202414921
25.676,-1.7817891276778366,0.37065556571158914,-1.0073035230129324,-0.12243914226610024,0.19334799572916675,-0.0014643937235625307,1027,1,0.05063319632792751,-0.02944771267672697,-0.002326320713847164,5.876323640417216e-06,-6.889804820559352e-06,0.00518517268943431
25.701,-1.7850531345467726,0.37542627644718585,-1.00732741326671,-0.11849609492225187,0.18190086124584579,-0.0008553017304091404,1028,1,0.05063669194895228,-0.029415773507083517,-0.0023252378336829646,5.672319828528091e-06,-7.201950499743948e-06,0.0051841508167574345
25.726,-1.7877139324239493,0.37975060877388156,-1.0073462880994528,-0.10562722980701561,0.1612028516851848,-0.0008293479628562632,1029,1,0.05061220812986546,-0.029445833561874423,-0.0023241581068156082,5.47645704980456e-06,-7.559562119083677e-06,0.005184133144211756
25.751,-1.7903344960371235,0.3834864190314452,-1.0073688806648529,-0.09552263301857741,0.1352494400486773,-0.0009281195206955895,1030,1,0.05063690318044791,-0.029407970638740524,-0.0023234123998134536,5.120639610748436e-06,-7.795602248103891e-06,0.005183863502484706
