t,x,y,yaw,vx,vy,yaw_rate
0.094,-2.4173325631938773,1.3540719960517522,-4.058032586433025e-05,-0.8621071133174666,0.2165763590709078,0.008144517236186026
0.094,-2.418214531223579,1.3542878772143379,-3.281384939049073e-05,-0.8731785384070704,0.2193273059540866,0.008276277136953773
0.095,-2.4182057417322844,1.3542913233577063,-3.230404872734637e-05,0.008791854141598767,0.003444494304116749,0.00034702616202864046
0.096,-2.418196947515296,1.354294766202946,-3.211979706627212e-05,0.008796650155407084,0.0034443360032998496,4.387613317113899e-05
0.097,-2.4181881484319736,1.354298212029713,-3.221629646078846e-05,0.00880240309042434,0.0034485945896722795,-0.00023253453140803493
0.098,-2.418179342709115,1.3543016633921254,-3.25848661289486e-05,0.00880806658387633,0.003452302496098622,-0.0001906427815612231
0.099,-2.418170532298806,1.354305116634705,-3.2597582023957885e-05,0.008811402824271388,0.003452013558336017,-0.000168096992547717
0.1,-2.4181617199034666,1.354308567419242,-3.2921060114200956e-05,0.008813072575941652,0.003449218823670105,-0.0004446931576307374
0.101,-2.418152906153654,1.3543120150723524,-3.348696833918073e-05,0.008813475285363017,0.003448985219201003,-0.0005894219268220974
0.10200000000000001,-2.418144092952896,1.3543154653896805,-3.409990396762867e-05,0.008812841926442152,0.0034533270476533287,-0.0005866023118361591
0.10300000000000001,-2.418135280469801,1.3543189217264477,-3.4660172963039904e-05,0.008812740516672682,0.0034575538979675327,-0.0007766876803927396
0.10400000000000001,-2.4181264674718626,1.3543223804974764,-3.5653279328337735e-05,0.008811438596323376,0.00345834385184762,-0.0010528087266425947
0.10500000000000001,-2.4181176575926084,1.3543258384141514,-3.676579041646438e-05,0.00880690148985507,0.0034595270095305578,-0.0009777522520515438
0.10600000000000001,-2.418108853668883,1.3543292995514955,-3.76087838326142e-05,0.008802272573715788,0.003465453672246707,-0.0004925225773888538
0.10700000000000001,-2.418100053047461,1.354332769321496,-3.7750835571197515e-05,0.008802098170779251,0.003474201035524868,-9.812892098892681e-05
0.10800000000000001,-2.4180912494725413,1.3543362479535666,-3.780504167456007e-05,0.008804755579960846,0.0034801811400475527,-0.0003601693074894993
0.10900000000000001,-2.418082443536301,1.354339729683776,-3.847117418606972e-05,0.008804160555486771,0.003482824651790416,-0.0005311526851681269
0.11,-2.4180736411514303,1.3543432136028701,-3.8867347044702945e-05,0.008799277924298519,0.003486555517295841,-0.00040151040603398047
0.111,-2.4180648449804525,1.3543467027948106,-3.927419499823966e-05,0.008793632141124155,0.0034928118619603735,-0.0002857720184934462
0.112,-2.418056053887148,1.354350199226594,-3.943889108179072e-05,0.00878964703354689,0.0035009521079931685,-7.136185331546578e-05
0.113,-2.4180472656863854,1.3543537046990266,-3.9416918705090555e-05,0.008784960759289355,0.003510368883463674,-3.976847429143501e-05
0.114,-2.4180384839656295,1.354357219964361,-3.95184280305547e-05,0.008776221158912627,0.0035196337450082963,7.55861977452809e-05
0.115,-2.4180297132440676,1.3543607439665166,-3.926574630967245e-05,0.008764576243436288,0.0035273311491668094,0.00034125296100029313
0.116,-2.4180209548131426,1.3543642746266593,-3.883592210857134e-05,0.008751694454023344,0.003532911943660008,0.0006607666491742487
0.117,-2.4180122098551595,1.354367809790404,-3.794421301148761e-05,0.008738952364861767,0.003535889425476665,0.0008138762324083607
0.11800000000000001,-2.418003476908413,1.3543713464055103,-3.720816964388614e-05,0.008728115772793636,0.0035382722228804978,0.0007285827601233301
0.11900000000000001,-2.417994753623614,1.3543748863348497,-3.6487047491263145e-05,0.008718062137091913,0.0035432910516774965,0.0006193025194889396
0.12000000000000001,-2.4179860407841387,1.3543784329876136,-3.596956460478132e-05,0.0087074393400055,0.0035517002457963157,0.00041564382624592573
0.12100000000000001,-2.417977338744934,1.3543819897353413,-3.565575983882453e-05,0.008697684409586508,0.003561612438085501,0.0002129651339721759
0.12200000000000001,-2.4179686454153195,1.3543855562124898,-3.554363433664056e-05,0.008690338529238055,0.003570711166522852,0.00017097278037780922
0.12300000000000001,-2.4179599580678754,1.3543891311576743,-3.53138142781773e-05,-0.185117340406382,-0.15180448086504747,-0.009663240967849865
0.12300000000000001,-2.418153762755726,1.3542337517316247,-4.520687530455751e-05,-0.18699375692987613,-0.1532800266188515,-0.009369332887310114
0.12400000000000001,-2.4181469518248053,1.3542358511310555,-4.468314716567239e-05,0.006810668513823656,0.002103268396447268,0.0005854325790810613
0.125,-2.4181401414186983,1.3542379582684176,-4.403601014621636e-05,0.006810812066770963,0.0021104797675031276,0.0007544941438286702
0.126,-2.418133330200672,1.3542400720905905,-4.317415887796684e-05,0.0068127365882020225,0.0021166365735680853,0.0008719253936639852
0.127,-2.418126515945522,1.3542421915415648,-4.229215935893991e-05,0.006814325176351937,0.00212294386336964,0.0009572547368108522
0.128,-2.418119701550319,1.3542443179783172,-4.125964940453513e-05,0.006812808910794382,0.002129044879395357,0.0010736938633737472
0.129,-2.4181128903277003,1.3542464496313236,-4.014477163198034e-05,0.006811365956815856,0.0021330218683557316,0.001085998925898223
0.13,-2.4181060788184054,1.354248584022054,-3.9087651552694596e-05,0.0068123419183496675,0.002136765735016864,0.0011025692623345396
0.131,-2.4180992656438636,1.3542507231627936,-3.793963310737574e-05,0.006813282231066247,0.002142564719864735,0.0009676582379825041
0.132,-2.4180924522539433,1.3542528691514937,-3.7152335076790403e-05,0.0068127587917743366,0.0021486757807442896,0.0006474039260240255
0.133,-2.41808564012628,1.354255020514355,-3.6644825255353654e-05,0.006809740276336734,0.002152057774873482,0.0005992758396189396
0.134,-2.4180788327733906,1.3542571732670434,-3.595378339746627e-05,0.006804145069594363,0.0021520684441167486,0.000721313650142718
0.135,-2.418072031836141,1.3542593246512433,-3.520219795528528e-05,0.006798328782142698,0.00215066396436203,0.0008854158652926706
0.136,-2.4180652361158264,1.3542614745949721,-3.4182951666818e-05,0.006794560542422439,0.002149930552253208,0.0010955397109491108
0.137,-2.418058442715056,1.3542636245123478,-3.3011118533566744e-05,0.00679406884862565,0.0021503331052441493,0.0012395847823754014
0.138,-2.418051647978129,1.3542657752611826,-3.170378210188149e-05,0.0067971053459014935,0.002150808009138137,0.0012239802005264966
0.139,-2.418044848504364,1.354267926128366,-3.056315813258305e-05,0.006803058082427421,0.0021513957050300885,0.0009034659136375459
0.14,-2.4180380418619642,1.3542700780525927,-2.989685027473201e-05,0.006811066706191576,0.0021532506291332947,0.0006881556577909003
0.14100000000000001,-2.418031226370952,1.3542722326296244,-2.9186846816880247e-05,0.006819843765049066,0.0021551772075856217,0.0006378769472625828
0.14200000000000002,-2.418024402174434,1.3542743884070079,-2.8621096380045664e-05,0.006827333883574476,0.002157170659544681,0.00044508431118472875
0.14300000000000002,-2.4180175717031847,1.3542765469709435,-2.8296678194628875e-05,0.006833861319721629,0.002161423168556274,0.00025348759202792315
0.14400000000000002,-2.4180107344517947,1.354278711253345,-2.81141211959729e-05,0.006841530363344,0.0021663780008784866,0.0002369055118744965
0.14500000000000002,-2.418003888642458,1.3542808797269452,-2.782286717106985e-05,0.006849327247593345,0.002167404910990987,0.00026167966060697246
0.14600000000000002,-2.4179970357972995,1.354283046063167,-2.7590761874575752e-05,0.006854810980394526,0.00216396506402816,0.0001467771708618669
0.14700000000000002,-2.417990179020497,1.3542852076570733,-2.752931282946856e-05,-0.8613980805951541,-0.22214725325997423,0.0179981955472641
0.14700000000000002,-2.4188584338778947,1.354060898809907,-9.592566327458567e-06,-0.8682918780098517,-0.22393462956848945,0.018131346909644446
0.14800000000000002,-2.418858470898507,1.3540612730275048,-9.397965919757414e-06,-3.961963201959403e-05,0.0003708031764970695,0.0001558936735257531
0.14900000000000002,-2.4188585131171587,1.35406164041626,-9.2807789804312e-06,-4.401590447677957e-05,0.0003630628940820554,6.814411479538757e-05
0.15000000000000002,-2.418858558930316,1.354061999153293,-9.26167769027006e-06,-4.602938630249294e-05,0.0003529727378159816,4.449003143669468e-05
0.15100000000000002,-2.4188586051759313,1.3540623463617356,-9.191798917428819e-06,-4.591026314670958e-05,0.00034030876272517663,-3.4630314837969415e-05
0.152,-2.4188586507508423,1.3540626797708184,-9.330938320011424e-06,-4.316382939961783e-05,0.00032603342070558906,-0.00010878663148084086
0.153,-2.41885869150359,1.354062998428577,-9.4093721801698e-06,-3.5747928395224415e-05,0.000312514025324617,-6.950320297072203e-05
0.154,-2.418858722246699,1.354063304798869,-9.469944726004225e-06,-2.743074611899485e-05,0.0003017704859331613,-0.00014541565240833152
0.155,-2.4188587463650824,1.354063601969549,-9.700203485187156e-06,-2.2988790204792033e-05,0.00029487467334554624,6.092324045248171e-05
0.156,-2.4188587682242795,1.3540638945482157,-9.348098245127045e-06,-2.035476742712204e-05,0.00029258341849303066,9.608729167887012e-05
0.157,-2.418858787074617,1.3540641871363859,-9.508028901629087e-06,-1.6832226057417174e-05,0.0002935760541333818,-0.00011156998569461498
0.158,-2.4188588018887316,1.354064481700324,-9.571238216641891e-06,-1.0563274255304112e-05,0.00029620607100433433,-0.00016694121440785623
0.159,-2.4188588082011657,1.3540647795485279,-9.841911330658454e-06,7.168601268148216e-07,0.00029873178175598953,-0.00027566188309791046
0.16,-2.4188588004550113,1.3540650791638875,-1.012256198279931e-05,1.5136303987972597e-05,0.0003008524170899915,-0.000366699988596508
0.161,-2.4188587779285577,1.354065381253362,-1.0575311307633129e-05,2.8112029815119376e-05,0.0003035620976810091,-0.0003640301047269642
0.162,-2.4188587442309517,1.3540656862880829,-1.0850622192053363e-05,3.8909509170181843e-05,0.0003054774880828501,-0.00034140679106009454
0.163,-2.4188587001095394,1.3540659922083382,-1.1258124889861752e-05,4.915050566545172e-05,0.0003061949382932025,-0.0003078550507851216
0.164,-2.4188586459299404,1.3540662986779595,-1.1466332293719813e-05,5.790117718618143e-05,0.0003059256963311438,-0.00015060877145423021
0.165,-2.418858584307185,1.354066604059731,-1.155934243276545e-05,6.42385860061267e-05,0.0003047625010133001,7.890469366778057e-05
0.166,-2.4188585174527684,1.3540669082029615,-1.1308522906251106e-05,6.892857484785957e-05,0.0003062984483825912,0.0003229404297311331
0.167,-2.4188584464500353,1.3540672166566277,-1.0913461573335456e-05,7.357241904593075e-05,0.0003123948798533502,0.0002971637236282018
0.168,-2.4188583703079303,1.3540675329927212,-1.0714195459052375e-05,7.80252957799376e-05,0.00032036956076897356,0.00032778062752925025
0.169,-2.4188582903994438,1.3540678573957492,-1.0257900318165682e-05,8.112302518625818e-05,0.0003308118243783295,0.0005556833295727864
0.17,-2.41885820806188,1.35406819461637,-9.602828800072272e-06,8.472315560226199e-05,0.0003455332571178357,0.0005407494607645442
0.171,-2.4188581209531326,1.3540685484622634,-9.1764013968348e-06,8.89855829022678e-05,0.00036140966797049113,0.0005099658364482447
0.17200000000000001,-2.418858030090714,1.354068917435706,-8.582897127150739e-06,8.982822197189924e-05,0.0003739776349709342,0.0005234570683576574
0.17300000000000001,-2.4188579412966886,1.3540692964175334,-8.129487260242479e-06,8.686699826121461e-05,0.00038074359354212074,0.000532486863935588
0.17400000000000002,-2.4188578563567176,1.354069678922893,-7.517923399444742e-06,8.355713432273142e-05,0.00038252638290270336,0.0006747602296908177
0.17500000000000002,-2.41885777418242,1.3540700614702992,-6.779966801076203e-06,8.019385511204284e-05,0.0003819890723733007,0.0007623689237679081
0.17600000000000002,-2.4188576959690073,1.3540704429010377,-5.993185551962247e-06,7.730560591667761e-05,0.000379985889420453,0.0007671999360248088
0.17700000000000002,-2.418857619571208,1.354070821442078,-5.24556692895788e-06,7.717416639074763e-05,0.0003754361601604469,0.0007489479785238722
0.17800000000000002,-2.4188575416206746,1.354071193773358,-4.495289594753234e-06,7.9882568781997e-05,0.000366848273314346,0.0005369687328116153
0.17900000000000002,-2.4188574598060706,1.3540715551386246,-4.171629463235969e-06,8.542273755018917e-05,0.0003535821773148481,0.000304093544123418
0.18000000000000002,-2.4188573707751995,1.3540719009377127,-3.8871025064327136e-06,9.330825356812503e-05,0.000338817464418106,0.0003235961509862048
0.18100000000000002,-2.4188572731895635,1.3540722327735535,-3.5244371613579063e-06,-0.029616509316543443,-0.2638163439281358,-0.0010672189558746928
0.18100000000000002,-2.418886987284516,1.3538080845937845,-4.954321462135708e-06,-0.02980861657109199,-0.2656192733281324,-0.0011582031529400172
0.18200000000000002,-2.4188870818061345,1.3538066135002254,-4.682640314245963e-06,-9.278038493043531e-05,-0.0014740228251319807,0.00012024557083378784
0.18300000000000002,-2.418887172845286,1.3538051365481343,-4.713830320435835e-06,-9.214259799605876e-05,-0.0014791170777073135,0.0002719700635811504
0.18400000000000002,-2.4188872660913305,1.35380365526607,-4.13870018710682e-06,-9.49654153092906e-05,-0.0014837400784673187,0.0006970602199896183
0.185,-2.4188873627761165,1.3538021690679773,-3.319709880282309e-06,-9.946470913568945e-05,-0.0014894633119100413,0.0007896419325081997
0.186,-2.418887465020749,1.3538006763394461,-2.5594163220963815e-06,-0.00010616928047824094,-0.0014973376736282505,0.0008836064102624156
0.187,-2.4188875751146774,1.35379917439263,-1.5524970596619247e-06,-0.00011408285094383065,-0.0015062238859497854,0.0008346481741305915
0.188,-2.4188876931864507,1.3537976638916742,-8.901199737425149e-07,-0.00012223136658384693,-0.0015154758651325637,0.0007333587557223347
0.189,-2.4188878195774106,1.3537961434408998,-8.577954843451703e-08,-0.00013010740329555393,-0.0015238714473619895,0.0008642062281349886
0.19,-2.4188879534012573,1.3537946161487795,8.38292482643295e-07,-0.00013573012846990185,-0.0015281955586532434,0.0009053533607250578
0.191,-2.4188880910376676,1.3537930870497825,1.724927173132086e-06,-0.00013867506343245837,-0.001529482397066849,0.00086209639738044
0.192,-2.418888230751384,1.3537915571839854,2.562485277243153e-06,-0.00014058812269901453,-0.0015298988058631822,0.0008642380997514457
0.193,-2.418888372213913,1.3537900272521708,3.4534033725650373e-06,-0.00014194483344276407,-0.0015297581091866506,0.0009089580050858351
0.194,-2.418888514641051,1.353788497667767,4.3804012873004245e-06,-0.00014324578101465577,-0.0015288260479806568,0.0008453198603319826
0.195,-2.418888658705475,1.3537869696000748,5.1440430931689235e-06,-0.0001447616631011782,-0.001526521879458008,0.0006857475489674407
0.196,-2.4188888041643772,1.353785444624008,5.7518963850550375e-06,-0.00014541397996836722,-0.0015222746733156698,0.000614576582957937
0.197,-2.418888949533435,1.3537839250507282,6.373196259076955e-06,-0.0001449516779938874,-0.001516160394676723,0.00046915129248148403
0.198,-2.4188890940677332,1.3537824123032187,6.6901989699140145e-06,-0.00014422868610530757,-0.0015100313118798767,0.0001343736830694552
0.199,-2.418889237990807,1.3537809049881044,6.641943625430919e-06,-0.00014458954855633963,-0.0015054395030578136,0.00011822832957086849
0.2,-2.4188893832468303,1.3537794014242126,6.926655629116403e-06,-0.0001469135975096235,-0.0015041014505001713,0.0002319888452451122
0.201,-2.418889531818002,1.3537778967852034,7.105921315989072e-06,-0.00014977442175378983,-0.001507055759852881,0.00014419388461028846
0.202,-2.418889682795674,1.353776387312693,7.21504339849874e-06,-0.0001495547807817131,-0.0015107178299444955,0.00016282957560065356
0.203,-2.4188898309275637,1.3537748753495435,7.4315804670257495e-06,-0.00014469957498874906,-0.0015112703001252102,0.00034147522121052954
0.20400000000000001,-2.418889972194824,1.3537733647720926,7.897993840986486e-06,-0.10386149940266866,0.26578274641608757,-0.0042611883155352324
0.20400000000000001,-2.4189936924269664,1.3540406580959596,3.1703921515950065e-06,0.0,0.0,0.0
0.20400000000000001,-2.4191251937652356,1.3541249888983982,2.7811745822340927e-05,-0.13306172778371195,0.08495170682909496,0.0250037249847068
0.20500000000000002,-2.41912675415475,1.3541256098027887,2.8174117136282053e-05,-0.0015550632657124184,0.000623771573948772,0.0005467616186471953
0.20600000000000002,-2.419128303891767,1.354126236441546,2.890526905942245e-05,-0.0015445792449497718,0.0006300334715048089,0.0006432695440761188
0.20700000000000002,-2.41912984331324,1.3541268698697317,2.946065622438429e-05,-0.0015359361036360029,0.0006372642586960348,0.0006376956735998357
0.20800000000000002,-2.4191313757639743,1.3541275109700635,3.0180660406626092e-05,-0.0015306338270182338,0.0006445454792114441,0.0009427287961383249
0.20900000000000002,-2.419132904580894,1.3541281589606902,3.134611381675824e-05,-0.0015284530174852749,0.0006517239401482294,0.0009258622515329043
0.21000000000000002,-2.4191344326700093,1.3541288144179437,3.2032384909842444e-05,-0.0015286434729144802,0.0006589457978156682,0.0009541294732073871
0.21100000000000002,-2.41913596186784,1.3541294768522858,3.3254372763084055e-05,-0.0015298893052406713,0.0006645991997844542,0.0010415113764761222
0.21200000000000002,-2.4191374924486198,1.3541301436163433,3.4115407662796364e-05,-0.0015303201998939629,0.0006685798398242676,0.0007465305242870806
0.21300000000000002,-2.4191390225082396,1.3541308140119654,3.474743381143718e-05,-0.0015278613734182032,0.0006719800752508214,0.0005342631286264772
0.21400000000000002,-2.4191405481713666,1.3541314875764938,3.518393391998669e-05,-0.0015233262635749854,0.000673286169372566,0.0006837575674545342
0.21500000000000002,-2.419142069160767,1.3541321605843042,3.611494894650868e-05,-0.0015193767430865522,0.0006722659390279156,0.000975341111209004
0.21600000000000003,-2.4191435869248528,1.3541328321083719,3.713461614223422e-05,-0.001516383371980011,0.0006709035179630613,0.0009891602665845758
0.21700000000000003,-2.4191451019275108,1.3541335023913401,3.8093269479690864e-05,-0.0015149801819713802,0.0006704262465184735,0.0008659929551235727
0.21800000000000003,-2.4191466168852167,1.354134172960865,3.886660205227018e-05,-0.0015161534074881386,0.0006728487053076026,0.0003748120802615822
0.219,-2.4191481342343257,1.3541348480887507,3.884289364007064e-05,-0.001519588749943088,0.0006780317204357987,0.00028319616940386907
0.22,-2.4191496560627166,1.3541355290243058,3.943299439093451e-05,-0.0015250934086719057,0.0006847678435395459,0.0005440817518742587
0.221,-2.419151184421143,1.3541362176244378,3.9931057143694495e-05,-0.0015309638869975815,0.0006937593146627557,0.0005259708482086007
0.222,-2.4191527179904906,1.354136916542935,4.048493608749362e-05,-0.001535371519256755,0.0007042309885241232,0.0005599735735106742
0.223,-2.4191542551641816,1.3541376260864149,4.1051004290772806e-05,-0.0015393327861268334,0.000714580315808177,0.0004405306615051781
0.224,-2.419155796656063,1.3541383457035667,4.136599741053919e-05,-0.0015432354794064893,0.0007236962894507919,1.819390038626521e-05
0.225,-2.4191573416351404,1.3541390734789938,4.108739209157374e-05,-0.0015429698823066205,0.0007325045789929867,-0.0003724777521973973
0.226,-2.4191588825958275,1.3541398107127247,4.06210419062922e-05,-0.0015358010414523436,0.0007430805929464761,-0.0006632261060346417
0.227,-2.4191604132372233,1.3541405596401797,3.976093987932113e-05,-0.001526827013487163,0.0007532219576944492,-0.0006482072640867637
0.228,-2.4191619362498544,1.35414131715664,3.932462737827494e-05,-0.0015218368474290132,0.000762280657595759,-0.0004811886868960609
0.229,-2.419163456910918,1.3541420842014948,3.8798562505375995e-05,-0.0015210730468506726,0.0007731542234212789,-0.0005316349247497239
0.23,-2.419164978395948,1.354142863465087,3.826135752874443e-05,-0.001521093472511835,0.0007848756340411705,-0.000412311323971792
0.231,-2.419166499097863,1.354143653952763,3.797393985759439e-05,-0.2903835124832274,-0.04860808621431896,-0.02595227032209377
0.231,-2.4194553619084314,1.3540942553788726,1.2309087206552736e-05,-0.29196298180300645,-0.048806661123057496,-0.0259695074267263
0.232,-2.419458462079666,1.3540948472916399,1.2004432430912896e-05,-0.003100481612561265,0.0006006765386201701,-0.0003578546001747892
0.233,-2.4194615628716565,1.3540954567319499,1.1593378005984352e-05,-0.0031001669893448965,0.0006189430175052019,-0.0004029330407107064
0.234,-2.419464662413645,1.3540960851776749,1.1198566349611924e-05,-0.003097964955456331,0.0006373502595691244,-0.0004805760143167244
0.23500000000000001,-2.4194677588015674,1.354096731432469,1.063222597755567e-05,-0.0030943601998512068,0.0006537123453664856,-0.0002743403808569409
0.23600000000000002,-2.4194708511340446,1.3540973926023656,1.064988558781762e-05,-0.0030901228726953863,0.0006677679029731815,-0.00023366476087360844
0.23700000000000002,-2.419473939047313,1.354098066968275,1.016489645567833e-05,-0.0030853332435576393,0.0006806024384076175,-0.0005091231902731859
0.23800000000000002,-2.4194770218005317,1.3540987538072424,9.631639207345328e-06,-0.0030802059227674735,0.000692722246786736,-0.0005569270040695068
0.23900000000000002,-2.4194800994591583,1.3540994524127685,9.051042447757684e-06,-0.003076637242305222,0.000703739404861458,-0.0007832660642304028
0.24000000000000002,-2.4194831750750163,1.3541001612860522,8.06510707895326e-06,-0.0030765683534106332,0.0007134855598556194,-0.0009079562519609389
0.24100000000000002,-2.419486252595865,1.3541008793838882,7.235129943992826e-06,-0.0030782253876981943,0.0007235016478146499,-0.0009479251108501776
0.24200000000000002,-2.4194893315257917,1.3541016082893478,6.1692568573050446e-06,-0.0030793314325094885,0.0007352735359456013,-0.0008623218548109427
0.24300000000000002,-2.41949241125873,1.3541023499309601,5.510486234463349e-06,-0.003081259968729097,0.0007501265925080596,-0.0004309599486163048
0.24400000000000002,-2.419495494045729,1.3541031085425328,5.307336960119949e-06,-0.0030838024323021048,0.00076900091350307,-0.00024298692835600356
0.24500000000000002,-2.4194985788635948,1.3541038879327871,5.024512377691466e-06,-0.0030843138658642718,0.0007889176510955658,-0.00033736069204870457
0.24600000000000002,-2.419501662673461,1.354104686377835,4.632615575897058e-06,-0.0030821678445036556,0.0008074106997435485,-0.00022753389194996013
0.24700000000000003,-2.4195047431992838,1.3541055027541866,4.569444593701077e-06,-0.003078536520595418,0.000825420651828778,0.00012505565938347718
