t,pos_err_mm,yaw_err_deg
0.708000,0.251571,0.002345
0.709000,0.253837,0.002346
0.710000,0.256103,0.002362
0.711000,0.258370,0.002369
0.712000,0.260636,0.002366
0.713000,0.262902,0.002373
0.714000,0.265169,0.002367
0.715000,0.267440,0.002371
0.716000,0.269714,0.002390
0.717000,0.271987,0.002407
0.718000,0.274262,0.002396
0.719000,0.276542,0.002408
0.720000,0.278826,0.002445
0.721000,0.281110,0.002503
0.722000,0.283397,0.002544
0.723000,0.285691,0.002557
0.724000,0.287993,0.002551
0.725000,0.290299,0.002532
0.726000,0.292612,0.002529
0.727000,0.294936,0.002513
0.728000,0.297272,0.002499
0.729000,0.299620,0.002447
0.730000,0.301981,0.002388
0.731000,0.304354,0.002355
0.732000,0.306736,0.002330
0.733000,0.309128,0.002285
0.734000,0.311525,0.002271
0.735000,0.313928,0.002259
0.736000,0.316334,0.002227
0.737000,0.318742,0.002193
0.738000,0.321153,0.002155
0.739000,0.323568,0.002112
0.740000,0.325985,0.002098
0.741000,0.328407,0.002088
0.742000,0.330836,0.002076
0.743000,0.333278,0.002071
0.743000,0.081090,0.006820
0.744000,0.080617,0.006826
0.745000,0.080136,0.006863
0.746000,0.079649,0.006905
0.747000,0.079158,0.006950
0.748000,0.078665,0.007002
0.749000,0.078171,0.007046
0.750000,0.077674,0.007055
0.751000,0.077170,0.007072
0.752000,0.076662,0.007060
0.753000,0.076153,0.007056
0.754000,0.075646,0.007073
0.755000,0.075141,0.007072
0.756000,0.074638,0.007064
0.757000,0.074139,0.007056
0.757000,0.250217,0.012424
0.758000,0.250809,0.012470
0.759000,0.251402,0.012526
0.760000,0.251993,0.012574
0.761000,0.252584,0.012610
0.762000,0.253174,0.012644
0.763000,0.253762,0.012679
0.764000,0.254344,0.012683
0.765000,0.254919,0.012690
0.766000,0.255490,0.012697
0.767000,0.256060,0.012744
0.768000,0.256625,0.012792
0.769000,0.257181,0.012817
0.770000,0.257726,0.012839
0.771000,0.258263,0.012856
0.772000,0.258797,0.012892
0.773000,0.259329,0.012927
0.774000,0.259860,0.012949
0.775000,0.260391,0.012981
0.776000,0.260927,0.012999
0.777000,0.261466,0.013028
0.778000,0.262011,0.013061
0.779000,0.262560,0.013088
0.779000,0.116203,0.006456
0.780000,0.117714,0.006508
0.781000,0.119220,0.006544
0.782000,0.120725,0.006555
0.783000,0.122225,0.006579
0.784000,0.123720,0.006608
0.785000,0.125212,0.006624
0.786000,0.126702,0.006628
0.787000,0.128189,0.006634
0.788000,0.129676,0.006654
0.789000,0.131162,0.006672
0.790000,0.132650,0.006670
0.791000,0.134140,0.006678
0.792000,0.135634,0.006717
0.793000,0.137132,0.006754
0.794000,0.138634,0.006799
0.795000,0.140144,0.006856
0.796000,0.141662,0.006900
0.797000,0.143186,0.006937
0.798000,0.144718,0.006962
0.799000,0.146259,0.006972
0.800000,0.147809,0.006990
0.801000,0.149369,0.006992
0.802000,0.150939,0.006986
0.803000,0.152520,0.006982
0.804000,0.154114,0.006980
0.805000,0.155716,0.006983
0.806000,0.157324,0.006958
