t,pos_err_mm,yaw_err_deg
0.489000,0.314115,0.003167
0.490000,0.315016,0.003188
0.491000,0.315926,0.003206
0.492000,0.316842,0.003215
0.493000,0.317765,0.003211
0.494000,0.318695,0.003224
0.495000,0.319628,0.003248
0.496000,0.320563,0.003271
0.497000,0.321499,0.003298
0.498000,0.322433,0.003333
0.499000,0.323363,0.003387
0.500000,0.324290,0.003401
0.501000,0.325214,0.003425
0.502000,0.326135,0.003449
0.503000,0.327048,0.003451
0.504000,0.327953,0.003442
0.505000,0.328855,0.003465
0.506000,0.329760,0.003493
0.507000,0.330667,0.003513
0.508000,0.331572,0.003548
0.509000,0.332480,0.003591
0.510000,0.333395,0.003654
0.511000,0.334321,0.003720
0.512000,0.335257,0.003770
0.513000,0.336201,0.003811
0.514000,0.337153,0.003862
0.515000,0.338110,0.003923
0.516000,0.339068,0.003980
0.517000,0.340026,0.004030
0.518000,0.340984,0.004088
0.519000,0.341940,0.004147
0.520000,0.342892,0.004197
0.520000,0.304375,0.001092
0.520000,0.325444,0.003727
0.521000,0.326173,0.003698
0.522000,0.326892,0.003698
0.523000,0.327603,0.003708
0.524000,0.328308,0.003717
0.525000,0.329005,0.003728
0.526000,0.329693,0.003753
0.527000,0.330373,0.003797
0.528000,0.331042,0.003825
0.529000,0.331702,0.003838
0.529000,0.248081,0.003777
0.530000,0.248545,0.003800
0.531000,0.249007,0.003821
0.532000,0.249465,0.003825
0.533000,0.249925,0.003843
0.534000,0.250387,0.003847
0.535000,0.250854,0.003852
0.536000,0.251323,0.003881
0.537000,0.251798,0.003907
0.538000,0.252278,0.003925
0.539000,0.252765,0.003928
0.540000,0.253258,0.003942
0.541000,0.253756,0.003933
0.542000,0.254261,0.003930
0.543000,0.254773,0.003924
0.544000,0.255293,0.003900
0.545000,0.255819,0.003870
0.546000,0.256354,0.003847
0.547000,0.256903,0.003825
0.548000,0.257468,0.003812
0.549000,0.258052,0.003790
0.550000,0.258653,0.003774
0.551000,0.259265,0.003750
0.552000,0.259885,0.003752
0.553000,0.260510,0.003768
0.554000,0.261132,0.003787
0.554000,0.357226,0.006166
0.555000,0.358158,0.006199
0.556000,0.359084,0.006239
0.557000,0.360007,0.006269
0.558000,0.360930,0.006300
0.559000,0.361854,0.006313
0.560000,0.362778,0.006319
0.561000,0.363705,0.006323
0.562000,0.364635,0.006340
0.563000,0.365568,0.006356
0.564000,0.366504,0.006371
0.565000,0.367444,0.006384
0.566000,0.368384,0.006405
0.567000,0.369321,0.006428
0.568000,0.370259,0.006461
0.569000,0.371200,0.006497
0.570000,0.372140,0.006536
0.571000,0.373076,0.006573
0.572000,0.374009,0.006615
0.573000,0.374939,0.006674
0.574000,0.375863,0.006759
0.575000,0.376786,0.006837
0.576000,0.377707,0.006896
0.577000,0.378624,0.006961
0.578000,0.379534,0.007025
0.579000,0.380434,0.007068
0.580000,0.381327,0.007098
0.581000,0.382214,0.007100
0.582000,0.383095,0.007105
0.582000,0.333009,0.004828
0.583000,0.333723,0.004840
0.584000,0.334431,0.004870
0.585000,0.335134,0.004888
0.586000,0.335830,0.004888
0.587000,0.336523,0.004914
0.588000,0.337214,0.004931
0.589000,0.337903,0.004961
0.590000,0.338588,0.004971
0.591000,0.339265,0.004987
0.592000,0.339937,0.005013
0.593000,0.340606,0.005019
0.594000,0.341276,0.005028
0.595000,0.341946,0.005042
0.596000,0.342617,0.005071
0.597000,0.343291,0.005100
0.598000,0.343966,0.005152
0.599000,0.344643,0.005188
0.600000,0.345319,0.005225
0.601000,0.345991,0.005265
0.602000,0.346661,0.005298
0.603000,0.347329,0.005350
0.604000,0.347992,0.005379
0.605000,0.348645,0.005405
0.606000,0.349293,0.005431
0.607000,0.349933,0.005457
0.608000,0.350562,0.005481
0.609000,0.351182,0.005477
0.610000,0.351790,0.005477
0.611000,0.352385,0.005450
0.612000,0.352970,0.005434
0.613000,0.353544,0.005416
0.614000,0.354111,0.005393
0.615000,0.354673,0.005384
0.616000,0.355230,0.005356
0.617000,0.355781,0.005310
0.618000,0.356330,0.005244
0.619000,0.356878,0.005178
0.620000,0.357427,0.005138
0.620000,0.396358,0.010032
0.621000,0.396927,0.010021
0.622000,0.397495,0.010010
0.623000,0.398060,0.009988
0.624000,0.398627,0.009997
0.625000,0.399198,0.010011
0.626000,0.399773,0.010003
0.627000,0.400356,0.009989
0.628000,0.400947,0.009994
0.629000,0.401542,0.010010
0.630000,0.402139,0.010026
0.631000,0.402737,0.010030
0.632000,0.403337,0.010007
0.633000,0.403939,0.009993
0.634000,0.404547,0.009990
0.635000,0.405159,0.010005
0.636000,0.405776,0.010014
0.637000,0.406398,0.010049
0.638000,0.407023,0.010119
0.639000,0.407651,0.010198
0.640000,0.408281,0.010259
0.641000,0.408916,0.010334
0.642000,0.409555,0.010393
0.643000,0.410197,0.010441
0.644000,0.410843,0.010452
0.645000,0.411494,0.010466
0.646000,0.412148,0.010471
0.647000,0.412802,0.010497
0.648000,0.413453,0.010502
0.649000,0.414102,0.010522
